REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/08/14 07:10:00,1280.68,150.18,TRADE
TAS1,2025/08/14 07:15:00,1301.3,150.35,TRADE
TAS1,2025/08/14 07:20:00,1314.48,150.92,TRADE
TAS1,2025/08/14 07:25:00,1316.18,150.92,TRADE
TAS1,2025/08/14 07:30:00,1326.44,150.92,TRADE
TAS1,2025/08/14 07:35:00,1328.11,150.57,TRADE
TAS1,2025/08/14 07:40:00,1329.84,150.57,TRADE
TAS1,2025/08/14 07:45:00,1333.63,150.92,TRADE
TAS1,2025/08/14 07:50:00,1330.68,150.22,TRADE
TAS1,2025/08/14 07:55:00,1326.11,150.22,TRADE
TAS1,2025/08/14 08:00:00,1327.83,152.16,TRADE
TAS1,2025/08/14 08:05:00,1316.5,152.18,TRADE
TAS1,2025/08/14 08:10:00,1321.17,152.18,TRADE
TAS1,2025/08/14 08:15:00,1322.26,150.22,TRADE
TAS1,2025/08/14 08:20:00,1294.4,150.22,TRADE
TAS1,2025/08/14 08:25:00,1302.81,151.18,TRADE
TAS1,2025/08/14 08:30:00,1301.17,150.18,TRADE
TAS1,2025/08/14 08:35:00,1276.04,150.18,TRADE
TAS1,2025/08/14 08:40:00,1268.46,150.18,TRADE
TAS1,2025/08/14 08:45:00,1254.43,147.96,TRADE
TAS1,2025/08/14 08:50:00,1243.83,149.20,TRADE
TAS1,2025/08/14 08:55:00,1235.48,149.20,TRADE
TAS1,2025/08/14 09:00:00,1226.11,138.43,TRADE
TAS1,2025/08/14 09:05:00,1217.99,161.20,TRADE
TAS1,2025/08/14 09:10:00,1202.86,190.44,TRADE
TAS1,2025/08/14 09:15:00,1192.31,160.24,TRADE
TAS1,2025/08/14 09:20:00,1181.2,145.05,TRADE
TAS1,2025/08/14 09:25:00,1172.29,149.20,TRADE
TAS1,2025/08/14 09:30:00,1162.5,144.66,TRADE
TAS1,2025/08/14 09:35:00,1151.88,158.82,TRADE
TAS1,2025/08/14 09:40:00,1145.45,158.63,TRADE
TAS1,2025/08/14 09:45:00,1130.87,128.43,TRADE
TAS1,2025/08/14 09:50:00,1117.6,126.33,TRADE
TAS1,2025/08/14 09:55:00,1119.61,131.39,TRADE
TAS1,2025/08/14 10:00:00,1105.94,120.16,TRADE
TAS1,2025/08/14 10:05:00,1095.89,152.07,TRADE
TAS1,2025/08/14 10:10:00,1098.8,160.24,TRADE
TAS1,2025/08/14 10:15:00,1096.59,150.12,TRADE
TAS1,2025/08/14 10:20:00,1082.32,149.16,TRADE
TAS1,2025/08/14 10:25:00,1079.17,149.16,TRADE
TAS1,2025/08/14 10:30:00,1068.07,120.84,TRADE
TAS1,2025/08/14 10:35:00,1059.9,107.47,TRADE
TAS1,2025/08/14 10:40:00,1052.01,104.93,TRADE
TAS1,2025/08/14 10:45:00,1042.17,80.67,TRADE
TAS1,2025/08/14 10:50:00,1037.48,80.64,TRADE
TAS1,2025/08/14 10:55:00,1027.7,80.61,TRADE
TAS1,2025/08/14 11:00:00,1026.51,80.60,TRADE
TAS1,2025/08/14 11:05:00,1018.72,89.28,TRADE
TAS1,2025/08/14 11:10:00,1006.39,80.67,TRADE
TAS1,2025/08/14 11:15:00,1004.22,78.42,TRADE
TAS1,2025/08/14 11:20:00,1066.53,80.64,TRADE
TAS1,2025/08/14 11:25:00,1046.34,78.46,TRADE
TAS1,2025/08/14 11:30:00,1044.87,78.46,TRADE
TAS1,2025/08/14 11:35:00,1043.58,89.28,TRADE
TAS1,2025/08/14 11:40:00,1034.79,69,TRADE
TAS1,2025/08/14 11:45:00,1037.21,74.53,TRADE
TAS1,2025/08/14 11:50:00,1026.36,74.53,TRADE
TAS1,2025/08/14 11:55:00,1017.99,78.42,TRADE
TAS1,2025/08/14 12:00:00,1010.05,67.35,TRADE
TAS1,2025/08/14 12:05:00,1015.02,78.49,TRADE
TAS1,2025/08/14 12:10:00,1002.08,78.57,TRADE
TAS1,2025/08/14 12:15:00,1017.15,79.67,TRADE
TAS1,2025/08/14 12:20:00,997.17,78.35,TRADE
TAS1,2025/08/14 12:25:00,1000.7,76.76,TRADE
TAS1,2025/08/14 12:30:00,993.63,69,TRADE
TAS1,2025/08/14 12:35:00,986.85,78.90,TRADE
TAS1,2025/08/14 12:40:00,982.14,68.90,TRADE
TAS1,2025/08/14 12:45:00,976.19,68.97,TRADE
TAS1,2025/08/14 12:50:00,963.84,69,TRADE
TAS1,2025/08/14 12:55:00,958.57,67.34,TRADE
TAS1,2025/08/14 13:00:00,975.98,53.77,TRADE
TAS1,2025/08/14 13:05:00,971.38,54.98,TRADE
TAS1,2025/08/14 13:10:00,955.43,55.41,TRADE
TAS1,2025/08/14 13:15:00,971.18,69.79,TRADE
TAS1,2025/08/14 13:20:00,965.75,61,TRADE
TAS1,2025/08/14 13:25:00,968.49,53.53,TRADE
TAS1,2025/08/14 13:30:00,964.88,53.69,TRADE
TAS1,2025/08/14 13:35:00,966.19,52.70,TRADE
TAS1,2025/08/14 13:40:00,969,59.69,TRADE
TAS1,2025/08/14 13:45:00,967.39,58.76,TRADE
TAS1,2025/08/14 13:50:00,950.23,53.57,TRADE
TAS1,2025/08/14 13:55:00,963.4,54.96,TRADE
TAS1,2025/08/14 14:00:00,958.63,53.69,TRADE
TAS1,2025/08/14 14:05:00,972.79,54.88,TRADE
TAS1,2025/08/14 14:10:00,970.03,53.82,TRADE
TAS1,2025/08/14 14:15:00,969.58,54.77,TRADE
TAS1,2025/08/14 14:20:00,978.67,55.80,TRADE
TAS1,2025/08/14 14:25:00,975.35,54.46,TRADE
TAS1,2025/08/14 14:30:00,978.42,87.53,TRADE
TAS1,2025/08/14 14:35:00,978.67,53.57,TRADE
TAS1,2025/08/14 14:40:00,983.84,53.53,TRADE
TAS1,2025/08/14 14:45:00,979.61,53.57,TRADE
TAS1,2025/08/14 14:50:00,991.97,87.53,TRADE
TAS1,2025/08/14 14:55:00,1003.4,87.53,TRADE
TAS1,2025/08/14 15:00:00,1000.06,87.53,TRADE
TAS1,2025/08/14 15:05:00,1005.49,87.53,TRADE
TAS1,2025/08/14 15:10:00,1002.76,53.69,TRADE
TAS1,2025/08/14 15:15:00,1011.76,87.53,TRADE
TAS1,2025/08/14 15:20:00,1007.16,87.53,TRADE
TAS1,2025/08/14 15:25:00,1023.19,88.53,TRADE
TAS1,2025/08/14 15:30:00,1034.95,88.53,TRADE
TAS1,2025/08/14 15:35:00,1039.4,88.53,TRADE
TAS1,2025/08/14 15:40:00,1044.07,88.53,TRADE
TAS1,2025/08/14 15:45:00,1056.04,87.53,TRADE
TAS1,2025/08/14 15:50:00,1051.07,55.68,TRADE
TAS1,2025/08/14 15:55:00,1066.72,58.80,TRADE
TAS1,2025/08/14 16:00:00,1072.2,87.53,TRADE
TAS1,2025/08/14 16:05:00,1083.64,61.02,TRADE
TAS1,2025/08/14 16:10:00,1081.93,69.01,TRADE
TAS1,2025/08/14 16:15:00,1087.45,89.63,TRADE
TAS1,2025/08/14 16:20:00,1097.5,89.09,TRADE
TAS1,2025/08/14 16:25:00,1106.22,90.88,TRADE
TAS1,2025/08/14 16:30:00,1109.13,89.64,TRADE
TAS1,2025/08/14 16:35:00,1116.78,88.84,TRADE
TAS1,2025/08/14 16:40:00,1128.45,90.10,TRADE
TAS1,2025/08/14 16:45:00,1121.23,141.88,TRADE
TAS1,2025/08/14 16:50:00,1150.11,157.63,TRADE
TAS1,2025/08/14 16:55:00,1153.67,169.23,TRADE
TAS1,2025/08/14 17:00:00,1157.21,192.96,TRADE
TAS1,2025/08/14 17:05:00,1172.69,150.12,TRADE
TAS1,2025/08/14 17:10:00,1185.05,151.10,TRADE
TAS1,2025/08/14 17:15:00,1193.68,150.39,TRADE
TAS1,2025/08/14 17:20:00,1212.37,151.10,TRADE
TAS1,2025/08/14 17:25:00,1216.91,151.10,TRADE
TAS1,2025/08/14 17:30:00,1229.1,150.39,TRADE
TAS1,2025/08/14 17:35:00,1246.23,150.12,TRADE
TAS1,2025/08/14 17:40:00,1204.31,149.18,TRADE
TAS1,2025/08/14 17:45:00,1220.1,149.50,TRADE
TAS1,2025/08/14 17:50:00,1227.43,149.50,TRADE
TAS1,2025/08/14 17:55:00,1234.83,149.18,TRADE
TAS1,2025/08/14 18:00:00,1233.87,149.50,TRADE
TAS1,2025/08/14 18:05:00,1231.91,150.10,TRADE
TAS1,2025/08/14 18:10:00,1232.69,150.12,TRADE
TAS1,2025/08/14 18:15:00,1236.08,150.10,TRADE
TAS1,2025/08/14 18:20:00,1236.25,150.10,TRADE
TAS1,2025/08/14 18:25:00,1238.63,150.12,TRADE
TAS1,2025/08/14 18:30:00,1245.89,151.38,TRADE
TAS1,2025/08/14 18:35:00,1249.82,151.74,TRADE
TAS1,2025/08/14 18:40:00,1242.22,151.59,TRADE
TAS1,2025/08/14 18:45:00,1245.58,151.35,TRADE
TAS1,2025/08/14 18:50:00,1244.36,151.35,TRADE
TAS1,2025/08/14 18:55:00,1240.81,151.35,TRADE
TAS1,2025/08/14 19:00:00,1245.13,151.35,TRADE
TAS1,2025/08/14 19:05:00,1249.82,151.35,TRADE
TAS1,2025/08/14 19:10:00,1280.5,153.59,TRADE
TAS1,2025/08/14 19:15:00,1260.58,152.10,TRADE
TAS1,2025/08/14 19:20:00,1261.58,151.74,TRADE
TAS1,2025/08/14 19:25:00,1252,151.35,TRADE
TAS1,2025/08/14 19:30:00,1250.28,151.38,TRADE
TAS1,2025/08/14 19:35:00,1238.99,152.12,TRADE
TAS1,2025/08/14 19:40:00,1256.93,152.10,TRADE
TAS1,2025/08/14 19:45:00,1239.22,151.74,TRADE
TAS1,2025/08/14 19:50:00,1247.75,150.46,TRADE
TAS1,2025/08/14 19:55:00,1244,150.39,TRADE
TAS1,2025/08/14 20:00:00,1234.34,150.39,TRADE
TAS1,2025/08/14 20:05:00,1232.62,152.08,TRADE
TAS1,2025/08/14 20:10:00,1257.21,152.84,TRADE
TAS1,2025/08/14 20:15:00,1247.8,152.08,TRADE
TAS1,2025/08/14 20:20:00,1244.7,151.10,TRADE
TAS1,2025/08/14 20:25:00,1253,152.08,TRADE
TAS1,2025/08/14 20:30:00,1228.66,150.12,TRADE
TAS1,2025/08/14 20:35:00,1230.12,150.12,TRADE
TAS1,2025/08/14 20:40:00,1221.92,150.12,TRADE
TAS1,2025/08/14 20:45:00,1208.02,150.12,TRADE
TAS1,2025/08/14 20:50:00,1193.88,150.10,TRADE
TAS1,2025/08/14 20:55:00,1190.57,150.12,TRADE
TAS1,2025/08/14 21:00:00,1196.4,151.43,TRADE
TAS1,2025/08/14 21:05:00,1196.43,157.63,TRADE
TAS1,2025/08/14 21:10:00,1184.42,152.09,TRADE
TAS1,2025/08/14 21:15:00,1181.35,152.08,TRADE
TAS1,2025/08/14 21:20:00,1188.43,152.23,TRADE
TAS1,2025/08/14 21:25:00,1167.79,152.11,TRADE
TAS1,2025/08/14 21:30:00,1166.34,152.11,TRADE
TAS1,2025/08/14 21:35:00,1147.43,152.08,TRADE
TAS1,2025/08/14 21:40:00,1144.46,150.46,TRADE
TAS1,2025/08/14 21:45:00,1137.85,150.39,TRADE
TAS1,2025/08/14 21:50:00,1135.7,150.12,TRADE
TAS1,2025/08/14 21:55:00,1131.45,150.12,TRADE
TAS1,2025/08/14 22:00:00,1116.23,121.14,TRADE
TAS1,2025/08/14 22:05:00,1115.43,150.92,TRADE
TAS1,2025/08/14 22:10:00,1105.68,150.12,TRADE
TAS1,2025/08/14 22:15:00,1109.43,150.12,TRADE
TAS1,2025/08/14 22:20:00,1101.17,150.12,TRADE
TAS1,2025/08/14 22:25:00,1094.7,150.12,TRADE
TAS1,2025/08/14 22:30:00,1087.3,150.12,TRADE
TAS1,2025/08/14 22:35:00,1078.8,157.89,TRADE
TAS1,2025/08/14 22:40:00,1070.57,155.63,TRADE
TAS1,2025/08/14 22:45:00,1081.58,156.63,TRADE
TAS1,2025/08/14 22:50:00,1058.6,155.08,TRADE
TAS1,2025/08/14 22:55:00,1055.41,145.04,TRADE
TAS1,2025/08/14 23:00:00,1040.51,121.14,TRADE
TAS1,2025/08/14 23:05:00,1039.23,158.88,TRADE
TAS1,2025/08/14 23:10:00,1044.88,160.47,TRADE
TAS1,2025/08/14 23:15:00,1018.84,156.49,TRADE
TAS1,2025/08/14 23:20:00,1009.81,157.63,TRADE
TAS1,2025/08/14 23:25:00,1008.09,163.84,TRADE
TAS1,2025/08/14 23:30:00,1005.07,163.94,TRADE
TAS1,2025/08/14 23:35:00,1010.38,163.94,TRADE
TAS1,2025/08/14 23:40:00,984.68,148.63,TRADE
TAS1,2025/08/14 23:45:00,971.62,145.63,TRADE
TAS1,2025/08/14 23:50:00,993.1,146.63,TRADE
TAS1,2025/08/14 23:55:00,973.28,131.23,TRADE
TAS1,2025/08/15 00:00:00,974.18,121.14,TRADE
TAS1,2025/08/15 00:05:00,969.69,147.63,TRADE
TAS1,2025/08/15 00:10:00,957.37,147.63,TRADE
TAS1,2025/08/15 00:15:00,964.72,146.33,TRADE
TAS1,2025/08/15 00:20:00,957.59,131.23,TRADE
TAS1,2025/08/15 00:25:00,962.32,130.86,TRADE
TAS1,2025/08/15 00:30:00,962.95,121.14,TRADE
TAS1,2025/08/15 00:35:00,958.21,121.16,TRADE
TAS1,2025/08/15 00:40:00,955.34,122.14,TRADE
TAS1,2025/08/15 00:45:00,955.21,100.76,TRADE
TAS1,2025/08/15 00:50:00,938.18,92.14,TRADE
TAS1,2025/08/15 00:55:00,954.62,122.14,TRADE
TAS1,2025/08/15 01:00:00,933.69,96.11,TRADE
TAS1,2025/08/15 01:05:00,951.9,133.77,TRADE
TAS1,2025/08/15 01:10:00,935.88,101.47,TRADE
TAS1,2025/08/15 01:15:00,935.47,101.47,TRADE
TAS1,2025/08/15 01:20:00,935.34,125.82,TRADE
TAS1,2025/08/15 01:25:00,924.47,92.16,TRADE
TAS1,2025/08/15 01:30:00,925.38,93.14,TRADE
TAS1,2025/08/15 01:35:00,927.49,92.16,TRADE
TAS1,2025/08/15 01:40:00,931.01,91.14,TRADE
TAS1,2025/08/15 01:45:00,932.2,90.75,TRADE
TAS1,2025/08/15 01:50:00,923.93,89.57,TRADE
TAS1,2025/08/15 01:55:00,917.59,89.25,TRADE
TAS1,2025/08/15 02:00:00,920.24,89.25,TRADE
TAS1,2025/08/15 02:05:00,936.42,90.12,TRADE
TAS1,2025/08/15 02:10:00,928.73,89.57,TRADE
TAS1,2025/08/15 02:15:00,927.02,89.25,TRADE
TAS1,2025/08/15 02:20:00,924.03,89.25,TRADE
TAS1,2025/08/15 02:25:00,927.9,89.57,TRADE
TAS1,2025/08/15 02:30:00,920.42,89.25,TRADE
TAS1,2025/08/15 02:35:00,918.53,89.25,TRADE
TAS1,2025/08/15 02:40:00,940.2,92.14,TRADE
TAS1,2025/08/15 02:45:00,923,89.57,TRADE
TAS1,2025/08/15 02:50:00,919.88,89.57,TRADE
TAS1,2025/08/15 02:55:00,914.92,89.57,TRADE
TAS1,2025/08/15 03:00:00,919.14,89.81,TRADE
TAS1,2025/08/15 03:05:00,926.21,92.14,TRADE
TAS1,2025/08/15 03:10:00,922.77,89.81,TRADE
TAS1,2025/08/15 03:15:00,920.4,89.25,TRADE
TAS1,2025/08/15 03:20:00,925.12,92.14,TRADE
TAS1,2025/08/15 03:25:00,923.81,92.14,TRADE
TAS1,2025/08/15 03:30:00,922.84,92.14,TRADE
TAS1,2025/08/15 03:35:00,921.67,90.16,TRADE
TAS1,2025/08/15 03:40:00,921.81,90.62,TRADE
TAS1,2025/08/15 03:45:00,930.21,91.75,TRADE
TAS1,2025/08/15 03:50:00,926.67,90.62,TRADE
TAS1,2025/08/15 03:55:00,930.14,90.62,TRADE
TAS1,2025/08/15 04:00:00,923.9,90.62,TRADE
TAS1,2025/08/15 04:05:00,926.7,89.19,TRADE
TAS1,2025/08/15 04:10:00,930.79,89.19,TRADE
TAS1,2025/08/15 04:15:00,931.76,89.19,TRADE
TAS1,2025/08/15 04:20:00,940.51,90.14,TRADE
TAS1,2025/08/15 04:25:00,932.83,89.19,TRADE
TAS1,2025/08/15 04:30:00,940.54,89.75,TRADE
TAS1,2025/08/15 04:35:00,939.75,89.19,TRADE
TAS1,2025/08/15 04:40:00,943.49,89.19,TRADE
TAS1,2025/08/15 04:45:00,939.55,89.19,TRADE
TAS1,2025/08/15 04:50:00,951.8,90.14,TRADE
TAS1,2025/08/15 04:55:00,947.37,90.14,TRADE
TAS1,2025/08/15 05:00:00,953.58,91.10,TRADE
TAS1,2025/08/15 05:05:00,954.28,91.10,TRADE
TAS1,2025/08/15 05:10:00,960.24,91.10,TRADE
TAS1,2025/08/15 05:15:00,963.29,91.10,TRADE
TAS1,2025/08/15 05:20:00,971.8,91.10,TRADE
TAS1,2025/08/15 05:25:00,977.24,120.08,TRADE
TAS1,2025/08/15 05:30:00,973.46,92.10,TRADE
TAS1,2025/08/15 05:35:00,984.01,121.08,TRADE
TAS1,2025/08/15 05:40:00,990.92,131.35,TRADE
TAS1,2025/08/15 05:45:00,992.5,121.83,TRADE
TAS1,2025/08/15 05:50:00,1001.92,134.88,TRADE
TAS1,2025/08/15 05:55:00,1009.99,149.18,TRADE
TAS1,2025/08/15 06:00:00,955.11,90.10,TRADE
TAS1,2025/08/15 06:05:00,977.29,89.06,TRADE
TAS1,2025/08/15 06:10:00,994.5,90.08,TRADE
TAS1,2025/08/15 06:15:00,997.39,89.06,TRADE
TAS1,2025/08/15 06:20:00,1015.82,89.06,TRADE
TAS1,2025/08/15 06:25:00,1016.74,89.06,TRADE
TAS1,2025/08/15 06:30:00,1093.82,147.41,TRADE
TAS1,2025/08/15 06:35:00,1024.47,89.19,TRADE
TAS1,2025/08/15 06:40:00,1034.91,89.08,TRADE
TAS1,2025/08/15 06:45:00,1046.61,89.19,TRADE
TAS1,2025/08/15 06:50:00,1064.36,90.10,TRADE
TAS1,2025/08/15 06:55:00,1067.13,90.39,TRADE
TAS1,2025/08/15 07:00:00,1079.75,90.39,TRADE
TAS1,2025/08/15 07:05:00,1093.3,90.10,TRADE
TAS1,2025/08/15 07:10:00,1097.25,90.10,TRADE
TAS1,2025/08/15 07:15:00,1108.53,90.10,TRADE
TAS1,2025/08/15 07:20:00,1125.06,122.08,TRADE
TAS1,2025/08/15 07:25:00,1199.87,141.21,TRADE
TAS1,2025/08/15 07:30:00,1127.52,107.83,TRADE
TAS1,2025/08/15 07:35:00,1124.6,120.08,TRADE
TAS1,2025/08/15 07:40:00,1152.5,148.93,TRADE
TAS1,2025/08/15 07:45:00,1141.96,120.57,TRADE
TAS1,2025/08/15 07:50:00,1145.27,121.10,TRADE
TAS1,2025/08/15 07:55:00,1145.23,148.93,TRADE
TAS1,2025/08/15 08:00:00,1149.39,124.83,TRADE
TAS1,2025/08/15 08:05:00,1167.32,151.18,TRADE
TAS1,2025/08/15 08:10:00,1136.01,151.18,TRADE
TAS1,2025/08/15 08:15:00,1145.51,157.61,TRADE
TAS1,2025/08/15 08:20:00,1154.62,151.18,TRADE
TAS1,2025/08/15 08:25:00,1123.36,148.93,TRADE
TAS1,2025/08/15 08:30:00,1122.04,147.26,TRADE
TAS1,2025/08/15 08:35:00,1117.61,151.18,TRADE
TAS1,2025/08/15 08:40:00,1114.5,121.08,TRADE
TAS1,2025/08/15 08:45:00,1108.8,90.39,TRADE
TAS1,2025/08/15 08:50:00,1102.7,91.44,TRADE
TAS1,2025/08/15 08:55:00,1102.15,91.44,TRADE
TAS1,2025/08/15 09:00:00,1112.79,144.39,TRADE
TAS1,2025/08/15 09:05:00,1078.47,103.69,TRADE
TAS1,2025/08/15 09:10:00,1098.51,143.58,TRADE
TAS1,2025/08/15 09:15:00,1096.62,147.26,TRADE
TAS1,2025/08/15 09:20:00,1081.98,145.55,TRADE
TAS1,2025/08/15 09:25:00,1090.93,147.26,TRADE
TAS1,2025/08/15 09:30:00,1072.86,145.81,TRADE
TAS1,2025/08/15 09:35:00,1068.56,119.42,TRADE
TAS1,2025/08/15 09:40:00,1058.3,119.08,TRADE
TAS1,2025/08/15 09:45:00,1050.61,118.17,TRADE
TAS1,2025/08/15 09:50:00,1039.22,117.47,TRADE
TAS1,2025/08/15 09:55:00,1035.98,88.10,TRADE
TAS1,2025/08/15 10:00:00,1040.08,88.10,TRADE
TAS1,2025/08/15 10:05:00,1076.42,119.08,TRADE
TAS1,2025/08/15 10:10:00,1085.32,120.08,TRADE
TAS1,2025/08/15 10:15:00,1066.9,119.08,TRADE
TAS1,2025/08/15 10:20:00,1023.14,88.19,TRADE
TAS1,2025/08/15 10:25:00,1026.45,118.49,TRADE
TAS1,2025/08/15 10:30:00,1089.25,110.30,TRADE
TAS1,2025/08/15 10:35:00,1083.41,120.08,TRADE
TAS1,2025/08/15 10:40:00,1106.53,139.21,TRADE
TAS1,2025/08/15 10:45:00,1023.32,63.01,TRADE
TAS1,2025/08/15 10:50:00,1026.59,119.07,TRADE
TAS1,2025/08/15 10:55:00,1027.46,121.08,TRADE
TAS1,2025/08/15 11:00:00,1079.62,142.81,TRADE
TAS1,2025/08/15 11:05:00,1022.5,150.18,TRADE
TAS1,2025/08/15 11:10:00,1020.58,147,TRADE
TAS1,2025/08/15 11:15:00,1028.52,70.25,TRADE
TAS1,2025/08/15 11:20:00,1022.84,-40.90,TRADE
TAS1,2025/08/15 11:25:00,1057.39,119.06,TRADE
TAS1,2025/08/15 11:30:00,1093.09,-58.91,TRADE
TAS1,2025/08/15 11:35:00,1098.81,149.18,TRADE
TAS1,2025/08/15 11:40:00,1016.92,125.10,TRADE
TAS1,2025/08/15 11:45:00,1023.85,120.08,TRADE
TAS1,2025/08/15 11:50:00,1015.89,122.80,TRADE
TAS1,2025/08/15 11:55:00,1025.97,138.15,TRADE
TAS1,2025/08/15 12:00:00,1040.04,158.60,TRADE
TAS1,2025/08/15 12:05:00,1053.68,152.18,TRADE
TAS1,2025/08/15 12:10:00,1052.36,150.18,TRADE
TAS1,2025/08/15 12:15:00,1045.04,98.64,TRADE
TAS1,2025/08/15 12:20:00,1057.12,109.06,TRADE
TAS1,2025/08/15 12:25:00,1117.87,109.21,TRADE
TAS1,2025/08/15 12:30:00,1122.14,125.17,TRADE
TAS1,2025/08/15 12:35:00,1064.24,106.16,TRADE
TAS1,2025/08/15 12:40:00,1078.6,119.75,TRADE
TAS1,2025/08/15 12:45:00,1136.46,147.18,TRADE
TAS1,2025/08/15 12:50:00,1072.17,125.41,TRADE
TAS1,2025/08/15 12:55:00,1097.91,155.43,TRADE
TAS1,2025/08/15 13:00:00,1092.74,120.19,TRADE
TAS1,2025/08/15 13:05:00,1097.27,130.85,TRADE
TAS1,2025/08/15 13:10:00,1096.72,99.46,TRADE
TAS1,2025/08/15 13:15:00,1093.49,129.35,TRADE
TAS1,2025/08/15 13:20:00,1100.98,102.43,TRADE
TAS1,2025/08/15 13:25:00,1093.96,120.30,TRADE
TAS1,2025/08/15 13:30:00,1153.38,129.04,TRADE
TAS1,2025/08/15 13:35:00,1081.65,118.34,TRADE
TAS1,2025/08/15 13:40:00,1082.14,142.21,TRADE
TAS1,2025/08/15 13:45:00,1084.73,102.60,TRADE
TAS1,2025/08/15 13:50:00,1084.29,102.63,TRADE
TAS1,2025/08/15 13:55:00,1158.54,138.85,TRADE
TAS1,2025/08/15 14:00:00,1082.36,118.23,TRADE
TAS1,2025/08/15 14:05:00,1106.4,127.34,TRADE
TAS1,2025/08/15 14:10:00,1093.7,118.25,TRADE
TAS1,2025/08/15 14:15:00,1088.67,98.67,TRADE
TAS1,2025/08/15 14:20:00,1094.41,98.69,TRADE
TAS1,2025/08/15 14:25:00,1150.81,109,TRADE
TAS1,2025/08/15 14:30:00,1120.34,120.52,TRADE
TAS1,2025/08/15 14:35:00,1121.27,107.36,TRADE
TAS1,2025/08/15 14:40:00,1112.76,110.71,TRADE
TAS1,2025/08/15 14:45:00,1126.31,109,TRADE
TAS1,2025/08/15 14:50:00,1120.01,118.30,TRADE
TAS1,2025/08/15 14:55:00,1119.36,129.52,TRADE
TAS1,2025/08/15 15:00:00,1050.95,127.33,TRADE
TAS1,2025/08/15 15:05:00,1053.65,109.01,TRADE
TAS1,2025/08/15 15:10:00,1057.24,152.18,TRADE
TAS1,2025/08/15 15:15:00,1079.91,128.90,TRADE
TAS1,2025/08/15 15:20:00,1064.41,141.48,TRADE
TAS1,2025/08/15 15:25:00,1067.55,98.75,TRADE
TAS1,2025/08/15 15:30:00,1066.07,161.72,TRADE
TAS1,2025/08/15 15:35:00,1056.52,160.24,TRADE
TAS1,2025/08/15 15:40:00,1061.22,134.59,TRADE
TAS1,2025/08/15 15:45:00,1049.77,129.60,TRADE
TAS1,2025/08/15 15:50:00,1064.94,120.08,TRADE
TAS1,2025/08/15 15:55:00,1071.16,121.08,TRADE
TAS1,2025/08/15 16:00:00,1077.64,147.38,TRADE
TAS1,2025/08/15 16:05:00,1062.7,67.68,TRADE
TAS1,2025/08/15 16:10:00,1060.72,74,TRADE
TAS1,2025/08/15 16:15:00,1136.03,83.32,TRADE
TAS1,2025/08/15 16:20:00,1129.25,85.40,TRADE
TAS1,2025/08/15 16:25:00,1140.64,93.48,TRADE
TAS1,2025/08/15 16:30:00,1146.23,107.54,TRADE
TAS1,2025/08/15 16:35:00,1152.06,93.53,TRADE
TAS1,2025/08/15 16:40:00,1150.69,93.48,TRADE
TAS1,2025/08/15 16:45:00,1152.81,110.99,TRADE
TAS1,2025/08/15 16:50:00,1177.04,122.08,TRADE
TAS1,2025/08/15 16:55:00,1184.19,150.11,TRADE
TAS1,2025/08/15 17:00:00,1119.9,160.24,TRADE
TAS1,2025/08/15 17:05:00,1134.75,120.08,TRADE
TAS1,2025/08/15 17:10:00,1123.46,119.08,TRADE
TAS1,2025/08/15 17:15:00,1129.87,120.08,TRADE
TAS1,2025/08/15 17:20:00,1133.72,120.08,TRADE
TAS1,2025/08/15 17:25:00,1150.32,120.08,TRADE
TAS1,2025/08/15 17:30:00,1153.91,120.08,TRADE
TAS1,2025/08/15 17:35:00,1146.78,90.37,TRADE
TAS1,2025/08/15 17:40:00,1164.18,99.32,TRADE
TAS1,2025/08/15 17:45:00,1235.98,122.08,TRADE
TAS1,2025/08/15 17:50:00,1236.79,121.49,TRADE
TAS1,2025/08/15 17:55:00,1244.05,121.49,TRADE
TAS1,2025/08/15 18:00:00,1170.82,150.18,TRADE
TAS1,2025/08/15 18:05:00,1177.39,120.08,TRADE
TAS1,2025/08/15 18:10:00,1182.24,122.10,TRADE
TAS1,2025/08/15 18:15:00,1187.59,150.22,TRADE
TAS1,2025/08/15 18:20:00,1187.35,150.22,TRADE
TAS1,2025/08/15 18:25:00,1188.71,150.22,TRADE
TAS1,2025/08/15 18:30:00,1182.57,150.18,TRADE
TAS1,2025/08/15 18:35:00,1178.64,122.08,TRADE
TAS1,2025/08/15 18:40:00,1193.56,122.10,TRADE
TAS1,2025/08/15 18:45:00,1194.98,122.08,TRADE
TAS1,2025/08/15 18:50:00,1192.93,122.08,TRADE
TAS1,2025/08/15 18:55:00,1184.17,121.08,TRADE
TAS1,2025/08/15 19:00:00,1172.3,121.08,TRADE
TAS1,2025/08/15 19:05:00,1168.55,120.08,TRADE
TAS1,2025/08/15 19:10:00,1161.91,120.08,TRADE
TAS1,2025/08/15 19:15:00,1161.41,121.08,TRADE
TAS1,2025/08/15 19:20:00,1163.13,120.08,TRADE
TAS1,2025/08/15 19:25:00,1158.87,120.08,TRADE
TAS1,2025/08/15 19:30:00,1149.56,120.08,TRADE
TAS1,2025/08/15 19:35:00,1155.99,120.09,TRADE
TAS1,2025/08/15 19:40:00,1156.5,120.08,TRADE
TAS1,2025/08/15 19:45:00,1151.42,120.08,TRADE
