REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/09/17 09:05:00,1066.89,1,TRADE
TAS1,2025/09/17 09:10:00,1100.9,2.10,TRADE
TAS1,2025/09/17 09:15:00,1081.6,1.10,TRADE
TAS1,2025/09/17 09:20:00,1077.91,0.49,TRADE
TAS1,2025/09/17 09:25:00,1078.99,0.49,TRADE
TAS1,2025/09/17 09:30:00,1069.34,0.12,TRADE
TAS1,2025/09/17 09:35:00,1076.71,1.40,TRADE
TAS1,2025/09/17 09:40:00,1061.35,1.07,TRADE
TAS1,2025/09/17 09:45:00,1052.52,1.07,TRADE
TAS1,2025/09/17 09:50:00,1021.75,0.12,TRADE
TAS1,2025/09/17 09:55:00,1019.22,0.12,TRADE
TAS1,2025/09/17 10:00:00,1015.1,0.12,TRADE
TAS1,2025/09/17 10:05:00,1001.3,0.07,TRADE
TAS1,2025/09/17 10:10:00,1010.04,0.12,TRADE
TAS1,2025/09/17 10:15:00,999.02,0.07,TRADE
TAS1,2025/09/17 10:20:00,998.87,-0.46,TRADE
TAS1,2025/09/17 10:25:00,972.03,-4.96,TRADE
TAS1,2025/09/17 10:30:00,976.7,-4.96,TRADE
TAS1,2025/09/17 10:35:00,982.39,-0.39,TRADE
TAS1,2025/09/17 10:40:00,979.48,-0.39,TRADE
TAS1,2025/09/17 10:45:00,969.82,-0.85,TRADE
TAS1,2025/09/17 10:50:00,964.26,-0.85,TRADE
TAS1,2025/09/17 10:55:00,951.67,-2.21,TRADE
TAS1,2025/09/17 11:00:00,951.26,-0.76,TRADE
TAS1,2025/09/17 11:05:00,951.13,-0.85,TRADE
TAS1,2025/09/17 11:10:00,919.32,0.15,TRADE
TAS1,2025/09/17 11:15:00,906.39,1.10,TRADE
TAS1,2025/09/17 11:20:00,871.71,1.10,TRADE
TAS1,2025/09/17 11:25:00,882.78,1.21,TRADE
TAS1,2025/09/17 11:30:00,850.26,1.07,TRADE
TAS1,2025/09/17 11:35:00,875.14,3.12,TRADE
TAS1,2025/09/17 11:40:00,870.11,2.12,TRADE
TAS1,2025/09/17 11:45:00,863.33,2.12,TRADE
TAS1,2025/09/17 11:50:00,870.42,2.12,TRADE
TAS1,2025/09/17 11:55:00,859.97,2.10,TRADE
TAS1,2025/09/17 12:00:00,855.36,2.12,TRADE
TAS1,2025/09/17 12:05:00,857.25,0.07,TRADE
TAS1,2025/09/17 12:10:00,853.12,0.07,TRADE
TAS1,2025/09/17 12:15:00,836.71,0.07,TRADE
TAS1,2025/09/17 12:20:00,852.36,0.07,TRADE
TAS1,2025/09/17 12:25:00,847.12,0.07,TRADE
TAS1,2025/09/17 12:30:00,851.99,3.10,TRADE
TAS1,2025/09/17 12:35:00,851.14,0.07,TRADE
TAS1,2025/09/17 12:40:00,851.35,0.07,TRADE
TAS1,2025/09/17 12:45:00,848.64,0.07,TRADE
TAS1,2025/09/17 12:50:00,851.4,0.07,TRADE
TAS1,2025/09/17 12:55:00,838.27,0.07,TRADE
TAS1,2025/09/17 13:00:00,842.05,0.07,TRADE
TAS1,2025/09/17 13:05:00,838.04,0.07,TRADE
TAS1,2025/09/17 13:10:00,851.24,0.07,TRADE
TAS1,2025/09/17 13:15:00,846.46,0.07,TRADE
TAS1,2025/09/17 13:20:00,846.64,0.07,TRADE
TAS1,2025/09/17 13:25:00,837.53,0.07,TRADE
TAS1,2025/09/17 13:30:00,844.2,0.07,TRADE
TAS1,2025/09/17 13:35:00,835.46,3.10,TRADE
TAS1,2025/09/17 13:40:00,841.69,0.07,TRADE
TAS1,2025/09/17 13:45:00,835.04,0.07,TRADE
TAS1,2025/09/17 13:50:00,847.07,0.12,TRADE
TAS1,2025/09/17 13:55:00,860.81,0.12,TRADE
TAS1,2025/09/17 14:00:00,866.16,2.15,TRADE
TAS1,2025/09/17 14:05:00,871.95,2.15,TRADE
TAS1,2025/09/17 14:10:00,871.54,2.15,TRADE
TAS1,2025/09/17 14:15:00,870.33,2.15,TRADE
TAS1,2025/09/17 14:20:00,858.54,1.50,TRADE
TAS1,2025/09/17 14:25:00,860.97,2.15,TRADE
TAS1,2025/09/17 14:30:00,864.12,2.15,TRADE
TAS1,2025/09/17 14:35:00,868.29,1.15,TRADE
TAS1,2025/09/17 14:40:00,871.84,1.15,TRADE
TAS1,2025/09/17 14:45:00,876.43,2.15,TRADE
TAS1,2025/09/17 14:50:00,898.69,3.12,TRADE
TAS1,2025/09/17 14:55:00,891.14,2.15,TRADE
TAS1,2025/09/17 15:00:00,878.46,0.07,TRADE
TAS1,2025/09/17 15:05:00,876.57,0.12,TRADE
TAS1,2025/09/17 15:10:00,875.94,0.12,TRADE
TAS1,2025/09/17 15:15:00,878.49,0.07,TRADE
TAS1,2025/09/17 15:20:00,896.02,0.07,TRADE
TAS1,2025/09/17 15:25:00,894.51,0.07,TRADE
TAS1,2025/09/17 15:30:00,896.92,0.07,TRADE
TAS1,2025/09/17 15:35:00,899.22,0.12,TRADE
TAS1,2025/09/17 15:40:00,871.42,0.12,TRADE
TAS1,2025/09/17 15:45:00,881.13,0.12,TRADE
TAS1,2025/09/17 15:50:00,886.74,0.12,TRADE
TAS1,2025/09/17 15:55:00,900.3,4.68,TRADE
TAS1,2025/09/17 16:00:00,915.11,19.22,TRADE
TAS1,2025/09/17 16:05:00,917.14,0.16,TRADE
TAS1,2025/09/17 16:10:00,915.65,-4.98,TRADE
TAS1,2025/09/17 16:15:00,907.15,-4.98,TRADE
TAS1,2025/09/17 16:20:00,928.65,-2.21,TRADE
TAS1,2025/09/17 16:25:00,926.71,-0.90,TRADE
TAS1,2025/09/17 16:30:00,939.43,0.21,TRADE
TAS1,2025/09/17 16:35:00,950.18,0.07,TRADE
TAS1,2025/09/17 16:40:00,965.45,0.10,TRADE
TAS1,2025/09/17 16:45:00,979.06,0.10,TRADE
TAS1,2025/09/17 16:50:00,979.07,0.10,TRADE
TAS1,2025/09/17 16:55:00,992.88,0.10,TRADE
TAS1,2025/09/17 17:00:00,1011.76,44.63,TRADE
TAS1,2025/09/17 17:05:00,1018.04,49.74,TRADE
TAS1,2025/09/17 17:10:00,1025.22,103.13,TRADE
TAS1,2025/09/17 17:15:00,1028.75,59.02,TRADE
TAS1,2025/09/17 17:20:00,1053.83,121.34,TRADE
TAS1,2025/09/17 17:25:00,1057.51,45.35,TRADE
TAS1,2025/09/17 17:30:00,1068.43,150.10,TRADE
TAS1,2025/09/17 17:35:00,1077.41,91.46,TRADE
TAS1,2025/09/17 17:40:00,1100.78,104.15,TRADE
TAS1,2025/09/17 17:45:00,1122.64,136.16,TRADE
TAS1,2025/09/17 17:50:00,1145.08,149.32,TRADE
TAS1,2025/09/17 17:55:00,1139.61,90.98,TRADE
TAS1,2025/09/17 18:00:00,1139.87,150.46,TRADE
TAS1,2025/09/17 18:05:00,1141.82,102.24,TRADE
TAS1,2025/09/17 18:10:00,1141.88,131.24,TRADE
TAS1,2025/09/17 18:15:00,1156.56,143.57,TRADE
TAS1,2025/09/17 18:20:00,1163.6,183.01,TRADE
TAS1,2025/09/17 18:25:00,1191.18,167.22,TRADE
TAS1,2025/09/17 18:30:00,1200.31,225.24,TRADE
TAS1,2025/09/17 18:35:00,1207.74,150.24,TRADE
TAS1,2025/09/17 18:40:00,1215.97,225.24,TRADE
TAS1,2025/09/17 18:45:00,1207.05,204.27,TRADE
TAS1,2025/09/17 18:50:00,1211.08,168.43,TRADE
TAS1,2025/09/17 18:55:00,1197.45,221.06,TRADE
TAS1,2025/09/17 19:00:00,1207.07,88.71,TRADE
TAS1,2025/09/17 19:05:00,1202.95,85.66,TRADE
TAS1,2025/09/17 19:10:00,1207.13,79.64,TRADE
TAS1,2025/09/17 19:15:00,1207.73,66.77,TRADE
TAS1,2025/09/17 19:20:00,1211.44,67.89,TRADE
TAS1,2025/09/17 19:25:00,1200.27,79.67,TRADE
TAS1,2025/09/17 19:30:00,1196.87,23.44,TRADE
TAS1,2025/09/17 19:35:00,1191,25.88,TRADE
TAS1,2025/09/17 19:40:00,1184.37,23.71,TRADE
TAS1,2025/09/17 19:45:00,1204.41,65.29,TRADE
TAS1,2025/09/17 19:50:00,1202.69,27.84,TRADE
TAS1,2025/09/17 19:55:00,1202.02,63.59,TRADE
TAS1,2025/09/17 20:00:00,1194.56,24.27,TRADE
TAS1,2025/09/17 20:05:00,1183.8,24.17,TRADE
TAS1,2025/09/17 20:10:00,1174.8,58.07,TRADE
TAS1,2025/09/17 20:15:00,1169.01,20.22,TRADE
TAS1,2025/09/17 20:20:00,1171.26,28.98,TRADE
TAS1,2025/09/17 20:25:00,1177.7,21.22,TRADE
TAS1,2025/09/17 20:30:00,1172.34,28.41,TRADE
TAS1,2025/09/17 20:35:00,1161.95,19.22,TRADE
TAS1,2025/09/17 20:40:00,1151.53,20.22,TRADE
TAS1,2025/09/17 20:45:00,1155.6,21.92,TRADE
TAS1,2025/09/17 20:50:00,1151.79,20.22,TRADE
TAS1,2025/09/17 20:55:00,1150.08,20.22,TRADE
TAS1,2025/09/17 21:00:00,1147.1,23.29,TRADE
TAS1,2025/09/17 21:05:00,1156.75,23.36,TRADE
TAS1,2025/09/17 21:10:00,1158.54,23.44,TRADE
TAS1,2025/09/17 21:15:00,1198.03,11.01,TRADE
TAS1,2025/09/17 21:20:00,1186.71,17.88,TRADE
TAS1,2025/09/17 21:25:00,1173.33,11.61,TRADE
TAS1,2025/09/17 21:30:00,1172.46,12.04,TRADE
TAS1,2025/09/17 21:35:00,1168.25,55.07,TRADE
TAS1,2025/09/17 21:40:00,1104.77,46.18,TRADE
TAS1,2025/09/17 21:45:00,1107.45,20.22,TRADE
TAS1,2025/09/17 21:50:00,1138.88,55.89,TRADE
TAS1,2025/09/17 21:55:00,1078.92,20.22,TRADE
TAS1,2025/09/17 22:00:00,1075.29,18.22,TRADE
TAS1,2025/09/17 22:05:00,1058.9,1.46,TRADE
TAS1,2025/09/17 22:10:00,1052.26,18.22,TRADE
TAS1,2025/09/17 22:15:00,1054.99,18.22,TRADE
TAS1,2025/09/17 22:20:00,1055.29,18.22,TRADE
TAS1,2025/09/17 22:25:00,1058.85,18.22,TRADE
TAS1,2025/09/17 22:30:00,1052.97,18.22,TRADE
TAS1,2025/09/17 22:35:00,1044.64,19.22,TRADE
TAS1,2025/09/17 22:40:00,1042.46,9.02,TRADE
TAS1,2025/09/17 22:45:00,1041.28,9.48,TRADE
TAS1,2025/09/17 22:50:00,1081.09,18.22,TRADE
TAS1,2025/09/17 22:55:00,1086.67,5.78,TRADE
TAS1,2025/09/17 23:00:00,1084.15,4.03,TRADE
TAS1,2025/09/17 23:05:00,1075.15,7.65,TRADE
TAS1,2025/09/17 23:10:00,1076.59,18.22,TRADE
TAS1,2025/09/17 23:15:00,1080.6,41.18,TRADE
TAS1,2025/09/17 23:20:00,1078.78,20.22,TRADE
TAS1,2025/09/17 23:25:00,1064.38,20.22,TRADE
TAS1,2025/09/17 23:30:00,1028.72,15.02,TRADE
TAS1,2025/09/17 23:35:00,1019.31,1.12,TRADE
TAS1,2025/09/17 23:40:00,1014.11,15.70,TRADE
TAS1,2025/09/17 23:45:00,1009.93,15.70,TRADE
TAS1,2025/09/17 23:50:00,1008.29,1.12,TRADE
TAS1,2025/09/17 23:55:00,1009.47,1.12,TRADE
TAS1,2025/09/18 00:00:00,1013.81,7.57,TRADE
TAS1,2025/09/18 00:05:00,1036.81,3.73,TRADE
TAS1,2025/09/18 00:10:00,1036.95,20.22,TRADE
TAS1,2025/09/18 00:15:00,1012.87,7.62,TRADE
TAS1,2025/09/18 00:20:00,995.74,1.12,TRADE
TAS1,2025/09/18 00:25:00,992.6,1.12,TRADE
TAS1,2025/09/18 00:30:00,988.87,1.12,TRADE
TAS1,2025/09/18 00:35:00,991.26,0.16,TRADE
TAS1,2025/09/18 00:40:00,1010.23,20.22,TRADE
TAS1,2025/09/18 00:45:00,1034.81,21.36,TRADE
TAS1,2025/09/18 00:50:00,1032.61,1.12,TRADE
TAS1,2025/09/18 00:55:00,1027.54,0.16,TRADE
TAS1,2025/09/18 01:00:00,1012.85,0.14,TRADE
TAS1,2025/09/18 01:05:00,1008.18,0.14,TRADE
TAS1,2025/09/18 01:10:00,1000,20.22,TRADE
TAS1,2025/09/18 01:15:00,1009.38,18.22,TRADE
TAS1,2025/09/18 01:20:00,1015.56,150.28,TRADE
TAS1,2025/09/18 01:25:00,1029.36,20.22,TRADE
TAS1,2025/09/18 01:30:00,1029.5,22.22,TRADE
TAS1,2025/09/18 01:35:00,1025.4,7.22,TRADE
TAS1,2025/09/18 01:40:00,1008.38,7.16,TRADE
TAS1,2025/09/18 01:45:00,1000.82,7.16,TRADE
TAS1,2025/09/18 01:50:00,1005.59,7.20,TRADE
TAS1,2025/09/18 01:55:00,1016.72,7.26,TRADE
TAS1,2025/09/18 02:00:00,1022.95,1.12,TRADE
TAS1,2025/09/18 02:05:00,1023.49,20.22,TRADE
TAS1,2025/09/18 02:10:00,1030.62,20.22,TRADE
TAS1,2025/09/18 02:15:00,1023.47,20.22,TRADE
TAS1,2025/09/18 02:20:00,1014.95,20.22,TRADE
TAS1,2025/09/18 02:25:00,996.9,19.22,TRADE
TAS1,2025/09/18 02:30:00,994.48,20.22,TRADE
TAS1,2025/09/18 02:35:00,1014.51,20.22,TRADE
TAS1,2025/09/18 02:40:00,1031.46,20.22,TRADE
TAS1,2025/09/18 02:45:00,1041.82,20.22,TRADE
TAS1,2025/09/18 02:50:00,1052.7,22.22,TRADE
TAS1,2025/09/18 02:55:00,1048.36,22.22,TRADE
TAS1,2025/09/18 03:00:00,1039.86,20.22,TRADE
TAS1,2025/09/18 03:05:00,1018.59,20.22,TRADE
TAS1,2025/09/18 03:10:00,1006.83,18.22,TRADE
TAS1,2025/09/18 03:15:00,999.13,1.12,TRADE
TAS1,2025/09/18 03:20:00,999.6,1.12,TRADE
TAS1,2025/09/18 03:25:00,1017.42,1.12,TRADE
TAS1,2025/09/18 03:30:00,1025.14,1.12,TRADE
TAS1,2025/09/18 03:35:00,1028.46,1.12,TRADE
TAS1,2025/09/18 03:40:00,1033.03,1.12,TRADE
TAS1,2025/09/18 03:45:00,1038.6,1.12,TRADE
TAS1,2025/09/18 03:50:00,1041.46,1.12,TRADE
TAS1,2025/09/18 03:55:00,1033.94,1.12,TRADE
TAS1,2025/09/18 04:00:00,1033.17,0.21,TRADE
TAS1,2025/09/18 04:05:00,1038.15,0.20,TRADE
TAS1,2025/09/18 04:10:00,1035.77,28.60,TRADE
TAS1,2025/09/18 04:15:00,1027.76,23.82,TRADE
TAS1,2025/09/18 04:20:00,1022.79,11.22,TRADE
TAS1,2025/09/18 04:25:00,1023.94,18.41,TRADE
TAS1,2025/09/18 04:30:00,1050.28,21.19,TRADE
TAS1,2025/09/18 04:35:00,1068.62,11.26,TRADE
TAS1,2025/09/18 04:40:00,1076.28,18.09,TRADE
TAS1,2025/09/18 04:45:00,1072.77,11.22,TRADE
TAS1,2025/09/18 04:50:00,1085.32,17.97,TRADE
TAS1,2025/09/18 04:55:00,1094.26,21.45,TRADE
TAS1,2025/09/18 05:00:00,1102.9,19.42,TRADE
TAS1,2025/09/18 05:05:00,1108.3,11.22,TRADE
TAS1,2025/09/18 05:10:00,1118.89,23.95,TRADE
TAS1,2025/09/18 05:15:00,1130.56,21.54,TRADE
TAS1,2025/09/18 05:20:00,1137.46,18.72,TRADE
TAS1,2025/09/18 05:25:00,1131.76,18.09,TRADE
TAS1,2025/09/18 05:30:00,1133.31,24.72,TRADE
TAS1,2025/09/18 05:35:00,1141.73,20.22,TRADE
TAS1,2025/09/18 05:40:00,1145.53,20.22,TRADE
TAS1,2025/09/18 05:45:00,1141.76,19.22,TRADE
TAS1,2025/09/18 05:50:00,1133.96,20.22,TRADE
TAS1,2025/09/18 05:55:00,1134.19,20.22,TRADE
TAS1,2025/09/18 06:00:00,1150.31,23.76,TRADE
TAS1,2025/09/18 06:05:00,1161.11,0.24,TRADE
TAS1,2025/09/18 06:10:00,1175.88,8.84,TRADE
TAS1,2025/09/18 06:15:00,1186.54,8.84,TRADE
TAS1,2025/09/18 06:20:00,1192.03,8.84,TRADE
TAS1,2025/09/18 06:25:00,1213.42,17.22,TRADE
TAS1,2025/09/18 06:30:00,1226.59,17.22,TRADE
TAS1,2025/09/18 06:35:00,1232.07,19.22,TRADE
TAS1,2025/09/18 06:40:00,1244.23,19.22,TRADE
TAS1,2025/09/18 06:45:00,1253.03,9.41,TRADE
TAS1,2025/09/18 06:50:00,1258.37,19.52,TRADE
TAS1,2025/09/18 06:55:00,1272.28,19.22,TRADE
TAS1,2025/09/18 07:00:00,1276.1,19.52,TRADE
TAS1,2025/09/18 07:05:00,1264.73,24.34,TRADE
TAS1,2025/09/18 07:10:00,1277.3,19.22,TRADE
TAS1,2025/09/18 07:15:00,1276.27,19.22,TRADE
TAS1,2025/09/18 07:20:00,1287.44,19.22,TRADE
TAS1,2025/09/18 07:25:00,1288.83,19.22,TRADE
TAS1,2025/09/18 07:30:00,1298.82,19.52,TRADE
TAS1,2025/09/18 07:35:00,1310.06,84.96,TRADE
TAS1,2025/09/18 07:40:00,1261.24,15.17,TRADE
TAS1,2025/09/18 07:45:00,1272.26,52.63,TRADE
TAS1,2025/09/18 07:50:00,1268.27,21.52,TRADE
TAS1,2025/09/18 07:55:00,1264.41,21.52,TRADE
TAS1,2025/09/18 08:00:00,1247.58,18.22,TRADE
TAS1,2025/09/18 08:05:00,1250.85,9.41,TRADE
TAS1,2025/09/18 08:10:00,1242.02,19.22,TRADE
TAS1,2025/09/18 08:15:00,1266.92,19.52,TRADE
TAS1,2025/09/18 08:20:00,1256.32,17.22,TRADE
TAS1,2025/09/18 08:25:00,1234.1,19.22,TRADE
TAS1,2025/09/18 08:30:00,1219.41,18.22,TRADE
TAS1,2025/09/18 08:35:00,1207.7,20.22,TRADE
TAS1,2025/09/18 08:40:00,1204.76,19.52,TRADE
TAS1,2025/09/18 08:45:00,1188.45,19.52,TRADE
TAS1,2025/09/18 08:50:00,1156.81,8.46,TRADE
TAS1,2025/09/18 08:55:00,1153.82,0.51,TRADE
TAS1,2025/09/18 09:00:00,1141.89,0.54,TRADE
TAS1,2025/09/18 09:05:00,1147.28,19.52,TRADE
TAS1,2025/09/18 09:10:00,1138.89,17.22,TRADE
TAS1,2025/09/18 09:15:00,1144.39,19.52,TRADE
TAS1,2025/09/18 09:20:00,1140.11,17.22,TRADE
TAS1,2025/09/18 09:25:00,1136.87,19.52,TRADE
TAS1,2025/09/18 09:30:00,1127.94,9.41,TRADE
TAS1,2025/09/18 09:35:00,1126.03,19.52,TRADE
TAS1,2025/09/18 09:40:00,1121.52,19.22,TRADE
TAS1,2025/09/18 09:45:00,1108.66,17.22,TRADE
TAS1,2025/09/18 09:50:00,1093.26,0.20,TRADE
TAS1,2025/09/18 09:55:00,1078.55,18.22,TRADE
TAS1,2025/09/18 10:00:00,1076.95,18.22,TRADE
TAS1,2025/09/18 10:05:00,1067.49,9.41,TRADE
TAS1,2025/09/18 10:10:00,1044.15,9.41,TRADE
TAS1,2025/09/18 10:15:00,1033.07,-3.92,TRADE
TAS1,2025/09/18 10:20:00,1018.09,-4.05,TRADE
TAS1,2025/09/18 10:25:00,990.99,-4.80,TRADE
TAS1,2025/09/18 10:30:00,994.62,-4.80,TRADE
TAS1,2025/09/18 10:35:00,956.35,-4.80,TRADE
TAS1,2025/09/18 10:40:00,970.42,-4.80,TRADE
TAS1,2025/09/18 10:45:00,972.62,-4.80,TRADE
TAS1,2025/09/18 10:50:00,947.02,-4.84,TRADE
TAS1,2025/09/18 10:55:00,949.39,-4.92,TRADE
TAS1,2025/09/18 11:00:00,956.72,-4.92,TRADE
TAS1,2025/09/18 11:05:00,948.36,-4.92,TRADE
TAS1,2025/09/18 11:10:00,940.66,-4.92,TRADE
TAS1,2025/09/18 11:15:00,936.75,-4.92,TRADE
TAS1,2025/09/18 11:20:00,931.7,-4.92,TRADE
TAS1,2025/09/18 11:25:00,939.92,-4.92,TRADE
TAS1,2025/09/18 11:30:00,923.84,-4.92,TRADE
TAS1,2025/09/18 11:35:00,915.73,-4.94,TRADE
TAS1,2025/09/18 11:40:00,921.58,-4.92,TRADE
TAS1,2025/09/18 11:45:00,902.46,-4.98,TRADE
TAS1,2025/09/18 11:50:00,900.68,-4.98,TRADE
TAS1,2025/09/18 11:55:00,887.29,-5.85,TRADE
TAS1,2025/09/18 12:00:00,899.88,-4.98,TRADE
TAS1,2025/09/18 12:05:00,907.03,-4.98,TRADE
TAS1,2025/09/18 12:10:00,907.31,-4.98,TRADE
TAS1,2025/09/18 12:15:00,909.49,-4.97,TRADE
TAS1,2025/09/18 12:20:00,903.54,-4.94,TRADE
TAS1,2025/09/18 12:25:00,909.26,-4.94,TRADE
TAS1,2025/09/18 12:30:00,900.1,-4.92,TRADE
TAS1,2025/09/18 12:35:00,920.32,-4.92,TRADE
TAS1,2025/09/18 12:40:00,925.54,-4.95,TRADE
TAS1,2025/09/18 12:45:00,919.22,-4.98,TRADE
TAS1,2025/09/18 12:50:00,907.15,-4.92,TRADE
TAS1,2025/09/18 12:55:00,930.41,-4.80,TRADE
TAS1,2025/09/18 13:00:00,928.56,-4.82,TRADE
TAS1,2025/09/18 13:05:00,943.45,-4.98,TRADE
TAS1,2025/09/18 13:10:00,947.51,-4.82,TRADE
TAS1,2025/09/18 13:15:00,945.53,-4.92,TRADE
TAS1,2025/09/18 13:20:00,937.48,-4.96,TRADE
TAS1,2025/09/18 13:25:00,933.63,-4.94,TRADE
TAS1,2025/09/18 13:30:00,916.85,-4.94,TRADE
TAS1,2025/09/18 13:35:00,927.23,-4.94,TRADE
TAS1,2025/09/18 13:40:00,933.48,-4.98,TRADE
TAS1,2025/09/18 13:45:00,928.53,-4.98,TRADE
TAS1,2025/09/18 13:50:00,930.22,-4.98,TRADE
TAS1,2025/09/18 13:55:00,940.61,-5.84,TRADE
TAS1,2025/09/18 14:00:00,943.17,-4.98,TRADE
TAS1,2025/09/18 14:05:00,949.38,-4.92,TRADE
TAS1,2025/09/18 14:10:00,930.07,-4.98,TRADE
TAS1,2025/09/18 14:15:00,932.41,-5.44,TRADE
TAS1,2025/09/18 14:20:00,933.02,-4.92,TRADE
TAS1,2025/09/18 14:25:00,931.28,-4.92,TRADE
TAS1,2025/09/18 14:30:00,930.35,-4.94,TRADE
TAS1,2025/09/18 14:35:00,923.16,-4.94,TRADE
TAS1,2025/09/18 14:40:00,920.6,-4.94,TRADE
TAS1,2025/09/18 14:45:00,934.38,-5.18,TRADE
TAS1,2025/09/18 14:50:00,923.94,-4.98,TRADE
TAS1,2025/09/18 14:55:00,921.81,-4.92,TRADE
TAS1,2025/09/18 15:00:00,927.24,-4.98,TRADE
TAS1,2025/09/18 15:05:00,924.63,-4.90,TRADE
TAS1,2025/09/18 15:10:00,938.37,-4.90,TRADE
TAS1,2025/09/18 15:15:00,956.13,-4.90,TRADE
TAS1,2025/09/18 15:20:00,955.76,-4.90,TRADE
TAS1,2025/09/18 15:25:00,984.72,-4.80,TRADE
TAS1,2025/09/18 15:30:00,966.8,-4.90,TRADE
TAS1,2025/09/18 15:35:00,1002.65,0.18,TRADE
TAS1,2025/09/18 15:40:00,990.02,0.08,TRADE
TAS1,2025/09/18 15:45:00,1024.47,0.20,TRADE
TAS1,2025/09/18 15:50:00,1006.08,0.20,TRADE
TAS1,2025/09/18 15:55:00,1019.09,0.45,TRADE
TAS1,2025/09/18 16:00:00,1027.81,0.20,TRADE
TAS1,2025/09/18 16:05:00,1024.07,0.20,TRADE
TAS1,2025/09/18 16:10:00,1036.3,0.20,TRADE
TAS1,2025/09/18 16:15:00,1021.7,0.18,TRADE
TAS1,2025/09/18 16:20:00,1039.13,0.20,TRADE
TAS1,2025/09/18 16:25:00,1043.79,0.20,TRADE
TAS1,2025/09/18 16:30:00,1054.22,0.49,TRADE
TAS1,2025/09/18 16:35:00,1055.37,0.20,TRADE
TAS1,2025/09/18 16:40:00,1024.76,0.10,TRADE
TAS1,2025/09/18 16:45:00,1044.34,0.20,TRADE
TAS1,2025/09/18 16:50:00,1048.95,0.20,TRADE
TAS1,2025/09/18 16:55:00,1065.39,0.20,TRADE
TAS1,2025/09/18 17:00:00,1074.89,19.22,TRADE
TAS1,2025/09/18 17:05:00,1100.32,3.12,TRADE
TAS1,2025/09/18 17:10:00,1110.02,17.22,TRADE
TAS1,2025/09/18 17:15:00,1126.67,57.88,TRADE
TAS1,2025/09/18 17:20:00,1109.8,2.12,TRADE
TAS1,2025/09/18 17:25:00,1113.46,72.13,TRADE
TAS1,2025/09/18 17:30:00,1128.94,52.75,TRADE
TAS1,2025/09/18 17:35:00,1141.98,20.16,TRADE
TAS1,2025/09/18 17:40:00,1153.6,20.22,TRADE
TAS1,2025/09/18 17:45:00,1235.35,30.89,TRADE
TAS1,2025/09/18 17:50:00,1257.32,31.03,TRADE
TAS1,2025/09/18 17:55:00,1268.78,24.73,TRADE
TAS1,2025/09/18 18:00:00,1270.04,126.79,TRADE
TAS1,2025/09/18 18:05:00,1195.39,11.07,TRADE
TAS1,2025/09/18 18:10:00,1187.92,9.63,TRADE
TAS1,2025/09/18 18:15:00,1201.64,47.12,TRADE
TAS1,2025/09/18 18:20:00,1215,11.09,TRADE
TAS1,2025/09/18 18:25:00,1214.78,20.22,TRADE
TAS1,2025/09/18 18:30:00,1232.86,73.53,TRADE
TAS1,2025/09/18 18:35:00,1245.84,18.22,TRADE
TAS1,2025/09/18 18:40:00,1244.93,22.39,TRADE
TAS1,2025/09/18 18:45:00,1306.03,20.22,TRADE
TAS1,2025/09/18 18:50:00,1314.53,52.30,TRADE
TAS1,2025/09/18 18:55:00,1245.92,11.15,TRADE
TAS1,2025/09/18 19:00:00,1228.75,11.12,TRADE
TAS1,2025/09/18 19:05:00,1229.62,7.88,TRADE
TAS1,2025/09/18 19:10:00,1278.08,18.22,TRADE
TAS1,2025/09/18 19:15:00,1272.82,5.14,TRADE
TAS1,2025/09/18 19:20:00,1269.8,1.12,TRADE
TAS1,2025/09/18 19:25:00,1272.71,8.03,TRADE
TAS1,2025/09/18 19:30:00,1265.47,1.12,TRADE
TAS1,2025/09/18 19:35:00,1270.39,20.22,TRADE
TAS1,2025/09/18 19:40:00,1201.84,1.08,TRADE
TAS1,2025/09/18 19:45:00,1246.62,18.09,TRADE
TAS1,2025/09/18 19:50:00,1253.68,1.08,TRADE
TAS1,2025/09/18 19:55:00,1250.39,0.18,TRADE
TAS1,2025/09/18 20:00:00,1242.61,0.08,TRADE
TAS1,2025/09/18 20:05:00,1227.2,0.08,TRADE
TAS1,2025/09/18 20:10:00,1234.61,0.18,TRADE
TAS1,2025/09/18 20:15:00,1223.72,4.43,TRADE
TAS1,2025/09/18 20:20:00,1211.47,0.77,TRADE
TAS1,2025/09/18 20:25:00,1205.07,0.08,TRADE
TAS1,2025/09/18 20:30:00,1200.12,-0.25,TRADE
TAS1,2025/09/18 20:35:00,1188.26,-2.01,TRADE
TAS1,2025/09/18 20:40:00,1184.22,-2.01,TRADE
TAS1,2025/09/18 20:45:00,1179.11,-2.01,TRADE
TAS1,2025/09/18 20:50:00,1179.93,-2.01,TRADE
TAS1,2025/09/18 20:55:00,1179.76,-2.01,TRADE
TAS1,2025/09/18 21:00:00,1193.44,-2.01,TRADE
TAS1,2025/09/18 21:05:00,1191.42,-2.01,TRADE
TAS1,2025/09/18 21:10:00,1197.29,-0.78,TRADE
TAS1,2025/09/18 21:15:00,1193.54,-0.78,TRADE
TAS1,2025/09/18 21:20:00,1189.95,-0.78,TRADE
TAS1,2025/09/18 21:25:00,1188.1,-0.78,TRADE
TAS1,2025/09/18 21:30:00,1180.32,-0.80,TRADE
