REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/02/23 20:00:00,1076.29,120.04,TRADE
TAS1,2025/02/23 20:05:00,1071.72,120.10,TRADE
TAS1,2025/02/23 20:10:00,1061.86,120.04,TRADE
TAS1,2025/02/23 20:15:00,1060.27,120.04,TRADE
TAS1,2025/02/23 20:20:00,1063.41,120.04,TRADE
TAS1,2025/02/23 20:25:00,1051.89,118.10,TRADE
TAS1,2025/02/23 20:30:00,1065.41,120.04,TRADE
TAS1,2025/02/23 20:35:00,1055.62,119.10,TRADE
TAS1,2025/02/23 20:40:00,1052.44,119.10,TRADE
TAS1,2025/02/23 20:45:00,1043.91,118.10,TRADE
TAS1,2025/02/23 20:50:00,1032.51,78.79,TRADE
TAS1,2025/02/23 20:55:00,1028.7,75.40,TRADE
TAS1,2025/02/23 21:00:00,1023.73,74.69,TRADE
TAS1,2025/02/23 21:05:00,1027.16,120.04,TRADE
TAS1,2025/02/23 21:10:00,1018.66,120.04,TRADE
TAS1,2025/02/23 21:15:00,1013.21,120.04,TRADE
TAS1,2025/02/23 21:20:00,1010.22,120.04,TRADE
TAS1,2025/02/23 21:25:00,1006.99,78.70,TRADE
TAS1,2025/02/23 21:30:00,1009.97,120.04,TRADE
TAS1,2025/02/23 21:35:00,1005.52,120.04,TRADE
TAS1,2025/02/23 21:40:00,1003.59,120.04,TRADE
TAS1,2025/02/23 21:45:00,999.84,71.67,TRADE
TAS1,2025/02/23 21:50:00,999.67,120.04,TRADE
TAS1,2025/02/23 21:55:00,1004.97,120.04,TRADE
TAS1,2025/02/23 22:00:00,999.88,53.84,TRADE
TAS1,2025/02/23 22:05:00,980.16,53.19,TRADE
TAS1,2025/02/23 22:10:00,980.86,71.83,TRADE
TAS1,2025/02/23 22:15:00,977.23,76.77,TRADE
TAS1,2025/02/23 22:20:00,981.42,73.09,TRADE
TAS1,2025/02/23 22:25:00,968.57,67.13,TRADE
TAS1,2025/02/23 22:30:00,971.51,67.62,TRADE
TAS1,2025/02/23 22:35:00,963.6,71.45,TRADE
TAS1,2025/02/23 22:40:00,949.6,69.56,TRADE
TAS1,2025/02/23 22:45:00,956.07,69.47,TRADE
TAS1,2025/02/23 22:50:00,950.03,66.62,TRADE
TAS1,2025/02/23 22:55:00,960.01,72.24,TRADE
TAS1,2025/02/23 23:00:00,957.63,68.96,TRADE
TAS1,2025/02/23 23:05:00,953.2,69.52,TRADE
TAS1,2025/02/23 23:10:00,958.38,73.58,TRADE
TAS1,2025/02/23 23:15:00,951.98,73.42,TRADE
TAS1,2025/02/23 23:20:00,946.28,69.10,TRADE
TAS1,2025/02/23 23:25:00,938.5,69.45,TRADE
TAS1,2025/02/23 23:30:00,954.89,68.42,TRADE
TAS1,2025/02/23 23:35:00,960.66,72.44,TRADE
TAS1,2025/02/23 23:40:00,959.23,77.07,TRADE
TAS1,2025/02/23 23:45:00,957.9,120.10,TRADE
TAS1,2025/02/23 23:50:00,952.15,67.18,TRADE
TAS1,2025/02/23 23:55:00,944.9,53.68,TRADE
TAS1,2025/02/24 00:00:00,942.9,65.79,TRADE
TAS1,2025/02/24 00:05:00,937.84,66.88,TRADE
TAS1,2025/02/24 00:10:00,930.67,71.83,TRADE
TAS1,2025/02/24 00:15:00,928.58,72.34,TRADE
TAS1,2025/02/24 00:20:00,928.87,68.41,TRADE
TAS1,2025/02/24 00:25:00,917.95,71,TRADE
TAS1,2025/02/24 00:30:00,923.83,70.39,TRADE
TAS1,2025/02/24 00:35:00,908.64,67.67,TRADE
TAS1,2025/02/24 00:40:00,922.04,72.03,TRADE
TAS1,2025/02/24 00:45:00,911.82,72.09,TRADE
TAS1,2025/02/24 00:50:00,910.9,70.79,TRADE
TAS1,2025/02/24 00:55:00,905.36,69.42,TRADE
TAS1,2025/02/24 01:00:00,898.76,70.40,TRADE
TAS1,2025/02/24 01:05:00,911.33,51.60,TRADE
TAS1,2025/02/24 01:10:00,906.29,69.38,TRADE
TAS1,2025/02/24 01:15:00,913.51,70.91,TRADE
TAS1,2025/02/24 01:20:00,908.06,68.64,TRADE
TAS1,2025/02/24 01:25:00,914.34,66.87,TRADE
TAS1,2025/02/24 01:30:00,913.71,62.16,TRADE
TAS1,2025/02/24 01:35:00,909.38,66.07,TRADE
TAS1,2025/02/24 01:40:00,914.43,67.47,TRADE
TAS1,2025/02/24 01:45:00,911.64,67.41,TRADE
TAS1,2025/02/24 01:50:00,908.78,67.91,TRADE
TAS1,2025/02/24 01:55:00,905.7,67.31,TRADE
TAS1,2025/02/24 02:00:00,907.63,66.03,TRADE
TAS1,2025/02/24 02:05:00,911.24,65.64,TRADE
TAS1,2025/02/24 02:10:00,907.35,66.19,TRADE
TAS1,2025/02/24 02:15:00,911.08,67.47,TRADE
TAS1,2025/02/24 02:20:00,912.12,33.77,TRADE
TAS1,2025/02/24 02:25:00,931.16,69.69,TRADE
TAS1,2025/02/24 02:30:00,938.76,65.45,TRADE
TAS1,2025/02/24 02:35:00,929.12,69.43,TRADE
TAS1,2025/02/24 02:40:00,928.8,69.41,TRADE
TAS1,2025/02/24 02:45:00,925.63,67.96,TRADE
TAS1,2025/02/24 02:50:00,921.05,68.55,TRADE
TAS1,2025/02/24 02:55:00,917.89,70.26,TRADE
TAS1,2025/02/24 03:00:00,897.88,35.10,TRADE
TAS1,2025/02/24 03:05:00,916.28,69.20,TRADE
TAS1,2025/02/24 03:10:00,923.42,120.04,TRADE
TAS1,2025/02/24 03:15:00,927.69,120.04,TRADE
TAS1,2025/02/24 03:20:00,946.04,120.04,TRADE
TAS1,2025/02/24 03:25:00,928.45,120.04,TRADE
TAS1,2025/02/24 03:30:00,921.22,120.04,TRADE
TAS1,2025/02/24 03:35:00,926.35,120.04,TRADE
TAS1,2025/02/24 03:40:00,933.73,120.04,TRADE
TAS1,2025/02/24 03:45:00,938.86,120.04,TRADE
TAS1,2025/02/24 03:50:00,944.16,120.04,TRADE
TAS1,2025/02/24 03:55:00,940.67,120.04,TRADE
TAS1,2025/02/24 04:00:00,948.54,120.04,TRADE
TAS1,2025/02/24 04:05:00,951.96,120.04,TRADE
TAS1,2025/02/24 04:10:00,960.06,120.10,TRADE
TAS1,2025/02/24 04:15:00,962.48,120.10,TRADE
TAS1,2025/02/24 04:20:00,964.86,120.10,TRADE
TAS1,2025/02/24 04:25:00,984.52,120.10,TRADE
TAS1,2025/02/24 04:30:00,978.45,120.10,TRADE
TAS1,2025/02/24 04:35:00,956.38,120.04,TRADE
TAS1,2025/02/24 04:40:00,964.79,120.04,TRADE
TAS1,2025/02/24 04:45:00,981.82,120.04,TRADE
TAS1,2025/02/24 04:50:00,1005.77,120.10,TRADE
TAS1,2025/02/24 04:55:00,1001.94,120.04,TRADE
TAS1,2025/02/24 05:00:00,1002.9,120.04,TRADE
TAS1,2025/02/24 05:05:00,1006.23,120.04,TRADE
TAS1,2025/02/24 05:10:00,1009.52,120.10,TRADE
TAS1,2025/02/24 05:15:00,1007.56,120.10,TRADE
TAS1,2025/02/24 05:20:00,1027.97,120.10,TRADE
TAS1,2025/02/24 05:25:00,1032.92,121.07,TRADE
TAS1,2025/02/24 05:30:00,1056.32,120.10,TRADE
TAS1,2025/02/24 05:35:00,1021.16,120.04,TRADE
TAS1,2025/02/24 05:40:00,1025.9,120.04,TRADE
TAS1,2025/02/24 05:45:00,1035.25,120.04,TRADE
TAS1,2025/02/24 05:50:00,1036.41,120.04,TRADE
TAS1,2025/02/24 05:55:00,1046.5,120.04,TRADE
TAS1,2025/02/24 06:00:00,1041.86,120.04,TRADE
TAS1,2025/02/24 06:05:00,1064.09,120.04,TRADE
TAS1,2025/02/24 06:10:00,1100.26,120.10,TRADE
TAS1,2025/02/24 06:15:00,1093.89,121.35,TRADE
TAS1,2025/02/24 06:20:00,1096.53,137.18,TRADE
TAS1,2025/02/24 06:25:00,1106.62,133.11,TRADE
TAS1,2025/02/24 06:30:00,1124.31,120.10,TRADE
TAS1,2025/02/24 06:35:00,1124.22,125.50,TRADE
TAS1,2025/02/24 06:40:00,1135.82,132.51,TRADE
TAS1,2025/02/24 06:45:00,1125.5,163.65,TRADE
TAS1,2025/02/24 06:50:00,1141.04,134.21,TRADE
TAS1,2025/02/24 06:55:00,1148.17,120.10,TRADE
TAS1,2025/02/24 07:00:00,1154.52,120.10,TRADE
TAS1,2025/02/24 07:05:00,1139.32,120.10,TRADE
TAS1,2025/02/24 07:10:00,1151.13,120.10,TRADE
TAS1,2025/02/24 07:15:00,1123.92,120.10,TRADE
TAS1,2025/02/24 07:20:00,1114.85,120.10,TRADE
TAS1,2025/02/24 07:25:00,1114.21,120.10,TRADE
TAS1,2025/02/24 07:30:00,1086.72,120.10,TRADE
TAS1,2025/02/24 07:35:00,1077.92,120.10,TRADE
TAS1,2025/02/24 07:40:00,1072.81,120.10,TRADE
TAS1,2025/02/24 07:45:00,1061.91,120.04,TRADE
TAS1,2025/02/24 07:50:00,1055.37,120.04,TRADE
TAS1,2025/02/24 07:55:00,1045.07,120.04,TRADE
TAS1,2025/02/24 08:00:00,1048.17,120.04,TRADE
TAS1,2025/02/24 08:05:00,1046.49,58.10,TRADE
TAS1,2025/02/24 08:10:00,1038.69,58.10,TRADE
TAS1,2025/02/24 08:15:00,1056.83,60.10,TRADE
TAS1,2025/02/24 08:20:00,1043.18,59.10,TRADE
TAS1,2025/02/24 08:25:00,1035.68,59.10,TRADE
TAS1,2025/02/24 08:30:00,1035.76,60.10,TRADE
TAS1,2025/02/24 08:35:00,1022.46,12.11,TRADE
TAS1,2025/02/24 08:40:00,1027.12,11.10,TRADE
TAS1,2025/02/24 08:45:00,1003.54,11.10,TRADE
TAS1,2025/02/24 08:50:00,1003.64,11.10,TRADE
TAS1,2025/02/24 08:55:00,1020.02,11.10,TRADE
TAS1,2025/02/24 09:00:00,1020.57,11.10,TRADE
TAS1,2025/02/24 09:05:00,1012.41,35.72,TRADE
TAS1,2025/02/24 09:10:00,1006.01,11.10,TRADE
TAS1,2025/02/24 09:15:00,994.14,11.10,TRADE
TAS1,2025/02/24 09:20:00,1004.67,11.10,TRADE
TAS1,2025/02/24 09:25:00,990.62,11.10,TRADE
TAS1,2025/02/24 09:30:00,1001.6,11.10,TRADE
TAS1,2025/02/24 09:35:00,986.58,11.10,TRADE
TAS1,2025/02/24 09:40:00,1004.36,11.10,TRADE
TAS1,2025/02/24 09:45:00,1004.24,11.10,TRADE
TAS1,2025/02/24 09:50:00,1030.8,60.10,TRADE
TAS1,2025/02/24 09:55:00,1035.33,60.10,TRADE
TAS1,2025/02/24 10:00:00,1023.12,11.10,TRADE
TAS1,2025/02/24 10:05:00,1013.15,11.10,TRADE
TAS1,2025/02/24 10:10:00,1017.5,60.10,TRADE
TAS1,2025/02/24 10:15:00,1011.17,11.10,TRADE
TAS1,2025/02/24 10:20:00,1000.03,11.10,TRADE
TAS1,2025/02/24 10:25:00,996.84,11.10,TRADE
TAS1,2025/02/24 10:30:00,993.36,11.10,TRADE
TAS1,2025/02/24 10:35:00,977.92,11.10,TRADE
TAS1,2025/02/24 10:40:00,991.98,11.10,TRADE
TAS1,2025/02/24 10:45:00,976.61,11.10,TRADE
TAS1,2025/02/24 10:50:00,971.75,11.10,TRADE
TAS1,2025/02/24 10:55:00,949.58,11.10,TRADE
TAS1,2025/02/24 11:00:00,959.62,11.10,TRADE
TAS1,2025/02/24 11:05:00,953.57,15.82,TRADE
TAS1,2025/02/24 11:10:00,960.66,52.06,TRADE
TAS1,2025/02/24 11:15:00,962.03,11.10,TRADE
TAS1,2025/02/24 11:20:00,943.18,11.09,TRADE
TAS1,2025/02/24 11:25:00,925.65,11.08,TRADE
TAS1,2025/02/24 11:30:00,920.89,10.09,TRADE
TAS1,2025/02/24 11:35:00,921.59,11.09,TRADE
TAS1,2025/02/24 11:40:00,908.64,11.08,TRADE
TAS1,2025/02/24 11:45:00,916.78,11.08,TRADE
TAS1,2025/02/24 11:50:00,925.18,11.08,TRADE
TAS1,2025/02/24 11:55:00,924.42,11.10,TRADE
TAS1,2025/02/24 12:00:00,920.21,11.09,TRADE
TAS1,2025/02/24 12:05:00,909.93,11.10,TRADE
TAS1,2025/02/24 12:10:00,921.37,11.10,TRADE
TAS1,2025/02/24 12:15:00,906.69,11.10,TRADE
TAS1,2025/02/24 12:20:00,909.02,11.10,TRADE
TAS1,2025/02/24 12:25:00,903.05,11.10,TRADE
TAS1,2025/02/24 12:30:00,906.76,11.09,TRADE
TAS1,2025/02/24 12:35:00,923.93,11.10,TRADE
TAS1,2025/02/24 12:40:00,922.4,11.10,TRADE
TAS1,2025/02/24 12:45:00,915.93,11.10,TRADE
TAS1,2025/02/24 12:50:00,919.49,11.10,TRADE
TAS1,2025/02/24 12:55:00,913.81,11.10,TRADE
TAS1,2025/02/24 13:00:00,913.03,11.10,TRADE
TAS1,2025/02/24 13:05:00,900.47,11.10,TRADE
TAS1,2025/02/24 13:10:00,904.84,11.10,TRADE
TAS1,2025/02/24 13:15:00,898.22,11.10,TRADE
TAS1,2025/02/24 13:20:00,913.33,11.10,TRADE
TAS1,2025/02/24 13:25:00,915.62,11.09,TRADE
TAS1,2025/02/24 13:30:00,913.43,11.10,TRADE
TAS1,2025/02/24 13:35:00,922.53,11.10,TRADE
TAS1,2025/02/24 13:40:00,907.89,-8.59,TRADE
TAS1,2025/02/24 13:45:00,908.96,-8.18,TRADE
TAS1,2025/02/24 13:50:00,911.01,11.10,TRADE
TAS1,2025/02/24 13:55:00,915.59,10.80,TRADE
TAS1,2025/02/24 14:00:00,915.16,11.09,TRADE
TAS1,2025/02/24 14:05:00,915.22,17.99,TRADE
TAS1,2025/02/24 14:10:00,929.88,11.10,TRADE
TAS1,2025/02/24 14:15:00,920.03,11.10,TRADE
TAS1,2025/02/24 14:20:00,929.97,16.72,TRADE
TAS1,2025/02/24 14:25:00,939.28,11.10,TRADE
TAS1,2025/02/24 14:30:00,944.7,16.77,TRADE
TAS1,2025/02/24 14:35:00,934.47,11.10,TRADE
TAS1,2025/02/24 14:40:00,940.57,11.10,TRADE
TAS1,2025/02/24 14:45:00,923.45,9.65,TRADE
TAS1,2025/02/24 14:50:00,928.88,4.63,TRADE
TAS1,2025/02/24 14:55:00,929.58,11.10,TRADE
TAS1,2025/02/24 15:00:00,938.36,11.10,TRADE
TAS1,2025/02/24 15:05:00,941.18,11.10,TRADE
TAS1,2025/02/24 15:10:00,944.44,11.10,TRADE
TAS1,2025/02/24 15:15:00,948.06,11.10,TRADE
TAS1,2025/02/24 15:20:00,951.27,11.10,TRADE
TAS1,2025/02/24 15:25:00,955.49,11.10,TRADE
TAS1,2025/02/24 15:30:00,959.86,11.10,TRADE
TAS1,2025/02/24 15:35:00,989.24,16.81,TRADE
TAS1,2025/02/24 15:40:00,1011.75,60.10,TRADE
TAS1,2025/02/24 15:45:00,1005.68,41.65,TRADE
TAS1,2025/02/24 15:50:00,1022.84,42.17,TRADE
TAS1,2025/02/24 15:55:00,1029.59,22.89,TRADE
TAS1,2025/02/24 16:00:00,1039.22,60.10,TRADE
TAS1,2025/02/24 16:05:00,1027.57,60.10,TRADE
TAS1,2025/02/24 16:10:00,1030.75,60.10,TRADE
TAS1,2025/02/24 16:15:00,1039.24,60.10,TRADE
TAS1,2025/02/24 16:20:00,1045.65,60.10,TRADE
TAS1,2025/02/24 16:25:00,1049.11,60.10,TRADE
TAS1,2025/02/24 16:30:00,1069.39,120.10,TRADE
TAS1,2025/02/24 16:35:00,1082.73,60.10,TRADE
TAS1,2025/02/24 16:40:00,1102.91,62.70,TRADE
TAS1,2025/02/24 16:45:00,1102.95,99.91,TRADE
TAS1,2025/02/24 16:50:00,1115.19,139.14,TRADE
TAS1,2025/02/24 16:55:00,1104.55,99.91,TRADE
TAS1,2025/02/24 17:00:00,1106.94,122.10,TRADE
TAS1,2025/02/24 17:05:00,1139.89,60.10,TRADE
TAS1,2025/02/24 17:10:00,1127.62,120.10,TRADE
TAS1,2025/02/24 17:15:00,1145.04,121.10,TRADE
TAS1,2025/02/24 17:20:00,1141.34,139.14,TRADE
TAS1,2025/02/24 17:25:00,1146.85,139.14,TRADE
TAS1,2025/02/24 17:30:00,1156.38,140.14,TRADE
TAS1,2025/02/24 17:35:00,1155.73,120.10,TRADE
TAS1,2025/02/24 17:40:00,1154.83,214.36,TRADE
TAS1,2025/02/24 17:45:00,1156.09,183.73,TRADE
TAS1,2025/02/24 17:50:00,1149.81,220.89,TRADE
TAS1,2025/02/24 17:55:00,1147.46,200.40,TRADE
TAS1,2025/02/24 18:00:00,1173.67,249.48,TRADE
TAS1,2025/02/24 18:05:00,1158.37,143.28,TRADE
TAS1,2025/02/24 18:10:00,1143.71,138.81,TRADE
TAS1,2025/02/24 18:15:00,1150.55,158.21,TRADE
TAS1,2025/02/24 18:20:00,1173.35,195.86,TRADE
TAS1,2025/02/24 18:25:00,1179.58,155.22,TRADE
TAS1,2025/02/24 18:30:00,1173.27,192.34,TRADE
TAS1,2025/02/24 18:35:00,1166.55,152.87,TRADE
TAS1,2025/02/24 18:40:00,1177.24,155.28,TRADE
TAS1,2025/02/24 18:45:00,1159.96,142.39,TRADE
TAS1,2025/02/24 18:50:00,1182.42,152.29,TRADE
TAS1,2025/02/24 18:55:00,1178.79,140.14,TRADE
TAS1,2025/02/24 19:00:00,1187.31,140.14,TRADE
TAS1,2025/02/24 19:05:00,1174.35,140.14,TRADE
TAS1,2025/02/24 19:10:00,1188.58,140.74,TRADE
TAS1,2025/02/24 19:15:00,1180.63,137.98,TRADE
TAS1,2025/02/24 19:20:00,1170.25,125,TRADE
TAS1,2025/02/24 19:25:00,1147.98,121.10,TRADE
TAS1,2025/02/24 19:30:00,1157.74,120.10,TRADE
TAS1,2025/02/24 19:35:00,1146.65,120.10,TRADE
TAS1,2025/02/24 19:40:00,1142.44,120.10,TRADE
TAS1,2025/02/24 19:45:00,1146.86,120.10,TRADE
TAS1,2025/02/24 19:50:00,1130.66,113.50,TRADE
TAS1,2025/02/24 19:55:00,1153.55,118.10,TRADE
TAS1,2025/02/24 20:00:00,1139.03,102.68,TRADE
TAS1,2025/02/24 20:05:00,1139.04,120.04,TRADE
TAS1,2025/02/24 20:10:00,1147.19,120.04,TRADE
TAS1,2025/02/24 20:15:00,1136.33,120.04,TRADE
TAS1,2025/02/24 20:20:00,1136.34,120.10,TRADE
TAS1,2025/02/24 20:25:00,1129.37,120.10,TRADE
TAS1,2025/02/24 20:30:00,1145.2,120.10,TRADE
TAS1,2025/02/24 20:35:00,1130.14,120.10,TRADE
TAS1,2025/02/24 20:40:00,1137.69,120.10,TRADE
TAS1,2025/02/24 20:45:00,1127.32,120.10,TRADE
TAS1,2025/02/24 20:50:00,1130.56,120.10,TRADE
TAS1,2025/02/24 20:55:00,1122.65,139.14,TRADE
TAS1,2025/02/24 21:00:00,1125.3,139.14,TRADE
TAS1,2025/02/24 21:05:00,1133.13,139.14,TRADE
TAS1,2025/02/24 21:10:00,1134.36,140.14,TRADE
TAS1,2025/02/24 21:15:00,1128.22,139.14,TRADE
TAS1,2025/02/24 21:20:00,1125.24,139.14,TRADE
TAS1,2025/02/24 21:25:00,1117.22,139.14,TRADE
TAS1,2025/02/24 21:30:00,1110.21,139.14,TRADE
TAS1,2025/02/24 21:35:00,1111.04,122.70,TRADE
TAS1,2025/02/24 21:40:00,1106.6,148.35,TRADE
TAS1,2025/02/24 21:45:00,1100.02,122.09,TRADE
TAS1,2025/02/24 21:50:00,1082.05,120.10,TRADE
TAS1,2025/02/24 21:55:00,1079.77,120.10,TRADE
TAS1,2025/02/24 22:00:00,1077.22,120.10,TRADE
TAS1,2025/02/24 22:05:00,1073.56,122.09,TRADE
TAS1,2025/02/24 22:10:00,1071.87,120.10,TRADE
TAS1,2025/02/24 22:15:00,1064.18,120.10,TRADE
TAS1,2025/02/24 22:20:00,1069.04,120.10,TRADE
TAS1,2025/02/24 22:25:00,1061.24,120.10,TRADE
TAS1,2025/02/24 22:30:00,1052.87,120.10,TRADE
TAS1,2025/02/24 22:35:00,1059.93,120.10,TRADE
TAS1,2025/02/24 22:40:00,1064.28,120.10,TRADE
TAS1,2025/02/24 22:45:00,1058.55,120.10,TRADE
TAS1,2025/02/24 22:50:00,1051.13,120.10,TRADE
TAS1,2025/02/24 22:55:00,1052.76,120.10,TRADE
TAS1,2025/02/24 23:00:00,1042.04,120.10,TRADE
TAS1,2025/02/24 23:05:00,1047.73,120.10,TRADE
TAS1,2025/02/24 23:10:00,1052.19,120.10,TRADE
TAS1,2025/02/24 23:15:00,1056.51,120.10,TRADE
TAS1,2025/02/24 23:20:00,1045.16,120.10,TRADE
TAS1,2025/02/24 23:25:00,1045.28,120.10,TRADE
TAS1,2025/02/24 23:30:00,1049.28,120.10,TRADE
TAS1,2025/02/24 23:35:00,1035.54,120.10,TRADE
TAS1,2025/02/24 23:40:00,1025.57,120.10,TRADE
TAS1,2025/02/24 23:45:00,1040.62,120.10,TRADE
TAS1,2025/02/24 23:50:00,1026.89,120.10,TRADE
TAS1,2025/02/24 23:55:00,1022.67,120.04,TRADE
TAS1,2025/02/25 00:00:00,1031.3,120.04,TRADE
TAS1,2025/02/25 00:05:00,1035.39,120.10,TRADE
TAS1,2025/02/25 00:10:00,1025.82,120.04,TRADE
TAS1,2025/02/25 00:15:00,1022.43,120.04,TRADE
TAS1,2025/02/25 00:20:00,1018.82,120.04,TRADE
TAS1,2025/02/25 00:25:00,1010.45,120.04,TRADE
TAS1,2025/02/25 00:30:00,1021.01,120.10,TRADE
TAS1,2025/02/25 00:35:00,1023.95,120.10,TRADE
TAS1,2025/02/25 00:40:00,1018.24,120.10,TRADE
TAS1,2025/02/25 00:45:00,1013.2,120.10,TRADE
TAS1,2025/02/25 00:50:00,1010.29,120.04,TRADE
TAS1,2025/02/25 00:55:00,1020.29,120.10,TRADE
TAS1,2025/02/25 01:00:00,1018.56,120.04,TRADE
TAS1,2025/02/25 01:05:00,1020.03,120.04,TRADE
TAS1,2025/02/25 01:10:00,1015.42,120.04,TRADE
TAS1,2025/02/25 01:15:00,1018.7,120.10,TRADE
TAS1,2025/02/25 01:20:00,1007.3,120.10,TRADE
TAS1,2025/02/25 01:25:00,1016.45,120.10,TRADE
TAS1,2025/02/25 01:30:00,1016.51,120.10,TRADE
TAS1,2025/02/25 01:35:00,1014.33,120.10,TRADE
TAS1,2025/02/25 01:40:00,1012.42,120.10,TRADE
TAS1,2025/02/25 01:45:00,1012.02,120.10,TRADE
TAS1,2025/02/25 01:50:00,1007.99,120.10,TRADE
TAS1,2025/02/25 01:55:00,1007.28,120.10,TRADE
TAS1,2025/02/25 02:00:00,1009.39,120.10,TRADE
TAS1,2025/02/25 02:05:00,1007.7,120.10,TRADE
TAS1,2025/02/25 02:10:00,1008.48,120.10,TRADE
TAS1,2025/02/25 02:15:00,1002.78,120.10,TRADE
TAS1,2025/02/25 02:20:00,1000.91,120.10,TRADE
TAS1,2025/02/25 02:25:00,1012.12,120.10,TRADE
TAS1,2025/02/25 02:30:00,1004.97,120.10,TRADE
TAS1,2025/02/25 02:35:00,1004.58,120.10,TRADE
TAS1,2025/02/25 02:40:00,1010.83,120.10,TRADE
TAS1,2025/02/25 02:45:00,1010.97,120.10,TRADE
TAS1,2025/02/25 02:50:00,1008.1,120.10,TRADE
TAS1,2025/02/25 02:55:00,1009.83,120.10,TRADE
TAS1,2025/02/25 03:00:00,1005.94,120.10,TRADE
TAS1,2025/02/25 03:05:00,1012.54,120.10,TRADE
TAS1,2025/02/25 03:10:00,1016.04,120.10,TRADE
TAS1,2025/02/25 03:15:00,1007.96,120.10,TRADE
TAS1,2025/02/25 03:20:00,1013.09,120.10,TRADE
TAS1,2025/02/25 03:25:00,1014.1,120.10,TRADE
TAS1,2025/02/25 03:30:00,1016.01,120.10,TRADE
TAS1,2025/02/25 03:35:00,1015.98,120.10,TRADE
TAS1,2025/02/25 03:40:00,1017.8,120.10,TRADE
TAS1,2025/02/25 03:45:00,1017.07,120.10,TRADE
TAS1,2025/02/25 03:50:00,1023.66,120.10,TRADE
TAS1,2025/02/25 03:55:00,1027.05,120.10,TRADE
TAS1,2025/02/25 04:00:00,1021.06,120.10,TRADE
TAS1,2025/02/25 04:05:00,1024.38,120.08,TRADE
TAS1,2025/02/25 04:10:00,1026.56,120.08,TRADE
TAS1,2025/02/25 04:15:00,1033.96,120.08,TRADE
TAS1,2025/02/25 04:20:00,1013.47,120.06,TRADE
TAS1,2025/02/25 04:25:00,1046.93,120.08,TRADE
TAS1,2025/02/25 04:30:00,1042.37,120.08,TRADE
TAS1,2025/02/25 04:35:00,1049.09,120.08,TRADE
TAS1,2025/02/25 04:40:00,1054.04,120.08,TRADE
TAS1,2025/02/25 04:45:00,1061.5,120.08,TRADE
TAS1,2025/02/25 04:50:00,1067.7,120.08,TRADE
TAS1,2025/02/25 04:55:00,1076.7,120.08,TRADE
TAS1,2025/02/25 05:00:00,1086.05,120.08,TRADE
TAS1,2025/02/25 05:05:00,1089.24,120.08,TRADE
TAS1,2025/02/25 05:10:00,1099.72,120.08,TRADE
TAS1,2025/02/25 05:15:00,1108.44,120.08,TRADE
TAS1,2025/02/25 05:20:00,1116.95,120.08,TRADE
TAS1,2025/02/25 05:25:00,1129.9,120.08,TRADE
TAS1,2025/02/25 05:30:00,1138.68,140.04,TRADE
TAS1,2025/02/25 05:35:00,1143.45,138.97,TRADE
TAS1,2025/02/25 05:40:00,1159.18,155.14,TRADE
TAS1,2025/02/25 05:45:00,1167.08,141.04,TRADE
TAS1,2025/02/25 05:50:00,1166.83,144.76,TRADE
TAS1,2025/02/25 05:55:00,1180.16,141.04,TRADE
TAS1,2025/02/25 06:00:00,1185.13,167.28,TRADE
TAS1,2025/02/25 06:05:00,1201.61,130.89,TRADE
TAS1,2025/02/25 06:10:00,1203.78,155.63,TRADE
TAS1,2025/02/25 06:15:00,1213.26,155.67,TRADE
TAS1,2025/02/25 06:20:00,1216.13,225.98,TRADE
TAS1,2025/02/25 06:25:00,1224,129.74,TRADE
TAS1,2025/02/25 06:30:00,1215.19,120.08,TRADE
TAS1,2025/02/25 06:35:00,1220.43,134.10,TRADE
TAS1,2025/02/25 06:40:00,1209.13,140.10,TRADE
TAS1,2025/02/25 06:45:00,1214.92,140.10,TRADE
TAS1,2025/02/25 06:50:00,1210.47,142.44,TRADE
TAS1,2025/02/25 06:55:00,1210.35,140.10,TRADE
TAS1,2025/02/25 07:00:00,1186.84,126.30,TRADE
TAS1,2025/02/25 07:05:00,1177.32,120.08,TRADE
TAS1,2025/02/25 07:10:00,1173.59,120.08,TRADE
TAS1,2025/02/25 07:15:00,1166.47,120.08,TRADE
TAS1,2025/02/25 07:20:00,1161.35,120.08,TRADE
TAS1,2025/02/25 07:25:00,1154.28,120.08,TRADE
TAS1,2025/02/25 07:30:00,1158.36,120.08,TRADE
TAS1,2025/02/25 07:35:00,1152.48,120.08,TRADE
TAS1,2025/02/25 07:40:00,1142.62,120.08,TRADE
TAS1,2025/02/25 07:45:00,1131.27,120.08,TRADE
TAS1,2025/02/25 07:50:00,1140.91,120.08,TRADE
TAS1,2025/02/25 07:55:00,1126.31,120.08,TRADE
TAS1,2025/02/25 08:00:00,1139.3,120.08,TRADE
TAS1,2025/02/25 08:05:00,1117.61,60.08,TRADE
TAS1,2025/02/25 08:10:00,1114.93,120.10,TRADE
TAS1,2025/02/25 08:15:00,1101.36,119.10,TRADE
TAS1,2025/02/25 08:20:00,1098.54,119.10,TRADE
TAS1,2025/02/25 08:25:00,1087.2,119.10,TRADE
TAS1,2025/02/25 08:30:00,1084.82,60.08,TRADE
TAS1,2025/02/25 08:35:00,1061.52,60.08,TRADE
TAS1,2025/02/25 08:40:00,1051.26,60.08,TRADE
