REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/08/18 21:10:00,7430.56,265.62,TRADE
QLD1,2025/08/18 21:15:00,7330.34,221.64,TRADE
QLD1,2025/08/18 21:20:00,7286.5,200,TRADE
QLD1,2025/08/18 21:25:00,7315.74,202.95,TRADE
QLD1,2025/08/18 21:30:00,7267.12,159.95,TRADE
QLD1,2025/08/18 21:35:00,7227.49,152.94,TRADE
QLD1,2025/08/18 21:40:00,7212.34,160.72,TRADE
QLD1,2025/08/18 21:45:00,7194.57,159.95,TRADE
QLD1,2025/08/18 21:50:00,7139.5,138.61,TRADE
QLD1,2025/08/18 21:55:00,7100.55,134,TRADE
QLD1,2025/08/18 22:00:00,7013.05,130.68,TRADE
QLD1,2025/08/18 22:05:00,6891.04,165.74,TRADE
QLD1,2025/08/18 22:10:00,6879.09,220.81,TRADE
QLD1,2025/08/18 22:15:00,6938.27,179.82,TRADE
QLD1,2025/08/18 22:20:00,6911.59,181.19,TRADE
QLD1,2025/08/18 22:25:00,6832.95,158.83,TRADE
QLD1,2025/08/18 22:30:00,6873.91,144.20,TRADE
QLD1,2025/08/18 22:35:00,6789.93,138.91,TRADE
QLD1,2025/08/18 22:40:00,6709.32,147.76,TRADE
QLD1,2025/08/18 22:45:00,6722.66,152.27,TRADE
QLD1,2025/08/18 22:50:00,6601.97,133.95,TRADE
QLD1,2025/08/18 22:55:00,6605.74,139.68,TRADE
QLD1,2025/08/18 23:00:00,6510.37,131.73,TRADE
QLD1,2025/08/18 23:05:00,6520.18,133.95,TRADE
QLD1,2025/08/18 23:10:00,6459.25,134.96,TRADE
QLD1,2025/08/18 23:15:00,6441.22,131.73,TRADE
QLD1,2025/08/18 23:20:00,6392.52,128.45,TRADE
QLD1,2025/08/18 23:25:00,6373.25,138.04,TRADE
QLD1,2025/08/18 23:30:00,6330.72,136.16,TRADE
QLD1,2025/08/18 23:35:00,6264.2,133.95,TRADE
QLD1,2025/08/18 23:40:00,6280.46,136.93,TRADE
QLD1,2025/08/18 23:45:00,6269.98,128.45,TRADE
QLD1,2025/08/18 23:50:00,6163.81,104.83,TRADE
QLD1,2025/08/18 23:55:00,6194.84,120.15,TRADE
QLD1,2025/08/19 00:00:00,6174.71,114.73,TRADE
QLD1,2025/08/19 00:05:00,6062.11,114.83,TRADE
QLD1,2025/08/19 00:10:00,6105.62,127.54,TRADE
QLD1,2025/08/19 00:15:00,6054.48,97.45,TRADE
QLD1,2025/08/19 00:20:00,6091.93,100.69,TRADE
QLD1,2025/08/19 00:25:00,5976.59,104.83,TRADE
QLD1,2025/08/19 00:30:00,5900.7,97.45,TRADE
QLD1,2025/08/19 00:35:00,5915.09,96.63,TRADE
QLD1,2025/08/19 00:40:00,5935.56,97.83,TRADE
QLD1,2025/08/19 00:45:00,5881.66,104.73,TRADE
QLD1,2025/08/19 00:50:00,5808.08,99.98,TRADE
QLD1,2025/08/19 00:55:00,5824.95,97.83,TRADE
QLD1,2025/08/19 01:00:00,5798.52,96,TRADE
QLD1,2025/08/19 01:05:00,5838.87,108.75,TRADE
QLD1,2025/08/19 01:10:00,5730.2,88.31,TRADE
QLD1,2025/08/19 01:15:00,5768.52,84.25,TRADE
QLD1,2025/08/19 01:20:00,5737.63,97.83,TRADE
QLD1,2025/08/19 01:25:00,5735.14,86.63,TRADE
QLD1,2025/08/19 01:30:00,5744.17,88.31,TRADE
QLD1,2025/08/19 01:35:00,5712.35,88.31,TRADE
QLD1,2025/08/19 01:40:00,5661.2,88.21,TRADE
QLD1,2025/08/19 01:45:00,5673.24,88.31,TRADE
QLD1,2025/08/19 01:50:00,5612.86,88.31,TRADE
QLD1,2025/08/19 01:55:00,5620.5,74.78,TRADE
QLD1,2025/08/19 02:00:00,5608.83,76.18,TRADE
QLD1,2025/08/19 02:05:00,5639.91,87.59,TRADE
QLD1,2025/08/19 02:10:00,5585.07,74.63,TRADE
QLD1,2025/08/19 02:15:00,5595.63,84.45,TRADE
QLD1,2025/08/19 02:20:00,5611.04,84.25,TRADE
QLD1,2025/08/19 02:25:00,5562.04,73.71,TRADE
QLD1,2025/08/19 02:30:00,5540.44,73.95,TRADE
QLD1,2025/08/19 02:35:00,5484.93,74.63,TRADE
QLD1,2025/08/19 02:40:00,5586.7,88.31,TRADE
QLD1,2025/08/19 02:45:00,5540.21,86.63,TRADE
QLD1,2025/08/19 02:50:00,5556.05,73.95,TRADE
QLD1,2025/08/19 02:55:00,5595.24,74.69,TRADE
QLD1,2025/08/19 03:00:00,5565.55,73.95,TRADE
QLD1,2025/08/19 03:05:00,5533.9,75.83,TRADE
QLD1,2025/08/19 03:10:00,5581.59,78.73,TRADE
QLD1,2025/08/19 03:15:00,5587.09,75.83,TRADE
QLD1,2025/08/19 03:20:00,5601.68,74.17,TRADE
QLD1,2025/08/19 03:25:00,5553.86,83.45,TRADE
QLD1,2025/08/19 03:30:00,5547.62,75.83,TRADE
QLD1,2025/08/19 03:35:00,5603.86,74.64,TRADE
QLD1,2025/08/19 03:40:00,5589.73,75.83,TRADE
QLD1,2025/08/19 03:45:00,5588.61,75.83,TRADE
QLD1,2025/08/19 03:50:00,5575.99,73.70,TRADE
QLD1,2025/08/19 03:55:00,5594.98,74.17,TRADE
QLD1,2025/08/19 04:00:00,5596.92,74.17,TRADE
QLD1,2025/08/19 04:05:00,5648.12,73.75,TRADE
QLD1,2025/08/19 04:10:00,5706.56,75.83,TRADE
QLD1,2025/08/19 04:15:00,5679.92,77.53,TRADE
QLD1,2025/08/19 04:20:00,5723.03,77.53,TRADE
QLD1,2025/08/19 04:25:00,5736.72,75.83,TRADE
QLD1,2025/08/19 04:30:00,5719.08,75.83,TRADE
QLD1,2025/08/19 04:35:00,5771.57,74.63,TRADE
QLD1,2025/08/19 04:40:00,5754.61,74.45,TRADE
QLD1,2025/08/19 04:45:00,5807.04,74.63,TRADE
QLD1,2025/08/19 04:50:00,5799.73,75.83,TRADE
QLD1,2025/08/19 04:55:00,5907.71,75.83,TRADE
QLD1,2025/08/19 05:00:00,5897.81,75.83,TRADE
QLD1,2025/08/19 05:05:00,5928.49,73.95,TRADE
QLD1,2025/08/19 05:10:00,6033.81,74.63,TRADE
QLD1,2025/08/19 05:15:00,6132.36,91.13,TRADE
QLD1,2025/08/19 05:20:00,6127.55,78.73,TRADE
QLD1,2025/08/19 05:25:00,6175.53,83.11,TRADE
QLD1,2025/08/19 05:30:00,6262.03,97.83,TRADE
QLD1,2025/08/19 05:35:00,6383.03,104.07,TRADE
QLD1,2025/08/19 05:40:00,6400.7,128.35,TRADE
QLD1,2025/08/19 05:45:00,6516.21,129.77,TRADE
QLD1,2025/08/19 05:50:00,6500.1,104.83,TRADE
QLD1,2025/08/19 05:55:00,6508.6,97.83,TRADE
QLD1,2025/08/19 06:00:00,6625.06,97.83,TRADE
QLD1,2025/08/19 06:05:00,6617.97,104.83,TRADE
QLD1,2025/08/19 06:10:00,6681.37,104.83,TRADE
QLD1,2025/08/19 06:15:00,6804.8,127.83,TRADE
QLD1,2025/08/19 06:20:00,6908.44,133.95,TRADE
QLD1,2025/08/19 06:25:00,6971.32,159.75,TRADE
QLD1,2025/08/19 06:30:00,7088.57,159.75,TRADE
QLD1,2025/08/19 06:35:00,7131.22,139.07,TRADE
QLD1,2025/08/19 06:40:00,7215.23,133.95,TRADE
QLD1,2025/08/19 06:45:00,7236.2,164.01,TRADE
QLD1,2025/08/19 06:50:00,7247.27,159.75,TRADE
QLD1,2025/08/19 06:55:00,7245.56,164.01,TRADE
QLD1,2025/08/19 07:00:00,7300.87,203.26,TRADE
QLD1,2025/08/19 07:05:00,7288.24,200,TRADE
QLD1,2025/08/19 07:10:00,7404.14,230.37,TRADE
QLD1,2025/08/19 07:15:00,7434.94,280.48,TRADE
QLD1,2025/08/19 07:20:00,7332.05,277,TRADE
QLD1,2025/08/19 07:25:00,7329.27,276.92,TRADE
QLD1,2025/08/19 07:30:00,7298.92,224.33,TRADE
QLD1,2025/08/19 07:35:00,7312.47,244.59,TRADE
QLD1,2025/08/19 07:40:00,7256.83,227.79,TRADE
QLD1,2025/08/19 07:45:00,7191.44,137.20,TRADE
QLD1,2025/08/19 07:50:00,7181.48,159.95,TRADE
QLD1,2025/08/19 07:55:00,7172.26,135.77,TRADE
QLD1,2025/08/19 08:00:00,7141.43,132.81,TRADE
QLD1,2025/08/19 08:05:00,7109.47,216.56,TRADE
QLD1,2025/08/19 08:10:00,7007.73,168.61,TRADE
QLD1,2025/08/19 08:15:00,6945.51,140.90,TRADE
QLD1,2025/08/19 08:20:00,6967.96,116.13,TRADE
QLD1,2025/08/19 08:25:00,6963.98,107.39,TRADE
QLD1,2025/08/19 08:30:00,6895.19,97.45,TRADE
QLD1,2025/08/19 08:35:00,6790.91,71.99,TRADE
QLD1,2025/08/19 08:40:00,6722.44,83.45,TRADE
QLD1,2025/08/19 08:45:00,6780.28,97.22,TRADE
QLD1,2025/08/19 08:50:00,6762.16,104.83,TRADE
QLD1,2025/08/19 08:55:00,6721.05,104.83,TRADE
QLD1,2025/08/19 09:00:00,6836.18,104.83,TRADE
QLD1,2025/08/19 09:05:00,6752.33,108.73,TRADE
QLD1,2025/08/19 09:10:00,6746.65,155.75,TRADE
QLD1,2025/08/19 09:15:00,6693.71,157.08,TRADE
QLD1,2025/08/19 09:20:00,6717.97,156.52,TRADE
QLD1,2025/08/19 09:25:00,6726.16,110.53,TRADE
QLD1,2025/08/19 09:30:00,6692.96,97.45,TRADE
QLD1,2025/08/19 09:35:00,6684.48,100.96,TRADE
QLD1,2025/08/19 09:40:00,6573.21,110.53,TRADE
QLD1,2025/08/19 09:45:00,6578.6,93.09,TRADE
QLD1,2025/08/19 09:50:00,6610.1,79.49,TRADE
QLD1,2025/08/19 09:55:00,6530.49,75.83,TRADE
QLD1,2025/08/19 10:00:00,6486.86,74.24,TRADE
QLD1,2025/08/19 10:05:00,6502.91,75.83,TRADE
QLD1,2025/08/19 10:10:00,6515.06,78.73,TRADE
QLD1,2025/08/19 10:15:00,6505.47,73.75,TRADE
QLD1,2025/08/19 10:20:00,6421.45,61.73,TRADE
QLD1,2025/08/19 10:25:00,6366.56,54.76,TRADE
QLD1,2025/08/19 10:30:00,6327.15,59.39,TRADE
QLD1,2025/08/19 10:35:00,6340.83,61.73,TRADE
QLD1,2025/08/19 10:40:00,6331.45,73.95,TRADE
QLD1,2025/08/19 10:45:00,6353.53,44.94,TRADE
QLD1,2025/08/19 10:50:00,6339.22,54.76,TRADE
QLD1,2025/08/19 10:55:00,6345.04,61.73,TRADE
QLD1,2025/08/19 11:00:00,6398.36,61.74,TRADE
QLD1,2025/08/19 11:05:00,6306.14,75.83,TRADE
QLD1,2025/08/19 11:10:00,6370.92,90.56,TRADE
QLD1,2025/08/19 11:15:00,6398.4,90.33,TRADE
QLD1,2025/08/19 11:20:00,6342.27,75.83,TRADE
QLD1,2025/08/19 11:25:00,6421.12,96.27,TRADE
QLD1,2025/08/19 11:30:00,6381.5,96.32,TRADE
QLD1,2025/08/19 11:35:00,6329.26,84.45,TRADE
QLD1,2025/08/19 11:40:00,6394.96,88.73,TRADE
QLD1,2025/08/19 11:45:00,6348.18,88.73,TRADE
QLD1,2025/08/19 11:50:00,6388.45,332,TRADE
QLD1,2025/08/19 11:55:00,6383.45,349.73,TRADE
QLD1,2025/08/19 12:00:00,6308.22,340.40,TRADE
QLD1,2025/08/19 12:05:00,6325.32,334.62,TRADE
QLD1,2025/08/19 12:10:00,6312.08,349.73,TRADE
QLD1,2025/08/19 12:15:00,6290.9,61.73,TRADE
QLD1,2025/08/19 12:20:00,6390.41,56.71,TRADE
QLD1,2025/08/19 12:25:00,6385.93,54.76,TRADE
QLD1,2025/08/19 12:30:00,6398.96,44.94,TRADE
QLD1,2025/08/19 12:35:00,6314.62,55.58,TRADE
QLD1,2025/08/19 12:40:00,6223.42,54.76,TRADE
QLD1,2025/08/19 12:45:00,6135.73,35.73,TRADE
QLD1,2025/08/19 12:50:00,6025.91,34.37,TRADE
QLD1,2025/08/19 12:55:00,5880.33,33.50,TRADE
QLD1,2025/08/19 13:00:00,5863.2,38.38,TRADE
QLD1,2025/08/19 13:05:00,5850.17,44.94,TRADE
QLD1,2025/08/19 13:10:00,5748.12,45,TRADE
QLD1,2025/08/19 13:15:00,5735.89,43.24,TRADE
QLD1,2025/08/19 13:20:00,5774.87,44.94,TRADE
QLD1,2025/08/19 13:25:00,5739.51,41.32,TRADE
QLD1,2025/08/19 13:30:00,5779.29,44.94,TRADE
QLD1,2025/08/19 13:35:00,5791.66,44.94,TRADE
QLD1,2025/08/19 13:40:00,5696.86,45.26,TRADE
QLD1,2025/08/19 13:45:00,5779.89,52.69,TRADE
QLD1,2025/08/19 13:50:00,5768.61,44.94,TRADE
QLD1,2025/08/19 13:55:00,5810.35,41.77,TRADE
QLD1,2025/08/19 14:00:00,5795.16,37.52,TRADE
QLD1,2025/08/19 14:05:00,5787.22,23.32,TRADE
QLD1,2025/08/19 14:10:00,5809.79,42.15,TRADE
QLD1,2025/08/19 14:15:00,5875.01,35,TRADE
QLD1,2025/08/19 14:20:00,5862.49,37.35,TRADE
QLD1,2025/08/19 14:25:00,5917.91,44.94,TRADE
QLD1,2025/08/19 14:30:00,5831.58,37.77,TRADE
QLD1,2025/08/19 14:35:00,5901.43,44.94,TRADE
QLD1,2025/08/19 14:40:00,5852.08,25.16,TRADE
QLD1,2025/08/19 14:45:00,5918.39,42.12,TRADE
QLD1,2025/08/19 14:50:00,5858.88,23.53,TRADE
QLD1,2025/08/19 14:55:00,5886.22,24.52,TRADE
QLD1,2025/08/19 15:00:00,5953.02,42.08,TRADE
QLD1,2025/08/19 15:05:00,5972.33,51.75,TRADE
QLD1,2025/08/19 15:10:00,5950.49,46.65,TRADE
QLD1,2025/08/19 15:15:00,6019.72,46.25,TRADE
QLD1,2025/08/19 15:20:00,6036.04,44.94,TRADE
QLD1,2025/08/19 15:25:00,6147.8,45,TRADE
QLD1,2025/08/19 15:30:00,6312.33,61.41,TRADE
QLD1,2025/08/19 15:35:00,6400.18,77.26,TRADE
QLD1,2025/08/19 15:40:00,6552.29,97.45,TRADE
QLD1,2025/08/19 15:45:00,6552.54,121.62,TRADE
QLD1,2025/08/19 15:50:00,6694.02,157.95,TRADE
QLD1,2025/08/19 15:55:00,6704.36,114.33,TRADE
QLD1,2025/08/19 16:00:00,6828.83,151.10,TRADE
QLD1,2025/08/19 16:05:00,6796.89,96,TRADE
QLD1,2025/08/19 16:10:00,6892.81,97.45,TRADE
QLD1,2025/08/19 16:15:00,7015.14,96,TRADE
QLD1,2025/08/19 16:20:00,7026.41,109.62,TRADE
QLD1,2025/08/19 16:25:00,7095.52,133,TRADE
QLD1,2025/08/19 16:30:00,7219.88,202.52,TRADE
QLD1,2025/08/19 16:35:00,7215.91,128.45,TRADE
QLD1,2025/08/19 16:40:00,7396.11,133,TRADE
QLD1,2025/08/19 16:45:00,7462.91,127.83,TRADE
QLD1,2025/08/19 16:50:00,7588.62,133,TRADE
QLD1,2025/08/19 16:55:00,7574.06,108.75,TRADE
QLD1,2025/08/19 17:00:00,7628.55,127.83,TRADE
QLD1,2025/08/19 17:05:00,7680.83,133,TRADE
QLD1,2025/08/19 17:10:00,7629.37,133,TRADE
QLD1,2025/08/19 17:15:00,7795,214.44,TRADE
QLD1,2025/08/19 17:20:00,7831.23,222.22,TRADE
QLD1,2025/08/19 17:25:00,7857.88,255.43,TRADE
QLD1,2025/08/19 17:30:00,7984.8,243,TRADE
QLD1,2025/08/19 17:35:00,7982.76,244.84,TRADE
QLD1,2025/08/19 17:40:00,8124.38,349.73,TRADE
QLD1,2025/08/19 17:45:00,8142.14,349.73,TRADE
QLD1,2025/08/19 17:50:00,8242.26,445.74,TRADE
QLD1,2025/08/19 17:55:00,8313.05,445.74,TRADE
QLD1,2025/08/19 18:00:00,8358.21,349.73,TRADE
QLD1,2025/08/19 18:05:00,8304.85,241.22,TRADE
QLD1,2025/08/19 18:10:00,8293.46,200,TRADE
QLD1,2025/08/19 18:15:00,8279.63,128.73,TRADE
QLD1,2025/08/19 18:20:00,8264.66,134,TRADE
QLD1,2025/08/19 18:25:00,8316.6,134,TRADE
QLD1,2025/08/19 18:30:00,8378.89,133.95,TRADE
QLD1,2025/08/19 18:35:00,8296.48,133.95,TRADE
QLD1,2025/08/19 18:40:00,8280.75,133.95,TRADE
QLD1,2025/08/19 18:45:00,8181.21,128.73,TRADE
QLD1,2025/08/19 18:50:00,8181.55,128.73,TRADE
QLD1,2025/08/19 18:55:00,8171.02,128.35,TRADE
QLD1,2025/08/19 19:00:00,8220.52,156,TRADE
QLD1,2025/08/19 19:05:00,8132.99,155,TRADE
QLD1,2025/08/19 19:10:00,8107.52,128.73,TRADE
QLD1,2025/08/19 19:15:00,8185.82,133.95,TRADE
QLD1,2025/08/19 19:20:00,8082.46,133.95,TRADE
QLD1,2025/08/19 19:25:00,8111.28,156,TRADE
QLD1,2025/08/19 19:30:00,8009.84,133.95,TRADE
QLD1,2025/08/19 19:35:00,7969.12,133.95,TRADE
QLD1,2025/08/19 19:40:00,7939.32,128.45,TRADE
QLD1,2025/08/19 19:45:00,7896.94,108.73,TRADE
QLD1,2025/08/19 19:50:00,7876.95,104.83,TRADE
QLD1,2025/08/19 19:55:00,7865.71,104.83,TRADE
QLD1,2025/08/19 20:00:00,7869.36,108.73,TRADE
QLD1,2025/08/19 20:05:00,7797.77,128.45,TRADE
QLD1,2025/08/19 20:10:00,7710.43,128.45,TRADE
QLD1,2025/08/19 20:15:00,7671.32,115.15,TRADE
QLD1,2025/08/19 20:20:00,7681.43,115.15,TRADE
QLD1,2025/08/19 20:25:00,7699.59,128.45,TRADE
QLD1,2025/08/19 20:30:00,7730.29,156,TRADE
QLD1,2025/08/19 20:35:00,7731.2,159.95,TRADE
QLD1,2025/08/19 20:40:00,7840.2,214.44,TRADE
QLD1,2025/08/19 20:45:00,7792.14,207.99,TRADE
QLD1,2025/08/19 20:50:00,7790.36,214.44,TRADE
QLD1,2025/08/19 20:55:00,7785.91,214.44,TRADE
QLD1,2025/08/19 21:00:00,7828.75,218.27,TRADE
QLD1,2025/08/19 21:05:00,7686.74,200,TRADE
QLD1,2025/08/19 21:10:00,7683.45,200,TRADE
QLD1,2025/08/19 21:15:00,7595.75,178.78,TRADE
QLD1,2025/08/19 21:20:00,7576.49,163.66,TRADE
QLD1,2025/08/19 21:25:00,7691.26,236.59,TRADE
QLD1,2025/08/19 21:30:00,7586.41,133.95,TRADE
QLD1,2025/08/19 21:35:00,7612.83,246.88,TRADE
QLD1,2025/08/19 21:40:00,7588.23,214.44,TRADE
QLD1,2025/08/19 21:45:00,7464.56,180.91,TRADE
QLD1,2025/08/19 21:50:00,7387.12,192.51,TRADE
QLD1,2025/08/19 21:55:00,7311.28,159.95,TRADE
QLD1,2025/08/19 22:00:00,7241.38,128.40,TRADE
QLD1,2025/08/19 22:05:00,7134.47,159.85,TRADE
QLD1,2025/08/19 22:10:00,7183.29,204.94,TRADE
QLD1,2025/08/19 22:15:00,7148.08,203.49,TRADE
QLD1,2025/08/19 22:20:00,7146.96,200.77,TRADE
QLD1,2025/08/19 22:25:00,7030.3,172.28,TRADE
QLD1,2025/08/19 22:30:00,7059.92,164.01,TRADE
QLD1,2025/08/19 22:35:00,6996.88,134.83,TRADE
QLD1,2025/08/19 22:40:00,6952.94,128.45,TRADE
QLD1,2025/08/19 22:45:00,6877.16,112.76,TRADE
QLD1,2025/08/19 22:50:00,6857.31,116,TRADE
QLD1,2025/08/19 22:55:00,6819.61,108.75,TRADE
QLD1,2025/08/19 23:00:00,6638.33,90,TRADE
QLD1,2025/08/19 23:05:00,6684.71,96,TRADE
QLD1,2025/08/19 23:10:00,6643.34,96.45,TRADE
QLD1,2025/08/19 23:15:00,6590.66,97.83,TRADE
QLD1,2025/08/19 23:20:00,6596.91,96,TRADE
QLD1,2025/08/19 23:25:00,6499.53,84.25,TRADE
QLD1,2025/08/19 23:30:00,6424.57,96.45,TRADE
QLD1,2025/08/19 23:35:00,6435.31,97.83,TRADE
QLD1,2025/08/19 23:40:00,6418.05,97.83,TRADE
QLD1,2025/08/19 23:45:00,6394.78,96,TRADE
QLD1,2025/08/19 23:50:00,6419.21,96.63,TRADE
QLD1,2025/08/19 23:55:00,6308.11,95,TRADE
QLD1,2025/08/20 00:00:00,6271.8,87.69,TRADE
QLD1,2025/08/20 00:05:00,6185.45,88.73,TRADE
QLD1,2025/08/20 00:10:00,6113.33,96,TRADE
QLD1,2025/08/20 00:15:00,6173.27,96,TRADE
QLD1,2025/08/20 00:20:00,6103.99,88.73,TRADE
QLD1,2025/08/20 00:25:00,6072.51,95,TRADE
QLD1,2025/08/20 00:30:00,6004.38,92.12,TRADE
QLD1,2025/08/20 00:35:00,6010.69,96.45,TRADE
QLD1,2025/08/20 00:40:00,6008.46,97.45,TRADE
QLD1,2025/08/20 00:45:00,5911.64,96,TRADE
QLD1,2025/08/20 00:50:00,5952.2,97.45,TRADE
QLD1,2025/08/20 00:55:00,5874.6,88.31,TRADE
QLD1,2025/08/20 01:00:00,5898.85,88.31,TRADE
QLD1,2025/08/20 01:05:00,5827.44,88.31,TRADE
QLD1,2025/08/20 01:10:00,5793.36,96.63,TRADE
QLD1,2025/08/20 01:15:00,5800.77,94.92,TRADE
QLD1,2025/08/20 01:20:00,5822.57,96,TRADE
QLD1,2025/08/20 01:25:00,5808.65,96.45,TRADE
QLD1,2025/08/20 01:30:00,5746.24,93.20,TRADE
QLD1,2025/08/20 01:35:00,5765.26,88.73,TRADE
QLD1,2025/08/20 01:40:00,5764,95,TRADE
QLD1,2025/08/20 01:45:00,5778.13,95,TRADE
QLD1,2025/08/20 01:50:00,5735.54,88.73,TRADE
QLD1,2025/08/20 01:55:00,5738.95,88.31,TRADE
QLD1,2025/08/20 02:00:00,5727.01,88.73,TRADE
QLD1,2025/08/20 02:05:00,5746.24,95,TRADE
QLD1,2025/08/20 02:10:00,5684.9,88.33,TRADE
QLD1,2025/08/20 02:15:00,5722.12,92.49,TRADE
QLD1,2025/08/20 02:20:00,5719.59,89.27,TRADE
QLD1,2025/08/20 02:25:00,5660.66,88.73,TRADE
QLD1,2025/08/20 02:30:00,5731.62,86.63,TRADE
QLD1,2025/08/20 02:35:00,5661.07,88.21,TRADE
QLD1,2025/08/20 02:40:00,5672.31,88.73,TRADE
QLD1,2025/08/20 02:45:00,5635.8,88.31,TRADE
QLD1,2025/08/20 02:50:00,5636.16,87.31,TRADE
QLD1,2025/08/20 02:55:00,5606.92,88.31,TRADE
QLD1,2025/08/20 03:00:00,5722.74,88.31,TRADE
QLD1,2025/08/20 03:05:00,5668.75,88.31,TRADE
QLD1,2025/08/20 03:10:00,5756,88.31,TRADE
QLD1,2025/08/20 03:15:00,5664.91,79.74,TRADE
QLD1,2025/08/20 03:20:00,5704.53,88.31,TRADE
QLD1,2025/08/20 03:25:00,5690.83,85.05,TRADE
QLD1,2025/08/20 03:30:00,5653.18,73.95,TRADE
QLD1,2025/08/20 03:35:00,5720.92,88.73,TRADE
QLD1,2025/08/20 03:40:00,5640.16,83.45,TRADE
QLD1,2025/08/20 03:45:00,5725.17,80.48,TRADE
QLD1,2025/08/20 03:50:00,5701.33,83.45,TRADE
QLD1,2025/08/20 03:55:00,5709.7,77.53,TRADE
QLD1,2025/08/20 04:00:00,5733.18,75.83,TRADE
QLD1,2025/08/20 04:05:00,5708.07,88.31,TRADE
QLD1,2025/08/20 04:10:00,5746.03,97.01,TRADE
QLD1,2025/08/20 04:15:00,5773.07,97.11,TRADE
QLD1,2025/08/20 04:20:00,5776.44,88.31,TRADE
QLD1,2025/08/20 04:25:00,5833.69,96.22,TRADE
QLD1,2025/08/20 04:30:00,5838.7,88.31,TRADE
QLD1,2025/08/20 04:35:00,5886.86,88.31,TRADE
QLD1,2025/08/20 04:40:00,5894,97.83,TRADE
QLD1,2025/08/20 04:45:00,5928.76,97.83,TRADE
QLD1,2025/08/20 04:50:00,5934.07,97.83,TRADE
QLD1,2025/08/20 04:55:00,6002.37,97.83,TRADE
QLD1,2025/08/20 05:00:00,6008.34,98.09,TRADE
QLD1,2025/08/20 05:05:00,5994.15,75.83,TRADE
QLD1,2025/08/20 05:10:00,6129.33,88.31,TRADE
QLD1,2025/08/20 05:15:00,6188.93,96,TRADE
QLD1,2025/08/20 05:20:00,6139.56,78.73,TRADE
QLD1,2025/08/20 05:25:00,6226.85,96,TRADE
QLD1,2025/08/20 05:30:00,6245.49,96,TRADE
QLD1,2025/08/20 05:35:00,6341.4,97.83,TRADE
QLD1,2025/08/20 05:40:00,6364.05,96,TRADE
QLD1,2025/08/20 05:45:00,6439.61,97.73,TRADE
QLD1,2025/08/20 05:50:00,6466.79,97.73,TRADE
QLD1,2025/08/20 05:55:00,6467.79,97.73,TRADE
QLD1,2025/08/20 06:00:00,6514.91,97.73,TRADE
QLD1,2025/08/20 06:05:00,6630.26,108.73,TRADE
QLD1,2025/08/20 06:10:00,6784.63,128.69,TRADE
QLD1,2025/08/20 06:15:00,6908.65,159.75,TRADE
QLD1,2025/08/20 06:20:00,6885.66,159.75,TRADE
QLD1,2025/08/20 06:25:00,6957.25,188.16,TRADE
QLD1,2025/08/20 06:30:00,7018.88,168.56,TRADE
QLD1,2025/08/20 06:35:00,7025.47,183.59,TRADE
QLD1,2025/08/20 06:40:00,7121.58,219.16,TRADE
QLD1,2025/08/20 06:45:00,7130.57,216.81,TRADE
QLD1,2025/08/20 06:50:00,7216.39,223.53,TRADE
QLD1,2025/08/20 06:55:00,7283.72,224.37,TRADE
QLD1,2025/08/20 07:00:00,7303.51,193.41,TRADE
QLD1,2025/08/20 07:05:00,7383.86,215.38,TRADE
QLD1,2025/08/20 07:10:00,7408.52,190.50,TRADE
QLD1,2025/08/20 07:15:00,7476.63,219.12,TRADE
QLD1,2025/08/20 07:20:00,7429.59,190.74,TRADE
QLD1,2025/08/20 07:25:00,7417.32,213.66,TRADE
QLD1,2025/08/20 07:30:00,7475.57,259.72,TRADE
QLD1,2025/08/20 07:35:00,7371.44,242.90,TRADE
QLD1,2025/08/20 07:40:00,7351.13,224.20,TRADE
QLD1,2025/08/20 07:45:00,7343.3,200.11,TRADE
QLD1,2025/08/20 07:50:00,7332.67,200,TRADE
QLD1,2025/08/20 07:55:00,7305,190.74,TRADE
QLD1,2025/08/20 08:00:00,7265.08,186.55,TRADE
QLD1,2025/08/20 08:05:00,7185.37,175.44,TRADE
QLD1,2025/08/20 08:10:00,7200.6,182.15,TRADE
QLD1,2025/08/20 08:15:00,7173.13,188.31,TRADE
QLD1,2025/08/20 08:20:00,7112.19,159.75,TRADE
QLD1,2025/08/20 08:25:00,7067.02,159.75,TRADE
QLD1,2025/08/20 08:30:00,7075.42,141.33,TRADE
QLD1,2025/08/20 08:35:00,7010.14,125.76,TRADE
QLD1,2025/08/20 08:40:00,6968.38,108.75,TRADE
QLD1,2025/08/20 08:45:00,6948.59,103.87,TRADE
QLD1,2025/08/20 08:50:00,6966.29,88.31,TRADE
QLD1,2025/08/20 08:55:00,6973.24,66.22,TRADE
QLD1,2025/08/20 09:00:00,6953.27,74.32,TRADE
QLD1,2025/08/20 09:05:00,6940.53,84.24,TRADE
QLD1,2025/08/20 09:10:00,6953.55,162.32,TRADE
QLD1,2025/08/20 09:15:00,6889.31,83.45,TRADE
QLD1,2025/08/20 09:20:00,6825.46,162.96,TRADE
QLD1,2025/08/20 09:25:00,6760.8,100.62,TRADE
QLD1,2025/08/20 09:30:00,6648.47,95,TRADE
QLD1,2025/08/20 09:35:00,6553.17,88.31,TRADE
QLD1,2025/08/20 09:40:00,6509.93,95,TRADE
