REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/12/28 03:10:00,5571.26,34.75,TRADE
QLD1,2025/12/28 03:15:00,5581.43,35,TRADE
QLD1,2025/12/28 03:20:00,5599.11,35,TRADE
QLD1,2025/12/28 03:25:00,5637.83,35,TRADE
QLD1,2025/12/28 03:30:00,5653.88,35,TRADE
QLD1,2025/12/28 03:35:00,5621.92,34.75,TRADE
QLD1,2025/12/28 03:40:00,5614.46,35,TRADE
QLD1,2025/12/28 03:45:00,5633.59,34.94,TRADE
QLD1,2025/12/28 03:50:00,5582.31,35,TRADE
QLD1,2025/12/28 03:55:00,5583.24,35,TRADE
QLD1,2025/12/28 04:00:00,5558.46,35,TRADE
QLD1,2025/12/28 04:05:00,5586.01,34.14,TRADE
QLD1,2025/12/28 04:10:00,5615.71,32.77,TRADE
QLD1,2025/12/28 04:15:00,5636.49,34.09,TRADE
QLD1,2025/12/28 04:20:00,5648.72,34.74,TRADE
QLD1,2025/12/28 04:25:00,5598.59,35,TRADE
QLD1,2025/12/28 04:30:00,5611.58,34.94,TRADE
QLD1,2025/12/28 04:35:00,5635.91,35.60,TRADE
QLD1,2025/12/28 04:40:00,5600.23,35.36,TRADE
QLD1,2025/12/28 04:45:00,5588.75,35,TRADE
QLD1,2025/12/28 04:50:00,5588.71,35,TRADE
QLD1,2025/12/28 04:55:00,5590.3,35.22,TRADE
QLD1,2025/12/28 05:00:00,5615.01,35.45,TRADE
QLD1,2025/12/28 05:05:00,5594.9,35,TRADE
QLD1,2025/12/28 05:10:00,5573.83,35.01,TRADE
QLD1,2025/12/28 05:15:00,5594.19,35.23,TRADE
QLD1,2025/12/28 05:20:00,5626.84,34.75,TRADE
QLD1,2025/12/28 05:25:00,5447.99,0.68,TRADE
QLD1,2025/12/28 05:30:00,5438.79,9.93,TRADE
QLD1,2025/12/28 05:35:00,5437.28,0.68,TRADE
QLD1,2025/12/28 05:40:00,5431.28,0.68,TRADE
QLD1,2025/12/28 05:45:00,5380.59,0,TRADE
QLD1,2025/12/28 05:50:00,5370.29,-2.77,TRADE
QLD1,2025/12/28 05:55:00,5315.59,-5.03,TRADE
QLD1,2025/12/28 06:00:00,5359.82,-6.48,TRADE
QLD1,2025/12/28 06:05:00,5281.72,-6.21,TRADE
QLD1,2025/12/28 06:10:00,5211.1,-6.42,TRADE
QLD1,2025/12/28 06:15:00,5202.92,-7.18,TRADE
QLD1,2025/12/28 06:20:00,5202.07,-6.96,TRADE
QLD1,2025/12/28 06:25:00,5117.74,-7.29,TRADE
QLD1,2025/12/28 06:30:00,5067.35,-9.27,TRADE
QLD1,2025/12/28 06:35:00,5111,-9.52,TRADE
QLD1,2025/12/28 06:40:00,5111.6,-10.31,TRADE
QLD1,2025/12/28 06:45:00,5016.61,-13,TRADE
QLD1,2025/12/28 06:50:00,4981.46,-13.34,TRADE
QLD1,2025/12/28 06:55:00,4932.96,-13.72,TRADE
QLD1,2025/12/28 07:00:00,4910.24,-13.94,TRADE
QLD1,2025/12/28 07:05:00,4910.69,-14.28,TRADE
QLD1,2025/12/28 07:10:00,4873.22,-12.93,TRADE
QLD1,2025/12/28 07:15:00,4963.28,-14.74,TRADE
QLD1,2025/12/28 07:20:00,4828.78,-14.99,TRADE
QLD1,2025/12/28 07:25:00,4818.06,-14.99,TRADE
QLD1,2025/12/28 07:30:00,4797.73,-14.99,TRADE
QLD1,2025/12/28 07:35:00,4739.3,-14.73,TRADE
QLD1,2025/12/28 07:40:00,4665.78,-14.40,TRADE
QLD1,2025/12/28 07:45:00,4621.45,-14.99,TRADE
QLD1,2025/12/28 07:50:00,4525.56,-14.99,TRADE
QLD1,2025/12/28 07:55:00,4548.43,-16.34,TRADE
QLD1,2025/12/28 08:00:00,4560.77,-20.75,TRADE
QLD1,2025/12/28 08:05:00,4588.77,-14.99,TRADE
QLD1,2025/12/28 08:10:00,4605.29,-14.99,TRADE
QLD1,2025/12/28 08:15:00,4581.38,-14.73,TRADE
QLD1,2025/12/28 08:20:00,4619.23,-12.79,TRADE
QLD1,2025/12/28 08:25:00,4636.04,-14.99,TRADE
QLD1,2025/12/28 08:30:00,4533.78,-12.32,TRADE
QLD1,2025/12/28 08:35:00,4614.23,-10.01,TRADE
QLD1,2025/12/28 08:40:00,4569.37,-12.62,TRADE
QLD1,2025/12/28 08:45:00,4576.86,-12.94,TRADE
QLD1,2025/12/28 08:50:00,4638.78,-12.12,TRADE
QLD1,2025/12/28 08:55:00,4561.12,-12.12,TRADE
QLD1,2025/12/28 09:00:00,4512,-14.60,TRADE
QLD1,2025/12/28 09:05:00,4476.02,-14.73,TRADE
QLD1,2025/12/28 09:10:00,4523.59,-11,TRADE
QLD1,2025/12/28 09:15:00,4618.74,-8.25,TRADE
QLD1,2025/12/28 09:20:00,4559.02,-12.12,TRADE
QLD1,2025/12/28 09:25:00,4573.43,-12.12,TRADE
QLD1,2025/12/28 09:30:00,4637.2,-9.31,TRADE
QLD1,2025/12/28 09:35:00,4636.86,-14.73,TRADE
QLD1,2025/12/28 09:40:00,4661.91,-6.26,TRADE
QLD1,2025/12/28 09:45:00,4604.68,-9.79,TRADE
QLD1,2025/12/28 09:50:00,4569.12,-6.51,TRADE
QLD1,2025/12/28 09:55:00,4571.32,-9.85,TRADE
QLD1,2025/12/28 10:00:00,4549.18,-7.25,TRADE
QLD1,2025/12/28 10:05:00,4613.98,-7.51,TRADE
QLD1,2025/12/28 10:10:00,4604.06,-6.51,TRADE
QLD1,2025/12/28 10:15:00,4657.39,-7.29,TRADE
QLD1,2025/12/28 10:20:00,4552.94,-8.25,TRADE
QLD1,2025/12/28 10:25:00,4632.78,-7.26,TRADE
QLD1,2025/12/28 10:30:00,4642.11,-6.51,TRADE
QLD1,2025/12/28 10:35:00,4587.82,-7.29,TRADE
QLD1,2025/12/28 10:40:00,4616.35,-7.51,TRADE
QLD1,2025/12/28 10:45:00,4638.42,-7.29,TRADE
QLD1,2025/12/28 10:50:00,4627.68,-10.45,TRADE
QLD1,2025/12/28 10:55:00,4729.99,-6.26,TRADE
QLD1,2025/12/28 11:00:00,4780.3,-14.73,TRADE
QLD1,2025/12/28 11:05:00,4795.85,-6.94,TRADE
QLD1,2025/12/28 11:10:00,4895.35,-9.85,TRADE
QLD1,2025/12/28 11:15:00,4880.62,-5.34,TRADE
QLD1,2025/12/28 11:20:00,4894.56,-6.98,TRADE
QLD1,2025/12/28 11:25:00,5038.98,-7,TRADE
QLD1,2025/12/28 11:30:00,5056.57,-8.20,TRADE
QLD1,2025/12/28 11:35:00,5032.93,-8.20,TRADE
QLD1,2025/12/28 11:40:00,5182.86,-8.20,TRADE
QLD1,2025/12/28 11:45:00,5228.72,-6.51,TRADE
QLD1,2025/12/28 11:50:00,5297.54,-6.26,TRADE
QLD1,2025/12/28 11:55:00,5230.89,-6.51,TRADE
QLD1,2025/12/28 12:00:00,5340.65,-7.25,TRADE
QLD1,2025/12/28 12:05:00,5238.07,-8.20,TRADE
QLD1,2025/12/28 12:10:00,5334.41,-8.22,TRADE
QLD1,2025/12/28 12:15:00,5370.94,-7.51,TRADE
QLD1,2025/12/28 12:20:00,5340.9,-8.21,TRADE
QLD1,2025/12/28 12:25:00,5414.96,-8.21,TRADE
QLD1,2025/12/28 12:30:00,5411.05,-6.96,TRADE
QLD1,2025/12/28 12:35:00,5373.01,-6.51,TRADE
QLD1,2025/12/28 12:40:00,5416.14,-8.20,TRADE
QLD1,2025/12/28 12:45:00,5379.75,-6.51,TRADE
QLD1,2025/12/28 12:50:00,5404.45,-6.51,TRADE
QLD1,2025/12/28 12:55:00,5330.79,-7.26,TRADE
QLD1,2025/12/28 13:00:00,5226.65,-8.20,TRADE
QLD1,2025/12/28 13:05:00,5191.57,-8.21,TRADE
QLD1,2025/12/28 13:10:00,5227.21,-10.01,TRADE
QLD1,2025/12/28 13:15:00,5209.28,-10.48,TRADE
QLD1,2025/12/28 13:20:00,5289.35,-8.21,TRADE
QLD1,2025/12/28 13:25:00,5271.17,-8.25,TRADE
QLD1,2025/12/28 13:30:00,5196.33,-9.85,TRADE
QLD1,2025/12/28 13:35:00,5316.47,-12.12,TRADE
QLD1,2025/12/28 13:40:00,5423.76,-10.01,TRADE
QLD1,2025/12/28 13:45:00,5419.78,-10.48,TRADE
QLD1,2025/12/28 13:50:00,5447.83,-10.60,TRADE
QLD1,2025/12/28 13:55:00,5375.56,-14.16,TRADE
QLD1,2025/12/28 14:00:00,5480.33,-12.12,TRADE
QLD1,2025/12/28 14:05:00,5454.43,-10.85,TRADE
QLD1,2025/12/28 14:10:00,5405.63,-8.40,TRADE
QLD1,2025/12/28 14:15:00,5383.86,-11,TRADE
QLD1,2025/12/28 14:20:00,5404.03,-12.12,TRADE
QLD1,2025/12/28 14:25:00,5336.08,-10.01,TRADE
QLD1,2025/12/28 14:30:00,5230.69,-12.12,TRADE
QLD1,2025/12/28 14:35:00,5199.58,-13.75,TRADE
QLD1,2025/12/28 14:40:00,5107.63,-14.73,TRADE
QLD1,2025/12/28 14:45:00,5084.11,-13.87,TRADE
QLD1,2025/12/28 14:50:00,5085.98,-13.75,TRADE
QLD1,2025/12/28 14:55:00,5061.92,-17.31,TRADE
QLD1,2025/12/28 15:00:00,5158.62,-14.73,TRADE
QLD1,2025/12/28 15:05:00,5211.4,-12.79,TRADE
QLD1,2025/12/28 15:10:00,5252.29,-10.01,TRADE
QLD1,2025/12/28 15:15:00,5208.35,-10.01,TRADE
QLD1,2025/12/28 15:20:00,5321.07,-10.60,TRADE
QLD1,2025/12/28 15:25:00,5352.35,-10.60,TRADE
QLD1,2025/12/28 15:30:00,5318.95,-10.01,TRADE
QLD1,2025/12/28 15:35:00,5388.96,-9.85,TRADE
QLD1,2025/12/28 15:40:00,5536.25,-9.22,TRADE
QLD1,2025/12/28 15:45:00,5594.05,-9.31,TRADE
QLD1,2025/12/28 15:50:00,5628.89,-7.25,TRADE
QLD1,2025/12/28 15:55:00,5677.39,-6.38,TRADE
QLD1,2025/12/28 16:00:00,5796.1,0,TRADE
QLD1,2025/12/28 16:05:00,5781.23,-6.26,TRADE
QLD1,2025/12/28 16:10:00,5889.07,-6.26,TRADE
QLD1,2025/12/28 16:15:00,6009.6,-3.54,TRADE
QLD1,2025/12/28 16:20:00,6069.78,-3.18,TRADE
QLD1,2025/12/28 16:25:00,6207.27,-3.22,TRADE
QLD1,2025/12/28 16:30:00,6261.55,0,TRADE
QLD1,2025/12/28 16:35:00,6298.37,-5.99,TRADE
QLD1,2025/12/28 16:40:00,6344.74,-2.85,TRADE
QLD1,2025/12/28 16:45:00,6500.45,-3.03,TRADE
QLD1,2025/12/28 16:50:00,6586.64,0,TRADE
QLD1,2025/12/28 16:55:00,6589.78,34.75,TRADE
QLD1,2025/12/28 17:00:00,6698.55,34.75,TRADE
QLD1,2025/12/28 17:05:00,6790.95,0.59,TRADE
QLD1,2025/12/28 17:10:00,6706.09,0,TRADE
QLD1,2025/12/28 17:15:00,6754.89,0.01,TRADE
QLD1,2025/12/28 17:20:00,6800.07,24.61,TRADE
QLD1,2025/12/28 17:25:00,6876.63,26.63,TRADE
QLD1,2025/12/28 17:30:00,6996.94,40.53,TRADE
QLD1,2025/12/28 17:35:00,7036.55,-2.13,TRADE
QLD1,2025/12/28 17:40:00,7042.79,0,TRADE
QLD1,2025/12/28 17:45:00,7073.27,34.11,TRADE
QLD1,2025/12/28 17:50:00,7122.24,54.53,TRADE
QLD1,2025/12/28 17:55:00,7215.18,34.75,TRADE
QLD1,2025/12/28 18:00:00,7140.42,54.47,TRADE
QLD1,2025/12/28 18:05:00,7217.23,42.41,TRADE
QLD1,2025/12/28 18:10:00,7198.25,54.71,TRADE
QLD1,2025/12/28 18:15:00,7251.73,54.73,TRADE
QLD1,2025/12/28 18:20:00,7300.69,54.76,TRADE
QLD1,2025/12/28 18:25:00,7265.42,60.34,TRADE
QLD1,2025/12/28 18:30:00,7320.13,59.68,TRADE
QLD1,2025/12/28 18:35:00,7360.92,37.44,TRADE
QLD1,2025/12/28 18:40:00,7330.9,39.31,TRADE
QLD1,2025/12/28 18:45:00,7341.89,54.71,TRADE
QLD1,2025/12/28 18:50:00,7326.48,57.97,TRADE
QLD1,2025/12/28 18:55:00,7277.72,57.22,TRADE
QLD1,2025/12/28 19:00:00,7354.67,56.24,TRADE
QLD1,2025/12/28 19:05:00,7334.76,54.71,TRADE
QLD1,2025/12/28 19:10:00,7359.2,54.73,TRADE
QLD1,2025/12/28 19:15:00,7312.35,56.84,TRADE
QLD1,2025/12/28 19:20:00,7291.23,56.18,TRADE
QLD1,2025/12/28 19:25:00,7255.34,54.71,TRADE
QLD1,2025/12/28 19:30:00,7190.16,54.71,TRADE
QLD1,2025/12/28 19:35:00,7237.82,54.71,TRADE
QLD1,2025/12/28 19:40:00,7200.34,54.50,TRADE
QLD1,2025/12/28 19:45:00,7158.4,50.17,TRADE
QLD1,2025/12/28 19:50:00,7172.44,50.35,TRADE
QLD1,2025/12/28 19:55:00,7190.71,49.09,TRADE
QLD1,2025/12/28 20:00:00,7099.48,54.41,TRADE
QLD1,2025/12/28 20:05:00,7018.9,35.24,TRADE
QLD1,2025/12/28 20:10:00,6985.81,48.12,TRADE
QLD1,2025/12/28 20:15:00,6978.89,54.53,TRADE
QLD1,2025/12/28 20:20:00,6903.96,48.68,TRADE
QLD1,2025/12/28 20:25:00,6988.96,54.71,TRADE
QLD1,2025/12/28 20:30:00,6870.85,37.98,TRADE
QLD1,2025/12/28 20:35:00,6904.75,47.18,TRADE
QLD1,2025/12/28 20:40:00,7065.97,54.71,TRADE
QLD1,2025/12/28 20:45:00,6976.8,54.71,TRADE
QLD1,2025/12/28 20:50:00,6931.07,33.70,TRADE
QLD1,2025/12/28 20:55:00,7001.43,54.71,TRADE
QLD1,2025/12/28 21:00:00,7014.11,54.71,TRADE
QLD1,2025/12/28 21:05:00,6898.86,35.36,TRADE
QLD1,2025/12/28 21:10:00,6950.51,34.08,TRADE
QLD1,2025/12/28 21:15:00,6886.72,33.08,TRADE
QLD1,2025/12/28 21:20:00,6883.01,54.47,TRADE
QLD1,2025/12/28 21:25:00,6947.12,54.47,TRADE
QLD1,2025/12/28 21:30:00,6893.2,44.94,TRADE
QLD1,2025/12/28 21:35:00,6852.69,54.41,TRADE
QLD1,2025/12/28 21:40:00,6878.14,60,TRADE
QLD1,2025/12/28 21:45:00,6797.36,54.76,TRADE
QLD1,2025/12/28 21:50:00,6794.77,33.57,TRADE
QLD1,2025/12/28 21:55:00,6755.18,32.86,TRADE
QLD1,2025/12/28 22:00:00,6659.88,53.11,TRADE
QLD1,2025/12/28 22:05:00,6599.54,60,TRADE
QLD1,2025/12/28 22:10:00,6567.86,37.10,TRADE
QLD1,2025/12/28 22:15:00,6481.38,54.73,TRADE
QLD1,2025/12/28 22:20:00,6437.89,63.73,TRADE
QLD1,2025/12/28 22:25:00,6445.61,63.58,TRADE
QLD1,2025/12/28 22:30:00,6439.25,63.83,TRADE
QLD1,2025/12/28 22:35:00,6407.62,54.96,TRADE
QLD1,2025/12/28 22:40:00,6394.06,54.76,TRADE
QLD1,2025/12/28 22:45:00,6364.59,52.57,TRADE
QLD1,2025/12/28 22:50:00,6334.02,54.95,TRADE
QLD1,2025/12/28 22:55:00,6321.24,36.62,TRADE
QLD1,2025/12/28 23:00:00,6238.59,54.73,TRADE
QLD1,2025/12/28 23:05:00,6264.74,54.47,TRADE
QLD1,2025/12/28 23:10:00,6264.37,54.76,TRADE
QLD1,2025/12/28 23:15:00,6242.1,54.10,TRADE
QLD1,2025/12/28 23:20:00,6209.08,35,TRADE
QLD1,2025/12/28 23:25:00,6165.66,34.75,TRADE
QLD1,2025/12/28 23:30:00,6085.98,35,TRADE
QLD1,2025/12/28 23:35:00,6076.94,52.29,TRADE
QLD1,2025/12/28 23:40:00,6155.61,34.75,TRADE
QLD1,2025/12/28 23:45:00,6210.19,53.70,TRADE
QLD1,2025/12/28 23:50:00,6152.16,34.75,TRADE
QLD1,2025/12/28 23:55:00,6085.83,34.75,TRADE
QLD1,2025/12/29 00:00:00,5980.28,33.54,TRADE
QLD1,2025/12/29 00:05:00,5930.29,35,TRADE
QLD1,2025/12/29 00:10:00,5952.89,54.76,TRADE
QLD1,2025/12/29 00:15:00,5970.43,54.73,TRADE
QLD1,2025/12/29 00:20:00,5955.21,51.14,TRADE
QLD1,2025/12/29 00:25:00,5964.61,35,TRADE
QLD1,2025/12/29 00:30:00,5915.98,35,TRADE
QLD1,2025/12/29 00:35:00,5839.9,47.58,TRADE
QLD1,2025/12/29 00:40:00,5876.28,50.23,TRADE
QLD1,2025/12/29 00:45:00,5873.35,34.75,TRADE
QLD1,2025/12/29 00:50:00,5804.85,34.75,TRADE
QLD1,2025/12/29 00:55:00,5795.12,32.15,TRADE
QLD1,2025/12/29 01:00:00,5793.38,32.36,TRADE
QLD1,2025/12/29 01:05:00,5741.59,32.12,TRADE
QLD1,2025/12/29 01:10:00,5716.23,32.32,TRADE
QLD1,2025/12/29 01:15:00,5753.86,34.75,TRADE
QLD1,2025/12/29 01:20:00,5715.69,34.75,TRADE
QLD1,2025/12/29 01:25:00,5685.68,34.75,TRADE
QLD1,2025/12/29 01:30:00,5732.66,34.75,TRADE
QLD1,2025/12/29 01:35:00,5710.15,32.59,TRADE
QLD1,2025/12/29 01:40:00,5660.55,32.27,TRADE
QLD1,2025/12/29 01:45:00,5712.88,50.90,TRADE
QLD1,2025/12/29 01:50:00,5720.83,32.69,TRADE
QLD1,2025/12/29 01:55:00,5663.65,32.45,TRADE
QLD1,2025/12/29 02:00:00,5671.85,32.46,TRADE
QLD1,2025/12/29 02:05:00,5653.97,32.44,TRADE
QLD1,2025/12/29 02:10:00,5667.27,26.63,TRADE
QLD1,2025/12/29 02:15:00,5633.08,32.23,TRADE
QLD1,2025/12/29 02:20:00,5595.75,26.63,TRADE
QLD1,2025/12/29 02:25:00,5599.75,31.05,TRADE
QLD1,2025/12/29 02:30:00,5672.13,32.45,TRADE
QLD1,2025/12/29 02:35:00,5632.27,31.40,TRADE
QLD1,2025/12/29 02:40:00,5605.36,26.63,TRADE
QLD1,2025/12/29 02:45:00,5639.93,32.84,TRADE
QLD1,2025/12/29 02:50:00,5592.46,32.58,TRADE
QLD1,2025/12/29 02:55:00,5590.85,26.63,TRADE
QLD1,2025/12/29 03:00:00,5597,32.83,TRADE
QLD1,2025/12/29 03:05:00,5618.96,34.75,TRADE
QLD1,2025/12/29 03:10:00,5570.13,34.75,TRADE
QLD1,2025/12/29 03:15:00,5582.29,51.37,TRADE
QLD1,2025/12/29 03:20:00,5599.59,34.75,TRADE
QLD1,2025/12/29 03:25:00,5654.09,52,TRADE
QLD1,2025/12/29 03:30:00,5594.97,51.39,TRADE
QLD1,2025/12/29 03:35:00,5554.41,51.58,TRADE
QLD1,2025/12/29 03:40:00,5591.25,51.94,TRADE
QLD1,2025/12/29 03:45:00,5609.28,32.86,TRADE
QLD1,2025/12/29 03:50:00,5596.86,32.86,TRADE
QLD1,2025/12/29 03:55:00,5585.12,57.74,TRADE
QLD1,2025/12/29 04:00:00,5609.08,54.76,TRADE
QLD1,2025/12/29 04:05:00,5634.3,34.75,TRADE
QLD1,2025/12/29 04:10:00,5643.23,32.77,TRADE
QLD1,2025/12/29 04:15:00,5662.17,32.25,TRADE
QLD1,2025/12/29 04:20:00,5666.45,32.46,TRADE
QLD1,2025/12/29 04:25:00,5687.11,31.87,TRADE
QLD1,2025/12/29 04:30:00,5629.93,31.83,TRADE
QLD1,2025/12/29 04:35:00,5703.99,48.22,TRADE
QLD1,2025/12/29 04:40:00,5631.41,35,TRADE
QLD1,2025/12/29 04:45:00,5634.64,33.90,TRADE
QLD1,2025/12/29 04:50:00,5642.11,35,TRADE
QLD1,2025/12/29 04:55:00,5648.61,44.73,TRADE
QLD1,2025/12/29 05:00:00,5705.9,54.76,TRADE
QLD1,2025/12/29 05:05:00,5707.62,54.76,TRADE
QLD1,2025/12/29 05:10:00,5641,51.78,TRADE
QLD1,2025/12/29 05:15:00,5738.49,33.32,TRADE
QLD1,2025/12/29 05:20:00,5709.84,34.75,TRADE
QLD1,2025/12/29 05:25:00,5600.81,33.05,TRADE
QLD1,2025/12/29 05:30:00,5607.82,19.66,TRADE
QLD1,2025/12/29 05:35:00,5576.88,32.37,TRADE
QLD1,2025/12/29 05:40:00,5536.89,8.52,TRADE
QLD1,2025/12/29 05:45:00,5510.24,0.62,TRADE
QLD1,2025/12/29 05:50:00,5524.26,0,TRADE
QLD1,2025/12/29 05:55:00,5414.06,-2.65,TRADE
QLD1,2025/12/29 06:00:00,5446.47,-1.14,TRADE
QLD1,2025/12/29 06:05:00,5406.68,-4.71,TRADE
QLD1,2025/12/29 06:10:00,5393.37,-4.83,TRADE
QLD1,2025/12/29 06:15:00,5333.28,-5.29,TRADE
QLD1,2025/12/29 06:20:00,5357.42,-6.55,TRADE
QLD1,2025/12/29 06:25:00,5374.13,-7.42,TRADE
QLD1,2025/12/29 06:30:00,5256.61,-7.16,TRADE
QLD1,2025/12/29 06:35:00,5251.65,-7.39,TRADE
QLD1,2025/12/29 06:40:00,5257.58,-7,TRADE
QLD1,2025/12/29 06:45:00,5194.1,-7.46,TRADE
QLD1,2025/12/29 06:50:00,5149.6,-7.55,TRADE
QLD1,2025/12/29 06:55:00,5084.47,-8.25,TRADE
QLD1,2025/12/29 07:00:00,5061.91,-9.56,TRADE
QLD1,2025/12/29 07:05:00,5054.58,-6.51,TRADE
QLD1,2025/12/29 07:10:00,4990.24,-7,TRADE
QLD1,2025/12/29 07:15:00,4967.21,-7,TRADE
QLD1,2025/12/29 07:20:00,4910.95,-7.28,TRADE
QLD1,2025/12/29 07:25:00,4880.18,-7.28,TRADE
QLD1,2025/12/29 07:30:00,4801.1,-7.28,TRADE
QLD1,2025/12/29 07:35:00,4769.44,-8.25,TRADE
QLD1,2025/12/29 07:40:00,4710.11,-8.25,TRADE
QLD1,2025/12/29 07:45:00,4622.59,-9.85,TRADE
QLD1,2025/12/29 07:50:00,4606.7,-8.25,TRADE
QLD1,2025/12/29 07:55:00,4459.87,-12.12,TRADE
QLD1,2025/12/29 08:00:00,4453.29,-12.12,TRADE
QLD1,2025/12/29 08:05:00,4431.95,-12.12,TRADE
QLD1,2025/12/29 08:10:00,4442.3,-12.12,TRADE
QLD1,2025/12/29 08:15:00,4469.23,-10.01,TRADE
QLD1,2025/12/29 08:20:00,4414.26,-12.12,TRADE
QLD1,2025/12/29 08:25:00,4343.31,-12.12,TRADE
QLD1,2025/12/29 08:30:00,4263.81,-14.99,TRADE
QLD1,2025/12/29 08:35:00,4248.67,-12.12,TRADE
QLD1,2025/12/29 08:40:00,4160.71,-12.12,TRADE
QLD1,2025/12/29 08:45:00,4209.77,-12.12,TRADE
QLD1,2025/12/29 08:50:00,4220.94,-10.60,TRADE
QLD1,2025/12/29 08:55:00,4151.36,-10.60,TRADE
QLD1,2025/12/29 09:00:00,4108.65,-10.60,TRADE
QLD1,2025/12/29 09:05:00,4062.02,-12.12,TRADE
QLD1,2025/12/29 09:10:00,4011.82,-14.99,TRADE
QLD1,2025/12/29 09:15:00,4015.72,-10.60,TRADE
QLD1,2025/12/29 09:20:00,3940.3,-14.99,TRADE
QLD1,2025/12/29 09:25:00,3934.1,-14.99,TRADE
QLD1,2025/12/29 09:30:00,3905.96,-12.12,TRADE
QLD1,2025/12/29 09:35:00,3824.61,-13.75,TRADE
QLD1,2025/12/29 09:40:00,3821.26,-13.75,TRADE
QLD1,2025/12/29 09:45:00,3855.5,-14.99,TRADE
QLD1,2025/12/29 09:50:00,3803.19,-19.87,TRADE
QLD1,2025/12/29 09:55:00,3813.58,-12.13,TRADE
QLD1,2025/12/29 10:00:00,3803.13,-12.12,TRADE
QLD1,2025/12/29 10:05:00,3817.1,-13.75,TRADE
QLD1,2025/12/29 10:10:00,3840.56,-14.99,TRADE
QLD1,2025/12/29 10:15:00,3851.38,-12.79,TRADE
QLD1,2025/12/29 10:20:00,3865.96,-14.99,TRADE
QLD1,2025/12/29 10:25:00,3861.21,-13.75,TRADE
QLD1,2025/12/29 10:30:00,3834.77,-14.99,TRADE
QLD1,2025/12/29 10:35:00,3839.77,-12.12,TRADE
QLD1,2025/12/29 10:40:00,3853.69,-13.75,TRADE
QLD1,2025/12/29 10:45:00,3844.6,-12.12,TRADE
QLD1,2025/12/29 10:50:00,3882.35,-12.26,TRADE
QLD1,2025/12/29 10:55:00,3890.42,-12.42,TRADE
QLD1,2025/12/29 11:00:00,3977.43,-12.91,TRADE
QLD1,2025/12/29 11:05:00,3942.89,-13.75,TRADE
QLD1,2025/12/29 11:10:00,3976.27,-12.75,TRADE
QLD1,2025/12/29 11:15:00,3887.72,-14.99,TRADE
QLD1,2025/12/29 11:20:00,3956.5,-13.75,TRADE
QLD1,2025/12/29 11:25:00,4088.11,-12.79,TRADE
QLD1,2025/12/29 11:30:00,4082.84,-11.52,TRADE
QLD1,2025/12/29 11:35:00,4090.72,-13.18,TRADE
QLD1,2025/12/29 11:40:00,4192.21,-12.12,TRADE
QLD1,2025/12/29 11:45:00,4173.32,-11.75,TRADE
QLD1,2025/12/29 11:50:00,4154.77,-12.12,TRADE
QLD1,2025/12/29 11:55:00,4162.75,-13.75,TRADE
QLD1,2025/12/29 12:00:00,4180.26,-13.44,TRADE
QLD1,2025/12/29 12:05:00,4181.84,-13.52,TRADE
QLD1,2025/12/29 12:10:00,4238.6,-11,TRADE
QLD1,2025/12/29 12:15:00,4227.3,-11.90,TRADE
QLD1,2025/12/29 12:20:00,4285.8,-13.96,TRADE
QLD1,2025/12/29 12:25:00,4263.04,-10.60,TRADE
QLD1,2025/12/29 12:30:00,4261.65,-13.75,TRADE
QLD1,2025/12/29 12:35:00,4290.4,-10.85,TRADE
QLD1,2025/12/29 12:40:00,4357.08,-12.12,TRADE
QLD1,2025/12/29 12:45:00,4390.08,-14.99,TRADE
QLD1,2025/12/29 12:50:00,4355.74,-12.79,TRADE
QLD1,2025/12/29 12:55:00,4342.72,-12.74,TRADE
QLD1,2025/12/29 13:00:00,4317.73,-13.75,TRADE
QLD1,2025/12/29 13:05:00,4385.82,-11.84,TRADE
QLD1,2025/12/29 13:10:00,4400.64,-12.12,TRADE
QLD1,2025/12/29 13:15:00,4382.23,-11.98,TRADE
QLD1,2025/12/29 13:20:00,4401,-12.12,TRADE
QLD1,2025/12/29 13:25:00,4413.72,-10.69,TRADE
QLD1,2025/12/29 13:30:00,4428.5,-10.70,TRADE
QLD1,2025/12/29 13:35:00,4525.76,-11.73,TRADE
QLD1,2025/12/29 13:40:00,4461.02,-11.51,TRADE
QLD1,2025/12/29 13:45:00,4460.65,-10.60,TRADE
QLD1,2025/12/29 13:50:00,4480.76,-12.26,TRADE
QLD1,2025/12/29 13:55:00,4518.52,-10.53,TRADE
QLD1,2025/12/29 14:00:00,4489.88,-12.12,TRADE
QLD1,2025/12/29 14:05:00,4503.93,-10.59,TRADE
QLD1,2025/12/29 14:10:00,4567.98,-12.44,TRADE
QLD1,2025/12/29 14:15:00,4607.12,-10.01,TRADE
QLD1,2025/12/29 14:20:00,4638.7,-10.01,TRADE
QLD1,2025/12/29 14:25:00,4700.96,-8.40,TRADE
QLD1,2025/12/29 14:30:00,4756.38,-8.25,TRADE
QLD1,2025/12/29 14:35:00,4737.99,-10.85,TRADE
QLD1,2025/12/29 14:40:00,4884.4,-7.29,TRADE
QLD1,2025/12/29 14:45:00,4864.42,-7.28,TRADE
QLD1,2025/12/29 14:50:00,4884.62,-7.28,TRADE
QLD1,2025/12/29 14:55:00,4997.88,-7.28,TRADE
QLD1,2025/12/29 15:00:00,4963.66,-7.16,TRADE
