REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/01/24 06:10:00,1032.34,120.06,TRADE
TAS1,2025/01/24 06:15:00,998.6,104.11,TRADE
TAS1,2025/01/24 06:20:00,1007.79,103.85,TRADE
TAS1,2025/01/24 06:25:00,1014.44,90.71,TRADE
TAS1,2025/01/24 06:30:00,1014.96,89.75,TRADE
TAS1,2025/01/24 06:35:00,1021.03,69.79,TRADE
TAS1,2025/01/24 06:40:00,1028.87,73.04,TRADE
TAS1,2025/01/24 06:45:00,1030.81,32.09,TRADE
TAS1,2025/01/24 06:50:00,1038.54,9.51,TRADE
TAS1,2025/01/24 06:55:00,1035.44,39.45,TRADE
TAS1,2025/01/24 07:00:00,1034.6,13.47,TRADE
TAS1,2025/01/24 07:05:00,1023.46,57.49,TRADE
TAS1,2025/01/24 07:10:00,1025.72,120.08,TRADE
TAS1,2025/01/24 07:15:00,1012.19,120.08,TRADE
TAS1,2025/01/24 07:20:00,1018.75,120.08,TRADE
TAS1,2025/01/24 07:25:00,1027.14,120.08,TRADE
TAS1,2025/01/24 07:30:00,1034.3,120.08,TRADE
TAS1,2025/01/24 07:35:00,1012.9,40.07,TRADE
TAS1,2025/01/24 07:40:00,1026.68,40.07,TRADE
TAS1,2025/01/24 07:45:00,1028.04,40.07,TRADE
TAS1,2025/01/24 07:50:00,1018.52,40.07,TRADE
TAS1,2025/01/24 07:55:00,1009.6,40.07,TRADE
TAS1,2025/01/24 08:00:00,1011.65,40.07,TRADE
TAS1,2025/01/24 08:05:00,1017.04,11.08,TRADE
TAS1,2025/01/24 08:10:00,990.43,11.08,TRADE
TAS1,2025/01/24 08:15:00,975.05,-53.81,TRADE
TAS1,2025/01/24 08:20:00,968.24,-52.64,TRADE
TAS1,2025/01/24 08:25:00,1014.43,11.08,TRADE
TAS1,2025/01/24 08:30:00,984.64,-52.65,TRADE
TAS1,2025/01/24 08:35:00,998.75,-44.88,TRADE
TAS1,2025/01/24 08:40:00,999.64,-40.16,TRADE
TAS1,2025/01/24 08:45:00,1001.37,-46.21,TRADE
TAS1,2025/01/24 08:50:00,992.35,-46.22,TRADE
TAS1,2025/01/24 08:55:00,997.62,-40.39,TRADE
TAS1,2025/01/24 09:00:00,998.33,-40.15,TRADE
TAS1,2025/01/24 09:05:00,1010.6,13.08,TRADE
TAS1,2025/01/24 09:10:00,1001.13,-35.96,TRADE
TAS1,2025/01/24 09:15:00,989.56,-32.89,TRADE
TAS1,2025/01/24 09:20:00,998.88,-37.11,TRADE
TAS1,2025/01/24 09:25:00,982.48,11.08,TRADE
TAS1,2025/01/24 09:30:00,994.64,-40.14,TRADE
TAS1,2025/01/24 09:35:00,999.34,-19.79,TRADE
TAS1,2025/01/24 09:40:00,997.04,-31.15,TRADE
TAS1,2025/01/24 09:45:00,983.1,-32.14,TRADE
TAS1,2025/01/24 09:50:00,984.65,-34.99,TRADE
TAS1,2025/01/24 09:55:00,986.39,-40.24,TRADE
TAS1,2025/01/24 10:00:00,984.31,-40.24,TRADE
TAS1,2025/01/24 10:05:00,991.93,40.07,TRADE
TAS1,2025/01/24 10:10:00,987.27,40.07,TRADE
TAS1,2025/01/24 10:15:00,993.62,40.07,TRADE
TAS1,2025/01/24 10:20:00,952.14,40.07,TRADE
TAS1,2025/01/24 10:25:00,948.99,40.07,TRADE
TAS1,2025/01/24 10:30:00,960.76,42.07,TRADE
TAS1,2025/01/24 10:35:00,949.46,40.07,TRADE
TAS1,2025/01/24 10:40:00,948.21,40.07,TRADE
TAS1,2025/01/24 10:45:00,944.99,40.07,TRADE
TAS1,2025/01/24 10:50:00,918.25,40.07,TRADE
TAS1,2025/01/24 10:55:00,934.55,40.07,TRADE
TAS1,2025/01/24 11:00:00,936.48,40.06,TRADE
TAS1,2025/01/24 11:05:00,944.59,10.61,TRADE
TAS1,2025/01/24 11:10:00,952.04,11.08,TRADE
TAS1,2025/01/24 11:15:00,941.4,10.08,TRADE
TAS1,2025/01/24 11:20:00,948.84,-53.81,TRADE
TAS1,2025/01/24 11:25:00,952.5,11.08,TRADE
TAS1,2025/01/24 11:30:00,946.48,11.07,TRADE
TAS1,2025/01/24 11:35:00,937.94,6.59,TRADE
TAS1,2025/01/24 11:40:00,926.72,-53.81,TRADE
TAS1,2025/01/24 11:45:00,912.28,10.08,TRADE
TAS1,2025/01/24 11:50:00,927.95,11.08,TRADE
TAS1,2025/01/24 11:55:00,916.96,11.08,TRADE
TAS1,2025/01/24 12:00:00,921.15,11.08,TRADE
TAS1,2025/01/24 12:05:00,911.95,11.08,TRADE
TAS1,2025/01/24 12:10:00,902.54,11.08,TRADE
TAS1,2025/01/24 12:15:00,900.53,11.08,TRADE
TAS1,2025/01/24 12:20:00,879.72,-53.81,TRADE
TAS1,2025/01/24 12:25:00,889.76,-53.81,TRADE
TAS1,2025/01/24 12:30:00,926.87,11.07,TRADE
TAS1,2025/01/24 12:35:00,919.74,-53.81,TRADE
TAS1,2025/01/24 12:40:00,905.88,-53.07,TRADE
TAS1,2025/01/24 12:45:00,902.86,-53.81,TRADE
TAS1,2025/01/24 12:50:00,899.16,-53.11,TRADE
TAS1,2025/01/24 12:55:00,949.08,11.07,TRADE
TAS1,2025/01/24 13:00:00,952.42,11.08,TRADE
TAS1,2025/01/24 13:05:00,916.45,-53.81,TRADE
TAS1,2025/01/24 13:10:00,918.81,-53.81,TRADE
TAS1,2025/01/24 13:15:00,933.58,-53.81,TRADE
TAS1,2025/01/24 13:20:00,950.96,-53.81,TRADE
TAS1,2025/01/24 13:25:00,949.81,-53.81,TRADE
TAS1,2025/01/24 13:30:00,952.68,11.07,TRADE
TAS1,2025/01/24 13:35:00,950.79,11.07,TRADE
TAS1,2025/01/24 13:40:00,954.4,11.07,TRADE
TAS1,2025/01/24 13:45:00,931.87,-53.81,TRADE
TAS1,2025/01/24 13:50:00,903.48,-53.81,TRADE
TAS1,2025/01/24 13:55:00,906,-53.81,TRADE
TAS1,2025/01/24 14:00:00,905.54,11.08,TRADE
TAS1,2025/01/24 14:05:00,910.46,1.44,TRADE
TAS1,2025/01/24 14:10:00,911.3,-53.81,TRADE
TAS1,2025/01/24 14:15:00,903.67,-53.81,TRADE
TAS1,2025/01/24 14:20:00,909.84,11.08,TRADE
TAS1,2025/01/24 14:25:00,905.64,-53.81,TRADE
TAS1,2025/01/24 14:30:00,908.83,-53.81,TRADE
TAS1,2025/01/24 14:35:00,914.56,-53.81,TRADE
TAS1,2025/01/24 14:40:00,911.01,-52.90,TRADE
TAS1,2025/01/24 14:45:00,915.41,-52.97,TRADE
TAS1,2025/01/24 14:50:00,947.26,11.07,TRADE
TAS1,2025/01/24 14:55:00,947.29,10.60,TRADE
TAS1,2025/01/24 15:00:00,912.84,-53.81,TRADE
TAS1,2025/01/24 15:05:00,904.78,10.99,TRADE
TAS1,2025/01/24 15:10:00,895.23,11.07,TRADE
TAS1,2025/01/24 15:15:00,905.61,11.07,TRADE
TAS1,2025/01/24 15:20:00,942.99,11.08,TRADE
TAS1,2025/01/24 15:25:00,933.06,11.08,TRADE
TAS1,2025/01/24 15:30:00,907.26,11.08,TRADE
TAS1,2025/01/24 15:35:00,893.49,11.08,TRADE
TAS1,2025/01/24 15:40:00,888.17,11.08,TRADE
TAS1,2025/01/24 15:45:00,893.46,10.08,TRADE
TAS1,2025/01/24 15:50:00,900.09,10.50,TRADE
TAS1,2025/01/24 15:55:00,899.82,9.94,TRADE
TAS1,2025/01/24 16:00:00,910.41,11.01,TRADE
TAS1,2025/01/24 16:05:00,916.83,11.07,TRADE
TAS1,2025/01/24 16:10:00,908.6,11.08,TRADE
TAS1,2025/01/24 16:15:00,926.6,11.07,TRADE
TAS1,2025/01/24 16:20:00,924.9,11.08,TRADE
TAS1,2025/01/24 16:25:00,931.11,11.08,TRADE
TAS1,2025/01/24 16:30:00,937.22,11.08,TRADE
TAS1,2025/01/24 16:35:00,940.39,11.08,TRADE
TAS1,2025/01/24 16:40:00,947.31,11.08,TRADE
TAS1,2025/01/24 16:45:00,953.81,11.08,TRADE
TAS1,2025/01/24 16:50:00,963.55,11.08,TRADE
TAS1,2025/01/24 16:55:00,968.92,11.08,TRADE
TAS1,2025/01/24 17:00:00,973.83,11.08,TRADE
TAS1,2025/01/24 17:05:00,971.21,11.07,TRADE
TAS1,2025/01/24 17:10:00,975.16,11.08,TRADE
TAS1,2025/01/24 17:15:00,984.01,11.07,TRADE
TAS1,2025/01/24 17:20:00,988.32,11.08,TRADE
TAS1,2025/01/24 17:25:00,998.02,11.08,TRADE
TAS1,2025/01/24 17:30:00,1000.79,11.08,TRADE
TAS1,2025/01/24 17:35:00,1007.96,11.08,TRADE
TAS1,2025/01/24 17:40:00,982.98,11.08,TRADE
TAS1,2025/01/24 17:45:00,999.14,11.08,TRADE
TAS1,2025/01/24 17:50:00,999.81,11.08,TRADE
TAS1,2025/01/24 17:55:00,1010.88,26.10,TRADE
TAS1,2025/01/24 18:00:00,1015.88,120.08,TRADE
TAS1,2025/01/24 18:05:00,1013.65,120.08,TRADE
TAS1,2025/01/24 18:10:00,1006.43,136.02,TRADE
TAS1,2025/01/24 18:15:00,1008.95,120.08,TRADE
TAS1,2025/01/24 18:20:00,1016.13,135.34,TRADE
TAS1,2025/01/24 18:25:00,1014.2,135.68,TRADE
TAS1,2025/01/24 18:30:00,1021.2,137.06,TRADE
TAS1,2025/01/24 18:35:00,1024.77,136.02,TRADE
TAS1,2025/01/24 18:40:00,1019.98,179.47,TRADE
TAS1,2025/01/24 18:45:00,1024.6,137.75,TRADE
TAS1,2025/01/24 18:50:00,1023.05,188.42,TRADE
TAS1,2025/01/24 18:55:00,1024.71,171.42,TRADE
TAS1,2025/01/24 19:00:00,1034.22,188.67,TRADE
TAS1,2025/01/24 19:05:00,1033.71,145.07,TRADE
TAS1,2025/01/24 19:10:00,1035.29,164.43,TRADE
TAS1,2025/01/24 19:15:00,1054.04,142.34,TRADE
TAS1,2025/01/24 19:20:00,1065.56,164.43,TRADE
TAS1,2025/01/24 19:25:00,1054.43,162.29,TRADE
TAS1,2025/01/24 19:30:00,1057.12,162.44,TRADE
TAS1,2025/01/24 19:35:00,1060.58,137.75,TRADE
TAS1,2025/01/24 19:40:00,1049.32,137.64,TRADE
TAS1,2025/01/24 19:45:00,1045.97,134.20,TRADE
TAS1,2025/01/24 19:50:00,1062.38,132.62,TRADE
TAS1,2025/01/24 19:55:00,1060.78,132.71,TRADE
TAS1,2025/01/24 20:00:00,1060.5,130.08,TRADE
TAS1,2025/01/24 20:05:00,1060.45,132.59,TRADE
TAS1,2025/01/24 20:10:00,1066.42,132.25,TRADE
TAS1,2025/01/24 20:15:00,1062.2,131.27,TRADE
TAS1,2025/01/24 20:20:00,1055.93,126.28,TRADE
TAS1,2025/01/24 20:25:00,1055.54,130.05,TRADE
TAS1,2025/01/24 20:30:00,1056.38,120.08,TRADE
TAS1,2025/01/24 20:35:00,1050.35,130.06,TRADE
TAS1,2025/01/24 20:40:00,1046.86,129.56,TRADE
TAS1,2025/01/24 20:45:00,1041.86,122.96,TRADE
TAS1,2025/01/24 20:50:00,1042.27,120.08,TRADE
TAS1,2025/01/24 20:55:00,1041.33,120.08,TRADE
TAS1,2025/01/24 21:00:00,1037.81,120.06,TRADE
TAS1,2025/01/24 21:05:00,1026.26,120.08,TRADE
TAS1,2025/01/24 21:10:00,1025.42,120.08,TRADE
TAS1,2025/01/24 21:15:00,1019.1,120.08,TRADE
TAS1,2025/01/24 21:20:00,1015.66,120.08,TRADE
TAS1,2025/01/24 21:25:00,1012.85,120.08,TRADE
TAS1,2025/01/24 21:30:00,1008.95,120.08,TRADE
TAS1,2025/01/24 21:35:00,1005.51,120.08,TRADE
TAS1,2025/01/24 21:40:00,1004.76,120.08,TRADE
TAS1,2025/01/24 21:45:00,995.81,120.08,TRADE
TAS1,2025/01/24 21:50:00,986.06,120.08,TRADE
TAS1,2025/01/24 21:55:00,990.14,120.08,TRADE
TAS1,2025/01/24 22:00:00,986.35,120.08,TRADE
TAS1,2025/01/24 22:05:00,981.7,120.08,TRADE
TAS1,2025/01/24 22:10:00,973.15,120.08,TRADE
TAS1,2025/01/24 22:15:00,972.83,120.08,TRADE
TAS1,2025/01/24 22:20:00,966.45,120.08,TRADE
TAS1,2025/01/24 22:25:00,959.39,120.08,TRADE
TAS1,2025/01/24 22:30:00,958,120.08,TRADE
TAS1,2025/01/24 22:35:00,956.53,120.08,TRADE
TAS1,2025/01/24 22:40:00,950.17,120.08,TRADE
TAS1,2025/01/24 22:45:00,941.58,120.08,TRADE
TAS1,2025/01/24 22:50:00,943.91,120.08,TRADE
TAS1,2025/01/24 22:55:00,943.99,120.08,TRADE
TAS1,2025/01/24 23:00:00,936.4,120.08,TRADE
TAS1,2025/01/24 23:05:00,932.25,120.08,TRADE
TAS1,2025/01/24 23:10:00,939.04,120.08,TRADE
TAS1,2025/01/24 23:15:00,936.62,120.08,TRADE
TAS1,2025/01/24 23:20:00,933.8,120.08,TRADE
TAS1,2025/01/24 23:25:00,929.04,120.08,TRADE
TAS1,2025/01/24 23:30:00,932.86,130.08,TRADE
TAS1,2025/01/24 23:35:00,931.49,130.08,TRADE
TAS1,2025/01/24 23:40:00,928.16,130.08,TRADE
TAS1,2025/01/24 23:45:00,927.69,134.33,TRADE
TAS1,2025/01/24 23:50:00,925.15,121.06,TRADE
TAS1,2025/01/24 23:55:00,921.46,168.29,TRADE
TAS1,2025/01/25 00:00:00,924.21,124.83,TRADE
TAS1,2025/01/25 00:05:00,915.4,130.08,TRADE
TAS1,2025/01/25 00:10:00,911.19,130.08,TRADE
TAS1,2025/01/25 00:15:00,908.11,120.08,TRADE
TAS1,2025/01/25 00:20:00,905.35,120.08,TRADE
TAS1,2025/01/25 00:25:00,899.69,122.39,TRADE
TAS1,2025/01/25 00:30:00,906.28,125.36,TRADE
TAS1,2025/01/25 00:35:00,892.81,123.35,TRADE
TAS1,2025/01/25 00:40:00,898.74,123.97,TRADE
TAS1,2025/01/25 00:45:00,902.28,125.66,TRADE
TAS1,2025/01/25 00:50:00,903.84,123.25,TRADE
TAS1,2025/01/25 00:55:00,898.25,120.08,TRADE
TAS1,2025/01/25 01:00:00,902.8,120.08,TRADE
TAS1,2025/01/25 01:05:00,890.63,123.72,TRADE
TAS1,2025/01/25 01:10:00,892.08,120.08,TRADE
TAS1,2025/01/25 01:15:00,904.11,120.08,TRADE
TAS1,2025/01/25 01:20:00,894.64,120.08,TRADE
TAS1,2025/01/25 01:25:00,898.81,120.08,TRADE
TAS1,2025/01/25 01:30:00,895.4,120.08,TRADE
TAS1,2025/01/25 01:35:00,900.32,120.08,TRADE
TAS1,2025/01/25 01:40:00,893.16,120.08,TRADE
TAS1,2025/01/25 01:45:00,897.03,120.08,TRADE
TAS1,2025/01/25 01:50:00,898.16,120.08,TRADE
TAS1,2025/01/25 01:55:00,891.23,120.08,TRADE
TAS1,2025/01/25 02:00:00,895.95,120.08,TRADE
TAS1,2025/01/25 02:05:00,895.08,120.08,TRADE
TAS1,2025/01/25 02:10:00,888.02,120.08,TRADE
TAS1,2025/01/25 02:15:00,886.47,120.08,TRADE
TAS1,2025/01/25 02:20:00,888.5,120.08,TRADE
TAS1,2025/01/25 02:25:00,893.29,120.08,TRADE
TAS1,2025/01/25 02:30:00,889.74,120.08,TRADE
TAS1,2025/01/25 02:35:00,901.09,120.08,TRADE
TAS1,2025/01/25 02:40:00,890.87,120.08,TRADE
TAS1,2025/01/25 02:45:00,893.1,120.08,TRADE
TAS1,2025/01/25 02:50:00,899.79,120.08,TRADE
TAS1,2025/01/25 02:55:00,897.62,120.08,TRADE
TAS1,2025/01/25 03:00:00,896.16,120.08,TRADE
TAS1,2025/01/25 03:05:00,894.77,120.08,TRADE
TAS1,2025/01/25 03:10:00,893.89,120.08,TRADE
TAS1,2025/01/25 03:15:00,898.52,120.08,TRADE
TAS1,2025/01/25 03:20:00,898.21,120.08,TRADE
TAS1,2025/01/25 03:25:00,902.78,120.08,TRADE
TAS1,2025/01/25 03:30:00,899.81,120.08,TRADE
TAS1,2025/01/25 03:35:00,902.29,120.08,TRADE
TAS1,2025/01/25 03:40:00,907.29,120.08,TRADE
TAS1,2025/01/25 03:45:00,897.8,120.08,TRADE
TAS1,2025/01/25 03:50:00,894.79,120.08,TRADE
TAS1,2025/01/25 03:55:00,896.57,120.08,TRADE
TAS1,2025/01/25 04:00:00,904.24,120.08,TRADE
TAS1,2025/01/25 04:05:00,907.23,120.08,TRADE
TAS1,2025/01/25 04:10:00,906.99,120.08,TRADE
TAS1,2025/01/25 04:15:00,905.76,120.08,TRADE
TAS1,2025/01/25 04:20:00,902.09,120.08,TRADE
TAS1,2025/01/25 04:25:00,911.06,120.08,TRADE
TAS1,2025/01/25 04:30:00,910.09,120.08,TRADE
TAS1,2025/01/25 04:35:00,910.56,120.08,TRADE
TAS1,2025/01/25 04:40:00,911.84,120.08,TRADE
TAS1,2025/01/25 04:45:00,910.75,120.08,TRADE
TAS1,2025/01/25 04:50:00,914.91,120.08,TRADE
TAS1,2025/01/25 04:55:00,912.52,120.08,TRADE
TAS1,2025/01/25 05:00:00,918.6,120.08,TRADE
TAS1,2025/01/25 05:05:00,913.41,120.08,TRADE
TAS1,2025/01/25 05:10:00,915.15,120.08,TRADE
TAS1,2025/01/25 05:15:00,918.17,120.08,TRADE
TAS1,2025/01/25 05:20:00,928.6,120.08,TRADE
TAS1,2025/01/25 05:25:00,929.61,120.08,TRADE
TAS1,2025/01/25 05:30:00,933.53,120.08,TRADE
TAS1,2025/01/25 05:35:00,930.81,120.08,TRADE
TAS1,2025/01/25 05:40:00,941.61,156.99,TRADE
TAS1,2025/01/25 05:45:00,942.71,140.07,TRADE
TAS1,2025/01/25 05:50:00,940.02,140.07,TRADE
TAS1,2025/01/25 05:55:00,948.65,120.08,TRADE
TAS1,2025/01/25 06:00:00,946.9,120.08,TRADE
TAS1,2025/01/25 06:05:00,946,120.08,TRADE
TAS1,2025/01/25 06:10:00,943.81,120.08,TRADE
TAS1,2025/01/25 06:15:00,959.01,120.08,TRADE
TAS1,2025/01/25 06:20:00,964.59,120.08,TRADE
TAS1,2025/01/25 06:25:00,963.57,120.08,TRADE
TAS1,2025/01/25 06:30:00,973.58,120.08,TRADE
TAS1,2025/01/25 06:35:00,970.66,120.08,TRADE
TAS1,2025/01/25 06:40:00,964.95,120.08,TRADE
TAS1,2025/01/25 06:45:00,969.84,120.08,TRADE
TAS1,2025/01/25 06:50:00,969.37,120.08,TRADE
TAS1,2025/01/25 06:55:00,971.87,120.08,TRADE
TAS1,2025/01/25 07:00:00,966.5,120.08,TRADE
TAS1,2025/01/25 07:05:00,970.13,120.08,TRADE
TAS1,2025/01/25 07:10:00,972.76,120.08,TRADE
TAS1,2025/01/25 07:15:00,982.53,120.08,TRADE
TAS1,2025/01/25 07:20:00,986.26,120.08,TRADE
TAS1,2025/01/25 07:25:00,993.42,120.08,TRADE
TAS1,2025/01/25 07:30:00,994.45,120.08,TRADE
TAS1,2025/01/25 07:35:00,999.9,139.12,TRADE
TAS1,2025/01/25 07:40:00,1003.85,139.12,TRADE
TAS1,2025/01/25 07:45:00,999.03,139.12,TRADE
TAS1,2025/01/25 07:50:00,996.65,120.08,TRADE
TAS1,2025/01/25 07:55:00,999.08,140.07,TRADE
TAS1,2025/01/25 08:00:00,987.21,120.08,TRADE
TAS1,2025/01/25 08:05:00,985.21,120.08,TRADE
TAS1,2025/01/25 08:10:00,996.61,120.08,TRADE
TAS1,2025/01/25 08:15:00,1004.04,120.08,TRADE
TAS1,2025/01/25 08:20:00,1007.65,120.08,TRADE
TAS1,2025/01/25 08:25:00,1010.12,120.08,TRADE
TAS1,2025/01/25 08:30:00,1022.5,120.08,TRADE
TAS1,2025/01/25 08:35:00,1021.47,120.08,TRADE
TAS1,2025/01/25 08:40:00,1030.37,120.08,TRADE
TAS1,2025/01/25 08:45:00,1030.88,120.08,TRADE
TAS1,2025/01/25 08:50:00,1024.25,120.08,TRADE
TAS1,2025/01/25 08:55:00,1023.72,120.08,TRADE
TAS1,2025/01/25 09:00:00,1013.49,120.08,TRADE
TAS1,2025/01/25 09:05:00,1013.82,120.08,TRADE
TAS1,2025/01/25 09:10:00,1009.87,120.08,TRADE
TAS1,2025/01/25 09:15:00,1009.94,350.14,TRADE
TAS1,2025/01/25 09:20:00,1009.26,140.07,TRADE
TAS1,2025/01/25 09:25:00,1005.96,140.07,TRADE
TAS1,2025/01/25 09:30:00,1009.87,139.12,TRADE
TAS1,2025/01/25 09:35:00,1010.47,139.12,TRADE
TAS1,2025/01/25 09:40:00,1011.37,139.12,TRADE
TAS1,2025/01/25 09:45:00,1010.94,120.08,TRADE
TAS1,2025/01/25 09:50:00,1008.25,140.07,TRADE
TAS1,2025/01/25 09:55:00,1002.43,139.12,TRADE
TAS1,2025/01/25 10:00:00,1000.71,120.08,TRADE
TAS1,2025/01/25 10:05:00,987.75,120.08,TRADE
TAS1,2025/01/25 10:10:00,990.16,140.06,TRADE
TAS1,2025/01/25 10:15:00,987.83,138.12,TRADE
TAS1,2025/01/25 10:20:00,967.55,138.12,TRADE
TAS1,2025/01/25 10:25:00,963.14,138.12,TRADE
TAS1,2025/01/25 10:30:00,969.96,120.08,TRADE
TAS1,2025/01/25 10:35:00,960.4,120.08,TRADE
TAS1,2025/01/25 10:40:00,961.24,120.08,TRADE
TAS1,2025/01/25 10:45:00,964.93,120.08,TRADE
TAS1,2025/01/25 10:50:00,957.79,120.08,TRADE
TAS1,2025/01/25 10:55:00,956.25,120.08,TRADE
TAS1,2025/01/25 11:00:00,959.23,139.12,TRADE
TAS1,2025/01/25 11:05:00,944.82,120.08,TRADE
TAS1,2025/01/25 11:10:00,957.79,139.12,TRADE
TAS1,2025/01/25 11:15:00,959.36,120.08,TRADE
TAS1,2025/01/25 11:20:00,958.69,120.08,TRADE
TAS1,2025/01/25 11:25:00,957.37,120.08,TRADE
TAS1,2025/01/25 11:30:00,932.05,119.09,TRADE
TAS1,2025/01/25 11:35:00,928.96,120.08,TRADE
TAS1,2025/01/25 11:40:00,933.78,120.08,TRADE
TAS1,2025/01/25 11:45:00,941.02,120.08,TRADE
TAS1,2025/01/25 11:50:00,930.07,120.07,TRADE
TAS1,2025/01/25 11:55:00,930.02,120.07,TRADE
TAS1,2025/01/25 12:00:00,933.56,120.07,TRADE
TAS1,2025/01/25 12:05:00,945.5,120.07,TRADE
TAS1,2025/01/25 12:10:00,951.73,120.08,TRADE
TAS1,2025/01/25 12:15:00,954.43,120.08,TRADE
TAS1,2025/01/25 12:20:00,952.5,120.07,TRADE
TAS1,2025/01/25 12:25:00,957.85,120.07,TRADE
TAS1,2025/01/25 12:30:00,947.15,120.07,TRADE
TAS1,2025/01/25 12:35:00,949.37,120.08,TRADE
TAS1,2025/01/25 12:40:00,936.15,120.07,TRADE
TAS1,2025/01/25 12:45:00,934.8,120.07,TRADE
TAS1,2025/01/25 12:50:00,926.12,120.07,TRADE
TAS1,2025/01/25 12:55:00,914.69,120.07,TRADE
TAS1,2025/01/25 13:00:00,938.5,120.07,TRADE
TAS1,2025/01/25 13:05:00,942.78,120.08,TRADE
TAS1,2025/01/25 13:10:00,962.87,120.08,TRADE
TAS1,2025/01/25 13:15:00,941.94,120.08,TRADE
TAS1,2025/01/25 13:20:00,948.53,120.08,TRADE
TAS1,2025/01/25 13:25:00,948.72,120.08,TRADE
TAS1,2025/01/25 13:30:00,948.9,120.08,TRADE
TAS1,2025/01/25 13:35:00,954.66,120.08,TRADE
TAS1,2025/01/25 13:40:00,952.27,120.08,TRADE
TAS1,2025/01/25 13:45:00,945.02,120.08,TRADE
TAS1,2025/01/25 13:50:00,940.72,119.08,TRADE
TAS1,2025/01/25 13:55:00,950.53,120.06,TRADE
TAS1,2025/01/25 14:00:00,943.62,119.09,TRADE
TAS1,2025/01/25 14:05:00,940.34,120.07,TRADE
TAS1,2025/01/25 14:10:00,942.78,120.07,TRADE
TAS1,2025/01/25 14:15:00,940.5,120.07,TRADE
TAS1,2025/01/25 14:20:00,943.51,120.08,TRADE
TAS1,2025/01/25 14:25:00,931.1,120.07,TRADE
TAS1,2025/01/25 14:30:00,935.37,120.08,TRADE
TAS1,2025/01/25 14:35:00,938.11,120.08,TRADE
TAS1,2025/01/25 14:40:00,917.97,120.08,TRADE
TAS1,2025/01/25 14:45:00,907.47,120.07,TRADE
TAS1,2025/01/25 14:50:00,891.57,120.07,TRADE
TAS1,2025/01/25 14:55:00,907.19,120.08,TRADE
TAS1,2025/01/25 15:00:00,921.71,120.07,TRADE
TAS1,2025/01/25 15:05:00,929.24,120.07,TRADE
TAS1,2025/01/25 15:10:00,912.04,120.07,TRADE
TAS1,2025/01/25 15:15:00,918.94,120.07,TRADE
TAS1,2025/01/25 15:20:00,913.94,120.07,TRADE
TAS1,2025/01/25 15:25:00,921.26,-38.01,TRADE
TAS1,2025/01/25 15:30:00,922.73,120.07,TRADE
TAS1,2025/01/25 15:35:00,931.09,120.07,TRADE
TAS1,2025/01/25 15:40:00,934.12,120.08,TRADE
TAS1,2025/01/25 15:45:00,932.31,120.08,TRADE
TAS1,2025/01/25 15:50:00,904.45,120.08,TRADE
TAS1,2025/01/25 15:55:00,937.96,120.08,TRADE
TAS1,2025/01/25 16:00:00,909.52,120.08,TRADE
TAS1,2025/01/25 16:05:00,921.77,120.08,TRADE
TAS1,2025/01/25 16:10:00,912.75,120.08,TRADE
TAS1,2025/01/25 16:15:00,928.67,120.07,TRADE
TAS1,2025/01/25 16:20:00,931.54,120.07,TRADE
TAS1,2025/01/25 16:25:00,957.87,120.08,TRADE
TAS1,2025/01/25 16:30:00,957.49,120.08,TRADE
TAS1,2025/01/25 16:35:00,956.74,120.08,TRADE
TAS1,2025/01/25 16:40:00,950.85,120.08,TRADE
TAS1,2025/01/25 16:45:00,960.33,120.08,TRADE
TAS1,2025/01/25 16:50:00,961.07,120.08,TRADE
TAS1,2025/01/25 16:55:00,957.85,120.08,TRADE
TAS1,2025/01/25 17:00:00,968.79,120.08,TRADE
TAS1,2025/01/25 17:05:00,996.7,120.08,TRADE
TAS1,2025/01/25 17:10:00,994.85,120.08,TRADE
TAS1,2025/01/25 17:15:00,992.84,120.08,TRADE
TAS1,2025/01/25 17:20:00,995.09,120.08,TRADE
TAS1,2025/01/25 17:25:00,1006.39,120.08,TRADE
TAS1,2025/01/25 17:30:00,1013.83,120.08,TRADE
TAS1,2025/01/25 17:35:00,1004.82,120.08,TRADE
TAS1,2025/01/25 17:40:00,1016.05,120.08,TRADE
TAS1,2025/01/25 17:45:00,1014.56,120.08,TRADE
TAS1,2025/01/25 17:50:00,1021.53,120.01,TRADE
TAS1,2025/01/25 17:55:00,1023.11,120.07,TRADE
TAS1,2025/01/25 18:00:00,1026.67,120.01,TRADE
TAS1,2025/01/25 18:05:00,1027.05,10.25,TRADE
TAS1,2025/01/25 18:10:00,1030.67,9.93,TRADE
TAS1,2025/01/25 18:15:00,1026.62,115.29,TRADE
TAS1,2025/01/25 18:20:00,1035.84,99.78,TRADE
TAS1,2025/01/25 18:25:00,1039.94,120.08,TRADE
TAS1,2025/01/25 18:30:00,1042.91,120.08,TRADE
TAS1,2025/01/25 18:35:00,1032.64,120.08,TRADE
TAS1,2025/01/25 18:40:00,1036.18,120.08,TRADE
TAS1,2025/01/25 18:45:00,1034.71,120.08,TRADE
TAS1,2025/01/25 18:50:00,1041.73,120.08,TRADE
TAS1,2025/01/25 18:55:00,1042.88,120.08,TRADE
TAS1,2025/01/25 19:00:00,1044.52,120.08,TRADE
TAS1,2025/01/25 19:05:00,1037.58,120.08,TRADE
TAS1,2025/01/25 19:10:00,1035.32,120.08,TRADE
