REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/02/12 19:30:00,9174.67,301.26,TRADE
QLD1,2025/02/12 19:35:00,9171.32,305.05,TRADE
QLD1,2025/02/12 19:40:00,9078.29,299.01,TRADE
QLD1,2025/02/12 19:45:00,9027.32,297.09,TRADE
QLD1,2025/02/12 19:50:00,9045.38,298.78,TRADE
QLD1,2025/02/12 19:55:00,8998.71,298.28,TRADE
QLD1,2025/02/12 20:00:00,8910.16,267.71,TRADE
QLD1,2025/02/12 20:05:00,8905.78,249.66,TRADE
QLD1,2025/02/12 20:10:00,8837.39,231.88,TRADE
QLD1,2025/02/12 20:15:00,8774.2,214.88,TRADE
QLD1,2025/02/12 20:20:00,8778.97,219.13,TRADE
QLD1,2025/02/12 20:25:00,8747.45,145.01,TRADE
QLD1,2025/02/12 20:30:00,8670.1,143.53,TRADE
QLD1,2025/02/12 20:35:00,8606.23,145.01,TRADE
QLD1,2025/02/12 20:40:00,8551.26,145.01,TRADE
QLD1,2025/02/12 20:45:00,8477.01,134.40,TRADE
QLD1,2025/02/12 20:50:00,8439.32,133.98,TRADE
QLD1,2025/02/12 20:55:00,8412.72,140.25,TRADE
QLD1,2025/02/12 21:00:00,8295.19,120.62,TRADE
QLD1,2025/02/12 21:05:00,8275.4,133.50,TRADE
QLD1,2025/02/12 21:10:00,8268.82,135.90,TRADE
QLD1,2025/02/12 21:15:00,8235.72,125.75,TRADE
QLD1,2025/02/12 21:20:00,8211.22,130.83,TRADE
QLD1,2025/02/12 21:25:00,8277.1,133.50,TRADE
QLD1,2025/02/12 21:30:00,8237.71,129.95,TRADE
QLD1,2025/02/12 21:35:00,8148.59,133.33,TRADE
QLD1,2025/02/12 21:40:00,8138.08,129.46,TRADE
QLD1,2025/02/12 21:45:00,8072.02,122.51,TRADE
QLD1,2025/02/12 21:50:00,8035.8,120.83,TRADE
QLD1,2025/02/12 21:55:00,7998.94,120.83,TRADE
QLD1,2025/02/12 22:00:00,7977.56,120.83,TRADE
QLD1,2025/02/12 22:05:00,7856.84,123.95,TRADE
QLD1,2025/02/12 22:10:00,7766.58,129.78,TRADE
QLD1,2025/02/12 22:15:00,7706.69,130.83,TRADE
QLD1,2025/02/12 22:20:00,7660.01,129.95,TRADE
QLD1,2025/02/12 22:25:00,7540.45,118.44,TRADE
QLD1,2025/02/12 22:30:00,7489.16,117.49,TRADE
QLD1,2025/02/12 22:35:00,7490.02,120.83,TRADE
QLD1,2025/02/12 22:40:00,7402.7,120.83,TRADE
QLD1,2025/02/12 22:45:00,7365.72,120.13,TRADE
QLD1,2025/02/12 22:50:00,7268.24,110.83,TRADE
QLD1,2025/02/12 22:55:00,7270,110.83,TRADE
QLD1,2025/02/12 23:00:00,7182.72,110.83,TRADE
QLD1,2025/02/12 23:05:00,7133.45,115.29,TRADE
QLD1,2025/02/12 23:10:00,7157.12,129.95,TRADE
QLD1,2025/02/12 23:15:00,7114,126.70,TRADE
QLD1,2025/02/12 23:20:00,7063.45,126.16,TRADE
QLD1,2025/02/12 23:25:00,7054.29,126.57,TRADE
QLD1,2025/02/12 23:30:00,6990.31,110.97,TRADE
QLD1,2025/02/12 23:35:00,6978.26,118.50,TRADE
QLD1,2025/02/12 23:40:00,6969.9,110.83,TRADE
QLD1,2025/02/12 23:45:00,6992.98,110.83,TRADE
QLD1,2025/02/12 23:50:00,6938.82,98.83,TRADE
QLD1,2025/02/12 23:55:00,6935.52,91.03,TRADE
QLD1,2025/02/13 00:00:00,6841.61,84.88,TRADE
QLD1,2025/02/13 00:05:00,6812.68,90.83,TRADE
QLD1,2025/02/13 00:10:00,6882.84,93.83,TRADE
QLD1,2025/02/13 00:15:00,6750.62,86.83,TRADE
QLD1,2025/02/13 00:20:00,6740.05,85.95,TRADE
QLD1,2025/02/13 00:25:00,6672.84,84.88,TRADE
QLD1,2025/02/13 00:30:00,6662.61,84.88,TRADE
QLD1,2025/02/13 00:35:00,6651.4,86.60,TRADE
QLD1,2025/02/13 00:40:00,6658.69,86.60,TRADE
QLD1,2025/02/13 00:45:00,6599.37,82.94,TRADE
QLD1,2025/02/13 00:50:00,6599.26,84.88,TRADE
QLD1,2025/02/13 00:55:00,6556.5,82.36,TRADE
QLD1,2025/02/13 01:00:00,6529.35,82.76,TRADE
QLD1,2025/02/13 01:05:00,6514.87,84.88,TRADE
QLD1,2025/02/13 01:10:00,6551.24,84.88,TRADE
QLD1,2025/02/13 01:15:00,6511.48,85.95,TRADE
QLD1,2025/02/13 01:20:00,6503.53,83.68,TRADE
QLD1,2025/02/13 01:25:00,6530.44,84.88,TRADE
QLD1,2025/02/13 01:30:00,6537.21,84.88,TRADE
QLD1,2025/02/13 01:35:00,6587.55,85.95,TRADE
QLD1,2025/02/13 01:40:00,6576.18,85.95,TRADE
QLD1,2025/02/13 01:45:00,6545.06,84.88,TRADE
QLD1,2025/02/13 01:50:00,6457.58,82.52,TRADE
QLD1,2025/02/13 01:55:00,6437.95,81.21,TRADE
QLD1,2025/02/13 02:00:00,6437.26,82.91,TRADE
QLD1,2025/02/13 02:05:00,6347.81,82.32,TRADE
QLD1,2025/02/13 02:10:00,6345.93,84.88,TRADE
QLD1,2025/02/13 02:15:00,6329.95,84.88,TRADE
QLD1,2025/02/13 02:20:00,6308.62,82.33,TRADE
QLD1,2025/02/13 02:25:00,6291.91,81.98,TRADE
QLD1,2025/02/13 02:30:00,6269.84,82.26,TRADE
QLD1,2025/02/13 02:35:00,6276.93,82.22,TRADE
QLD1,2025/02/13 02:40:00,6263.18,78.75,TRADE
QLD1,2025/02/13 02:45:00,6217.02,77.53,TRADE
QLD1,2025/02/13 02:50:00,6214.12,77.53,TRADE
QLD1,2025/02/13 02:55:00,6194.38,77.53,TRADE
QLD1,2025/02/13 03:00:00,6227.7,77.53,TRADE
QLD1,2025/02/13 03:05:00,6209.46,77.53,TRADE
QLD1,2025/02/13 03:10:00,6218.65,78.75,TRADE
QLD1,2025/02/13 03:15:00,6193.5,82.20,TRADE
QLD1,2025/02/13 03:20:00,6232.29,82.53,TRADE
QLD1,2025/02/13 03:25:00,6209.66,85.57,TRADE
QLD1,2025/02/13 03:30:00,6204.7,84.99,TRADE
QLD1,2025/02/13 03:35:00,6227.66,84.88,TRADE
QLD1,2025/02/13 03:40:00,6217.02,84.88,TRADE
QLD1,2025/02/13 03:45:00,6224.47,82.15,TRADE
QLD1,2025/02/13 03:50:00,6155.69,80.32,TRADE
QLD1,2025/02/13 03:55:00,6212.69,84.88,TRADE
QLD1,2025/02/13 04:00:00,6217.22,85.26,TRADE
QLD1,2025/02/13 04:05:00,6186.85,81.39,TRADE
QLD1,2025/02/13 04:10:00,6240.65,85.95,TRADE
QLD1,2025/02/13 04:15:00,6220.5,85.79,TRADE
QLD1,2025/02/13 04:20:00,6220.01,85.95,TRADE
QLD1,2025/02/13 04:25:00,6268.17,85.95,TRADE
QLD1,2025/02/13 04:30:00,6299.27,88.83,TRADE
QLD1,2025/02/13 04:35:00,6298.84,85.95,TRADE
QLD1,2025/02/13 04:40:00,6348.56,88.83,TRADE
QLD1,2025/02/13 04:45:00,6365.13,88.83,TRADE
QLD1,2025/02/13 04:50:00,6302.98,88.83,TRADE
QLD1,2025/02/13 04:55:00,6326.77,88.83,TRADE
QLD1,2025/02/13 05:00:00,6353.41,89.23,TRADE
QLD1,2025/02/13 05:05:00,6397.7,85.95,TRADE
QLD1,2025/02/13 05:10:00,6494.24,99.73,TRADE
QLD1,2025/02/13 05:15:00,6497.66,95.83,TRADE
QLD1,2025/02/13 05:20:00,6521.87,95.83,TRADE
QLD1,2025/02/13 05:25:00,6533.33,95.83,TRADE
QLD1,2025/02/13 05:30:00,6550.93,95.83,TRADE
QLD1,2025/02/13 05:35:00,6592.8,85.95,TRADE
QLD1,2025/02/13 05:40:00,6628.22,116.82,TRADE
QLD1,2025/02/13 05:45:00,6623.73,103.62,TRADE
QLD1,2025/02/13 05:50:00,6647.44,123,TRADE
QLD1,2025/02/13 05:55:00,6698.66,125.21,TRADE
QLD1,2025/02/13 06:00:00,6725.6,123.91,TRADE
QLD1,2025/02/13 06:05:00,6707.54,127.73,TRADE
QLD1,2025/02/13 06:10:00,6788.13,145.45,TRADE
QLD1,2025/02/13 06:15:00,6838.65,164.25,TRADE
QLD1,2025/02/13 06:20:00,6942.31,163.95,TRADE
QLD1,2025/02/13 06:25:00,6937.65,122.83,TRADE
QLD1,2025/02/13 06:30:00,6999.47,106.37,TRADE
QLD1,2025/02/13 06:35:00,6992.74,101.52,TRADE
QLD1,2025/02/13 06:40:00,7012.44,108.05,TRADE
QLD1,2025/02/13 06:45:00,7013.22,95.83,TRADE
QLD1,2025/02/13 06:50:00,7095.42,95.83,TRADE
QLD1,2025/02/13 06:55:00,7100.65,91.79,TRADE
QLD1,2025/02/13 07:00:00,7135.06,89.86,TRADE
QLD1,2025/02/13 07:05:00,7183.29,89.45,TRADE
QLD1,2025/02/13 07:10:00,7226.51,110.83,TRADE
QLD1,2025/02/13 07:15:00,7222,85.95,TRADE
QLD1,2025/02/13 07:20:00,7170.27,85.95,TRADE
QLD1,2025/02/13 07:25:00,7171.52,20.36,TRADE
QLD1,2025/02/13 07:30:00,7180.67,59.98,TRADE
QLD1,2025/02/13 07:35:00,7124.89,-17,TRADE
QLD1,2025/02/13 07:40:00,7086.8,66.68,TRADE
QLD1,2025/02/13 07:45:00,7183.38,110.83,TRADE
QLD1,2025/02/13 07:50:00,7054.85,108.83,TRADE
QLD1,2025/02/13 07:55:00,7106.39,99.95,TRADE
QLD1,2025/02/13 08:00:00,7114.23,99.95,TRADE
QLD1,2025/02/13 08:05:00,7133.88,118.80,TRADE
QLD1,2025/02/13 08:10:00,7135.48,100.81,TRADE
QLD1,2025/02/13 08:15:00,7160.72,103.22,TRADE
QLD1,2025/02/13 08:20:00,7100.44,107.01,TRADE
QLD1,2025/02/13 08:25:00,7111.73,95.83,TRADE
QLD1,2025/02/13 08:30:00,7054.49,110.83,TRADE
QLD1,2025/02/13 08:35:00,7002.92,85.39,TRADE
QLD1,2025/02/13 08:40:00,7005.49,78.75,TRADE
QLD1,2025/02/13 08:45:00,6912.74,61.62,TRADE
QLD1,2025/02/13 08:50:00,6812.52,44.94,TRADE
QLD1,2025/02/13 08:55:00,6686.68,0,TRADE
QLD1,2025/02/13 09:00:00,6579.44,20.36,TRADE
QLD1,2025/02/13 09:05:00,6529.88,44.94,TRADE
QLD1,2025/02/13 09:10:00,6512.05,78.82,TRADE
QLD1,2025/02/13 09:15:00,6518.44,58.88,TRADE
QLD1,2025/02/13 09:20:00,6511.47,58.98,TRADE
QLD1,2025/02/13 09:25:00,6522.2,58.88,TRADE
QLD1,2025/02/13 09:30:00,6465.22,58.88,TRADE
QLD1,2025/02/13 09:35:00,6466.84,60.50,TRADE
QLD1,2025/02/13 09:40:00,6452.47,58.88,TRADE
QLD1,2025/02/13 09:45:00,6374.63,58.88,TRADE
QLD1,2025/02/13 09:50:00,6350.69,58.88,TRADE
QLD1,2025/02/13 09:55:00,6222.84,44.94,TRADE
QLD1,2025/02/13 10:00:00,6149.13,-19.80,TRADE
QLD1,2025/02/13 10:05:00,6026.18,-20.49,TRADE
QLD1,2025/02/13 10:10:00,6003.22,35.14,TRADE
QLD1,2025/02/13 10:15:00,6011.28,-0.17,TRADE
QLD1,2025/02/13 10:20:00,5948.11,10.79,TRADE
QLD1,2025/02/13 10:25:00,5934.47,10.66,TRADE
QLD1,2025/02/13 10:30:00,6007.66,43.85,TRADE
QLD1,2025/02/13 10:35:00,6006.14,14.13,TRADE
QLD1,2025/02/13 10:40:00,6078.38,-20.49,TRADE
QLD1,2025/02/13 10:45:00,6144.68,20,TRADE
QLD1,2025/02/13 10:50:00,6074.55,-20.49,TRADE
QLD1,2025/02/13 10:55:00,6129.96,-16.15,TRADE
QLD1,2025/02/13 11:00:00,6156.84,-20.49,TRADE
QLD1,2025/02/13 11:05:00,6126.25,58.80,TRADE
QLD1,2025/02/13 11:10:00,6125.21,84.38,TRADE
QLD1,2025/02/13 11:15:00,6160.55,32.19,TRADE
QLD1,2025/02/13 11:20:00,6166.23,55.75,TRADE
QLD1,2025/02/13 11:25:00,6082.93,58.88,TRADE
QLD1,2025/02/13 11:30:00,6107,20,TRADE
QLD1,2025/02/13 11:35:00,6051.4,55.75,TRADE
QLD1,2025/02/13 11:40:00,6064.05,78.75,TRADE
QLD1,2025/02/13 11:45:00,6077.94,-20.07,TRADE
QLD1,2025/02/13 11:50:00,6096.94,84.99,TRADE
QLD1,2025/02/13 11:55:00,6058.32,55.75,TRADE
QLD1,2025/02/13 12:00:00,6132.69,58.88,TRADE
QLD1,2025/02/13 12:05:00,6118.07,50.20,TRADE
QLD1,2025/02/13 12:10:00,6150.33,44.94,TRADE
QLD1,2025/02/13 12:15:00,6108.34,58.88,TRADE
QLD1,2025/02/13 12:20:00,6159.52,58.17,TRADE
QLD1,2025/02/13 12:25:00,6220.26,55.75,TRADE
QLD1,2025/02/13 12:30:00,6207.38,44.94,TRADE
QLD1,2025/02/13 12:35:00,6279.25,55.75,TRADE
QLD1,2025/02/13 12:40:00,6286.8,78.75,TRADE
QLD1,2025/02/13 12:45:00,6279.11,55.75,TRADE
QLD1,2025/02/13 12:50:00,6268.72,55.75,TRADE
QLD1,2025/02/13 12:55:00,6337.95,78.75,TRADE
QLD1,2025/02/13 13:00:00,6318.86,58.88,TRADE
QLD1,2025/02/13 13:05:00,6365.32,55.75,TRADE
QLD1,2025/02/13 13:10:00,6442.04,58.88,TRADE
QLD1,2025/02/13 13:15:00,6397.55,85.95,TRADE
QLD1,2025/02/13 13:20:00,6393.96,31.44,TRADE
QLD1,2025/02/13 13:25:00,6425.36,58.88,TRADE
QLD1,2025/02/13 13:30:00,6322.88,55.75,TRADE
QLD1,2025/02/13 13:35:00,6300.07,58.88,TRADE
QLD1,2025/02/13 13:40:00,6289.88,94.47,TRADE
QLD1,2025/02/13 13:45:00,6360.2,95.83,TRADE
QLD1,2025/02/13 13:50:00,6399.39,85.95,TRADE
QLD1,2025/02/13 13:55:00,6412.33,61.35,TRADE
QLD1,2025/02/13 14:00:00,6453.48,5.20,TRADE
QLD1,2025/02/13 14:05:00,6414.83,-10.56,TRADE
QLD1,2025/02/13 14:10:00,6498.72,39.41,TRADE
QLD1,2025/02/13 14:15:00,6450.26,58.88,TRADE
QLD1,2025/02/13 14:20:00,6463.52,44.94,TRADE
QLD1,2025/02/13 14:25:00,6555.42,77.79,TRADE
QLD1,2025/02/13 14:30:00,6498.73,86.76,TRADE
QLD1,2025/02/13 14:35:00,6590.93,38.47,TRADE
QLD1,2025/02/13 14:40:00,6600.45,55.75,TRADE
QLD1,2025/02/13 14:45:00,6626.12,56.91,TRADE
QLD1,2025/02/13 14:50:00,6668.66,49.86,TRADE
QLD1,2025/02/13 14:55:00,6765.85,40.45,TRADE
QLD1,2025/02/13 15:00:00,6795.64,34.75,TRADE
QLD1,2025/02/13 15:05:00,6925.23,58.88,TRADE
QLD1,2025/02/13 15:10:00,6910.86,85.95,TRADE
QLD1,2025/02/13 15:15:00,7049.89,94.64,TRADE
QLD1,2025/02/13 15:20:00,7172.42,113.59,TRADE
QLD1,2025/02/13 15:25:00,7231.66,178.38,TRADE
QLD1,2025/02/13 15:30:00,7357.45,173.40,TRADE
QLD1,2025/02/13 15:35:00,7427.93,85.95,TRADE
QLD1,2025/02/13 15:40:00,7482.2,58.88,TRADE
QLD1,2025/02/13 15:45:00,7584.86,37.80,TRADE
QLD1,2025/02/13 15:50:00,7651.07,27.10,TRADE
QLD1,2025/02/13 15:55:00,7666.34,55.75,TRADE
QLD1,2025/02/13 16:00:00,7732.13,91.18,TRADE
QLD1,2025/02/13 16:05:00,7819.84,84.99,TRADE
QLD1,2025/02/13 16:10:00,7797.44,66.63,TRADE
QLD1,2025/02/13 16:15:00,7929.54,83.99,TRADE
QLD1,2025/02/13 16:20:00,7920.71,85.07,TRADE
QLD1,2025/02/13 16:25:00,8077.88,115.54,TRADE
QLD1,2025/02/13 16:30:00,8225.04,88.83,TRADE
QLD1,2025/02/13 16:35:00,8255.14,107.16,TRADE
QLD1,2025/02/13 16:40:00,8344.96,129.95,TRADE
QLD1,2025/02/13 16:45:00,8455.84,99.95,TRADE
QLD1,2025/02/13 16:50:00,8447.86,110.83,TRADE
QLD1,2025/02/13 16:55:00,8582.68,164.25,TRADE
QLD1,2025/02/13 17:00:00,8668.54,153.40,TRADE
QLD1,2025/02/13 17:05:00,8674.35,163.95,TRADE
QLD1,2025/02/13 17:10:00,8625.48,115.63,TRADE
QLD1,2025/02/13 17:15:00,8606.12,122.83,TRADE
QLD1,2025/02/13 17:20:00,8686.84,124.70,TRADE
QLD1,2025/02/13 17:25:00,8718.25,129.95,TRADE
QLD1,2025/02/13 17:30:00,8779.36,127.98,TRADE
QLD1,2025/02/13 17:35:00,8841.57,200,TRADE
QLD1,2025/02/13 17:40:00,8791.52,140.45,TRADE
QLD1,2025/02/13 17:45:00,8864.38,164.25,TRADE
QLD1,2025/02/13 17:50:00,8873.95,163.22,TRADE
QLD1,2025/02/13 17:55:00,8975.08,156.91,TRADE
QLD1,2025/02/13 18:00:00,8996.43,167.73,TRADE
QLD1,2025/02/13 18:05:00,8975,197.65,TRADE
QLD1,2025/02/13 18:10:00,8890.1,206.27,TRADE
QLD1,2025/02/13 18:15:00,8973.44,214.68,TRADE
QLD1,2025/02/13 18:20:00,9023.33,284.95,TRADE
QLD1,2025/02/13 18:25:00,8972.05,319.36,TRADE
QLD1,2025/02/13 18:30:00,8917.11,217.44,TRADE
QLD1,2025/02/13 18:35:00,8941.67,143.73,TRADE
QLD1,2025/02/13 18:40:00,8978.35,163.95,TRADE
QLD1,2025/02/13 18:45:00,9010.69,143.73,TRADE
QLD1,2025/02/13 18:50:00,8994.22,164.25,TRADE
QLD1,2025/02/13 18:55:00,8999.83,163.95,TRADE
QLD1,2025/02/13 19:00:00,9042.76,143.73,TRADE
QLD1,2025/02/13 19:05:00,9043.51,133.98,TRADE
QLD1,2025/02/13 19:10:00,8958.96,122.83,TRADE
QLD1,2025/02/13 19:15:00,8916.41,131.84,TRADE
QLD1,2025/02/13 19:20:00,8921.27,143.98,TRADE
QLD1,2025/02/13 19:25:00,8935.12,167.73,TRADE
QLD1,2025/02/13 19:30:00,8838.64,147.73,TRADE
QLD1,2025/02/13 19:35:00,8835.82,164.25,TRADE
QLD1,2025/02/13 19:40:00,8783.99,142.08,TRADE
QLD1,2025/02/13 19:45:00,8760.57,149.42,TRADE
QLD1,2025/02/13 19:50:00,8686.22,143.73,TRADE
QLD1,2025/02/13 19:55:00,8563.82,133.98,TRADE
QLD1,2025/02/13 20:00:00,8585.9,133.50,TRADE
QLD1,2025/02/13 20:05:00,8565.41,130.83,TRADE
QLD1,2025/02/13 20:10:00,8517.09,129.95,TRADE
QLD1,2025/02/13 20:15:00,8511.15,122.83,TRADE
QLD1,2025/02/13 20:20:00,8502.05,116.43,TRADE
QLD1,2025/02/13 20:25:00,8497.49,110.83,TRADE
QLD1,2025/02/13 20:30:00,8523.05,112.41,TRADE
QLD1,2025/02/13 20:35:00,8432.72,122.83,TRADE
QLD1,2025/02/13 20:40:00,8423.82,133.40,TRADE
QLD1,2025/02/13 20:45:00,8404.23,133.50,TRADE
QLD1,2025/02/13 20:50:00,8270.85,122.83,TRADE
QLD1,2025/02/13 20:55:00,8260.08,122.83,TRADE
QLD1,2025/02/13 21:00:00,8177.08,111.54,TRADE
QLD1,2025/02/13 21:05:00,8106.34,124.12,TRADE
QLD1,2025/02/13 21:10:00,8148.53,123.09,TRADE
QLD1,2025/02/13 21:15:00,8099.07,124.19,TRADE
QLD1,2025/02/13 21:20:00,8072.26,122.83,TRADE
QLD1,2025/02/13 21:25:00,8057.93,122.83,TRADE
QLD1,2025/02/13 21:30:00,8005.95,111.75,TRADE
QLD1,2025/02/13 21:35:00,7915.95,124.48,TRADE
QLD1,2025/02/13 21:40:00,7937.15,129.95,TRADE
QLD1,2025/02/13 21:45:00,7894.58,122.83,TRADE
QLD1,2025/02/13 21:50:00,7802.31,122.83,TRADE
QLD1,2025/02/13 21:55:00,7836.28,122.83,TRADE
QLD1,2025/02/13 22:00:00,7744.89,113.66,TRADE
QLD1,2025/02/13 22:05:00,7636.29,127.30,TRADE
QLD1,2025/02/13 22:10:00,7584.82,133.50,TRADE
QLD1,2025/02/13 22:15:00,7559.52,133.50,TRADE
QLD1,2025/02/13 22:20:00,7535.52,133.50,TRADE
QLD1,2025/02/13 22:25:00,7473.79,133.50,TRADE
QLD1,2025/02/13 22:30:00,7406.21,130.83,TRADE
QLD1,2025/02/13 22:35:00,7378.75,138.71,TRADE
QLD1,2025/02/13 22:40:00,7373.43,139.07,TRADE
QLD1,2025/02/13 22:45:00,7236.29,117.85,TRADE
QLD1,2025/02/13 22:50:00,7216.22,119.65,TRADE
QLD1,2025/02/13 22:55:00,7159.82,122.83,TRADE
QLD1,2025/02/13 23:00:00,7090.45,118.92,TRADE
QLD1,2025/02/13 23:05:00,7020.02,117.99,TRADE
QLD1,2025/02/13 23:10:00,7090.77,126.30,TRADE
QLD1,2025/02/13 23:15:00,7073.25,154.98,TRADE
QLD1,2025/02/13 23:20:00,6998.52,140.58,TRADE
QLD1,2025/02/13 23:25:00,6966.1,138.61,TRADE
QLD1,2025/02/13 23:30:00,6817.07,130.83,TRADE
QLD1,2025/02/13 23:35:00,6805.1,131.07,TRADE
QLD1,2025/02/13 23:40:00,6913.64,137.53,TRADE
QLD1,2025/02/13 23:45:00,6862.02,127.35,TRADE
QLD1,2025/02/13 23:50:00,6817.24,116.23,TRADE
QLD1,2025/02/13 23:55:00,6825.48,117.84,TRADE
QLD1,2025/02/14 00:00:00,6706.43,99.75,TRADE
QLD1,2025/02/14 00:05:00,6664.67,108.75,TRADE
QLD1,2025/02/14 00:10:00,6716.29,110.83,TRADE
QLD1,2025/02/14 00:15:00,6621.67,103.03,TRADE
QLD1,2025/02/14 00:20:00,6687.39,105.24,TRADE
QLD1,2025/02/14 00:25:00,6637.78,95.83,TRADE
QLD1,2025/02/14 00:30:00,6568.8,93.20,TRADE
QLD1,2025/02/14 00:35:00,6489.45,94.06,TRADE
QLD1,2025/02/14 00:40:00,6508.13,99.75,TRADE
QLD1,2025/02/14 00:45:00,6478.33,95.83,TRADE
QLD1,2025/02/14 00:50:00,6486.36,99.75,TRADE
QLD1,2025/02/14 00:55:00,6480.14,95.83,TRADE
QLD1,2025/02/14 01:00:00,6449.45,95.66,TRADE
QLD1,2025/02/14 01:05:00,6441.26,95.61,TRADE
QLD1,2025/02/14 01:10:00,6458.68,94.79,TRADE
QLD1,2025/02/14 01:15:00,6399.85,88.83,TRADE
QLD1,2025/02/14 01:20:00,6493.31,99.75,TRADE
QLD1,2025/02/14 01:25:00,6511.94,95.83,TRADE
QLD1,2025/02/14 01:30:00,6438.38,95.83,TRADE
QLD1,2025/02/14 01:35:00,6468.52,95.83,TRADE
QLD1,2025/02/14 01:40:00,6420.15,95.83,TRADE
QLD1,2025/02/14 01:45:00,6368.77,94.18,TRADE
QLD1,2025/02/14 01:50:00,6389.46,99.75,TRADE
QLD1,2025/02/14 01:55:00,6404.17,95.83,TRADE
QLD1,2025/02/14 02:00:00,6313.9,88.83,TRADE
QLD1,2025/02/14 02:05:00,6301.28,94.91,TRADE
QLD1,2025/02/14 02:10:00,6273.36,88.83,TRADE
QLD1,2025/02/14 02:15:00,6234.8,88.83,TRADE
QLD1,2025/02/14 02:20:00,6221.19,91.08,TRADE
QLD1,2025/02/14 02:25:00,6249.33,91.13,TRADE
QLD1,2025/02/14 02:30:00,6207.71,90.50,TRADE
QLD1,2025/02/14 02:35:00,6159.32,89.67,TRADE
QLD1,2025/02/14 02:40:00,6146.59,88.83,TRADE
QLD1,2025/02/14 02:45:00,6148.99,85.95,TRADE
QLD1,2025/02/14 02:50:00,6188.33,86.58,TRADE
QLD1,2025/02/14 02:55:00,6179.62,85.97,TRADE
QLD1,2025/02/14 03:00:00,6150.74,85.95,TRADE
QLD1,2025/02/14 03:05:00,6152.2,92.12,TRADE
QLD1,2025/02/14 03:10:00,6162.08,90.39,TRADE
QLD1,2025/02/14 03:15:00,6189.64,95.18,TRADE
QLD1,2025/02/14 03:20:00,6175.7,88.83,TRADE
QLD1,2025/02/14 03:25:00,6145.27,88.83,TRADE
QLD1,2025/02/14 03:30:00,6156.91,95.83,TRADE
QLD1,2025/02/14 03:35:00,6135.21,90.44,TRADE
QLD1,2025/02/14 03:40:00,6137.88,95.83,TRADE
QLD1,2025/02/14 03:45:00,6135.01,99.75,TRADE
QLD1,2025/02/14 03:50:00,6137.18,91.36,TRADE
QLD1,2025/02/14 03:55:00,6160.45,95.83,TRADE
QLD1,2025/02/14 04:00:00,6147.59,100.12,TRADE
QLD1,2025/02/14 04:05:00,6170.58,95.83,TRADE
QLD1,2025/02/14 04:10:00,6142.81,103.30,TRADE
QLD1,2025/02/14 04:15:00,6182.05,109.73,TRADE
QLD1,2025/02/14 04:20:00,6183.14,110.73,TRADE
QLD1,2025/02/14 04:25:00,6261.35,126.52,TRADE
QLD1,2025/02/14 04:30:00,6196.84,110.83,TRADE
QLD1,2025/02/14 04:35:00,6289.67,99.75,TRADE
QLD1,2025/02/14 04:40:00,6289.28,103.09,TRADE
QLD1,2025/02/14 04:45:00,6266.98,108.75,TRADE
QLD1,2025/02/14 04:50:00,6295.43,110.14,TRADE
QLD1,2025/02/14 04:55:00,6309.73,110.83,TRADE
QLD1,2025/02/14 05:00:00,6337.23,120.14,TRADE
QLD1,2025/02/14 05:05:00,6433.27,126.98,TRADE
QLD1,2025/02/14 05:10:00,6442.02,143.73,TRADE
QLD1,2025/02/14 05:15:00,6487.64,143.73,TRADE
QLD1,2025/02/14 05:20:00,6521.97,143.73,TRADE
QLD1,2025/02/14 05:25:00,6481.46,130.83,TRADE
QLD1,2025/02/14 05:30:00,6550.98,143.73,TRADE
QLD1,2025/02/14 05:35:00,6625.26,130.83,TRADE
QLD1,2025/02/14 05:40:00,6578.39,130.83,TRADE
QLD1,2025/02/14 05:45:00,6638.68,153.62,TRADE
QLD1,2025/02/14 05:50:00,6633.4,154.37,TRADE
QLD1,2025/02/14 05:55:00,6697.99,159.38,TRADE
QLD1,2025/02/14 06:00:00,6750.34,150.28,TRADE
QLD1,2025/02/14 06:05:00,6819.25,161.63,TRADE
QLD1,2025/02/14 06:10:00,6814.19,156.04,TRADE
QLD1,2025/02/14 06:15:00,6856.07,151.11,TRADE
QLD1,2025/02/14 06:20:00,6893.41,155.13,TRADE
QLD1,2025/02/14 06:25:00,6873.46,155.33,TRADE
QLD1,2025/02/14 06:30:00,6837.49,143.82,TRADE
QLD1,2025/02/14 06:35:00,6836.42,130.83,TRADE
QLD1,2025/02/14 06:40:00,6812.04,110.83,TRADE
QLD1,2025/02/14 06:45:00,6790.65,122.83,TRADE
QLD1,2025/02/14 06:50:00,6826.52,122.83,TRADE
QLD1,2025/02/14 06:55:00,6722.46,101.15,TRADE
QLD1,2025/02/14 07:00:00,6797.89,110.83,TRADE
QLD1,2025/02/14 07:05:00,6806.54,126.32,TRADE
QLD1,2025/02/14 07:10:00,6821.56,110.86,TRADE
QLD1,2025/02/14 07:15:00,6827.72,109.73,TRADE
QLD1,2025/02/14 07:20:00,6801.04,85.95,TRADE
QLD1,2025/02/14 07:25:00,6711.95,-18.06,TRADE
QLD1,2025/02/14 07:30:00,6728.74,94.59,TRADE
QLD1,2025/02/14 07:35:00,6767.79,99.73,TRADE
QLD1,2025/02/14 07:40:00,6711.48,77.53,TRADE
QLD1,2025/02/14 07:45:00,6686.91,64.79,TRADE
