REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/01/14 20:55:00,8229.81,143.99,TRADE
QLD1,2025/01/14 21:00:00,8140.72,130.96,TRADE
QLD1,2025/01/14 21:05:00,8159.38,159.10,TRADE
QLD1,2025/01/14 21:10:00,8162.54,173.83,TRADE
QLD1,2025/01/14 21:15:00,8151.01,169.21,TRADE
QLD1,2025/01/14 21:20:00,8109.35,169.04,TRADE
QLD1,2025/01/14 21:25:00,8025.69,165.23,TRADE
QLD1,2025/01/14 21:30:00,7959.84,146.39,TRADE
QLD1,2025/01/14 21:35:00,7861.17,163.46,TRADE
QLD1,2025/01/14 21:40:00,7879.96,164.50,TRADE
QLD1,2025/01/14 21:45:00,7779.85,151.32,TRADE
QLD1,2025/01/14 21:50:00,7754.18,153.83,TRADE
QLD1,2025/01/14 21:55:00,7697.94,143.99,TRADE
QLD1,2025/01/14 22:00:00,7598.24,121.53,TRADE
QLD1,2025/01/14 22:05:00,7508.07,124.93,TRADE
QLD1,2025/01/14 22:10:00,7474.02,130.31,TRADE
QLD1,2025/01/14 22:15:00,7428.44,164.50,TRADE
QLD1,2025/01/14 22:20:00,7363.89,133.70,TRADE
QLD1,2025/01/14 22:25:00,7271.21,134.29,TRADE
QLD1,2025/01/14 22:30:00,7262.74,130.12,TRADE
QLD1,2025/01/14 22:35:00,7178.58,139.73,TRADE
QLD1,2025/01/14 22:40:00,7213.44,177.73,TRADE
QLD1,2025/01/14 22:45:00,7191.86,164.50,TRADE
QLD1,2025/01/14 22:50:00,7009.77,134.96,TRADE
QLD1,2025/01/14 22:55:00,7030.37,153.83,TRADE
QLD1,2025/01/14 23:00:00,6994.86,153.83,TRADE
QLD1,2025/01/14 23:05:00,6883.36,139.73,TRADE
QLD1,2025/01/14 23:10:00,6894.08,139.73,TRADE
QLD1,2025/01/14 23:15:00,6883.31,127.91,TRADE
QLD1,2025/01/14 23:20:00,6762.67,110.83,TRADE
QLD1,2025/01/14 23:25:00,6762.07,121.05,TRADE
QLD1,2025/01/14 23:30:00,6655.04,117.86,TRADE
QLD1,2025/01/14 23:35:00,6688.62,118.17,TRADE
QLD1,2025/01/14 23:40:00,6707.88,118.82,TRADE
QLD1,2025/01/14 23:45:00,6661.33,116.34,TRADE
QLD1,2025/01/14 23:50:00,6625.85,115.67,TRADE
QLD1,2025/01/14 23:55:00,6633.24,115.41,TRADE
QLD1,2025/01/15 00:00:00,6545.67,110.83,TRADE
QLD1,2025/01/15 00:05:00,6522.45,110.83,TRADE
QLD1,2025/01/15 00:10:00,6440.23,110.83,TRADE
QLD1,2025/01/15 00:15:00,6493.43,110.83,TRADE
QLD1,2025/01/15 00:20:00,6398.16,110.83,TRADE
QLD1,2025/01/15 00:25:00,6381.62,109.73,TRADE
QLD1,2025/01/15 00:30:00,6361.22,99.75,TRADE
QLD1,2025/01/15 00:35:00,6277.26,99.75,TRADE
QLD1,2025/01/15 00:40:00,6329.35,110.83,TRADE
QLD1,2025/01/15 00:45:00,6343.11,112.75,TRADE
QLD1,2025/01/15 00:50:00,6332.27,110.83,TRADE
QLD1,2025/01/15 00:55:00,6258.62,99.95,TRADE
QLD1,2025/01/15 01:00:00,6293.17,99.95,TRADE
QLD1,2025/01/15 01:05:00,6252.25,117.79,TRADE
QLD1,2025/01/15 01:10:00,6246.48,110.83,TRADE
QLD1,2025/01/15 01:15:00,6299.3,110.83,TRADE
QLD1,2025/01/15 01:20:00,6300.18,112.75,TRADE
QLD1,2025/01/15 01:25:00,6306.37,123.22,TRADE
QLD1,2025/01/15 01:30:00,6306.27,120.65,TRADE
QLD1,2025/01/15 01:35:00,6356.55,122.19,TRADE
QLD1,2025/01/15 01:40:00,6361.1,141.27,TRADE
QLD1,2025/01/15 01:45:00,6314.8,122.95,TRADE
QLD1,2025/01/15 01:50:00,6264.5,112.75,TRADE
QLD1,2025/01/15 01:55:00,6228.63,113.46,TRADE
QLD1,2025/01/15 02:00:00,6232.54,112.75,TRADE
QLD1,2025/01/15 02:05:00,6183.84,110.83,TRADE
QLD1,2025/01/15 02:10:00,6148.5,112.75,TRADE
QLD1,2025/01/15 02:15:00,6149.57,115.62,TRADE
QLD1,2025/01/15 02:20:00,6156.9,110.83,TRADE
QLD1,2025/01/15 02:25:00,6114.13,112.36,TRADE
QLD1,2025/01/15 02:30:00,6114.91,107.17,TRADE
QLD1,2025/01/15 02:35:00,6093.97,99.95,TRADE
QLD1,2025/01/15 02:40:00,6084.52,97.52,TRADE
QLD1,2025/01/15 02:45:00,6148.19,98.15,TRADE
QLD1,2025/01/15 02:50:00,6102.95,97.53,TRADE
QLD1,2025/01/15 02:55:00,6067.23,97.45,TRADE
QLD1,2025/01/15 03:00:00,6080.62,98.40,TRADE
QLD1,2025/01/15 03:05:00,6059.86,102.99,TRADE
QLD1,2025/01/15 03:10:00,6058.23,103.02,TRADE
QLD1,2025/01/15 03:15:00,6082.81,93.83,TRADE
QLD1,2025/01/15 03:20:00,6086.91,96.91,TRADE
QLD1,2025/01/15 03:25:00,6072.7,102.34,TRADE
QLD1,2025/01/15 03:30:00,6057.59,96.28,TRADE
QLD1,2025/01/15 03:35:00,6068.66,106.30,TRADE
QLD1,2025/01/15 03:40:00,6071.74,103.53,TRADE
QLD1,2025/01/15 03:45:00,6072.53,103.56,TRADE
QLD1,2025/01/15 03:50:00,6094.92,110.83,TRADE
QLD1,2025/01/15 03:55:00,6071.97,110.83,TRADE
QLD1,2025/01/15 04:00:00,6058.55,112.03,TRADE
QLD1,2025/01/15 04:05:00,6070.88,112.36,TRADE
QLD1,2025/01/15 04:10:00,6146.96,112.75,TRADE
QLD1,2025/01/15 04:15:00,6123.67,112.75,TRADE
QLD1,2025/01/15 04:20:00,6148.96,113.28,TRADE
QLD1,2025/01/15 04:25:00,6171.24,117.53,TRADE
QLD1,2025/01/15 04:30:00,6177.74,117.16,TRADE
QLD1,2025/01/15 04:35:00,6182.74,117.18,TRADE
QLD1,2025/01/15 04:40:00,6194.53,117.16,TRADE
QLD1,2025/01/15 04:45:00,6232.13,118.08,TRADE
QLD1,2025/01/15 04:50:00,6214.82,123.52,TRADE
QLD1,2025/01/15 04:55:00,6210.11,133.88,TRADE
QLD1,2025/01/15 05:00:00,6210.65,137.54,TRADE
QLD1,2025/01/15 05:05:00,6234.61,139.08,TRADE
QLD1,2025/01/15 05:10:00,6281.5,145.26,TRADE
QLD1,2025/01/15 05:15:00,6308.93,144.30,TRADE
QLD1,2025/01/15 05:20:00,6320.61,153.83,TRADE
QLD1,2025/01/15 05:25:00,6285.23,153.83,TRADE
QLD1,2025/01/15 05:30:00,6291.17,153.20,TRADE
QLD1,2025/01/15 05:35:00,6285.08,129.86,TRADE
QLD1,2025/01/15 05:40:00,6236.77,127.55,TRADE
QLD1,2025/01/15 05:45:00,6316.09,123.88,TRADE
QLD1,2025/01/15 05:50:00,6285.7,118.91,TRADE
QLD1,2025/01/15 05:55:00,6315.86,114.89,TRADE
QLD1,2025/01/15 06:00:00,6266.29,110.83,TRADE
QLD1,2025/01/15 06:05:00,6246.6,112.26,TRADE
QLD1,2025/01/15 06:10:00,6362.49,112.75,TRADE
QLD1,2025/01/15 06:15:00,6367.99,110.83,TRADE
QLD1,2025/01/15 06:20:00,6376.57,111.25,TRADE
QLD1,2025/01/15 06:25:00,6369.6,110.83,TRADE
QLD1,2025/01/15 06:30:00,6354.2,110.83,TRADE
QLD1,2025/01/15 06:35:00,6368.33,108.20,TRADE
QLD1,2025/01/15 06:40:00,6343.47,93.83,TRADE
QLD1,2025/01/15 06:45:00,6426.58,61.66,TRADE
QLD1,2025/01/15 06:50:00,6418.45,61,TRADE
QLD1,2025/01/15 06:55:00,6356.78,44.95,TRADE
QLD1,2025/01/15 07:00:00,6351.16,44.95,TRADE
QLD1,2025/01/15 07:05:00,6308.07,59.05,TRADE
QLD1,2025/01/15 07:10:00,6363.35,93.83,TRADE
QLD1,2025/01/15 07:15:00,6459.94,93.83,TRADE
QLD1,2025/01/15 07:20:00,6453,77.95,TRADE
QLD1,2025/01/15 07:25:00,6379.19,59.38,TRADE
QLD1,2025/01/15 07:30:00,6444.96,38.92,TRADE
QLD1,2025/01/15 07:35:00,6416.18,62.35,TRADE
QLD1,2025/01/15 07:40:00,6402.73,85.43,TRADE
QLD1,2025/01/15 07:45:00,6361.99,64.48,TRADE
QLD1,2025/01/15 07:50:00,6340.79,58.88,TRADE
QLD1,2025/01/15 07:55:00,6350.17,44.95,TRADE
QLD1,2025/01/15 08:00:00,6312.97,34.75,TRADE
QLD1,2025/01/15 08:05:00,6337.17,13.38,TRADE
QLD1,2025/01/15 08:10:00,6304.87,44.95,TRADE
QLD1,2025/01/15 08:15:00,6343.3,58.88,TRADE
QLD1,2025/01/15 08:20:00,6306.41,0,TRADE
QLD1,2025/01/15 08:25:00,6255.59,62.98,TRADE
QLD1,2025/01/15 08:30:00,6275.58,64.57,TRADE
QLD1,2025/01/15 08:35:00,6283.23,77.95,TRADE
QLD1,2025/01/15 08:40:00,6299.39,77.95,TRADE
QLD1,2025/01/15 08:45:00,6279.37,77.95,TRADE
QLD1,2025/01/15 08:50:00,6230.35,77.95,TRADE
QLD1,2025/01/15 08:55:00,6207.24,77.95,TRADE
QLD1,2025/01/15 09:00:00,6177.85,58.88,TRADE
QLD1,2025/01/15 09:05:00,6081.57,55.75,TRADE
QLD1,2025/01/15 09:10:00,6121.58,64.75,TRADE
QLD1,2025/01/15 09:15:00,6134.98,77.95,TRADE
QLD1,2025/01/15 09:20:00,6079.37,77.95,TRADE
QLD1,2025/01/15 09:25:00,6073.5,11.37,TRADE
QLD1,2025/01/15 09:30:00,6007.18,44.95,TRADE
QLD1,2025/01/15 09:35:00,6030.82,57.73,TRADE
QLD1,2025/01/15 09:40:00,6085.29,62.42,TRADE
QLD1,2025/01/15 09:45:00,6128.28,44.95,TRADE
QLD1,2025/01/15 09:50:00,6079.23,44.95,TRADE
QLD1,2025/01/15 09:55:00,6107.67,55.75,TRADE
QLD1,2025/01/15 10:00:00,6078.8,43.24,TRADE
QLD1,2025/01/15 10:05:00,6166.94,57.73,TRADE
QLD1,2025/01/15 10:10:00,6153.39,61.43,TRADE
QLD1,2025/01/15 10:15:00,6159.12,60.71,TRADE
QLD1,2025/01/15 10:20:00,6168.45,44.95,TRADE
QLD1,2025/01/15 10:25:00,6126.58,44.95,TRADE
QLD1,2025/01/15 10:30:00,6071.66,37.71,TRADE
QLD1,2025/01/15 10:35:00,5936.31,-18.12,TRADE
QLD1,2025/01/15 10:40:00,5922.13,13.48,TRADE
QLD1,2025/01/15 10:45:00,5876.64,39.50,TRADE
QLD1,2025/01/15 10:50:00,5878.56,44.95,TRADE
QLD1,2025/01/15 10:55:00,5874.1,-0.01,TRADE
QLD1,2025/01/15 11:00:00,5815.88,34.75,TRADE
QLD1,2025/01/15 11:05:00,5763.34,0,TRADE
QLD1,2025/01/15 11:10:00,5803.53,44.95,TRADE
QLD1,2025/01/15 11:15:00,5790.75,33.93,TRADE
QLD1,2025/01/15 11:20:00,5833.22,34.75,TRADE
QLD1,2025/01/15 11:25:00,5898.99,34.75,TRADE
QLD1,2025/01/15 11:30:00,5778.92,13.09,TRADE
QLD1,2025/01/15 11:35:00,5828.95,36.15,TRADE
QLD1,2025/01/15 11:40:00,5918.15,47.68,TRADE
QLD1,2025/01/15 11:45:00,5968.88,44.95,TRADE
QLD1,2025/01/15 11:50:00,6013.98,44.95,TRADE
QLD1,2025/01/15 11:55:00,5981.97,34.75,TRADE
QLD1,2025/01/15 12:00:00,6036.15,44.95,TRADE
QLD1,2025/01/15 12:05:00,6013.41,35.87,TRADE
QLD1,2025/01/15 12:10:00,6023.19,36.36,TRADE
QLD1,2025/01/15 12:15:00,6066.68,36.39,TRADE
QLD1,2025/01/15 12:20:00,6099.04,36.35,TRADE
QLD1,2025/01/15 12:25:00,6117.83,36.39,TRADE
QLD1,2025/01/15 12:30:00,6184.86,43.91,TRADE
QLD1,2025/01/15 12:35:00,6156.27,74.18,TRADE
QLD1,2025/01/15 12:40:00,6269.77,36.27,TRADE
QLD1,2025/01/15 12:45:00,6201.54,84.93,TRADE
QLD1,2025/01/15 12:50:00,6284.8,72.64,TRADE
QLD1,2025/01/15 12:55:00,6332.77,42.73,TRADE
QLD1,2025/01/15 13:00:00,6399.66,44.95,TRADE
QLD1,2025/01/15 13:05:00,6450.79,44.95,TRADE
QLD1,2025/01/15 13:10:00,6576.92,44.95,TRADE
QLD1,2025/01/15 13:15:00,6631.73,21.73,TRADE
QLD1,2025/01/15 13:20:00,6655.45,39.75,TRADE
QLD1,2025/01/15 13:25:00,6715.02,43.53,TRADE
QLD1,2025/01/15 13:30:00,6649.55,65.65,TRADE
QLD1,2025/01/15 13:35:00,6702.26,34.75,TRADE
QLD1,2025/01/15 13:40:00,6744.45,44.95,TRADE
QLD1,2025/01/15 13:45:00,6698.28,85.58,TRADE
QLD1,2025/01/15 13:50:00,6942.22,84.99,TRADE
QLD1,2025/01/15 13:55:00,6926.99,77.95,TRADE
QLD1,2025/01/15 14:00:00,6990.26,350,TRADE
QLD1,2025/01/15 14:05:00,7167.13,525,TRADE
QLD1,2025/01/15 14:10:00,7189.59,103.53,TRADE
QLD1,2025/01/15 14:15:00,7469.84,93.83,TRADE
QLD1,2025/01/15 14:20:00,7488.32,56.93,TRADE
QLD1,2025/01/15 14:25:00,7532.29,66.27,TRADE
QLD1,2025/01/15 14:30:00,7532.1,55.75,TRADE
QLD1,2025/01/15 14:35:00,7532.99,39.95,TRADE
QLD1,2025/01/15 14:40:00,7531.29,-20.49,TRADE
QLD1,2025/01/15 14:45:00,7527.84,-20.49,TRADE
QLD1,2025/01/15 14:50:00,7628.99,-25,TRADE
QLD1,2025/01/15 14:55:00,7702.77,30.37,TRADE
QLD1,2025/01/15 15:00:00,7797.16,34.75,TRADE
QLD1,2025/01/15 15:05:00,7881.04,-15,TRADE
QLD1,2025/01/15 15:10:00,7909.83,-15,TRADE
QLD1,2025/01/15 15:15:00,8019.9,44.95,TRADE
QLD1,2025/01/15 15:20:00,8090.02,80.79,TRADE
QLD1,2025/01/15 15:25:00,8233.03,37.84,TRADE
QLD1,2025/01/15 15:30:00,8391.56,99.75,TRADE
QLD1,2025/01/15 15:35:00,8404.43,55.75,TRADE
QLD1,2025/01/15 15:40:00,8353.01,-33.46,TRADE
QLD1,2025/01/15 15:45:00,8292,-31,TRADE
QLD1,2025/01/15 15:50:00,8351.72,55.75,TRADE
QLD1,2025/01/15 15:55:00,8485.43,80.79,TRADE
QLD1,2025/01/15 16:00:00,8526.91,77.95,TRADE
QLD1,2025/01/15 16:05:00,8664.93,286.25,TRADE
QLD1,2025/01/15 16:10:00,8716.75,89.73,TRADE
QLD1,2025/01/15 16:15:00,8803.42,277,TRADE
QLD1,2025/01/15 16:20:00,8854.97,297.07,TRADE
QLD1,2025/01/15 16:25:00,9010.97,297.07,TRADE
QLD1,2025/01/15 16:30:00,9137.31,297.07,TRADE
QLD1,2025/01/15 16:35:00,9184.93,80.89,TRADE
QLD1,2025/01/15 16:40:00,9224.69,143.99,TRADE
QLD1,2025/01/15 16:45:00,9368.31,199.41,TRADE
QLD1,2025/01/15 16:50:00,9422.6,122.99,TRADE
QLD1,2025/01/15 16:55:00,9515.88,115.63,TRADE
QLD1,2025/01/15 17:00:00,9604.23,143.99,TRADE
QLD1,2025/01/15 17:05:00,9694.6,241.74,TRADE
QLD1,2025/01/15 17:10:00,9617.29,225.75,TRADE
QLD1,2025/01/15 17:15:00,9706.82,178.95,TRADE
QLD1,2025/01/15 17:20:00,9746.75,284.95,TRADE
QLD1,2025/01/15 17:25:00,9807.94,278.56,TRADE
QLD1,2025/01/15 17:30:00,9902.77,284.95,TRADE
QLD1,2025/01/15 17:35:00,9952.91,246.81,TRADE
QLD1,2025/01/15 17:40:00,9987.79,277.20,TRADE
QLD1,2025/01/15 17:45:00,9957.48,278.56,TRADE
QLD1,2025/01/15 17:50:00,9971.29,279,TRADE
QLD1,2025/01/15 17:55:00,10027.09,349.75,TRADE
QLD1,2025/01/15 18:00:00,9908.69,349.75,TRADE
QLD1,2025/01/15 18:05:00,9919.68,349.75,TRADE
QLD1,2025/01/15 18:10:00,9806.02,297.07,TRADE
QLD1,2025/01/15 18:15:00,9833.01,284.95,TRADE
QLD1,2025/01/15 18:20:00,9831.68,278.56,TRADE
QLD1,2025/01/15 18:25:00,9856.35,297.07,TRADE
QLD1,2025/01/15 18:30:00,9883.3,284.95,TRADE
QLD1,2025/01/15 18:35:00,9823.11,297.07,TRADE
QLD1,2025/01/15 18:40:00,9880.7,299.63,TRADE
QLD1,2025/01/15 18:45:00,9828.6,279,TRADE
QLD1,2025/01/15 18:50:00,9838.44,297.07,TRADE
QLD1,2025/01/15 18:55:00,9830.07,277,TRADE
QLD1,2025/01/15 19:00:00,9796.6,277,TRADE
QLD1,2025/01/15 19:05:00,9758.79,237.73,TRADE
QLD1,2025/01/15 19:10:00,9812.26,245.62,TRADE
QLD1,2025/01/15 19:15:00,9771.22,241.74,TRADE
QLD1,2025/01/15 19:20:00,9712.05,245.62,TRADE
QLD1,2025/01/15 19:25:00,9624.99,241.74,TRADE
QLD1,2025/01/15 19:30:00,9703.86,241.74,TRADE
QLD1,2025/01/15 19:35:00,9617.6,245.62,TRADE
QLD1,2025/01/15 19:40:00,9603.23,245.62,TRADE
QLD1,2025/01/15 19:45:00,9586.8,246.81,TRADE
QLD1,2025/01/15 19:50:00,9517.54,241.74,TRADE
QLD1,2025/01/15 19:55:00,9486.1,225.75,TRADE
QLD1,2025/01/15 20:00:00,9464.27,225.75,TRADE
QLD1,2025/01/15 20:05:00,9381.71,225.75,TRADE
QLD1,2025/01/15 20:10:00,9267.17,190.74,TRADE
QLD1,2025/01/15 20:15:00,9269.18,178.95,TRADE
QLD1,2025/01/15 20:20:00,9206.61,164.95,TRADE
QLD1,2025/01/15 20:25:00,9155.02,148.02,TRADE
QLD1,2025/01/15 20:30:00,9067.84,143.99,TRADE
QLD1,2025/01/15 20:35:00,8990.25,155.53,TRADE
QLD1,2025/01/15 20:40:00,8947.4,164.95,TRADE
QLD1,2025/01/15 20:45:00,8877.24,117.98,TRADE
QLD1,2025/01/15 20:50:00,8824.29,115.63,TRADE
QLD1,2025/01/15 20:55:00,8772.29,112.75,TRADE
QLD1,2025/01/15 21:00:00,8775.93,112.75,TRADE
QLD1,2025/01/15 21:05:00,8694.52,122.95,TRADE
QLD1,2025/01/15 21:10:00,8705.4,143.99,TRADE
QLD1,2025/01/15 21:15:00,8663.28,178.95,TRADE
QLD1,2025/01/15 21:20:00,8605.06,179.95,TRADE
QLD1,2025/01/15 21:25:00,8642.89,225.75,TRADE
QLD1,2025/01/15 21:30:00,8599.24,214.48,TRADE
QLD1,2025/01/15 21:35:00,8485.64,200,TRADE
QLD1,2025/01/15 21:40:00,8457.27,178.95,TRADE
QLD1,2025/01/15 21:45:00,8421.26,246.81,TRADE
QLD1,2025/01/15 21:50:00,8377.61,284.95,TRADE
QLD1,2025/01/15 21:55:00,8382.14,337.73,TRADE
QLD1,2025/01/15 22:00:00,8276.61,200,TRADE
QLD1,2025/01/15 22:05:00,8104.98,246.81,TRADE
QLD1,2025/01/15 22:10:00,8094.48,200,TRADE
QLD1,2025/01/15 22:15:00,8041.98,246.81,TRADE
QLD1,2025/01/15 22:20:00,7966.25,246.81,TRADE
QLD1,2025/01/15 22:25:00,7947.38,246.81,TRADE
QLD1,2025/01/15 22:30:00,7855.48,246.81,TRADE
QLD1,2025/01/15 22:35:00,7839.66,284.95,TRADE
QLD1,2025/01/15 22:40:00,7705.83,276.93,TRADE
QLD1,2025/01/15 22:45:00,7609.67,225.75,TRADE
QLD1,2025/01/15 22:50:00,7634.2,225.75,TRADE
QLD1,2025/01/15 22:55:00,7671.46,227.49,TRADE
QLD1,2025/01/15 23:00:00,7604.55,139.73,TRADE
QLD1,2025/01/15 23:05:00,7522.22,153.83,TRADE
QLD1,2025/01/15 23:10:00,7473.49,153.83,TRADE
QLD1,2025/01/15 23:15:00,7457.8,153.83,TRADE
QLD1,2025/01/15 23:20:00,7318.25,116,TRADE
QLD1,2025/01/15 23:25:00,7317.44,116,TRADE
QLD1,2025/01/15 23:30:00,7336.3,116,TRADE
QLD1,2025/01/15 23:35:00,7202,122.95,TRADE
QLD1,2025/01/15 23:40:00,7282.17,130.31,TRADE
QLD1,2025/01/15 23:45:00,7277.09,122.95,TRADE
QLD1,2025/01/15 23:50:00,7236.44,116,TRADE
QLD1,2025/01/15 23:55:00,7207.88,114.04,TRADE
QLD1,2025/01/16 00:00:00,7152.15,116,TRADE
QLD1,2025/01/16 00:05:00,7135.91,122.95,TRADE
QLD1,2025/01/16 00:10:00,7115.27,112.75,TRADE
QLD1,2025/01/16 00:15:00,7059.38,112.75,TRADE
QLD1,2025/01/16 00:20:00,7054.32,112.75,TRADE
QLD1,2025/01/16 00:25:00,6959.36,112.75,TRADE
QLD1,2025/01/16 00:30:00,6973.63,122.95,TRADE
QLD1,2025/01/16 00:35:00,6870.19,112.38,TRADE
QLD1,2025/01/16 00:40:00,6819.52,110.83,TRADE
QLD1,2025/01/16 00:45:00,6844.86,116.35,TRADE
QLD1,2025/01/16 00:50:00,6852.7,122.95,TRADE
QLD1,2025/01/16 00:55:00,6787.44,121.43,TRADE
QLD1,2025/01/16 01:00:00,6792.99,112.75,TRADE
QLD1,2025/01/16 01:05:00,6769.19,112.72,TRADE
QLD1,2025/01/16 01:10:00,6746.84,121.25,TRADE
QLD1,2025/01/16 01:15:00,6741.43,121.99,TRADE
QLD1,2025/01/16 01:20:00,6740.11,130.31,TRADE
QLD1,2025/01/16 01:25:00,6803.16,153.83,TRADE
QLD1,2025/01/16 01:30:00,6741.32,122.95,TRADE
QLD1,2025/01/16 01:35:00,6788.31,139.73,TRADE
QLD1,2025/01/16 01:40:00,6782.38,153.83,TRADE
QLD1,2025/01/16 01:45:00,6686.12,111.82,TRADE
QLD1,2025/01/16 01:50:00,6653.63,109.73,TRADE
QLD1,2025/01/16 01:55:00,6635.68,110.83,TRADE
QLD1,2025/01/16 02:00:00,6594.76,109.73,TRADE
QLD1,2025/01/16 02:05:00,6593.77,110.83,TRADE
QLD1,2025/01/16 02:10:00,6552.25,110.83,TRADE
QLD1,2025/01/16 02:15:00,6499.72,99.95,TRADE
QLD1,2025/01/16 02:20:00,6504.9,110.70,TRADE
QLD1,2025/01/16 02:25:00,6496.83,103.53,TRADE
QLD1,2025/01/16 02:30:00,6433.97,103.53,TRADE
QLD1,2025/01/16 02:35:00,6458.02,109.73,TRADE
QLD1,2025/01/16 02:40:00,6489.54,110.83,TRADE
QLD1,2025/01/16 02:45:00,6423.53,110.83,TRADE
QLD1,2025/01/16 02:50:00,6454.61,110.83,TRADE
QLD1,2025/01/16 02:55:00,6440.58,110.83,TRADE
QLD1,2025/01/16 03:00:00,6406.86,103.53,TRADE
QLD1,2025/01/16 03:05:00,6390.42,103.53,TRADE
QLD1,2025/01/16 03:10:00,6381.75,110.83,TRADE
QLD1,2025/01/16 03:15:00,6409.54,110.83,TRADE
QLD1,2025/01/16 03:20:00,6396.67,110.83,TRADE
QLD1,2025/01/16 03:25:00,6427.57,110.83,TRADE
QLD1,2025/01/16 03:30:00,6376.79,110.83,TRADE
QLD1,2025/01/16 03:35:00,6383.5,110.72,TRADE
QLD1,2025/01/16 03:40:00,6391.46,103.53,TRADE
QLD1,2025/01/16 03:45:00,6384.96,110.83,TRADE
QLD1,2025/01/16 03:50:00,6377.12,110.83,TRADE
QLD1,2025/01/16 03:55:00,6352.73,110.83,TRADE
QLD1,2025/01/16 04:00:00,6382.64,110.83,TRADE
QLD1,2025/01/16 04:05:00,6419.06,112.75,TRADE
QLD1,2025/01/16 04:10:00,6450.03,123.47,TRADE
QLD1,2025/01/16 04:15:00,6437.67,131.39,TRADE
QLD1,2025/01/16 04:20:00,6416.05,139.44,TRADE
QLD1,2025/01/16 04:25:00,6476.68,144.49,TRADE
QLD1,2025/01/16 04:30:00,6468.28,142.88,TRADE
QLD1,2025/01/16 04:35:00,6489.98,139.73,TRADE
QLD1,2025/01/16 04:40:00,6449.99,136.03,TRADE
QLD1,2025/01/16 04:45:00,6507.73,143.52,TRADE
QLD1,2025/01/16 04:50:00,6506.13,143.98,TRADE
QLD1,2025/01/16 04:55:00,6491.11,143.81,TRADE
QLD1,2025/01/16 05:00:00,6504.04,174.01,TRADE
QLD1,2025/01/16 05:05:00,6553.6,140.74,TRADE
QLD1,2025/01/16 05:10:00,6612.62,159.97,TRADE
QLD1,2025/01/16 05:15:00,6632.59,153.83,TRADE
QLD1,2025/01/16 05:20:00,6647.39,154.48,TRADE
QLD1,2025/01/16 05:25:00,6663.72,153.83,TRADE
QLD1,2025/01/16 05:30:00,6655.74,153.83,TRADE
QLD1,2025/01/16 05:35:00,6617.22,153.83,TRADE
QLD1,2025/01/16 05:40:00,6621.05,178.95,TRADE
QLD1,2025/01/16 05:45:00,6715.01,153.83,TRADE
QLD1,2025/01/16 05:50:00,6679.96,151.71,TRADE
QLD1,2025/01/16 05:55:00,6683.85,147.79,TRADE
QLD1,2025/01/16 06:00:00,6660.64,139.36,TRADE
QLD1,2025/01/16 06:05:00,6716.99,131.80,TRADE
QLD1,2025/01/16 06:10:00,6740.5,130.31,TRADE
QLD1,2025/01/16 06:15:00,6805.6,110.83,TRADE
QLD1,2025/01/16 06:20:00,6847.64,93.83,TRADE
QLD1,2025/01/16 06:25:00,6935.21,99.75,TRADE
QLD1,2025/01/16 06:30:00,6894.33,93.83,TRADE
QLD1,2025/01/16 06:35:00,6878.46,85.89,TRADE
QLD1,2025/01/16 06:40:00,6787.84,80.79,TRADE
QLD1,2025/01/16 06:45:00,6717.26,80.79,TRADE
QLD1,2025/01/16 06:50:00,6705.13,73.83,TRADE
QLD1,2025/01/16 06:55:00,6703.07,75.25,TRADE
QLD1,2025/01/16 07:00:00,6646.31,73.83,TRADE
QLD1,2025/01/16 07:05:00,6651.52,77.95,TRADE
QLD1,2025/01/16 07:10:00,6721.12,81.32,TRADE
QLD1,2025/01/16 07:15:00,6713.57,77.95,TRADE
QLD1,2025/01/16 07:20:00,6741.92,65.20,TRADE
QLD1,2025/01/16 07:25:00,6708.73,63.14,TRADE
QLD1,2025/01/16 07:30:00,6665.44,63.91,TRADE
QLD1,2025/01/16 07:35:00,6727,83.39,TRADE
QLD1,2025/01/16 07:40:00,6806.33,83.85,TRADE
QLD1,2025/01/16 07:45:00,6711.31,82.18,TRADE
QLD1,2025/01/16 07:50:00,6725.72,82.72,TRADE
QLD1,2025/01/16 07:55:00,6730.25,84.74,TRADE
QLD1,2025/01/16 08:00:00,6700.03,81.69,TRADE
QLD1,2025/01/16 08:05:00,6773.9,94.72,TRADE
QLD1,2025/01/16 08:10:00,6775.86,122.95,TRADE
QLD1,2025/01/16 08:15:00,6735.26,103.53,TRADE
QLD1,2025/01/16 08:20:00,6738.29,122.95,TRADE
QLD1,2025/01/16 08:25:00,6711.08,77.95,TRADE
QLD1,2025/01/16 08:30:00,6673.07,84.89,TRADE
QLD1,2025/01/16 08:35:00,6579.15,77.95,TRADE
QLD1,2025/01/16 08:40:00,6613.55,84.82,TRADE
QLD1,2025/01/16 08:45:00,6659.1,77.95,TRADE
QLD1,2025/01/16 08:50:00,6646.1,82.56,TRADE
QLD1,2025/01/16 08:55:00,6597.85,77.95,TRADE
QLD1,2025/01/16 09:00:00,6607.78,77.95,TRADE
QLD1,2025/01/16 09:05:00,6641.26,81.55,TRADE
QLD1,2025/01/16 09:10:00,6608.25,81.10,TRADE
QLD1,2025/01/16 09:15:00,6678.2,80.71,TRADE
