REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/03/15 15:05:00,1058.8,120.22,TRADE
TAS1,2025/03/15 15:10:00,1064.18,120.22,TRADE
TAS1,2025/03/15 15:15:00,1072.28,130.19,TRADE
TAS1,2025/03/15 15:20:00,1064.72,150.28,TRADE
TAS1,2025/03/15 15:25:00,1073.94,120.22,TRADE
TAS1,2025/03/15 15:30:00,1071.62,133.80,TRADE
TAS1,2025/03/15 15:35:00,1070.71,134.54,TRADE
TAS1,2025/03/15 15:40:00,1071.24,150.02,TRADE
TAS1,2025/03/15 15:45:00,1061.74,152.50,TRADE
TAS1,2025/03/15 15:50:00,1083.15,140.17,TRADE
TAS1,2025/03/15 15:55:00,1095.79,140.22,TRADE
TAS1,2025/03/15 16:00:00,1097.98,150.28,TRADE
TAS1,2025/03/15 16:05:00,1105.02,140.22,TRADE
TAS1,2025/03/15 16:10:00,1102.68,140.20,TRADE
TAS1,2025/03/15 16:15:00,1098.21,144.31,TRADE
TAS1,2025/03/15 16:20:00,1105.85,140.14,TRADE
TAS1,2025/03/15 16:25:00,1110.12,120.10,TRADE
TAS1,2025/03/15 16:30:00,1104.71,8.65,TRADE
TAS1,2025/03/15 16:35:00,1128.9,8.43,TRADE
TAS1,2025/03/15 16:40:00,1122.04,-0.01,TRADE
TAS1,2025/03/15 16:45:00,1129.73,116.04,TRADE
TAS1,2025/03/15 16:50:00,1133.29,116.48,TRADE
TAS1,2025/03/15 16:55:00,1130.95,115.91,TRADE
TAS1,2025/03/15 17:00:00,1130.74,140.20,TRADE
TAS1,2025/03/15 17:05:00,1144.81,140.17,TRADE
TAS1,2025/03/15 17:10:00,1145.93,140.11,TRADE
TAS1,2025/03/15 17:15:00,1147.92,140.18,TRADE
TAS1,2025/03/15 17:20:00,1144.87,140.11,TRADE
TAS1,2025/03/15 17:25:00,1157.91,140.14,TRADE
TAS1,2025/03/15 17:30:00,1133.2,140.48,TRADE
TAS1,2025/03/15 17:35:00,1216.04,144.92,TRADE
TAS1,2025/03/15 17:40:00,1239.84,140.21,TRADE
TAS1,2025/03/15 17:45:00,1250.29,140.22,TRADE
TAS1,2025/03/15 17:50:00,1262.86,145.40,TRADE
TAS1,2025/03/15 17:55:00,1286.75,145.77,TRADE
TAS1,2025/03/15 18:00:00,1291.72,146.51,TRADE
TAS1,2025/03/15 18:05:00,1293.66,146.14,TRADE
TAS1,2025/03/15 18:10:00,1296.61,145.77,TRADE
TAS1,2025/03/15 18:15:00,1195.43,145.40,TRADE
TAS1,2025/03/15 18:20:00,1179.68,141.20,TRADE
TAS1,2025/03/15 18:25:00,1167,140.22,TRADE
TAS1,2025/03/15 18:30:00,1167.53,137.50,TRADE
TAS1,2025/03/15 18:35:00,1167.82,137.20,TRADE
TAS1,2025/03/15 18:40:00,1163.96,120.16,TRADE
TAS1,2025/03/15 18:45:00,1116.1,120.10,TRADE
TAS1,2025/03/15 18:50:00,1120.79,120.10,TRADE
TAS1,2025/03/15 18:55:00,1150.03,120.10,TRADE
TAS1,2025/03/15 19:00:00,1163.83,120.10,TRADE
TAS1,2025/03/15 19:05:00,1142.54,120.10,TRADE
TAS1,2025/03/15 19:10:00,1133.47,119.10,TRADE
TAS1,2025/03/15 19:15:00,1092.74,65.08,TRADE
TAS1,2025/03/15 19:20:00,1100.87,73.07,TRADE
TAS1,2025/03/15 19:25:00,1140.89,83.68,TRADE
TAS1,2025/03/15 19:30:00,1142.99,73.45,TRADE
TAS1,2025/03/15 19:35:00,1143.14,74.60,TRADE
TAS1,2025/03/15 19:40:00,1140.05,75.23,TRADE
TAS1,2025/03/15 19:45:00,1130.82,65.10,TRADE
TAS1,2025/03/15 19:50:00,1111.06,65.10,TRADE
TAS1,2025/03/15 19:55:00,1110.64,86.99,TRADE
TAS1,2025/03/15 20:00:00,1114.36,113.63,TRADE
TAS1,2025/03/15 20:05:00,1113.33,106.39,TRADE
TAS1,2025/03/15 20:10:00,1107.32,107.31,TRADE
TAS1,2025/03/15 20:15:00,1101.14,85.84,TRADE
TAS1,2025/03/15 20:20:00,1099.59,95.10,TRADE
TAS1,2025/03/15 20:25:00,1095.01,86.06,TRADE
TAS1,2025/03/15 20:30:00,1087.5,65.10,TRADE
TAS1,2025/03/15 20:35:00,1069.99,99.28,TRADE
TAS1,2025/03/15 20:40:00,1048.47,115.56,TRADE
TAS1,2025/03/15 20:45:00,1038.54,107.93,TRADE
TAS1,2025/03/15 20:50:00,1044.79,103.42,TRADE
TAS1,2025/03/15 20:55:00,1039.81,113.85,TRADE
TAS1,2025/03/15 21:00:00,1040.39,102.24,TRADE
TAS1,2025/03/15 21:05:00,1041.91,119.60,TRADE
TAS1,2025/03/15 21:10:00,1045.13,120.10,TRADE
TAS1,2025/03/15 21:15:00,1042.19,119.10,TRADE
TAS1,2025/03/15 21:20:00,1021.92,116.54,TRADE
TAS1,2025/03/15 21:25:00,1022.2,102.33,TRADE
TAS1,2025/03/15 21:30:00,1009.39,101.75,TRADE
TAS1,2025/03/15 21:35:00,1008.35,100.94,TRADE
TAS1,2025/03/15 21:40:00,1003.77,118.56,TRADE
TAS1,2025/03/15 21:45:00,997.74,120.10,TRADE
TAS1,2025/03/15 21:50:00,1014.64,105.61,TRADE
TAS1,2025/03/15 21:55:00,1008.18,118.53,TRADE
TAS1,2025/03/15 22:00:00,996.22,105.68,TRADE
TAS1,2025/03/15 22:05:00,982.93,118.33,TRADE
TAS1,2025/03/15 22:10:00,986.57,120.10,TRADE
TAS1,2025/03/15 22:15:00,954.74,118.40,TRADE
TAS1,2025/03/15 22:20:00,969.75,120.10,TRADE
TAS1,2025/03/15 22:25:00,954,120.10,TRADE
TAS1,2025/03/15 22:30:00,952.31,120.10,TRADE
TAS1,2025/03/15 22:35:00,951.96,120.10,TRADE
TAS1,2025/03/15 22:40:00,944.99,118.99,TRADE
TAS1,2025/03/15 22:45:00,924.59,120.10,TRADE
TAS1,2025/03/15 22:50:00,905.75,119.28,TRADE
TAS1,2025/03/15 22:55:00,902.52,120.10,TRADE
TAS1,2025/03/15 23:00:00,908.38,120.10,TRADE
TAS1,2025/03/15 23:05:00,921.63,120.10,TRADE
TAS1,2025/03/15 23:10:00,919.36,120.16,TRADE
TAS1,2025/03/15 23:15:00,924.98,121.06,TRADE
TAS1,2025/03/15 23:20:00,929.24,120.11,TRADE
TAS1,2025/03/15 23:25:00,917.94,120.14,TRADE
TAS1,2025/03/15 23:30:00,926.24,120.11,TRADE
TAS1,2025/03/15 23:35:00,949.64,120.14,TRADE
TAS1,2025/03/15 23:40:00,949,136.42,TRADE
TAS1,2025/03/15 23:45:00,964.35,124.60,TRADE
TAS1,2025/03/15 23:50:00,964.45,122.99,TRADE
TAS1,2025/03/15 23:55:00,963.61,121.07,TRADE
TAS1,2025/03/16 00:00:00,961.71,120.20,TRADE
TAS1,2025/03/16 00:05:00,956.28,121.06,TRADE
TAS1,2025/03/16 00:10:00,955.69,120.20,TRADE
TAS1,2025/03/16 00:15:00,961.73,120.11,TRADE
TAS1,2025/03/16 00:20:00,947.47,120.14,TRADE
TAS1,2025/03/16 00:25:00,918.45,120.11,TRADE
TAS1,2025/03/16 00:30:00,912.71,120.10,TRADE
TAS1,2025/03/16 00:35:00,915.57,120.10,TRADE
TAS1,2025/03/16 00:40:00,908.71,120.18,TRADE
TAS1,2025/03/16 00:45:00,928.64,120.10,TRADE
TAS1,2025/03/16 00:50:00,922.46,120.06,TRADE
TAS1,2025/03/16 00:55:00,914.93,108.71,TRADE
TAS1,2025/03/16 01:00:00,911.45,107.59,TRADE
TAS1,2025/03/16 01:05:00,916.03,121.41,TRADE
TAS1,2025/03/16 01:10:00,897.82,120.07,TRADE
TAS1,2025/03/16 01:15:00,880.84,105.41,TRADE
TAS1,2025/03/16 01:20:00,878.4,-40.91,TRADE
TAS1,2025/03/16 01:25:00,880.42,94.81,TRADE
TAS1,2025/03/16 01:30:00,890.21,78.24,TRADE
TAS1,2025/03/16 01:35:00,885.86,84.67,TRADE
TAS1,2025/03/16 01:40:00,879.04,86.16,TRADE
TAS1,2025/03/16 01:45:00,865.45,82.24,TRADE
TAS1,2025/03/16 01:50:00,864.71,78.04,TRADE
TAS1,2025/03/16 01:55:00,866.24,79.45,TRADE
TAS1,2025/03/16 02:00:00,874.15,82.45,TRADE
TAS1,2025/03/16 02:05:00,867.74,81.62,TRADE
TAS1,2025/03/16 02:10:00,862.92,82.58,TRADE
TAS1,2025/03/16 02:15:00,864.78,80.77,TRADE
TAS1,2025/03/16 02:20:00,870.83,82.66,TRADE
TAS1,2025/03/16 02:25:00,869.82,84.75,TRADE
TAS1,2025/03/16 02:30:00,873.86,85.36,TRADE
TAS1,2025/03/16 02:35:00,875,82.99,TRADE
TAS1,2025/03/16 02:40:00,876.22,79.34,TRADE
TAS1,2025/03/16 02:45:00,880.72,79.98,TRADE
TAS1,2025/03/16 02:50:00,858.51,78.92,TRADE
TAS1,2025/03/16 02:55:00,900.02,78.87,TRADE
TAS1,2025/03/16 03:00:00,882.98,76.54,TRADE
TAS1,2025/03/16 03:05:00,888.4,77.23,TRADE
TAS1,2025/03/16 03:10:00,874.17,77.04,TRADE
TAS1,2025/03/16 03:15:00,870.54,73.67,TRADE
TAS1,2025/03/16 03:20:00,877.65,72.97,TRADE
TAS1,2025/03/16 03:25:00,876.26,56.43,TRADE
TAS1,2025/03/16 03:30:00,881.71,72.66,TRADE
TAS1,2025/03/16 03:35:00,886.21,73.77,TRADE
TAS1,2025/03/16 03:40:00,885.42,78.77,TRADE
TAS1,2025/03/16 03:45:00,892.88,74.85,TRADE
TAS1,2025/03/16 03:50:00,893.23,78.86,TRADE
TAS1,2025/03/16 03:55:00,885.35,75.27,TRADE
TAS1,2025/03/16 04:00:00,894.41,76.45,TRADE
TAS1,2025/03/16 04:05:00,905.13,81.93,TRADE
TAS1,2025/03/16 04:10:00,904.23,82.52,TRADE
TAS1,2025/03/16 04:15:00,898.83,78.70,TRADE
TAS1,2025/03/16 04:20:00,913.66,80.96,TRADE
TAS1,2025/03/16 04:25:00,908.89,79.95,TRADE
TAS1,2025/03/16 04:30:00,918.19,82.59,TRADE
TAS1,2025/03/16 04:35:00,886.75,80.88,TRADE
TAS1,2025/03/16 04:40:00,886.27,81.76,TRADE
TAS1,2025/03/16 04:45:00,919.88,120.24,TRADE
TAS1,2025/03/16 04:50:00,913.76,81.86,TRADE
TAS1,2025/03/16 04:55:00,924.09,77.40,TRADE
TAS1,2025/03/16 05:00:00,921.41,77.63,TRADE
TAS1,2025/03/16 05:05:00,925.77,72.07,TRADE
TAS1,2025/03/16 05:10:00,932.49,73.08,TRADE
TAS1,2025/03/16 05:15:00,923.28,77.63,TRADE
TAS1,2025/03/16 05:20:00,925.65,74.39,TRADE
TAS1,2025/03/16 05:25:00,932.56,68.77,TRADE
TAS1,2025/03/16 05:30:00,929.47,55.72,TRADE
TAS1,2025/03/16 05:35:00,912.04,55.52,TRADE
TAS1,2025/03/16 05:40:00,942.61,55.54,TRADE
TAS1,2025/03/16 05:45:00,936.99,50.51,TRADE
TAS1,2025/03/16 05:50:00,944.56,40.31,TRADE
TAS1,2025/03/16 05:55:00,938.35,36.89,TRADE
TAS1,2025/03/16 06:00:00,951.43,21.63,TRADE
TAS1,2025/03/16 06:05:00,951.69,0.30,TRADE
TAS1,2025/03/16 06:10:00,960.46,-1.91,TRADE
TAS1,2025/03/16 06:15:00,960.11,14.29,TRADE
TAS1,2025/03/16 06:20:00,973.36,120.24,TRADE
TAS1,2025/03/16 06:25:00,979.54,120.24,TRADE
TAS1,2025/03/16 06:30:00,985.01,120.24,TRADE
TAS1,2025/03/16 06:35:00,975.85,65.02,TRADE
TAS1,2025/03/16 06:40:00,981.29,65.22,TRADE
TAS1,2025/03/16 06:45:00,981.15,65.22,TRADE
TAS1,2025/03/16 06:50:00,987.32,65.22,TRADE
TAS1,2025/03/16 06:55:00,995,65.22,TRADE
TAS1,2025/03/16 07:00:00,1004.27,67.02,TRADE
TAS1,2025/03/16 07:05:00,1019.95,13.55,TRADE
TAS1,2025/03/16 07:10:00,1015.43,11.22,TRADE
TAS1,2025/03/16 07:15:00,1012.63,11.22,TRADE
TAS1,2025/03/16 07:20:00,1014.13,11.22,TRADE
TAS1,2025/03/16 07:25:00,1020.2,11.22,TRADE
TAS1,2025/03/16 07:30:00,1031.09,13.02,TRADE
TAS1,2025/03/16 07:35:00,1032.94,13.55,TRADE
TAS1,2025/03/16 07:40:00,1018.68,13.55,TRADE
TAS1,2025/03/16 07:45:00,1036.55,15.35,TRADE
TAS1,2025/03/16 07:50:00,996.59,13.55,TRADE
TAS1,2025/03/16 07:55:00,1002.62,13.55,TRADE
TAS1,2025/03/16 08:00:00,1027.44,13.55,TRADE
TAS1,2025/03/16 08:05:00,1022.67,11.22,TRADE
TAS1,2025/03/16 08:10:00,1038.43,13.02,TRADE
TAS1,2025/03/16 08:15:00,1031.2,17.05,TRADE
TAS1,2025/03/16 08:20:00,1027.95,65.24,TRADE
TAS1,2025/03/16 08:25:00,1030.84,65.24,TRADE
TAS1,2025/03/16 08:30:00,1028,13.02,TRADE
TAS1,2025/03/16 08:35:00,1029.69,13.55,TRADE
TAS1,2025/03/16 08:40:00,1027.75,17.39,TRADE
TAS1,2025/03/16 08:45:00,1032.4,24.27,TRADE
TAS1,2025/03/16 08:50:00,1003.33,13.55,TRADE
TAS1,2025/03/16 08:55:00,1014.28,13.55,TRADE
TAS1,2025/03/16 09:00:00,1021.28,14.35,TRADE
TAS1,2025/03/16 09:05:00,1019.07,67.22,TRADE
TAS1,2025/03/16 09:10:00,1016.74,67.55,TRADE
TAS1,2025/03/16 09:15:00,1019.37,67.55,TRADE
TAS1,2025/03/16 09:20:00,996.71,67.55,TRADE
TAS1,2025/03/16 09:25:00,1006.76,67.55,TRADE
TAS1,2025/03/16 09:30:00,1012.89,67.55,TRADE
TAS1,2025/03/16 09:35:00,1009.74,67.55,TRADE
TAS1,2025/03/16 09:40:00,1004.3,67.55,TRADE
TAS1,2025/03/16 09:45:00,996.95,67.55,TRADE
TAS1,2025/03/16 09:50:00,992.97,67.55,TRADE
TAS1,2025/03/16 09:55:00,1000.79,67.55,TRADE
TAS1,2025/03/16 10:00:00,1014.93,67.55,TRADE
TAS1,2025/03/16 10:05:00,1008.18,67.55,TRADE
TAS1,2025/03/16 10:10:00,975.93,66.02,TRADE
TAS1,2025/03/16 10:15:00,979.95,66.02,TRADE
TAS1,2025/03/16 10:20:00,971.07,67.02,TRADE
TAS1,2025/03/16 10:25:00,963.8,66.02,TRADE
TAS1,2025/03/16 10:30:00,962.62,65.22,TRADE
TAS1,2025/03/16 10:35:00,947.53,65.22,TRADE
TAS1,2025/03/16 10:40:00,947.86,65.21,TRADE
TAS1,2025/03/16 10:45:00,944.31,65.21,TRADE
TAS1,2025/03/16 10:50:00,945.48,65.21,TRADE
TAS1,2025/03/16 10:55:00,944.28,64.15,TRADE
TAS1,2025/03/16 11:00:00,940.98,63.61,TRADE
TAS1,2025/03/16 11:05:00,899.19,-13.42,TRADE
TAS1,2025/03/16 11:10:00,907.22,1.59,TRADE
TAS1,2025/03/16 11:15:00,926.06,65.22,TRADE
TAS1,2025/03/16 11:20:00,926.54,65.14,TRADE
TAS1,2025/03/16 11:25:00,923.49,67.02,TRADE
TAS1,2025/03/16 11:30:00,922.32,67.02,TRADE
TAS1,2025/03/16 11:35:00,922.19,67.55,TRADE
TAS1,2025/03/16 11:40:00,903.75,65.22,TRADE
TAS1,2025/03/16 11:45:00,906.09,67.02,TRADE
TAS1,2025/03/16 11:50:00,884.01,34.76,TRADE
TAS1,2025/03/16 11:55:00,884.86,34.77,TRADE
TAS1,2025/03/16 12:00:00,870.66,33.45,TRADE
TAS1,2025/03/16 12:05:00,881.16,11.20,TRADE
TAS1,2025/03/16 12:10:00,880.42,-6.44,TRADE
TAS1,2025/03/16 12:15:00,862.79,11.14,TRADE
TAS1,2025/03/16 12:20:00,856.46,10.75,TRADE
TAS1,2025/03/16 12:25:00,836.53,0.95,TRADE
TAS1,2025/03/16 12:30:00,843.99,12.03,TRADE
TAS1,2025/03/16 12:35:00,843.58,11.22,TRADE
TAS1,2025/03/16 12:40:00,844.32,12.98,TRADE
TAS1,2025/03/16 12:45:00,840.04,0.99,TRADE
TAS1,2025/03/16 12:50:00,834.52,0.96,TRADE
TAS1,2025/03/16 12:55:00,828.54,34.62,TRADE
TAS1,2025/03/16 13:00:00,835.31,33.77,TRADE
TAS1,2025/03/16 13:05:00,840.03,9.63,TRADE
TAS1,2025/03/16 13:10:00,855.43,-8.82,TRADE
TAS1,2025/03/16 13:15:00,840.37,-8.77,TRADE
TAS1,2025/03/16 13:20:00,850.26,-8.79,TRADE
TAS1,2025/03/16 13:25:00,849.98,-26.91,TRADE
TAS1,2025/03/16 13:30:00,865.55,2.98,TRADE
TAS1,2025/03/16 13:35:00,868.18,-6.07,TRADE
TAS1,2025/03/16 13:40:00,879.14,-7.81,TRADE
TAS1,2025/03/16 13:45:00,892.72,-14.03,TRADE
TAS1,2025/03/16 13:50:00,892.79,1.52,TRADE
TAS1,2025/03/16 13:55:00,885.32,-13.96,TRADE
TAS1,2025/03/16 14:00:00,881.56,0.83,TRADE
TAS1,2025/03/16 14:05:00,888.74,11.22,TRADE
TAS1,2025/03/16 14:10:00,888.37,13.02,TRADE
TAS1,2025/03/16 14:15:00,894.17,13.02,TRADE
TAS1,2025/03/16 14:20:00,901.56,10.65,TRADE
TAS1,2025/03/16 14:25:00,908.98,14.02,TRADE
TAS1,2025/03/16 14:30:00,913.81,11.22,TRADE
TAS1,2025/03/16 14:35:00,904.44,11.21,TRADE
TAS1,2025/03/16 14:40:00,903.63,65.63,TRADE
TAS1,2025/03/16 14:45:00,911.64,44.67,TRADE
TAS1,2025/03/16 14:50:00,915.12,30.78,TRADE
TAS1,2025/03/16 14:55:00,919.81,35.75,TRADE
TAS1,2025/03/16 15:00:00,922.18,-9.12,TRADE
TAS1,2025/03/16 15:05:00,920.03,-4.52,TRADE
TAS1,2025/03/16 15:10:00,912.49,11.22,TRADE
TAS1,2025/03/16 15:15:00,915.24,11.01,TRADE
TAS1,2025/03/16 15:20:00,915.25,11.02,TRADE
TAS1,2025/03/16 15:25:00,933.79,11.22,TRADE
TAS1,2025/03/16 15:30:00,919.76,-19.88,TRADE
TAS1,2025/03/16 15:35:00,933.1,-17.57,TRADE
TAS1,2025/03/16 15:40:00,943.52,11.02,TRADE
TAS1,2025/03/16 15:45:00,961.82,11.22,TRADE
TAS1,2025/03/16 15:50:00,967.66,13.22,TRADE
TAS1,2025/03/16 15:55:00,982.1,13.55,TRADE
TAS1,2025/03/16 16:00:00,982.24,13.55,TRADE
TAS1,2025/03/16 16:05:00,960.41,11.22,TRADE
TAS1,2025/03/16 16:10:00,978.32,11.22,TRADE
TAS1,2025/03/16 16:15:00,995.11,11.22,TRADE
TAS1,2025/03/16 16:20:00,993.76,11.02,TRADE
TAS1,2025/03/16 16:25:00,1008.27,12.02,TRADE
TAS1,2025/03/16 16:30:00,1019.12,13.02,TRADE
TAS1,2025/03/16 16:35:00,1050.35,13.55,TRADE
TAS1,2025/03/16 16:40:00,1049.45,13.55,TRADE
TAS1,2025/03/16 16:45:00,1054.32,13.02,TRADE
TAS1,2025/03/16 16:50:00,1061.61,13.55,TRADE
TAS1,2025/03/16 16:55:00,1065.98,13.02,TRADE
TAS1,2025/03/16 17:00:00,1074.27,13.55,TRADE
TAS1,2025/03/16 17:05:00,1075.57,65.24,TRADE
TAS1,2025/03/16 17:10:00,1077.72,13.55,TRADE
TAS1,2025/03/16 17:15:00,1080.95,13.55,TRADE
TAS1,2025/03/16 17:20:00,1087.86,13.55,TRADE
TAS1,2025/03/16 17:25:00,1123.98,65.24,TRADE
TAS1,2025/03/16 17:30:00,1105.08,13.55,TRADE
TAS1,2025/03/16 17:35:00,1086.83,11.22,TRADE
TAS1,2025/03/16 17:40:00,1097.02,11.22,TRADE
TAS1,2025/03/16 17:45:00,1086.63,11.22,TRADE
TAS1,2025/03/16 17:50:00,1092.85,11.22,TRADE
TAS1,2025/03/16 17:55:00,1095.48,11.22,TRADE
TAS1,2025/03/16 18:00:00,1092.62,11.22,TRADE
TAS1,2025/03/16 18:05:00,1134.08,65.24,TRADE
TAS1,2025/03/16 18:10:00,1135.24,65.24,TRADE
TAS1,2025/03/16 18:15:00,1132.92,65.24,TRADE
TAS1,2025/03/16 18:20:00,1129.43,65.24,TRADE
TAS1,2025/03/16 18:25:00,1119.15,65.22,TRADE
TAS1,2025/03/16 18:30:00,1126.12,11.22,TRADE
TAS1,2025/03/16 18:35:00,1130.82,11.22,TRADE
TAS1,2025/03/16 18:40:00,1132.52,65.22,TRADE
TAS1,2025/03/16 18:45:00,1137.62,65.24,TRADE
TAS1,2025/03/16 18:50:00,1140.73,65.24,TRADE
TAS1,2025/03/16 18:55:00,1109.33,65.22,TRADE
TAS1,2025/03/16 19:00:00,1104.64,65.24,TRADE
TAS1,2025/03/16 19:05:00,1134.07,65.24,TRADE
TAS1,2025/03/16 19:10:00,1134.06,65.24,TRADE
TAS1,2025/03/16 19:15:00,1131.02,65.24,TRADE
TAS1,2025/03/16 19:20:00,1129.13,65.24,TRADE
TAS1,2025/03/16 19:25:00,1131.87,65.24,TRADE
TAS1,2025/03/16 19:30:00,1119.76,65.24,TRADE
TAS1,2025/03/16 19:35:00,1122.4,65.24,TRADE
TAS1,2025/03/16 19:40:00,1117.65,65.24,TRADE
TAS1,2025/03/16 19:45:00,1108.64,65.24,TRADE
TAS1,2025/03/16 19:50:00,1102.93,65.24,TRADE
TAS1,2025/03/16 19:55:00,1115.48,65.24,TRADE
TAS1,2025/03/16 20:00:00,1105.01,65.22,TRADE
TAS1,2025/03/16 20:05:00,1114.01,120.24,TRADE
TAS1,2025/03/16 20:10:00,1102.94,120.24,TRADE
TAS1,2025/03/16 20:15:00,1101.47,120.24,TRADE
TAS1,2025/03/16 20:20:00,1095.42,120.24,TRADE
TAS1,2025/03/16 20:25:00,1092.15,120.02,TRADE
TAS1,2025/03/16 20:30:00,1094.17,65.22,TRADE
TAS1,2025/03/16 20:35:00,1093.5,71.05,TRADE
TAS1,2025/03/16 20:40:00,1085.82,65.22,TRADE
TAS1,2025/03/16 20:45:00,1064.28,65.22,TRADE
TAS1,2025/03/16 20:50:00,1059.65,65.22,TRADE
TAS1,2025/03/16 20:55:00,1059.38,65.22,TRADE
TAS1,2025/03/16 21:00:00,1072.19,65.22,TRADE
TAS1,2025/03/16 21:05:00,1064.05,65.22,TRADE
TAS1,2025/03/16 21:10:00,1047.74,-19.27,TRADE
TAS1,2025/03/16 21:15:00,1059.19,65.22,TRADE
TAS1,2025/03/16 21:20:00,1069.22,65.22,TRADE
TAS1,2025/03/16 21:25:00,1050.59,65.22,TRADE
TAS1,2025/03/16 21:30:00,1017.47,-13.35,TRADE
TAS1,2025/03/16 21:35:00,1012.92,-8.72,TRADE
TAS1,2025/03/16 21:40:00,1000.4,-20.25,TRADE
TAS1,2025/03/16 21:45:00,1001.14,-20.26,TRADE
TAS1,2025/03/16 21:50:00,999.96,-20.19,TRADE
TAS1,2025/03/16 21:55:00,988.59,-21.96,TRADE
TAS1,2025/03/16 22:00:00,986.89,65.22,TRADE
TAS1,2025/03/16 22:05:00,986.95,65.22,TRADE
TAS1,2025/03/16 22:10:00,966.16,-20.78,TRADE
TAS1,2025/03/16 22:15:00,968.5,-19.62,TRADE
TAS1,2025/03/16 22:20:00,971.22,65.22,TRADE
TAS1,2025/03/16 22:25:00,964.75,-21.81,TRADE
TAS1,2025/03/16 22:30:00,949.66,65.22,TRADE
TAS1,2025/03/16 22:35:00,949.72,67.22,TRADE
TAS1,2025/03/16 22:40:00,946.07,67.55,TRADE
TAS1,2025/03/16 22:45:00,946.73,66.22,TRADE
TAS1,2025/03/16 22:50:00,937.1,65.24,TRADE
TAS1,2025/03/16 22:55:00,943.35,-26.12,TRADE
TAS1,2025/03/16 23:00:00,951.12,-23,TRADE
TAS1,2025/03/16 23:05:00,944.71,-20.99,TRADE
TAS1,2025/03/16 23:10:00,966.43,65.24,TRADE
TAS1,2025/03/16 23:15:00,960.71,65.22,TRADE
TAS1,2025/03/16 23:20:00,970.73,65.24,TRADE
TAS1,2025/03/16 23:25:00,965.14,65.22,TRADE
TAS1,2025/03/16 23:30:00,961.59,66.22,TRADE
TAS1,2025/03/16 23:35:00,963.61,65.24,TRADE
TAS1,2025/03/16 23:40:00,954.57,65.24,TRADE
TAS1,2025/03/16 23:45:00,953.51,65.22,TRADE
TAS1,2025/03/16 23:50:00,953.77,65.22,TRADE
TAS1,2025/03/16 23:55:00,953.37,-18.74,TRADE
TAS1,2025/03/17 00:00:00,914.73,-2.14,TRADE
TAS1,2025/03/17 00:05:00,959.29,65.22,TRADE
TAS1,2025/03/17 00:10:00,952.14,65.22,TRADE
TAS1,2025/03/17 00:15:00,941.29,65.22,TRADE
TAS1,2025/03/17 00:20:00,950.1,66.22,TRADE
TAS1,2025/03/17 00:25:00,947.85,65.24,TRADE
TAS1,2025/03/17 00:30:00,948.36,65.22,TRADE
TAS1,2025/03/17 00:35:00,947.07,65.24,TRADE
TAS1,2025/03/17 00:40:00,950.6,66.22,TRADE
TAS1,2025/03/17 00:45:00,951.84,66.22,TRADE
TAS1,2025/03/17 00:50:00,968.72,66.22,TRADE
TAS1,2025/03/17 00:55:00,950.01,65.22,TRADE
TAS1,2025/03/17 01:00:00,942.84,-0.01,TRADE
TAS1,2025/03/17 01:05:00,936.73,11.54,TRADE
TAS1,2025/03/17 01:10:00,931.46,10.72,TRADE
TAS1,2025/03/17 01:15:00,927.9,10.43,TRADE
TAS1,2025/03/17 01:20:00,937.86,355.02,TRADE
TAS1,2025/03/17 01:25:00,948.14,65.22,TRADE
TAS1,2025/03/17 01:30:00,974.7,120.22,TRADE
TAS1,2025/03/17 01:35:00,967.03,120.22,TRADE
TAS1,2025/03/17 01:40:00,963.27,120.22,TRADE
TAS1,2025/03/17 01:45:00,957.62,120.22,TRADE
TAS1,2025/03/17 01:50:00,966.8,121.22,TRADE
TAS1,2025/03/17 01:55:00,964.29,122.55,TRADE
TAS1,2025/03/17 02:00:00,970.34,122.55,TRADE
TAS1,2025/03/17 02:05:00,961.33,122.55,TRADE
TAS1,2025/03/17 02:10:00,964.76,122.55,TRADE
TAS1,2025/03/17 02:15:00,959.97,122.55,TRADE
TAS1,2025/03/17 02:20:00,965.92,122.55,TRADE
TAS1,2025/03/17 02:25:00,973.55,122.55,TRADE
TAS1,2025/03/17 02:30:00,964.08,122.55,TRADE
TAS1,2025/03/17 02:35:00,968.87,122.55,TRADE
TAS1,2025/03/17 02:40:00,931.27,65.22,TRADE
TAS1,2025/03/17 02:45:00,971.87,65.22,TRADE
TAS1,2025/03/17 02:50:00,958.49,65.22,TRADE
TAS1,2025/03/17 02:55:00,962.67,65.22,TRADE
TAS1,2025/03/17 03:00:00,957.43,65.22,TRADE
TAS1,2025/03/17 03:05:00,965.78,65.22,TRADE
TAS1,2025/03/17 03:10:00,964.97,65.22,TRADE
TAS1,2025/03/17 03:15:00,974.64,65.22,TRADE
TAS1,2025/03/17 03:20:00,978.05,65.22,TRADE
TAS1,2025/03/17 03:25:00,984.39,120.22,TRADE
TAS1,2025/03/17 03:30:00,973.78,120.22,TRADE
TAS1,2025/03/17 03:35:00,982.37,120.22,TRADE
TAS1,2025/03/17 03:40:00,985.23,122.55,TRADE
TAS1,2025/03/17 03:45:00,962.16,120.22,TRADE
TAS1,2025/03/17 03:50:00,972.14,121.22,TRADE
TAS1,2025/03/17 03:55:00,971.29,122.55,TRADE
