REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/07/26 08:40:00,6112.08,75.12,TRADE
QLD1,2025/07/26 08:45:00,6134.07,73.91,TRADE
QLD1,2025/07/26 08:50:00,5989.28,67.98,TRADE
QLD1,2025/07/26 08:55:00,5815.6,55,TRADE
QLD1,2025/07/26 09:00:00,5880.82,61.21,TRADE
QLD1,2025/07/26 09:05:00,5814.79,73.52,TRADE
QLD1,2025/07/26 09:10:00,5813.1,68.61,TRADE
QLD1,2025/07/26 09:15:00,5658.66,70.39,TRADE
QLD1,2025/07/26 09:20:00,5626.49,51.91,TRADE
QLD1,2025/07/26 09:25:00,5498.23,35.73,TRADE
QLD1,2025/07/26 09:30:00,5502.66,45,TRADE
QLD1,2025/07/26 09:35:00,5404.71,55.37,TRADE
QLD1,2025/07/26 09:40:00,5429.84,78.73,TRADE
QLD1,2025/07/26 09:45:00,5415.9,69.46,TRADE
QLD1,2025/07/26 09:50:00,5373.99,53.38,TRADE
QLD1,2025/07/26 09:55:00,5325.47,54.76,TRADE
QLD1,2025/07/26 10:00:00,5252.77,45,TRADE
QLD1,2025/07/26 10:05:00,5183.44,54.76,TRADE
QLD1,2025/07/26 10:10:00,5151.92,54.76,TRADE
QLD1,2025/07/26 10:15:00,5175.35,44.94,TRADE
QLD1,2025/07/26 10:20:00,5298.63,55,TRADE
QLD1,2025/07/26 10:25:00,5482.03,75.61,TRADE
QLD1,2025/07/26 10:30:00,5623.56,103.83,TRADE
QLD1,2025/07/26 10:35:00,5625.82,75.45,TRADE
QLD1,2025/07/26 10:40:00,5642.32,88.94,TRADE
QLD1,2025/07/26 10:45:00,5615.91,75.83,TRADE
QLD1,2025/07/26 10:50:00,5673.95,75.83,TRADE
QLD1,2025/07/26 10:55:00,5681.95,75.83,TRADE
QLD1,2025/07/26 11:00:00,5815.82,75.83,TRADE
QLD1,2025/07/26 11:05:00,5740.76,75.61,TRADE
QLD1,2025/07/26 11:10:00,5860.82,73.22,TRADE
QLD1,2025/07/26 11:15:00,5777.56,71.86,TRADE
QLD1,2025/07/26 11:20:00,5788.04,65.92,TRADE
QLD1,2025/07/26 11:25:00,5923.91,75.79,TRADE
QLD1,2025/07/26 11:30:00,5845.52,75.83,TRADE
QLD1,2025/07/26 11:35:00,5858.17,75.83,TRADE
QLD1,2025/07/26 11:40:00,5853.04,75.55,TRADE
QLD1,2025/07/26 11:45:00,5968.86,76.72,TRADE
QLD1,2025/07/26 11:50:00,6013.84,76.43,TRADE
QLD1,2025/07/26 11:55:00,6042.17,75.83,TRADE
QLD1,2025/07/26 12:00:00,6085.56,72.35,TRADE
QLD1,2025/07/26 12:05:00,6063.28,54.76,TRADE
QLD1,2025/07/26 12:10:00,5946.26,59.80,TRADE
QLD1,2025/07/26 12:15:00,6046.41,61.37,TRADE
QLD1,2025/07/26 12:20:00,5989.54,54.76,TRADE
QLD1,2025/07/26 12:25:00,6009.71,23.59,TRADE
QLD1,2025/07/26 12:30:00,6024.82,35.73,TRADE
QLD1,2025/07/26 12:35:00,5995.76,27.43,TRADE
QLD1,2025/07/26 12:40:00,6026.01,76.90,TRADE
QLD1,2025/07/26 12:45:00,6068.28,35.73,TRADE
QLD1,2025/07/26 12:50:00,6082.76,44.94,TRADE
QLD1,2025/07/26 12:55:00,6137.76,64.02,TRADE
QLD1,2025/07/26 13:00:00,6256.36,72.62,TRADE
QLD1,2025/07/26 13:05:00,6309.02,75.61,TRADE
QLD1,2025/07/26 13:10:00,6393.31,115.74,TRADE
QLD1,2025/07/26 13:15:00,6405.83,83.21,TRADE
QLD1,2025/07/26 13:20:00,6416.73,91.60,TRADE
QLD1,2025/07/26 13:25:00,6510.02,84.01,TRADE
QLD1,2025/07/26 13:30:00,6470.71,69.46,TRADE
QLD1,2025/07/26 13:35:00,6541.92,57.58,TRADE
QLD1,2025/07/26 13:40:00,6513.77,44.94,TRADE
QLD1,2025/07/26 13:45:00,6522.64,76.90,TRADE
QLD1,2025/07/26 13:50:00,6595.51,78.73,TRADE
QLD1,2025/07/26 13:55:00,6552.35,75.45,TRADE
QLD1,2025/07/26 14:00:00,6615.19,70.16,TRADE
QLD1,2025/07/26 14:05:00,6677.3,82.70,TRADE
QLD1,2025/07/26 14:10:00,6741.32,77.53,TRADE
QLD1,2025/07/26 14:15:00,6804.73,94.73,TRADE
QLD1,2025/07/26 14:20:00,6865.51,75.83,TRADE
QLD1,2025/07/26 14:25:00,6838.72,78.73,TRADE
QLD1,2025/07/26 14:30:00,6865.34,83.45,TRADE
QLD1,2025/07/26 14:35:00,6926.88,75.83,TRADE
QLD1,2025/07/26 14:40:00,6919.31,78.73,TRADE
QLD1,2025/07/26 14:45:00,6938.47,75.45,TRADE
QLD1,2025/07/26 14:50:00,6936.84,73.90,TRADE
QLD1,2025/07/26 14:55:00,6825.24,75.83,TRADE
QLD1,2025/07/26 15:00:00,7016.15,75.83,TRADE
QLD1,2025/07/26 15:05:00,6938.46,75.83,TRADE
QLD1,2025/07/26 15:10:00,7109.42,84.45,TRADE
QLD1,2025/07/26 15:15:00,7031.7,75.83,TRADE
QLD1,2025/07/26 15:20:00,7101.16,91.48,TRADE
QLD1,2025/07/26 15:25:00,7157,92.05,TRADE
QLD1,2025/07/26 15:30:00,7132.16,93.75,TRADE
QLD1,2025/07/26 15:35:00,7082.44,85.79,TRADE
QLD1,2025/07/26 15:40:00,7188.86,97.83,TRADE
QLD1,2025/07/26 15:45:00,7159.97,91.62,TRADE
QLD1,2025/07/26 15:50:00,7169.68,128.45,TRADE
QLD1,2025/07/26 15:55:00,7171.16,97.45,TRADE
QLD1,2025/07/26 16:00:00,7252.7,138.04,TRADE
QLD1,2025/07/26 16:05:00,7217.21,87.49,TRADE
QLD1,2025/07/26 16:10:00,7281.84,85.53,TRADE
QLD1,2025/07/26 16:15:00,7318.13,84.45,TRADE
QLD1,2025/07/26 16:20:00,7342.62,86.39,TRADE
QLD1,2025/07/26 16:25:00,7374.96,84.20,TRADE
QLD1,2025/07/26 16:30:00,7389.03,93.73,TRADE
QLD1,2025/07/26 16:35:00,7416.64,84.34,TRADE
QLD1,2025/07/26 16:40:00,7453.09,80.38,TRADE
QLD1,2025/07/26 16:45:00,7457.3,81.12,TRADE
QLD1,2025/07/26 16:50:00,7509.61,97.83,TRADE
QLD1,2025/07/26 16:55:00,7583.08,97.73,TRADE
QLD1,2025/07/26 17:00:00,7574.07,85.69,TRADE
QLD1,2025/07/26 17:05:00,7636.83,97.73,TRADE
QLD1,2025/07/26 17:10:00,7675.37,86.55,TRADE
QLD1,2025/07/26 17:15:00,7763.34,93.73,TRADE
QLD1,2025/07/26 17:20:00,7746.12,84.25,TRADE
QLD1,2025/07/26 17:25:00,7803.61,84.45,TRADE
QLD1,2025/07/26 17:30:00,7864.87,93.75,TRADE
QLD1,2025/07/26 17:35:00,7815.33,82.91,TRADE
QLD1,2025/07/26 17:40:00,7806.27,84.05,TRADE
QLD1,2025/07/26 17:45:00,7838.95,84.36,TRADE
QLD1,2025/07/26 17:50:00,7883.45,97.73,TRADE
QLD1,2025/07/26 17:55:00,7789.59,84.57,TRADE
QLD1,2025/07/26 18:00:00,7842.63,97.45,TRADE
QLD1,2025/07/26 18:05:00,7833.1,85.31,TRADE
QLD1,2025/07/26 18:10:00,7824.58,97.73,TRADE
QLD1,2025/07/26 18:15:00,7806.22,97.73,TRADE
QLD1,2025/07/26 18:20:00,7726.09,97.45,TRADE
QLD1,2025/07/26 18:25:00,7747.8,89.97,TRADE
QLD1,2025/07/26 18:30:00,7762.86,97.45,TRADE
QLD1,2025/07/26 18:35:00,7695.43,93.75,TRADE
QLD1,2025/07/26 18:40:00,7698.44,84.45,TRADE
QLD1,2025/07/26 18:45:00,7680.4,97.73,TRADE
QLD1,2025/07/26 18:50:00,7635.34,79.36,TRADE
QLD1,2025/07/26 18:55:00,7632.65,80.27,TRADE
QLD1,2025/07/26 19:00:00,7629.75,77.53,TRADE
QLD1,2025/07/26 19:05:00,7562.34,97.73,TRADE
QLD1,2025/07/26 19:10:00,7538.93,97.45,TRADE
QLD1,2025/07/26 19:15:00,7458.96,86.66,TRADE
QLD1,2025/07/26 19:20:00,7470.58,85.37,TRADE
QLD1,2025/07/26 19:25:00,7467.19,89.39,TRADE
QLD1,2025/07/26 19:30:00,7456.09,90.46,TRADE
QLD1,2025/07/26 19:35:00,7366.06,89.79,TRADE
QLD1,2025/07/26 19:40:00,7350.27,86.10,TRADE
QLD1,2025/07/26 19:45:00,7377.33,89.86,TRADE
QLD1,2025/07/26 19:50:00,7319.95,82.22,TRADE
QLD1,2025/07/26 19:55:00,7295.65,83.45,TRADE
QLD1,2025/07/26 20:00:00,7190.69,83.45,TRADE
QLD1,2025/07/26 20:05:00,7226.6,93.75,TRADE
QLD1,2025/07/26 20:10:00,7180.14,93.75,TRADE
QLD1,2025/07/26 20:15:00,7141.33,97.45,TRADE
QLD1,2025/07/26 20:20:00,7127.91,91.64,TRADE
QLD1,2025/07/26 20:25:00,7116.34,93.75,TRADE
QLD1,2025/07/26 20:30:00,7049.62,84.45,TRADE
QLD1,2025/07/26 20:35:00,6969.94,89.74,TRADE
QLD1,2025/07/26 20:40:00,7095.41,93.75,TRADE
QLD1,2025/07/26 20:45:00,7067.89,92.59,TRADE
QLD1,2025/07/26 20:50:00,6945.42,81.67,TRADE
QLD1,2025/07/26 20:55:00,6920.82,81.13,TRADE
QLD1,2025/07/26 21:00:00,6979.83,91.26,TRADE
QLD1,2025/07/26 21:05:00,6899.44,91.21,TRADE
QLD1,2025/07/26 21:10:00,6896.4,91.69,TRADE
QLD1,2025/07/26 21:15:00,6830.84,84.45,TRADE
QLD1,2025/07/26 21:20:00,6847,84.21,TRADE
QLD1,2025/07/26 21:25:00,6852.32,83.43,TRADE
QLD1,2025/07/26 21:30:00,6719.01,81.07,TRADE
QLD1,2025/07/26 21:35:00,6693.4,84.45,TRADE
QLD1,2025/07/26 21:40:00,6674.14,90.30,TRADE
QLD1,2025/07/26 21:45:00,6687.44,90,TRADE
QLD1,2025/07/26 21:50:00,6612.18,84.45,TRADE
QLD1,2025/07/26 21:55:00,6563.89,82.03,TRADE
QLD1,2025/07/26 22:00:00,6508.02,80.96,TRADE
QLD1,2025/07/26 22:05:00,6507.66,86.87,TRADE
QLD1,2025/07/26 22:10:00,6540.31,97.83,TRADE
QLD1,2025/07/26 22:15:00,6535.95,97.83,TRADE
QLD1,2025/07/26 22:20:00,6512.97,90.11,TRADE
QLD1,2025/07/26 22:25:00,6433.62,88.32,TRADE
QLD1,2025/07/26 22:30:00,6426.86,87.74,TRADE
QLD1,2025/07/26 22:35:00,6337.5,86.06,TRADE
QLD1,2025/07/26 22:40:00,6391.58,88.52,TRADE
QLD1,2025/07/26 22:45:00,6398.53,85.92,TRADE
QLD1,2025/07/26 22:50:00,6393.51,84.45,TRADE
QLD1,2025/07/26 22:55:00,6282.56,81.28,TRADE
QLD1,2025/07/26 23:00:00,6213.22,75.83,TRADE
QLD1,2025/07/26 23:05:00,6190.05,79.93,TRADE
QLD1,2025/07/26 23:10:00,6225.25,83.23,TRADE
QLD1,2025/07/26 23:15:00,6259.29,84.37,TRADE
QLD1,2025/07/26 23:20:00,6179.24,75.83,TRADE
QLD1,2025/07/26 23:25:00,6098.7,75.83,TRADE
QLD1,2025/07/26 23:30:00,6039.33,78,TRADE
QLD1,2025/07/26 23:35:00,6084.86,78.75,TRADE
QLD1,2025/07/26 23:40:00,6073.89,78.73,TRADE
QLD1,2025/07/26 23:45:00,6053.71,77.53,TRADE
QLD1,2025/07/26 23:50:00,5974.73,75.83,TRADE
QLD1,2025/07/26 23:55:00,5918.62,75.83,TRADE
QLD1,2025/07/27 00:00:00,5895.25,75.83,TRADE
QLD1,2025/07/27 00:05:00,5839.14,78.38,TRADE
QLD1,2025/07/27 00:10:00,5865.03,78.73,TRADE
QLD1,2025/07/27 00:15:00,5841.52,76.21,TRADE
QLD1,2025/07/27 00:20:00,5776.78,79.26,TRADE
QLD1,2025/07/27 00:25:00,5811.84,78.73,TRADE
QLD1,2025/07/27 00:30:00,5809.62,75.98,TRADE
QLD1,2025/07/27 00:35:00,5814.46,78.73,TRADE
QLD1,2025/07/27 00:40:00,5730.28,78.73,TRADE
QLD1,2025/07/27 00:45:00,5693.99,75.55,TRADE
QLD1,2025/07/27 00:50:00,5638.83,59.03,TRADE
QLD1,2025/07/27 00:55:00,5708.32,75.55,TRADE
QLD1,2025/07/27 01:00:00,5615.56,59.34,TRADE
QLD1,2025/07/27 01:05:00,5675.9,67.96,TRADE
QLD1,2025/07/27 01:10:00,5572.79,66.68,TRADE
QLD1,2025/07/27 01:15:00,5562.83,58.23,TRADE
QLD1,2025/07/27 01:20:00,5549.76,58.20,TRADE
QLD1,2025/07/27 01:25:00,5541.2,58.51,TRADE
QLD1,2025/07/27 01:30:00,5564.15,58.51,TRADE
QLD1,2025/07/27 01:35:00,5547.05,58.51,TRADE
QLD1,2025/07/27 01:40:00,5646.09,61.73,TRADE
QLD1,2025/07/27 01:45:00,5583.22,58.83,TRADE
QLD1,2025/07/27 01:50:00,5601.16,54.76,TRADE
QLD1,2025/07/27 01:55:00,5533.52,58.76,TRADE
QLD1,2025/07/27 02:00:00,5571.61,59.11,TRADE
QLD1,2025/07/27 02:05:00,5533.49,59.12,TRADE
QLD1,2025/07/27 02:10:00,5512.8,58.77,TRADE
QLD1,2025/07/27 02:15:00,5531.23,58.78,TRADE
QLD1,2025/07/27 02:20:00,5524.09,58.69,TRADE
QLD1,2025/07/27 02:25:00,5497.2,57.99,TRADE
QLD1,2025/07/27 02:30:00,5547.32,58.84,TRADE
QLD1,2025/07/27 02:35:00,5499.27,58.72,TRADE
QLD1,2025/07/27 02:40:00,5493.44,58.84,TRADE
QLD1,2025/07/27 02:45:00,5496.29,58.36,TRADE
QLD1,2025/07/27 02:50:00,5490.62,58.72,TRADE
QLD1,2025/07/27 02:55:00,5459.17,57.58,TRADE
QLD1,2025/07/27 03:00:00,5503.55,58.36,TRADE
QLD1,2025/07/27 03:05:00,5523.03,58.35,TRADE
QLD1,2025/07/27 03:10:00,5515.23,58.36,TRADE
QLD1,2025/07/27 03:15:00,5477.17,57.97,TRADE
QLD1,2025/07/27 03:20:00,5465.03,57.96,TRADE
QLD1,2025/07/27 03:25:00,5453.1,57.91,TRADE
QLD1,2025/07/27 03:30:00,5477.97,55.63,TRADE
QLD1,2025/07/27 03:35:00,5468.93,57.59,TRADE
QLD1,2025/07/27 03:40:00,5439.99,57.94,TRADE
QLD1,2025/07/27 03:45:00,5462.76,58.30,TRADE
QLD1,2025/07/27 03:50:00,5463.36,58.66,TRADE
QLD1,2025/07/27 03:55:00,5481.08,58.84,TRADE
QLD1,2025/07/27 04:00:00,5494.16,58.68,TRADE
QLD1,2025/07/27 04:05:00,5363.53,57.52,TRADE
QLD1,2025/07/27 04:10:00,5477.6,58.69,TRADE
QLD1,2025/07/27 04:15:00,5439.87,58.29,TRADE
QLD1,2025/07/27 04:20:00,5446.73,58.31,TRADE
QLD1,2025/07/27 04:25:00,5452.6,57.95,TRADE
QLD1,2025/07/27 04:30:00,5454.83,57.59,TRADE
QLD1,2025/07/27 04:35:00,5497.43,57.62,TRADE
QLD1,2025/07/27 04:40:00,5499.15,57.28,TRADE
QLD1,2025/07/27 04:45:00,5511.91,57.29,TRADE
QLD1,2025/07/27 04:50:00,5496.1,54.76,TRADE
QLD1,2025/07/27 04:55:00,5476.42,56.53,TRADE
QLD1,2025/07/27 05:00:00,5504.3,56.59,TRADE
QLD1,2025/07/27 05:05:00,5509.26,55.85,TRADE
QLD1,2025/07/27 05:10:00,5506.91,55.22,TRADE
QLD1,2025/07/27 05:15:00,5544.13,55.95,TRADE
QLD1,2025/07/27 05:20:00,5544.54,56.62,TRADE
QLD1,2025/07/27 05:25:00,5606.15,66.11,TRADE
QLD1,2025/07/27 05:30:00,5615.32,58.10,TRADE
QLD1,2025/07/27 05:35:00,5539.62,57.33,TRADE
QLD1,2025/07/27 05:40:00,5655.76,58.15,TRADE
QLD1,2025/07/27 05:45:00,5646.76,58.14,TRADE
QLD1,2025/07/27 05:50:00,5641.83,66.59,TRADE
QLD1,2025/07/27 05:55:00,5625.2,58.13,TRADE
QLD1,2025/07/27 06:00:00,5647.28,58.16,TRADE
QLD1,2025/07/27 06:05:00,5690.64,54.76,TRADE
QLD1,2025/07/27 06:10:00,5725.58,57.55,TRADE
QLD1,2025/07/27 06:15:00,5773.93,57.99,TRADE
QLD1,2025/07/27 06:20:00,5785.4,57.99,TRADE
QLD1,2025/07/27 06:25:00,5830.61,58.40,TRADE
QLD1,2025/07/27 06:30:00,5804.79,58.39,TRADE
QLD1,2025/07/27 06:35:00,5822.19,58.84,TRADE
QLD1,2025/07/27 06:40:00,5861,59.53,TRADE
QLD1,2025/07/27 06:45:00,5918.62,60.10,TRADE
QLD1,2025/07/27 06:50:00,5899.44,59.93,TRADE
QLD1,2025/07/27 06:55:00,5972.58,60.72,TRADE
QLD1,2025/07/27 07:00:00,5977.13,69.14,TRADE
QLD1,2025/07/27 07:05:00,5990.32,75.83,TRADE
QLD1,2025/07/27 07:10:00,6010.39,75.45,TRADE
QLD1,2025/07/27 07:15:00,5954.07,54.76,TRADE
QLD1,2025/07/27 07:20:00,5996.73,57.92,TRADE
QLD1,2025/07/27 07:25:00,5983.67,50.29,TRADE
QLD1,2025/07/27 07:30:00,5904.39,54.76,TRADE
QLD1,2025/07/27 07:35:00,5879.55,54.76,TRADE
QLD1,2025/07/27 07:40:00,5873.13,54.76,TRADE
QLD1,2025/07/27 07:45:00,5771.47,54.28,TRADE
QLD1,2025/07/27 07:50:00,5755.5,53.56,TRADE
QLD1,2025/07/27 07:55:00,5724.38,34.75,TRADE
QLD1,2025/07/27 08:00:00,5688.36,51.51,TRADE
QLD1,2025/07/27 08:05:00,5644.48,44.94,TRADE
QLD1,2025/07/27 08:10:00,5604.35,33.36,TRADE
QLD1,2025/07/27 08:15:00,5503.82,32.68,TRADE
QLD1,2025/07/27 08:20:00,5365.03,19.13,TRADE
QLD1,2025/07/27 08:25:00,5396.74,31.20,TRADE
QLD1,2025/07/27 08:30:00,5287.86,-0.01,TRADE
QLD1,2025/07/27 08:35:00,5431.03,34.75,TRADE
QLD1,2025/07/27 08:40:00,5352.38,56.54,TRADE
QLD1,2025/07/27 08:45:00,5427.79,56.47,TRADE
QLD1,2025/07/27 08:50:00,5294.57,49.55,TRADE
QLD1,2025/07/27 08:55:00,5155.18,45,TRADE
QLD1,2025/07/27 09:00:00,5251.06,12.03,TRADE
QLD1,2025/07/27 09:05:00,5221.64,34.75,TRADE
QLD1,2025/07/27 09:10:00,5085.5,34.75,TRADE
QLD1,2025/07/27 09:15:00,5099.61,44.86,TRADE
QLD1,2025/07/27 09:20:00,5001.53,34.75,TRADE
QLD1,2025/07/27 09:25:00,5011.57,34.75,TRADE
QLD1,2025/07/27 09:30:00,4848.24,0,TRADE
QLD1,2025/07/27 09:35:00,4976.66,26.05,TRADE
QLD1,2025/07/27 09:40:00,4696.37,-12.53,TRADE
QLD1,2025/07/27 09:45:00,4571.28,-12,TRADE
QLD1,2025/07/27 09:50:00,4342.57,-12.64,TRADE
QLD1,2025/07/27 09:55:00,4405.88,-12.53,TRADE
QLD1,2025/07/27 10:00:00,4450.85,-14.33,TRADE
QLD1,2025/07/27 10:05:00,4284.6,-14.73,TRADE
QLD1,2025/07/27 10:10:00,4574.56,-12.53,TRADE
QLD1,2025/07/27 10:15:00,4397.54,-14.61,TRADE
QLD1,2025/07/27 10:20:00,4285.87,-14.73,TRADE
QLD1,2025/07/27 10:25:00,4337.95,-14.73,TRADE
QLD1,2025/07/27 10:30:00,4285.53,-12.64,TRADE
QLD1,2025/07/27 10:35:00,4197.59,-14.73,TRADE
QLD1,2025/07/27 10:40:00,4345.54,-14.61,TRADE
QLD1,2025/07/27 10:45:00,4135.8,-14.73,TRADE
QLD1,2025/07/27 10:50:00,4094.13,-12.64,TRADE
QLD1,2025/07/27 10:55:00,4023.55,-14.73,TRADE
QLD1,2025/07/27 11:00:00,4083.66,-14.99,TRADE
QLD1,2025/07/27 11:05:00,4011.17,-18.01,TRADE
QLD1,2025/07/27 11:10:00,4042.29,-19.50,TRADE
QLD1,2025/07/27 11:15:00,4016.72,-17.76,TRADE
QLD1,2025/07/27 11:20:00,4004.8,-16.43,TRADE
QLD1,2025/07/27 11:25:00,4042.75,-16.43,TRADE
QLD1,2025/07/27 11:30:00,3986.06,-15.50,TRADE
QLD1,2025/07/27 11:35:00,3877.07,-21.50,TRADE
QLD1,2025/07/27 11:40:00,3893.1,-27.51,TRADE
QLD1,2025/07/27 11:45:00,3887.31,-32.82,TRADE
QLD1,2025/07/27 11:50:00,3894.02,-34.20,TRADE
QLD1,2025/07/27 11:55:00,3872.21,-34.48,TRADE
QLD1,2025/07/27 12:00:00,3743.39,-35.55,TRADE
QLD1,2025/07/27 12:05:00,3661.39,-35.55,TRADE
QLD1,2025/07/27 12:10:00,3755.72,-35.55,TRADE
QLD1,2025/07/27 12:15:00,3633.08,-35.55,TRADE
QLD1,2025/07/27 12:20:00,3680.95,-35.55,TRADE
QLD1,2025/07/27 12:25:00,3680.97,-35.55,TRADE
QLD1,2025/07/27 12:30:00,3587.41,-35.55,TRADE
QLD1,2025/07/27 12:35:00,3602.75,-35.55,TRADE
QLD1,2025/07/27 12:40:00,3609.01,-35.55,TRADE
QLD1,2025/07/27 12:45:00,3584.64,-41.16,TRADE
QLD1,2025/07/27 12:50:00,3565.17,-41.51,TRADE
QLD1,2025/07/27 12:55:00,3517.5,-41.16,TRADE
QLD1,2025/07/27 13:00:00,3522.97,-40.97,TRADE
QLD1,2025/07/27 13:05:00,3590.21,-40.97,TRADE
QLD1,2025/07/27 13:10:00,3572.23,-41.51,TRADE
QLD1,2025/07/27 13:15:00,3648.45,-41.51,TRADE
QLD1,2025/07/27 13:20:00,3625.29,-41.51,TRADE
QLD1,2025/07/27 13:25:00,3713.74,-40.97,TRADE
QLD1,2025/07/27 13:30:00,3723.77,-40.97,TRADE
QLD1,2025/07/27 13:35:00,3737.57,-41.16,TRADE
QLD1,2025/07/27 13:40:00,3835.54,-35.55,TRADE
QLD1,2025/07/27 13:45:00,3826.15,-35.55,TRADE
QLD1,2025/07/27 13:50:00,3844.32,-35.55,TRADE
QLD1,2025/07/27 13:55:00,3923.68,-35.55,TRADE
QLD1,2025/07/27 14:00:00,3929.12,-35.55,TRADE
QLD1,2025/07/27 14:05:00,3960.65,-35.55,TRADE
QLD1,2025/07/27 14:10:00,4085.83,-19.50,TRADE
QLD1,2025/07/27 14:15:00,4113.93,-32.82,TRADE
QLD1,2025/07/27 14:20:00,4184.01,-27.51,TRADE
QLD1,2025/07/27 14:25:00,4236.18,-21.50,TRADE
QLD1,2025/07/27 14:30:00,4313.82,-18.01,TRADE
QLD1,2025/07/27 14:35:00,4340.13,-16.36,TRADE
QLD1,2025/07/27 14:40:00,4432.86,-14.61,TRADE
QLD1,2025/07/27 14:45:00,4511.44,-12.64,TRADE
QLD1,2025/07/27 14:50:00,4405.99,-15.01,TRADE
QLD1,2025/07/27 14:55:00,4930.67,-12,TRADE
QLD1,2025/07/27 15:00:00,4629.59,-14.61,TRADE
QLD1,2025/07/27 15:05:00,4937.29,-12.53,TRADE
QLD1,2025/07/27 15:10:00,4756.99,-14.61,TRADE
QLD1,2025/07/27 15:15:00,5153.88,30.47,TRADE
QLD1,2025/07/27 15:20:00,4894.66,-12,TRADE
QLD1,2025/07/27 15:25:00,5053.5,21.37,TRADE
QLD1,2025/07/27 15:30:00,5240.52,38.29,TRADE
QLD1,2025/07/27 15:35:00,5386.68,8.94,TRADE
QLD1,2025/07/27 15:40:00,5412.72,9.30,TRADE
QLD1,2025/07/27 15:45:00,5554.07,21.40,TRADE
QLD1,2025/07/27 15:50:00,5632.76,35.20,TRADE
QLD1,2025/07/27 15:55:00,5748.56,103.83,TRADE
QLD1,2025/07/27 16:00:00,5897.85,44.94,TRADE
QLD1,2025/07/27 16:05:00,5982.51,39.07,TRADE
QLD1,2025/07/27 16:10:00,6084.2,9.64,TRADE
QLD1,2025/07/27 16:15:00,6145.6,9.76,TRADE
QLD1,2025/07/27 16:20:00,6301.77,55.63,TRADE
QLD1,2025/07/27 16:25:00,6311.69,35,TRADE
QLD1,2025/07/27 16:30:00,6516.46,61.07,TRADE
QLD1,2025/07/27 16:35:00,6590.19,54.76,TRADE
QLD1,2025/07/27 16:40:00,6618.31,61.09,TRADE
QLD1,2025/07/27 16:45:00,6757.38,55.83,TRADE
QLD1,2025/07/27 16:50:00,6932.82,76.61,TRADE
QLD1,2025/07/27 16:55:00,6992.25,77.21,TRADE
QLD1,2025/07/27 17:00:00,7093.05,79.79,TRADE
QLD1,2025/07/27 17:05:00,7110.97,75.83,TRADE
QLD1,2025/07/27 17:10:00,7174.16,75.83,TRADE
QLD1,2025/07/27 17:15:00,7302.6,82.57,TRADE
QLD1,2025/07/27 17:20:00,7358.07,82.71,TRADE
QLD1,2025/07/27 17:25:00,7454.48,81.36,TRADE
QLD1,2025/07/27 17:30:00,7494.1,82.46,TRADE
QLD1,2025/07/27 17:35:00,7567.66,84.62,TRADE
QLD1,2025/07/27 17:40:00,7635.42,84.35,TRADE
QLD1,2025/07/27 17:45:00,7707.97,82.30,TRADE
QLD1,2025/07/27 17:50:00,7798.44,80,TRADE
QLD1,2025/07/27 17:55:00,7878.48,85.11,TRADE
QLD1,2025/07/27 18:00:00,7880,85.63,TRADE
QLD1,2025/07/27 18:05:00,7863.54,82.69,TRADE
QLD1,2025/07/27 18:10:00,7890.78,80,TRADE
QLD1,2025/07/27 18:15:00,7947.54,83.77,TRADE
QLD1,2025/07/27 18:20:00,7946.57,82.79,TRADE
QLD1,2025/07/27 18:25:00,7932.91,84.23,TRADE
QLD1,2025/07/27 18:30:00,7938.01,87.85,TRADE
QLD1,2025/07/27 18:35:00,7882.04,87.76,TRADE
QLD1,2025/07/27 18:40:00,7891.65,87.75,TRADE
QLD1,2025/07/27 18:45:00,7828.45,80,TRADE
QLD1,2025/07/27 18:50:00,7891.06,87.26,TRADE
QLD1,2025/07/27 18:55:00,7854.19,97.45,TRADE
QLD1,2025/07/27 19:00:00,7826.94,97.22,TRADE
QLD1,2025/07/27 19:05:00,7856.72,97.83,TRADE
QLD1,2025/07/27 19:10:00,7726.55,89.03,TRADE
QLD1,2025/07/27 19:15:00,7762.76,93.73,TRADE
QLD1,2025/07/27 19:20:00,7662.26,87.91,TRADE
QLD1,2025/07/27 19:25:00,7690.37,88.43,TRADE
QLD1,2025/07/27 19:30:00,7696.98,88.01,TRADE
QLD1,2025/07/27 19:35:00,7655.99,78.73,TRADE
QLD1,2025/07/27 19:40:00,7674.91,84.21,TRADE
QLD1,2025/07/27 19:45:00,7560.64,78.73,TRADE
QLD1,2025/07/27 19:50:00,7584.45,84.21,TRADE
QLD1,2025/07/27 19:55:00,7516.65,75.83,TRADE
QLD1,2025/07/27 20:00:00,7513.04,77.53,TRADE
QLD1,2025/07/27 20:05:00,7442.61,84.50,TRADE
QLD1,2025/07/27 20:10:00,7389.11,83.94,TRADE
QLD1,2025/07/27 20:15:00,7378.61,83.42,TRADE
QLD1,2025/07/27 20:20:00,7384.72,84.45,TRADE
QLD1,2025/07/27 20:25:00,7382.06,83.86,TRADE
QLD1,2025/07/27 20:30:00,7388.48,84.35,TRADE
QLD1,2025/07/27 20:35:00,7320,84.30,TRADE
QLD1,2025/07/27 20:40:00,7284.91,84.45,TRADE
QLD1,2025/07/27 20:45:00,7184.83,83.36,TRADE
QLD1,2025/07/27 20:50:00,7198.63,75.83,TRADE
