REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/10/13 18:15:00,1223.95,22.53,TRADE
TAS1,2025/10/13 18:20:00,1243.63,47.43,TRADE
TAS1,2025/10/13 18:25:00,1239.78,14.28,TRADE
TAS1,2025/10/13 18:30:00,1218.97,73.51,TRADE
TAS1,2025/10/13 18:35:00,1202.08,72.97,TRADE
TAS1,2025/10/13 18:40:00,1198.87,74.85,TRADE
TAS1,2025/10/13 18:45:00,1224.21,73.71,TRADE
TAS1,2025/10/13 18:50:00,1239.11,73.71,TRADE
TAS1,2025/10/13 18:55:00,1245.09,72.85,TRADE
TAS1,2025/10/13 19:00:00,1236.05,73.51,TRADE
TAS1,2025/10/13 19:05:00,1233.05,73.57,TRADE
TAS1,2025/10/13 19:10:00,1246.72,71.19,TRADE
TAS1,2025/10/13 19:15:00,1253.49,73.30,TRADE
TAS1,2025/10/13 19:20:00,1236.91,71.90,TRADE
TAS1,2025/10/13 19:25:00,1232.77,45.68,TRADE
TAS1,2025/10/13 19:30:00,1228.23,72.73,TRADE
TAS1,2025/10/13 19:35:00,1221.28,71.19,TRADE
TAS1,2025/10/13 19:40:00,1213.84,71.19,TRADE
TAS1,2025/10/13 19:45:00,1201.07,70.24,TRADE
TAS1,2025/10/13 19:50:00,1199.64,26.16,TRADE
TAS1,2025/10/13 19:55:00,1185.24,27.09,TRADE
TAS1,2025/10/13 20:00:00,1178.58,47.43,TRADE
TAS1,2025/10/13 20:05:00,1189.1,23.51,TRADE
TAS1,2025/10/13 20:10:00,1206.31,73.88,TRADE
TAS1,2025/10/13 20:15:00,1201.82,66.49,TRADE
TAS1,2025/10/13 20:20:00,1189.96,57.07,TRADE
TAS1,2025/10/13 20:25:00,1167.46,50.83,TRADE
TAS1,2025/10/13 20:30:00,1161.17,39.64,TRADE
TAS1,2025/10/13 20:35:00,1154.4,72.02,TRADE
TAS1,2025/10/13 20:40:00,1160.27,64.03,TRADE
TAS1,2025/10/13 20:45:00,1156.46,44.92,TRADE
TAS1,2025/10/13 20:50:00,1142.38,35.74,TRADE
TAS1,2025/10/13 20:55:00,1133.62,32.49,TRADE
TAS1,2025/10/13 21:00:00,1126.94,25.39,TRADE
TAS1,2025/10/13 21:05:00,1125.21,10.49,TRADE
TAS1,2025/10/13 21:10:00,1125.44,32.14,TRADE
TAS1,2025/10/13 21:15:00,1128.15,25.14,TRADE
TAS1,2025/10/13 21:20:00,1128.91,35.84,TRADE
TAS1,2025/10/13 21:25:00,1112.74,35.87,TRADE
TAS1,2025/10/13 21:30:00,1113.74,25.28,TRADE
TAS1,2025/10/13 21:35:00,1087.81,27.45,TRADE
TAS1,2025/10/13 21:40:00,1086.31,36.21,TRADE
TAS1,2025/10/13 21:45:00,1102.52,46,TRADE
TAS1,2025/10/13 21:50:00,1088.78,16.38,TRADE
TAS1,2025/10/13 21:55:00,1075.78,15.16,TRADE
TAS1,2025/10/13 22:00:00,1060.28,10.43,TRADE
TAS1,2025/10/13 22:05:00,1051.01,5.20,TRADE
TAS1,2025/10/13 22:10:00,1025.01,12.22,TRADE
TAS1,2025/10/13 22:15:00,1020.3,15.20,TRADE
TAS1,2025/10/13 22:20:00,999.34,12.35,TRADE
TAS1,2025/10/13 22:25:00,996.42,12.38,TRADE
TAS1,2025/10/13 22:30:00,993.67,15.20,TRADE
TAS1,2025/10/13 22:35:00,1003.57,28.19,TRADE
TAS1,2025/10/13 22:40:00,1020.4,57.92,TRADE
TAS1,2025/10/13 22:45:00,1017.78,58.02,TRADE
TAS1,2025/10/13 22:50:00,1007.72,26.53,TRADE
TAS1,2025/10/13 22:55:00,997.35,4.14,TRADE
TAS1,2025/10/13 23:00:00,994.46,4.14,TRADE
TAS1,2025/10/13 23:05:00,978.9,16.35,TRADE
TAS1,2025/10/13 23:10:00,987.29,31.29,TRADE
TAS1,2025/10/13 23:15:00,983.02,47.49,TRADE
TAS1,2025/10/13 23:20:00,991.02,41.18,TRADE
TAS1,2025/10/13 23:25:00,994.35,41.92,TRADE
TAS1,2025/10/13 23:30:00,975.6,19.50,TRADE
TAS1,2025/10/13 23:35:00,981.78,16.35,TRADE
TAS1,2025/10/13 23:40:00,1026.21,16.69,TRADE
TAS1,2025/10/13 23:45:00,1027.9,17.15,TRADE
TAS1,2025/10/13 23:50:00,993.02,5.90,TRADE
TAS1,2025/10/13 23:55:00,957.29,5.20,TRADE
TAS1,2025/10/14 00:00:00,947.83,5.16,TRADE
TAS1,2025/10/14 00:05:00,939.93,5.20,TRADE
TAS1,2025/10/14 00:10:00,945.68,5.20,TRADE
TAS1,2025/10/14 00:15:00,952.28,5.20,TRADE
TAS1,2025/10/14 00:20:00,966.77,5.20,TRADE
TAS1,2025/10/14 00:25:00,961.95,5.20,TRADE
TAS1,2025/10/14 00:30:00,965.48,5.20,TRADE
TAS1,2025/10/14 00:35:00,941.84,5.16,TRADE
TAS1,2025/10/14 00:40:00,943.31,5.16,TRADE
TAS1,2025/10/14 00:45:00,949.09,5.16,TRADE
TAS1,2025/10/14 00:50:00,957.86,5.16,TRADE
TAS1,2025/10/14 00:55:00,967.41,5.16,TRADE
TAS1,2025/10/14 01:00:00,964.27,5.16,TRADE
TAS1,2025/10/14 01:05:00,967.86,5.20,TRADE
TAS1,2025/10/14 01:10:00,964.72,5.20,TRADE
TAS1,2025/10/14 01:15:00,954.13,5.20,TRADE
TAS1,2025/10/14 01:20:00,953.32,5.14,TRADE
TAS1,2025/10/14 01:25:00,957.03,0.88,TRADE
TAS1,2025/10/14 01:30:00,945.1,-1.24,TRADE
TAS1,2025/10/14 01:35:00,950.09,2.14,TRADE
TAS1,2025/10/14 01:40:00,951.77,2.03,TRADE
TAS1,2025/10/14 01:45:00,934.12,0.12,TRADE
TAS1,2025/10/14 01:50:00,944.49,0.12,TRADE
TAS1,2025/10/14 01:55:00,935.61,0.12,TRADE
TAS1,2025/10/14 02:00:00,933.55,0.12,TRADE
TAS1,2025/10/14 02:05:00,936.89,3.75,TRADE
TAS1,2025/10/14 02:10:00,951.32,3.84,TRADE
TAS1,2025/10/14 02:15:00,947.03,3.75,TRADE
TAS1,2025/10/14 02:20:00,952.7,3.75,TRADE
TAS1,2025/10/14 02:25:00,945.61,2.14,TRADE
TAS1,2025/10/14 02:30:00,955.1,2.14,TRADE
TAS1,2025/10/14 02:35:00,952.87,4.14,TRADE
TAS1,2025/10/14 02:40:00,949.1,2.14,TRADE
TAS1,2025/10/14 02:45:00,951.9,2.14,TRADE
TAS1,2025/10/14 02:50:00,958.86,4.16,TRADE
TAS1,2025/10/14 02:55:00,953.49,4.14,TRADE
TAS1,2025/10/14 03:00:00,945.78,2.78,TRADE
TAS1,2025/10/14 03:05:00,951.22,1.26,TRADE
TAS1,2025/10/14 03:10:00,942.66,0.32,TRADE
TAS1,2025/10/14 03:15:00,944.4,1.26,TRADE
TAS1,2025/10/14 03:20:00,942.76,1.26,TRADE
TAS1,2025/10/14 03:25:00,943.06,1.26,TRADE
TAS1,2025/10/14 03:30:00,954.36,2.26,TRADE
TAS1,2025/10/14 03:35:00,958.01,6.24,TRADE
TAS1,2025/10/14 03:40:00,967.05,6.24,TRADE
TAS1,2025/10/14 03:45:00,964.8,2.14,TRADE
TAS1,2025/10/14 03:50:00,952.5,-0.72,TRADE
TAS1,2025/10/14 03:55:00,956.46,2.14,TRADE
TAS1,2025/10/14 04:00:00,964.14,4.14,TRADE
TAS1,2025/10/14 04:05:00,973.17,7.20,TRADE
TAS1,2025/10/14 04:10:00,989.91,5.20,TRADE
TAS1,2025/10/14 04:15:00,995.91,5.20,TRADE
TAS1,2025/10/14 04:20:00,1000.08,10.53,TRADE
TAS1,2025/10/14 04:25:00,1008.52,15.23,TRADE
TAS1,2025/10/14 04:30:00,1006.87,14.09,TRADE
TAS1,2025/10/14 04:35:00,1005.92,14.80,TRADE
TAS1,2025/10/14 04:40:00,1011.44,15.20,TRADE
TAS1,2025/10/14 04:45:00,1016.16,15.20,TRADE
TAS1,2025/10/14 04:50:00,1037.79,18.99,TRADE
TAS1,2025/10/14 04:55:00,1043.96,15.20,TRADE
TAS1,2025/10/14 05:00:00,1049.71,15.20,TRADE
TAS1,2025/10/14 05:05:00,1050.33,5.16,TRADE
TAS1,2025/10/14 05:10:00,1046.05,5.16,TRADE
TAS1,2025/10/14 05:15:00,1062.84,15.16,TRADE
TAS1,2025/10/14 05:20:00,1076.76,45.83,TRADE
TAS1,2025/10/14 05:25:00,1088.68,47.36,TRADE
TAS1,2025/10/14 05:30:00,1095.95,49.60,TRADE
TAS1,2025/10/14 05:35:00,1098.84,57.56,TRADE
TAS1,2025/10/14 05:40:00,1113.53,21.29,TRADE
TAS1,2025/10/14 05:45:00,1137.62,15.16,TRADE
TAS1,2025/10/14 05:50:00,1151.8,39.44,TRADE
TAS1,2025/10/14 05:55:00,1150.17,31.38,TRADE
TAS1,2025/10/14 06:00:00,1150.92,42.92,TRADE
TAS1,2025/10/14 06:05:00,1155.24,24.60,TRADE
TAS1,2025/10/14 06:10:00,1174.71,47.80,TRADE
TAS1,2025/10/14 06:15:00,1174.22,69.62,TRADE
TAS1,2025/10/14 06:20:00,1175.72,37.65,TRADE
TAS1,2025/10/14 06:25:00,1190.8,41.02,TRADE
TAS1,2025/10/14 06:30:00,1200.55,36.14,TRADE
TAS1,2025/10/14 06:35:00,1199.79,34.48,TRADE
TAS1,2025/10/14 06:40:00,1206.96,15.20,TRADE
TAS1,2025/10/14 06:45:00,1209.99,53.70,TRADE
TAS1,2025/10/14 06:50:00,1222.53,30.38,TRADE
TAS1,2025/10/14 06:55:00,1214.22,25.93,TRADE
TAS1,2025/10/14 07:00:00,1209.02,15.20,TRADE
TAS1,2025/10/14 07:05:00,1189.78,5.20,TRADE
TAS1,2025/10/14 07:10:00,1216.69,4.90,TRADE
TAS1,2025/10/14 07:15:00,1228.02,5.20,TRADE
TAS1,2025/10/14 07:20:00,1237.85,0.18,TRADE
TAS1,2025/10/14 07:25:00,1225.21,0.77,TRADE
TAS1,2025/10/14 07:30:00,1202.87,0.17,TRADE
TAS1,2025/10/14 07:35:00,1189.09,0.16,TRADE
TAS1,2025/10/14 07:40:00,1170.46,0.16,TRADE
TAS1,2025/10/14 07:45:00,1148.89,0.16,TRADE
TAS1,2025/10/14 07:50:00,1148.55,0.10,TRADE
TAS1,2025/10/14 07:55:00,1128.51,-0.11,TRADE
TAS1,2025/10/14 08:00:00,1120.21,0.12,TRADE
TAS1,2025/10/14 08:05:00,1105.76,5.10,TRADE
TAS1,2025/10/14 08:10:00,1124.37,7.16,TRADE
TAS1,2025/10/14 08:15:00,1083.88,3.21,TRADE
TAS1,2025/10/14 08:20:00,1087.8,5.67,TRADE
TAS1,2025/10/14 08:25:00,1107.56,5.20,TRADE
TAS1,2025/10/14 08:30:00,1081.2,5.10,TRADE
TAS1,2025/10/14 08:35:00,1073.56,5.16,TRADE
TAS1,2025/10/14 08:40:00,1044.66,5.14,TRADE
TAS1,2025/10/14 08:45:00,1036.74,5.14,TRADE
TAS1,2025/10/14 08:50:00,1029.47,5.14,TRADE
TAS1,2025/10/14 08:55:00,993.12,3.16,TRADE
TAS1,2025/10/14 09:00:00,984.51,3.14,TRADE
TAS1,2025/10/14 09:05:00,990.77,5.14,TRADE
TAS1,2025/10/14 09:10:00,987.54,5.14,TRADE
TAS1,2025/10/14 09:15:00,980.45,5.16,TRADE
TAS1,2025/10/14 09:20:00,975.53,5.14,TRADE
TAS1,2025/10/14 09:25:00,972.28,5.14,TRADE
TAS1,2025/10/14 09:30:00,972.85,3.75,TRADE
TAS1,2025/10/14 09:35:00,965.27,5.16,TRADE
TAS1,2025/10/14 09:40:00,955.11,5.20,TRADE
TAS1,2025/10/14 09:45:00,949.68,5.16,TRADE
TAS1,2025/10/14 09:50:00,950.03,3.84,TRADE
TAS1,2025/10/14 09:55:00,937.69,3.84,TRADE
TAS1,2025/10/14 10:00:00,944.74,3.84,TRADE
TAS1,2025/10/14 10:05:00,914.06,2.16,TRADE
TAS1,2025/10/14 10:10:00,909.1,2.16,TRADE
TAS1,2025/10/14 10:15:00,908.67,3.16,TRADE
TAS1,2025/10/14 10:20:00,904.08,2.16,TRADE
TAS1,2025/10/14 10:25:00,896.64,3.16,TRADE
TAS1,2025/10/14 10:30:00,897.06,4.95,TRADE
TAS1,2025/10/14 10:35:00,875.33,5.16,TRADE
TAS1,2025/10/14 10:40:00,889.61,5.16,TRADE
TAS1,2025/10/14 10:45:00,870.94,5.16,TRADE
TAS1,2025/10/14 10:50:00,876.58,3.94,TRADE
TAS1,2025/10/14 10:55:00,888.59,5.16,TRADE
TAS1,2025/10/14 11:00:00,885.52,5.16,TRADE
TAS1,2025/10/14 11:05:00,888.36,-0.10,TRADE
TAS1,2025/10/14 11:10:00,891.26,2.06,TRADE
TAS1,2025/10/14 11:15:00,875.64,0.40,TRADE
TAS1,2025/10/14 11:20:00,868.88,0.12,TRADE
TAS1,2025/10/14 11:25:00,858.79,0.12,TRADE
TAS1,2025/10/14 11:30:00,851.87,0.40,TRADE
TAS1,2025/10/14 11:35:00,845.67,0.12,TRADE
TAS1,2025/10/14 11:40:00,839.36,0.04,TRADE
TAS1,2025/10/14 11:45:00,838.61,-1.68,TRADE
TAS1,2025/10/14 11:50:00,838.56,-1.68,TRADE
TAS1,2025/10/14 11:55:00,832.94,-0.74,TRADE
TAS1,2025/10/14 12:00:00,835.72,-1.68,TRADE
TAS1,2025/10/14 12:05:00,842.09,3.84,TRADE
TAS1,2025/10/14 12:10:00,828.37,3.75,TRADE
TAS1,2025/10/14 12:15:00,831.73,-40.90,TRADE
TAS1,2025/10/14 12:20:00,824.88,5.16,TRADE
TAS1,2025/10/14 12:25:00,817.25,5.16,TRADE
TAS1,2025/10/14 12:30:00,830.88,6.25,TRADE
TAS1,2025/10/14 12:35:00,821.88,3.84,TRADE
TAS1,2025/10/14 12:40:00,836.85,4.86,TRADE
TAS1,2025/10/14 12:45:00,831.53,0.42,TRADE
TAS1,2025/10/14 12:50:00,834.42,0.12,TRADE
TAS1,2025/10/14 12:55:00,828.07,0.12,TRADE
TAS1,2025/10/14 13:00:00,827.25,0.04,TRADE
TAS1,2025/10/14 13:05:00,821.83,0.12,TRADE
TAS1,2025/10/14 13:10:00,808.97,3.16,TRADE
TAS1,2025/10/14 13:15:00,810.15,3.14,TRADE
TAS1,2025/10/14 13:20:00,838.77,3.18,TRADE
TAS1,2025/10/14 13:25:00,842.46,3.18,TRADE
TAS1,2025/10/14 13:30:00,844.64,3.18,TRADE
TAS1,2025/10/14 13:35:00,821.81,3.14,TRADE
TAS1,2025/10/14 13:40:00,828.5,3.14,TRADE
TAS1,2025/10/14 13:45:00,825.62,2.14,TRADE
TAS1,2025/10/14 13:50:00,824.71,2.14,TRADE
TAS1,2025/10/14 13:55:00,821.78,2.14,TRADE
TAS1,2025/10/14 14:00:00,821.15,2.14,TRADE
TAS1,2025/10/14 14:05:00,831.76,3.48,TRADE
TAS1,2025/10/14 14:10:00,828.15,4.14,TRADE
TAS1,2025/10/14 14:15:00,815.61,5.16,TRADE
TAS1,2025/10/14 14:20:00,800.15,4.14,TRADE
TAS1,2025/10/14 14:25:00,811.58,2.22,TRADE
TAS1,2025/10/14 14:30:00,819.4,5.14,TRADE
TAS1,2025/10/14 14:35:00,839.21,1.82,TRADE
TAS1,2025/10/14 14:40:00,842.65,3.14,TRADE
TAS1,2025/10/14 14:45:00,839.33,3.14,TRADE
TAS1,2025/10/14 14:50:00,840.52,3.14,TRADE
TAS1,2025/10/14 14:55:00,851.64,3.75,TRADE
TAS1,2025/10/14 15:00:00,851.06,5.14,TRADE
TAS1,2025/10/14 15:05:00,845.73,5.14,TRADE
TAS1,2025/10/14 15:10:00,843.05,5.14,TRADE
TAS1,2025/10/14 15:15:00,844.42,3.75,TRADE
TAS1,2025/10/14 15:20:00,847.99,5.14,TRADE
TAS1,2025/10/14 15:25:00,849.61,3.75,TRADE
TAS1,2025/10/14 15:30:00,856.93,5.14,TRADE
TAS1,2025/10/14 15:35:00,881.62,5.14,TRADE
TAS1,2025/10/14 15:40:00,862.13,4.34,TRADE
TAS1,2025/10/14 15:45:00,885.17,4.34,TRADE
TAS1,2025/10/14 15:50:00,882.25,5.14,TRADE
TAS1,2025/10/14 15:55:00,883.98,5.16,TRADE
TAS1,2025/10/14 16:00:00,901.86,5.16,TRADE
TAS1,2025/10/14 16:05:00,902.52,5.16,TRADE
TAS1,2025/10/14 16:10:00,901.74,5.14,TRADE
TAS1,2025/10/14 16:15:00,910.72,5.14,TRADE
TAS1,2025/10/14 16:20:00,923.25,5.14,TRADE
TAS1,2025/10/14 16:25:00,928.48,5.16,TRADE
TAS1,2025/10/14 16:30:00,958.08,5.20,TRADE
TAS1,2025/10/14 16:35:00,984.16,5.53,TRADE
TAS1,2025/10/14 16:40:00,972.49,5.20,TRADE
TAS1,2025/10/14 16:45:00,984.94,5.53,TRADE
TAS1,2025/10/14 16:50:00,999.9,5.20,TRADE
TAS1,2025/10/14 16:55:00,1007.44,5.53,TRADE
TAS1,2025/10/14 17:00:00,1011.54,15.12,TRADE
TAS1,2025/10/14 17:05:00,1001.3,8.02,TRADE
TAS1,2025/10/14 17:10:00,997.21,1.16,TRADE
TAS1,2025/10/14 17:15:00,1017.18,20.64,TRADE
TAS1,2025/10/14 17:20:00,1035.65,19.34,TRADE
TAS1,2025/10/14 17:25:00,1055.85,19.27,TRADE
TAS1,2025/10/14 17:30:00,1069.28,53.97,TRADE
TAS1,2025/10/14 17:35:00,1079.47,57.56,TRADE
TAS1,2025/10/14 17:40:00,1083.87,37.45,TRADE
TAS1,2025/10/14 17:45:00,1085.34,45.37,TRADE
TAS1,2025/10/14 17:50:00,1102.87,68.89,TRADE
TAS1,2025/10/14 17:55:00,1094.12,70.16,TRADE
TAS1,2025/10/14 18:00:00,1100.82,70.18,TRADE
TAS1,2025/10/14 18:05:00,1087.74,0.14,TRADE
TAS1,2025/10/14 18:10:00,1084.8,0.16,TRADE
TAS1,2025/10/14 18:15:00,1088.3,5.16,TRADE
TAS1,2025/10/14 18:20:00,1102.32,13.26,TRADE
TAS1,2025/10/14 18:25:00,1107.29,18.54,TRADE
TAS1,2025/10/14 18:30:00,1115.98,5.16,TRADE
TAS1,2025/10/14 18:35:00,1128.98,15.16,TRADE
TAS1,2025/10/14 18:40:00,1129.62,48.58,TRADE
TAS1,2025/10/14 18:45:00,1129.16,48.52,TRADE
TAS1,2025/10/14 18:50:00,1136.24,48.93,TRADE
TAS1,2025/10/14 18:55:00,1133.1,47.35,TRADE
TAS1,2025/10/14 19:00:00,1133.73,48.71,TRADE
TAS1,2025/10/14 19:05:00,1138.26,61.63,TRADE
TAS1,2025/10/14 19:10:00,1130.1,56.42,TRADE
TAS1,2025/10/14 19:15:00,1128.18,48.60,TRADE
TAS1,2025/10/14 19:20:00,1108.35,21.78,TRADE
TAS1,2025/10/14 19:25:00,1111.12,48.48,TRADE
TAS1,2025/10/14 19:30:00,1109.99,22.83,TRADE
TAS1,2025/10/14 19:35:00,1110.28,48.53,TRADE
TAS1,2025/10/14 19:40:00,992.97,0.12,TRADE
TAS1,2025/10/14 19:45:00,971.7,6.02,TRADE
TAS1,2025/10/14 19:50:00,993.07,14.32,TRADE
TAS1,2025/10/14 19:55:00,1081.75,70.12,TRADE
TAS1,2025/10/14 20:00:00,1074.12,70.14,TRADE
TAS1,2025/10/14 20:05:00,1079.8,48.52,TRADE
TAS1,2025/10/14 20:10:00,1094.94,70.14,TRADE
TAS1,2025/10/14 20:15:00,1093.9,15.99,TRADE
TAS1,2025/10/14 20:20:00,1083.51,50.89,TRADE
TAS1,2025/10/14 20:25:00,1079.46,20.26,TRADE
TAS1,2025/10/14 20:30:00,1071.57,50.45,TRADE
TAS1,2025/10/14 20:35:00,1061.84,32.57,TRADE
TAS1,2025/10/14 20:40:00,1053.94,20.03,TRADE
TAS1,2025/10/14 20:45:00,1051.69,59.64,TRADE
TAS1,2025/10/14 20:50:00,1037.36,11.37,TRADE
TAS1,2025/10/14 20:55:00,1037.31,49.83,TRADE
TAS1,2025/10/14 21:00:00,1031.61,0.14,TRADE
TAS1,2025/10/14 21:05:00,1021.84,42.34,TRADE
TAS1,2025/10/14 21:10:00,1010.54,41.13,TRADE
TAS1,2025/10/14 21:15:00,1005.84,48.86,TRADE
TAS1,2025/10/14 21:20:00,1003.53,48.60,TRADE
TAS1,2025/10/14 21:25:00,997.37,48.53,TRADE
TAS1,2025/10/14 21:30:00,998.29,49.23,TRADE
TAS1,2025/10/14 21:35:00,975.18,20.17,TRADE
TAS1,2025/10/14 21:40:00,969.17,13.20,TRADE
TAS1,2025/10/14 21:45:00,959.39,24.21,TRADE
TAS1,2025/10/14 21:50:00,966.74,41.76,TRADE
TAS1,2025/10/14 21:55:00,954.02,41.73,TRADE
TAS1,2025/10/14 22:00:00,953.27,29.33,TRADE
TAS1,2025/10/14 22:05:00,941.44,70.12,TRADE
TAS1,2025/10/14 22:10:00,937.53,66.26,TRADE
TAS1,2025/10/14 22:15:00,931.79,69.14,TRADE
TAS1,2025/10/14 22:20:00,931.82,66.26,TRADE
TAS1,2025/10/14 22:25:00,923.22,66.26,TRADE
TAS1,2025/10/14 22:30:00,927.66,69.14,TRADE
TAS1,2025/10/14 22:35:00,912.25,67.14,TRADE
TAS1,2025/10/14 22:40:00,902.03,67.14,TRADE
TAS1,2025/10/14 22:45:00,893.87,65.09,TRADE
TAS1,2025/10/14 22:50:00,902.24,38.21,TRADE
TAS1,2025/10/14 22:55:00,905.81,11.04,TRADE
TAS1,2025/10/14 23:00:00,902.69,17.24,TRADE
TAS1,2025/10/14 23:05:00,894.52,48.72,TRADE
TAS1,2025/10/14 23:10:00,885,69.14,TRADE
TAS1,2025/10/14 23:15:00,883.72,48.54,TRADE
TAS1,2025/10/14 23:20:00,882.9,60.45,TRADE
TAS1,2025/10/14 23:25:00,890.06,50.37,TRADE
TAS1,2025/10/14 23:30:00,893.04,70.12,TRADE
TAS1,2025/10/14 23:35:00,885.09,70.14,TRADE
TAS1,2025/10/14 23:40:00,886.16,70.16,TRADE
TAS1,2025/10/14 23:45:00,884.12,70.16,TRADE
TAS1,2025/10/14 23:50:00,877.31,48.32,TRADE
TAS1,2025/10/14 23:55:00,876.69,70.16,TRADE
TAS1,2025/10/15 00:00:00,875.62,66.28,TRADE
TAS1,2025/10/15 00:05:00,864.87,70.20,TRADE
TAS1,2025/10/15 00:10:00,867.66,70.67,TRADE
TAS1,2025/10/15 00:15:00,875.09,71.16,TRADE
TAS1,2025/10/15 00:20:00,885.76,72.85,TRADE
TAS1,2025/10/15 00:25:00,889.81,72.92,TRADE
TAS1,2025/10/15 00:30:00,884.21,80.69,TRADE
TAS1,2025/10/15 00:35:00,875.08,78.27,TRADE
TAS1,2025/10/15 00:40:00,878.65,79.65,TRADE
TAS1,2025/10/15 00:45:00,861.04,72.60,TRADE
TAS1,2025/10/15 00:50:00,862.62,72.17,TRADE
TAS1,2025/10/15 00:55:00,862.4,72.17,TRADE
TAS1,2025/10/15 01:00:00,869.3,67.82,TRADE
TAS1,2025/10/15 01:05:00,878.44,72.93,TRADE
TAS1,2025/10/15 01:10:00,886.95,73.16,TRADE
TAS1,2025/10/15 01:15:00,852.83,47.31,TRADE
TAS1,2025/10/15 01:20:00,855.45,72.66,TRADE
TAS1,2025/10/15 01:25:00,867.15,70.57,TRADE
TAS1,2025/10/15 01:30:00,874.41,71.39,TRADE
TAS1,2025/10/15 01:35:00,856.3,72.97,TRADE
TAS1,2025/10/15 01:40:00,862.54,72.69,TRADE
TAS1,2025/10/15 01:45:00,860.16,72.74,TRADE
TAS1,2025/10/15 01:50:00,867.9,72.93,TRADE
TAS1,2025/10/15 01:55:00,866.11,72.93,TRADE
TAS1,2025/10/15 02:00:00,877.03,72.93,TRADE
TAS1,2025/10/15 02:05:00,888.53,73.15,TRADE
TAS1,2025/10/15 02:10:00,890.08,72.93,TRADE
TAS1,2025/10/15 02:15:00,877.61,72.54,TRADE
TAS1,2025/10/15 02:20:00,875.86,72.54,TRADE
TAS1,2025/10/15 02:25:00,872.8,35.63,TRADE
TAS1,2025/10/15 02:30:00,861.9,80.34,TRADE
TAS1,2025/10/15 02:35:00,861.46,43.14,TRADE
TAS1,2025/10/15 02:40:00,868.84,72.56,TRADE
TAS1,2025/10/15 02:45:00,867.08,53.76,TRADE
TAS1,2025/10/15 02:50:00,871.04,37.20,TRADE
TAS1,2025/10/15 02:55:00,862.59,72.73,TRADE
TAS1,2025/10/15 03:00:00,869.4,21.41,TRADE
TAS1,2025/10/15 03:05:00,859.81,44.27,TRADE
TAS1,2025/10/15 03:10:00,877.09,73.27,TRADE
TAS1,2025/10/15 03:15:00,886.09,65.97,TRADE
TAS1,2025/10/15 03:20:00,877.86,43.39,TRADE
TAS1,2025/10/15 03:25:00,881.28,38.59,TRADE
TAS1,2025/10/15 03:30:00,887.83,38.95,TRADE
TAS1,2025/10/15 03:35:00,874.11,37.55,TRADE
TAS1,2025/10/15 03:40:00,880.82,40.88,TRADE
TAS1,2025/10/15 03:45:00,889.2,39.63,TRADE
TAS1,2025/10/15 03:50:00,907.12,56.81,TRADE
TAS1,2025/10/15 03:55:00,898.73,60.88,TRADE
TAS1,2025/10/15 04:00:00,909.19,73.34,TRADE
TAS1,2025/10/15 04:05:00,910.61,72.86,TRADE
TAS1,2025/10/15 04:10:00,921.52,73.16,TRADE
TAS1,2025/10/15 04:15:00,926.65,111.02,TRADE
TAS1,2025/10/15 04:20:00,925.34,70.68,TRADE
TAS1,2025/10/15 04:25:00,926.2,84.83,TRADE
TAS1,2025/10/15 04:30:00,936.16,109.14,TRADE
TAS1,2025/10/15 04:35:00,949.66,105.72,TRADE
TAS1,2025/10/15 04:40:00,960.73,110.20,TRADE
TAS1,2025/10/15 04:45:00,966.02,92.24,TRADE
TAS1,2025/10/15 04:50:00,979.96,115.13,TRADE
TAS1,2025/10/15 04:55:00,979.57,130.18,TRADE
TAS1,2025/10/15 05:00:00,1004.02,150.13,TRADE
TAS1,2025/10/15 05:05:00,1014.4,87.95,TRADE
TAS1,2025/10/15 05:10:00,1034.23,89.01,TRADE
TAS1,2025/10/15 05:15:00,1041.8,72.94,TRADE
TAS1,2025/10/15 05:20:00,1038.45,72.66,TRADE
TAS1,2025/10/15 05:25:00,1048.85,128.42,TRADE
TAS1,2025/10/15 05:30:00,1070.55,220.11,TRADE
TAS1,2025/10/15 05:35:00,1093.3,192.17,TRADE
TAS1,2025/10/15 05:40:00,1093.13,79.82,TRADE
TAS1,2025/10/15 05:45:00,1078.26,120.76,TRADE
TAS1,2025/10/15 05:50:00,1091.23,131.92,TRADE
TAS1,2025/10/15 05:55:00,1098.93,169.32,TRADE
TAS1,2025/10/15 06:00:00,1099.11,86.79,TRADE
TAS1,2025/10/15 06:05:00,1134.51,51.14,TRADE
TAS1,2025/10/15 06:10:00,1198.18,101.91,TRADE
TAS1,2025/10/15 06:15:00,1242.51,232.75,TRADE
TAS1,2025/10/15 06:20:00,1251.87,86.58,TRADE
TAS1,2025/10/15 06:25:00,1260.18,134.48,TRADE
TAS1,2025/10/15 06:30:00,1261.5,72.16,TRADE
TAS1,2025/10/15 06:35:00,1261.52,95.65,TRADE
TAS1,2025/10/15 06:40:00,1269.64,420.24,TRADE
TAS1,2025/10/15 06:45:00,1276.49,51.50,TRADE
TAS1,2025/10/15 06:50:00,1264.06,17.23,TRADE
TAS1,2025/10/15 06:55:00,1277.08,0.93,TRADE
TAS1,2025/10/15 07:00:00,1278.74,0.20,TRADE
TAS1,2025/10/15 07:05:00,1259.08,0.12,TRADE
TAS1,2025/10/15 07:10:00,1225.53,-1.16,TRADE
