REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/03/27 14:55:00,7425.39,87.07,TRADE
QLD1,2025/03/27 15:00:00,7471.07,95.89,TRADE
QLD1,2025/03/27 15:05:00,7469.46,86.20,TRADE
QLD1,2025/03/27 15:10:00,7455.25,86.23,TRADE
QLD1,2025/03/27 15:15:00,7437.61,84.45,TRADE
QLD1,2025/03/27 15:20:00,7455.72,84.69,TRADE
QLD1,2025/03/27 15:25:00,7565.29,90.67,TRADE
QLD1,2025/03/27 15:30:00,7465.57,85.98,TRADE
QLD1,2025/03/27 15:35:00,7458.46,84.99,TRADE
QLD1,2025/03/27 15:40:00,7567.21,86.16,TRADE
QLD1,2025/03/27 15:45:00,7574.92,90.83,TRADE
QLD1,2025/03/27 15:50:00,7571.67,90.83,TRADE
QLD1,2025/03/27 15:55:00,7594.42,87.97,TRADE
QLD1,2025/03/27 16:00:00,7667.41,91.66,TRADE
QLD1,2025/03/27 16:05:00,7613.67,90.83,TRADE
QLD1,2025/03/27 16:10:00,7693.83,86.50,TRADE
QLD1,2025/03/27 16:15:00,7782.45,90.83,TRADE
QLD1,2025/03/27 16:20:00,7867.82,99.45,TRADE
QLD1,2025/03/27 16:25:00,7902.33,109.49,TRADE
QLD1,2025/03/27 16:30:00,7870.04,154.99,TRADE
QLD1,2025/03/27 16:35:00,7868.67,111.83,TRADE
QLD1,2025/03/27 16:40:00,7947.79,129.45,TRADE
QLD1,2025/03/27 16:45:00,8001.65,133.98,TRADE
QLD1,2025/03/27 16:50:00,8012.81,130.83,TRADE
QLD1,2025/03/27 16:55:00,7988.79,130.83,TRADE
QLD1,2025/03/27 17:00:00,8065.39,130.96,TRADE
QLD1,2025/03/27 17:05:00,8133.23,129.45,TRADE
QLD1,2025/03/27 17:10:00,8018.07,118.21,TRADE
QLD1,2025/03/27 17:15:00,7972.26,143.08,TRADE
QLD1,2025/03/27 17:20:00,8023.35,163.55,TRADE
QLD1,2025/03/27 17:25:00,8043.68,147.73,TRADE
QLD1,2025/03/27 17:30:00,8129.86,165.51,TRADE
QLD1,2025/03/27 17:35:00,8158.62,161.11,TRADE
QLD1,2025/03/27 17:40:00,8178.67,146.42,TRADE
QLD1,2025/03/27 17:45:00,8158.32,155.29,TRADE
QLD1,2025/03/27 17:50:00,8191.08,167.30,TRADE
QLD1,2025/03/27 17:55:00,8242.97,164.90,TRADE
QLD1,2025/03/27 18:00:00,8283.66,129.45,TRADE
QLD1,2025/03/27 18:05:00,8308.17,163.45,TRADE
QLD1,2025/03/27 18:10:00,8201.84,129.45,TRADE
QLD1,2025/03/27 18:15:00,8228.84,133.50,TRADE
QLD1,2025/03/27 18:20:00,8201.21,163.55,TRADE
QLD1,2025/03/27 18:25:00,8250.58,129.45,TRADE
QLD1,2025/03/27 18:30:00,8203.94,127.73,TRADE
QLD1,2025/03/27 18:35:00,8243.92,127.73,TRADE
QLD1,2025/03/27 18:40:00,8201.86,163.45,TRADE
QLD1,2025/03/27 18:45:00,8174.44,162.95,TRADE
QLD1,2025/03/27 18:50:00,8214.88,162.95,TRADE
QLD1,2025/03/27 18:55:00,8154.72,133.50,TRADE
QLD1,2025/03/27 19:00:00,8145.11,163.55,TRADE
QLD1,2025/03/27 19:05:00,8126.53,92.73,TRADE
QLD1,2025/03/27 19:10:00,7990.15,93.03,TRADE
QLD1,2025/03/27 19:15:00,7992.63,99.25,TRADE
QLD1,2025/03/27 19:20:00,7894.28,98.83,TRADE
QLD1,2025/03/27 19:25:00,7881.16,104.25,TRADE
QLD1,2025/03/27 19:30:00,7900.67,99.45,TRADE
QLD1,2025/03/27 19:35:00,7832.53,98.83,TRADE
QLD1,2025/03/27 19:40:00,7837.02,98.83,TRADE
QLD1,2025/03/27 19:45:00,7825.39,99.45,TRADE
QLD1,2025/03/27 19:50:00,7796.5,98.83,TRADE
QLD1,2025/03/27 19:55:00,7723.53,84.45,TRADE
QLD1,2025/03/27 20:00:00,7706.78,84.45,TRADE
QLD1,2025/03/27 20:05:00,7601.96,84.45,TRADE
QLD1,2025/03/27 20:10:00,7521.47,82.29,TRADE
QLD1,2025/03/27 20:15:00,7537.71,77.87,TRADE
QLD1,2025/03/27 20:20:00,7533.28,83.23,TRADE
QLD1,2025/03/27 20:25:00,7454.34,77.25,TRADE
QLD1,2025/03/27 20:30:00,7505.43,77.88,TRADE
QLD1,2025/03/27 20:35:00,7389.68,81.44,TRADE
QLD1,2025/03/27 20:40:00,7380.31,80.90,TRADE
QLD1,2025/03/27 20:45:00,7355.93,77.87,TRADE
QLD1,2025/03/27 20:50:00,7292.73,77.25,TRADE
QLD1,2025/03/27 20:55:00,7313.57,77.53,TRADE
QLD1,2025/03/27 21:00:00,7297.71,77.53,TRADE
QLD1,2025/03/27 21:05:00,7284.67,84.45,TRADE
QLD1,2025/03/27 21:10:00,7368.42,84.45,TRADE
QLD1,2025/03/27 21:15:00,7302.26,83.73,TRADE
QLD1,2025/03/27 21:20:00,7251.23,78.10,TRADE
QLD1,2025/03/27 21:25:00,7274.63,82.07,TRADE
QLD1,2025/03/27 21:30:00,7287.82,82.14,TRADE
QLD1,2025/03/27 21:35:00,7228.5,77.25,TRADE
QLD1,2025/03/27 21:40:00,7229.5,77.25,TRADE
QLD1,2025/03/27 21:45:00,7167.16,83.73,TRADE
QLD1,2025/03/27 21:50:00,7142.31,83.73,TRADE
QLD1,2025/03/27 21:55:00,7242.52,84.45,TRADE
QLD1,2025/03/27 22:00:00,7133.08,83.73,TRADE
QLD1,2025/03/27 22:05:00,7004.18,90.83,TRADE
QLD1,2025/03/27 22:10:00,6988.1,84.33,TRADE
QLD1,2025/03/27 22:15:00,6929.36,93.16,TRADE
QLD1,2025/03/27 22:20:00,6879.42,92.25,TRADE
QLD1,2025/03/27 22:25:00,6758.81,83.73,TRADE
QLD1,2025/03/27 22:30:00,6814.95,84.45,TRADE
QLD1,2025/03/27 22:35:00,6734.99,76.79,TRADE
QLD1,2025/03/27 22:40:00,6697.94,77.25,TRADE
QLD1,2025/03/27 22:45:00,6720.04,77.53,TRADE
QLD1,2025/03/27 22:50:00,6648.13,77.53,TRADE
QLD1,2025/03/27 22:55:00,6643.88,77.25,TRADE
QLD1,2025/03/27 23:00:00,6603.54,77.25,TRADE
QLD1,2025/03/27 23:05:00,6577.58,77.53,TRADE
QLD1,2025/03/27 23:10:00,6589.78,77.99,TRADE
QLD1,2025/03/27 23:15:00,6587.79,78.27,TRADE
QLD1,2025/03/27 23:20:00,6494.16,77.25,TRADE
QLD1,2025/03/27 23:25:00,6491.53,67.55,TRADE
QLD1,2025/03/27 23:30:00,6431.93,77.25,TRADE
QLD1,2025/03/27 23:35:00,6394.74,77.25,TRADE
QLD1,2025/03/27 23:40:00,6440.71,77.25,TRADE
QLD1,2025/03/27 23:45:00,6390.31,77.25,TRADE
QLD1,2025/03/27 23:50:00,6484.77,77.53,TRADE
QLD1,2025/03/27 23:55:00,6401.18,77.25,TRADE
QLD1,2025/03/28 00:00:00,6350.76,76.88,TRADE
QLD1,2025/03/28 00:05:00,6314.23,77.25,TRADE
QLD1,2025/03/28 00:10:00,6287.16,75.85,TRADE
QLD1,2025/03/28 00:15:00,6247.1,75.34,TRADE
QLD1,2025/03/28 00:20:00,6208.59,74.81,TRADE
QLD1,2025/03/28 00:25:00,6224.96,60.88,TRADE
QLD1,2025/03/28 00:30:00,6157.72,73.67,TRADE
QLD1,2025/03/28 00:35:00,6125.04,73.14,TRADE
QLD1,2025/03/28 00:40:00,6081.19,60.88,TRADE
QLD1,2025/03/28 00:45:00,6085.62,73.52,TRADE
QLD1,2025/03/28 00:50:00,6038.27,57.23,TRADE
QLD1,2025/03/28 00:55:00,6058.49,60.88,TRADE
QLD1,2025/03/28 01:00:00,6106.8,68.22,TRADE
QLD1,2025/03/28 01:05:00,6093.69,57.73,TRADE
QLD1,2025/03/28 01:10:00,6104.91,58.11,TRADE
QLD1,2025/03/28 01:15:00,6112.26,60.88,TRADE
QLD1,2025/03/28 01:20:00,6135.73,60.88,TRADE
QLD1,2025/03/28 01:25:00,6181.59,60.88,TRADE
QLD1,2025/03/28 01:30:00,6198.21,77.25,TRADE
QLD1,2025/03/28 01:35:00,6166.75,77.25,TRADE
QLD1,2025/03/28 01:40:00,6097.19,60.88,TRADE
QLD1,2025/03/28 01:45:00,6141.59,74.29,TRADE
QLD1,2025/03/28 01:50:00,6073.51,58.28,TRADE
QLD1,2025/03/28 01:55:00,6025.29,60.88,TRADE
QLD1,2025/03/28 02:00:00,6064.48,60.88,TRADE
QLD1,2025/03/28 02:05:00,6028.07,74.57,TRADE
QLD1,2025/03/28 02:10:00,5973.76,77.25,TRADE
QLD1,2025/03/28 02:15:00,5947.79,72.69,TRADE
QLD1,2025/03/28 02:20:00,5948.94,71.80,TRADE
QLD1,2025/03/28 02:25:00,5970.39,60.88,TRADE
QLD1,2025/03/28 02:30:00,5905.64,68.22,TRADE
QLD1,2025/03/28 02:35:00,5957.05,68.22,TRADE
QLD1,2025/03/28 02:40:00,5921.7,68.22,TRADE
QLD1,2025/03/28 02:45:00,5947.75,60.88,TRADE
QLD1,2025/03/28 02:50:00,5951.67,60.88,TRADE
QLD1,2025/03/28 02:55:00,5971.49,68.22,TRADE
QLD1,2025/03/28 03:00:00,5932.15,60.88,TRADE
QLD1,2025/03/28 03:05:00,5895.53,60.88,TRADE
QLD1,2025/03/28 03:10:00,5881.18,68.22,TRADE
QLD1,2025/03/28 03:15:00,5923.68,59.84,TRADE
QLD1,2025/03/28 03:20:00,5956.86,57.93,TRADE
QLD1,2025/03/28 03:25:00,5902.31,60.88,TRADE
QLD1,2025/03/28 03:30:00,5896.84,57.73,TRADE
QLD1,2025/03/28 03:35:00,5884.64,57.73,TRADE
QLD1,2025/03/28 03:40:00,5859.8,60.88,TRADE
QLD1,2025/03/28 03:45:00,5861.34,60.88,TRADE
QLD1,2025/03/28 03:50:00,5881.19,57.73,TRADE
QLD1,2025/03/28 03:55:00,5846.37,60.88,TRADE
QLD1,2025/03/28 04:00:00,5871.4,60.88,TRADE
QLD1,2025/03/28 04:05:00,5895.99,74.53,TRADE
QLD1,2025/03/28 04:10:00,5944.31,76.08,TRADE
QLD1,2025/03/28 04:15:00,5915.93,60.88,TRADE
QLD1,2025/03/28 04:20:00,5941.06,60.88,TRADE
QLD1,2025/03/28 04:25:00,5946.32,60.88,TRADE
QLD1,2025/03/28 04:30:00,6022.69,68.22,TRADE
QLD1,2025/03/28 04:35:00,5942.5,55.43,TRADE
QLD1,2025/03/28 04:40:00,6029.25,68.21,TRADE
QLD1,2025/03/28 04:45:00,5998.61,55.72,TRADE
QLD1,2025/03/28 04:50:00,5965.79,55.49,TRADE
QLD1,2025/03/28 04:55:00,6014.28,60.88,TRADE
QLD1,2025/03/28 05:00:00,5993.91,60.88,TRADE
QLD1,2025/03/28 05:05:00,6056.37,60.85,TRADE
QLD1,2025/03/28 05:10:00,6072.56,68.22,TRADE
QLD1,2025/03/28 05:15:00,6089.34,60.88,TRADE
QLD1,2025/03/28 05:20:00,6109.77,60.88,TRADE
QLD1,2025/03/28 05:25:00,6233.3,77.31,TRADE
QLD1,2025/03/28 05:30:00,6225.9,77.25,TRADE
QLD1,2025/03/28 05:35:00,6171.65,60.88,TRADE
QLD1,2025/03/28 05:40:00,6257.3,75.83,TRADE
QLD1,2025/03/28 05:45:00,6344.38,77.60,TRADE
QLD1,2025/03/28 05:50:00,6361.81,77.53,TRADE
QLD1,2025/03/28 05:55:00,6438.95,84.45,TRADE
QLD1,2025/03/28 06:00:00,6451.25,83.73,TRADE
QLD1,2025/03/28 06:05:00,6465.98,90.83,TRADE
QLD1,2025/03/28 06:10:00,6563.38,85.79,TRADE
QLD1,2025/03/28 06:15:00,6721.43,99.25,TRADE
QLD1,2025/03/28 06:20:00,6693.1,90.83,TRADE
QLD1,2025/03/28 06:25:00,6729.3,90.83,TRADE
QLD1,2025/03/28 06:30:00,6765.6,99.25,TRADE
QLD1,2025/03/28 06:35:00,6868.08,100.17,TRADE
QLD1,2025/03/28 06:40:00,6892.42,98.83,TRADE
QLD1,2025/03/28 06:45:00,6942.88,108.75,TRADE
QLD1,2025/03/28 06:50:00,6953.74,111.83,TRADE
QLD1,2025/03/28 06:55:00,7039.94,108.75,TRADE
QLD1,2025/03/28 07:00:00,7057.36,108.75,TRADE
QLD1,2025/03/28 07:05:00,7164.36,108.10,TRADE
QLD1,2025/03/28 07:10:00,7215.48,108.75,TRADE
QLD1,2025/03/28 07:15:00,7222.39,108.75,TRADE
QLD1,2025/03/28 07:20:00,7207.43,108.34,TRADE
QLD1,2025/03/28 07:25:00,7232.13,108.75,TRADE
QLD1,2025/03/28 07:30:00,7258.95,110.02,TRADE
QLD1,2025/03/28 07:35:00,7269.4,108.75,TRADE
QLD1,2025/03/28 07:40:00,7215.85,107.66,TRADE
QLD1,2025/03/28 07:45:00,7164.44,99.25,TRADE
QLD1,2025/03/28 07:50:00,7167.24,115.99,TRADE
QLD1,2025/03/28 07:55:00,7132.72,105.46,TRADE
QLD1,2025/03/28 08:00:00,7206.89,99.45,TRADE
QLD1,2025/03/28 08:05:00,7182.93,106.53,TRADE
QLD1,2025/03/28 08:10:00,7147.15,106.53,TRADE
QLD1,2025/03/28 08:15:00,7176.37,99.45,TRADE
QLD1,2025/03/28 08:20:00,7162.36,99.25,TRADE
QLD1,2025/03/28 08:25:00,7086.07,99.45,TRADE
QLD1,2025/03/28 08:30:00,7136.53,99.25,TRADE
QLD1,2025/03/28 08:35:00,7108.87,99.45,TRADE
QLD1,2025/03/28 08:40:00,7216.71,106.53,TRADE
QLD1,2025/03/28 08:45:00,7195.93,98.83,TRADE
QLD1,2025/03/28 08:50:00,7261.19,90.83,TRADE
QLD1,2025/03/28 08:55:00,7190.33,115.32,TRADE
QLD1,2025/03/28 09:00:00,7301.81,98.83,TRADE
QLD1,2025/03/28 09:05:00,7324.77,98.83,TRADE
QLD1,2025/03/28 09:10:00,7339.98,154.20,TRADE
QLD1,2025/03/28 09:15:00,7328.07,148.54,TRADE
QLD1,2025/03/28 09:20:00,7334.58,121.14,TRADE
QLD1,2025/03/28 09:25:00,7401.65,99.25,TRADE
QLD1,2025/03/28 09:30:00,7393.12,99.45,TRADE
QLD1,2025/03/28 09:35:00,7363.95,99.45,TRADE
QLD1,2025/03/28 09:40:00,7396.66,108.75,TRADE
QLD1,2025/03/28 09:45:00,7300.14,90.71,TRADE
QLD1,2025/03/28 09:50:00,7320.5,98.83,TRADE
QLD1,2025/03/28 09:55:00,7285.01,98.83,TRADE
QLD1,2025/03/28 10:00:00,7278.44,90.11,TRADE
QLD1,2025/03/28 10:05:00,7198.95,84.99,TRADE
QLD1,2025/03/28 10:10:00,7307.79,90.60,TRADE
QLD1,2025/03/28 10:15:00,7280.13,88.93,TRADE
QLD1,2025/03/28 10:20:00,7253.64,89.51,TRADE
QLD1,2025/03/28 10:25:00,7189.61,84.99,TRADE
QLD1,2025/03/28 10:30:00,7251.81,84.99,TRADE
QLD1,2025/03/28 10:35:00,7279.29,84.45,TRADE
QLD1,2025/03/28 10:40:00,7240.94,84.99,TRADE
QLD1,2025/03/28 10:45:00,7203.76,75.83,TRADE
QLD1,2025/03/28 10:50:00,7216.64,75.83,TRADE
QLD1,2025/03/28 10:55:00,7134.99,77.25,TRADE
QLD1,2025/03/28 11:00:00,7142.96,107.45,TRADE
QLD1,2025/03/28 11:05:00,7185.08,105.07,TRADE
QLD1,2025/03/28 11:10:00,7161.08,105.68,TRADE
QLD1,2025/03/28 11:15:00,7174.81,107.46,TRADE
QLD1,2025/03/28 11:20:00,7183.91,93.66,TRADE
QLD1,2025/03/28 11:25:00,7150.08,75.83,TRADE
QLD1,2025/03/28 11:30:00,7145.1,77.25,TRADE
QLD1,2025/03/28 11:35:00,7117.84,67.16,TRADE
QLD1,2025/03/28 11:40:00,7083.7,66.71,TRADE
QLD1,2025/03/28 11:45:00,7101.94,68.70,TRADE
QLD1,2025/03/28 11:50:00,7002.67,75.83,TRADE
QLD1,2025/03/28 11:55:00,7073.37,77.53,TRADE
QLD1,2025/03/28 12:00:00,6952.81,75.83,TRADE
QLD1,2025/03/28 12:05:00,7002.98,75.83,TRADE
QLD1,2025/03/28 12:10:00,7028.37,77.25,TRADE
QLD1,2025/03/28 12:15:00,7006.59,67.39,TRADE
QLD1,2025/03/28 12:20:00,6928.86,77.25,TRADE
QLD1,2025/03/28 12:25:00,6903.65,83.55,TRADE
QLD1,2025/03/28 12:30:00,6932.71,77.53,TRADE
QLD1,2025/03/28 12:35:00,6873.51,77.53,TRADE
QLD1,2025/03/28 12:40:00,6884.65,77.25,TRADE
QLD1,2025/03/28 12:45:00,6923.34,83.60,TRADE
QLD1,2025/03/28 12:50:00,6989.77,77.53,TRADE
QLD1,2025/03/28 12:55:00,7060.96,77.53,TRADE
QLD1,2025/03/28 13:00:00,7079.48,82.48,TRADE
QLD1,2025/03/28 13:05:00,7091.34,75.83,TRADE
QLD1,2025/03/28 13:10:00,7183.18,83.64,TRADE
QLD1,2025/03/28 13:15:00,7264.84,83.70,TRADE
QLD1,2025/03/28 13:20:00,7197.2,84.12,TRADE
QLD1,2025/03/28 13:25:00,7189.66,75.83,TRADE
QLD1,2025/03/28 13:30:00,7215.85,75.83,TRADE
QLD1,2025/03/28 13:35:00,7182.7,83.73,TRADE
QLD1,2025/03/28 13:40:00,7190.44,84.45,TRADE
QLD1,2025/03/28 13:45:00,7247.39,84.76,TRADE
QLD1,2025/03/28 13:50:00,7293.47,84.45,TRADE
QLD1,2025/03/28 13:55:00,7190.49,83.23,TRADE
QLD1,2025/03/28 14:00:00,7215.73,91.52,TRADE
QLD1,2025/03/28 14:05:00,7243.17,85.34,TRADE
QLD1,2025/03/28 14:10:00,7248.07,85.26,TRADE
QLD1,2025/03/28 14:15:00,7245.85,90.83,TRADE
QLD1,2025/03/28 14:20:00,7276.87,129.45,TRADE
QLD1,2025/03/28 14:25:00,7246.46,108.75,TRADE
QLD1,2025/03/28 14:30:00,7232.44,96.25,TRADE
QLD1,2025/03/28 14:35:00,7295.82,99.45,TRADE
QLD1,2025/03/28 14:40:00,7288.82,108.75,TRADE
QLD1,2025/03/28 14:45:00,7285.76,108.75,TRADE
QLD1,2025/03/28 14:50:00,7332.32,108.75,TRADE
QLD1,2025/03/28 14:55:00,7360.37,114.21,TRADE
QLD1,2025/03/28 15:00:00,7367.7,130.82,TRADE
QLD1,2025/03/28 15:05:00,7404.65,135.14,TRADE
QLD1,2025/03/28 15:10:00,7406.18,130.94,TRADE
QLD1,2025/03/28 15:15:00,7425.09,133.94,TRADE
QLD1,2025/03/28 15:20:00,7389,129.45,TRADE
QLD1,2025/03/28 15:25:00,7464.21,162.95,TRADE
QLD1,2025/03/28 15:30:00,7424.51,133.98,TRADE
QLD1,2025/03/28 15:35:00,7487.6,156.63,TRADE
QLD1,2025/03/28 15:40:00,7483.73,133.98,TRADE
QLD1,2025/03/28 15:45:00,7597.94,133.98,TRADE
QLD1,2025/03/28 15:50:00,7594.11,152.28,TRADE
QLD1,2025/03/28 15:55:00,7619.99,129.45,TRADE
QLD1,2025/03/28 16:00:00,7615.38,127.73,TRADE
QLD1,2025/03/28 16:05:00,7648.34,110.14,TRADE
QLD1,2025/03/28 16:10:00,7717.81,99.45,TRADE
QLD1,2025/03/28 16:15:00,7837.46,127.73,TRADE
QLD1,2025/03/28 16:20:00,7811.13,115.30,TRADE
QLD1,2025/03/28 16:25:00,7811.1,147.73,TRADE
QLD1,2025/03/28 16:30:00,7924.53,163.55,TRADE
QLD1,2025/03/28 16:35:00,7882.55,133.98,TRADE
QLD1,2025/03/28 16:40:00,7920.16,99.45,TRADE
QLD1,2025/03/28 16:45:00,7905.89,99.45,TRADE
QLD1,2025/03/28 16:50:00,7979.12,129.45,TRADE
QLD1,2025/03/28 16:55:00,7978.38,143.53,TRADE
QLD1,2025/03/28 17:00:00,7989.66,115.14,TRADE
QLD1,2025/03/28 17:05:00,7992,129.45,TRADE
QLD1,2025/03/28 17:10:00,7856.61,108.75,TRADE
QLD1,2025/03/28 17:15:00,7997.42,143.53,TRADE
QLD1,2025/03/28 17:20:00,7980.81,129.45,TRADE
QLD1,2025/03/28 17:25:00,8021.45,143.53,TRADE
QLD1,2025/03/28 17:30:00,8036.1,150.91,TRADE
QLD1,2025/03/28 17:35:00,8073.12,158.92,TRADE
QLD1,2025/03/28 17:40:00,8077.42,153.30,TRADE
QLD1,2025/03/28 17:45:00,8047.38,155.98,TRADE
QLD1,2025/03/28 17:50:00,8048.33,155.01,TRADE
QLD1,2025/03/28 17:55:00,8016.1,147.73,TRADE
QLD1,2025/03/28 18:00:00,8022.09,158.27,TRADE
QLD1,2025/03/28 18:05:00,8039.47,163.55,TRADE
QLD1,2025/03/28 18:10:00,8075.74,165.80,TRADE
QLD1,2025/03/28 18:15:00,7993.94,147.54,TRADE
QLD1,2025/03/28 18:20:00,8025.95,160.08,TRADE
QLD1,2025/03/28 18:25:00,8031.5,148.95,TRADE
QLD1,2025/03/28 18:30:00,8045.01,150.64,TRADE
QLD1,2025/03/28 18:35:00,8032.69,156.13,TRADE
QLD1,2025/03/28 18:40:00,7973.69,129.45,TRADE
QLD1,2025/03/28 18:45:00,7931.49,111.14,TRADE
QLD1,2025/03/28 18:50:00,7977.85,122.83,TRADE
QLD1,2025/03/28 18:55:00,7896.27,108.75,TRADE
QLD1,2025/03/28 19:00:00,7995.87,120.53,TRADE
QLD1,2025/03/28 19:05:00,7932.86,108.12,TRADE
QLD1,2025/03/28 19:10:00,7873.98,108.12,TRADE
QLD1,2025/03/28 19:15:00,7834.29,98.83,TRADE
QLD1,2025/03/28 19:20:00,7814.29,95.30,TRADE
QLD1,2025/03/28 19:25:00,7737.91,90.83,TRADE
QLD1,2025/03/28 19:30:00,7705.8,93.46,TRADE
QLD1,2025/03/28 19:35:00,7743.23,99.45,TRADE
QLD1,2025/03/28 19:40:00,7726.07,105.72,TRADE
QLD1,2025/03/28 19:45:00,7698.1,93.86,TRADE
QLD1,2025/03/28 19:50:00,7752.04,99.45,TRADE
QLD1,2025/03/28 19:55:00,7560.38,91.42,TRADE
QLD1,2025/03/28 20:00:00,7627.33,84.45,TRADE
QLD1,2025/03/28 20:05:00,7510.9,90.23,TRADE
QLD1,2025/03/28 20:10:00,7527.78,98.83,TRADE
QLD1,2025/03/28 20:15:00,7552.26,98.83,TRADE
QLD1,2025/03/28 20:20:00,7527.71,96.99,TRADE
QLD1,2025/03/28 20:25:00,7483.8,111.83,TRADE
QLD1,2025/03/28 20:30:00,7450.41,105.12,TRADE
QLD1,2025/03/28 20:35:00,7476.19,112.65,TRADE
QLD1,2025/03/28 20:40:00,7396.97,99.45,TRADE
QLD1,2025/03/28 20:45:00,7417.55,123.83,TRADE
QLD1,2025/03/28 20:50:00,7379.97,113.70,TRADE
QLD1,2025/03/28 20:55:00,7391.96,99.45,TRADE
QLD1,2025/03/28 21:00:00,7250.99,95.68,TRADE
QLD1,2025/03/28 21:05:00,7303.52,108.75,TRADE
QLD1,2025/03/28 21:10:00,7350.92,129.45,TRADE
QLD1,2025/03/28 21:15:00,7352.29,114.95,TRADE
QLD1,2025/03/28 21:20:00,7322.19,114.21,TRADE
QLD1,2025/03/28 21:25:00,7299.21,121.32,TRADE
QLD1,2025/03/28 21:30:00,7303.01,121.72,TRADE
QLD1,2025/03/28 21:35:00,7271.37,113.48,TRADE
QLD1,2025/03/28 21:40:00,7310.23,129.45,TRADE
QLD1,2025/03/28 21:45:00,7257.15,108.75,TRADE
QLD1,2025/03/28 21:50:00,7247.41,99.45,TRADE
QLD1,2025/03/28 21:55:00,7241.5,99.45,TRADE
QLD1,2025/03/28 22:00:00,7243.52,96.64,TRADE
QLD1,2025/03/28 22:05:00,7144.39,143.53,TRADE
QLD1,2025/03/28 22:10:00,7067.17,122.12,TRADE
QLD1,2025/03/28 22:15:00,7090.64,122.91,TRADE
QLD1,2025/03/28 22:20:00,6998.5,86.49,TRADE
QLD1,2025/03/28 22:25:00,6939.63,99.25,TRADE
QLD1,2025/03/28 22:30:00,6876.58,111.16,TRADE
QLD1,2025/03/28 22:35:00,6866.85,99.25,TRADE
QLD1,2025/03/28 22:40:00,6852.09,103.39,TRADE
QLD1,2025/03/28 22:45:00,6877.56,94.75,TRADE
QLD1,2025/03/28 22:50:00,6789.1,94.02,TRADE
QLD1,2025/03/28 22:55:00,6840.18,97.21,TRADE
QLD1,2025/03/28 23:00:00,6715.61,92.25,TRADE
QLD1,2025/03/28 23:05:00,6769.53,99.25,TRADE
QLD1,2025/03/28 23:10:00,6768.97,91.75,TRADE
QLD1,2025/03/28 23:15:00,6770.04,92.25,TRADE
QLD1,2025/03/28 23:20:00,6736.63,91.66,TRADE
QLD1,2025/03/28 23:25:00,6728.32,91.83,TRADE
QLD1,2025/03/28 23:30:00,6682.54,90.98,TRADE
QLD1,2025/03/28 23:35:00,6592,88.29,TRADE
QLD1,2025/03/28 23:40:00,6574.26,89.08,TRADE
QLD1,2025/03/28 23:45:00,6695.12,99.25,TRADE
QLD1,2025/03/28 23:50:00,6632.09,99.25,TRADE
QLD1,2025/03/28 23:55:00,6561.1,87.68,TRADE
QLD1,2025/03/29 00:00:00,6550.35,90.83,TRADE
QLD1,2025/03/29 00:05:00,6464.24,84.45,TRADE
QLD1,2025/03/29 00:10:00,6484.88,103,TRADE
QLD1,2025/03/29 00:15:00,6434.94,102.87,TRADE
QLD1,2025/03/29 00:20:00,6458.25,90.83,TRADE
QLD1,2025/03/29 00:25:00,6414.66,84.45,TRADE
QLD1,2025/03/29 00:30:00,6418.82,79.24,TRADE
QLD1,2025/03/29 00:35:00,6386.79,78.66,TRADE
QLD1,2025/03/29 00:40:00,6318.02,78.06,TRADE
QLD1,2025/03/29 00:45:00,6372.04,78.62,TRADE
QLD1,2025/03/29 00:50:00,6281.54,77.25,TRADE
QLD1,2025/03/29 00:55:00,6303.4,75.83,TRADE
QLD1,2025/03/29 01:00:00,6282.69,75.83,TRADE
QLD1,2025/03/29 01:05:00,6262.86,77.53,TRADE
QLD1,2025/03/29 01:10:00,6269.24,78.73,TRADE
QLD1,2025/03/29 01:15:00,6305.24,78.73,TRADE
QLD1,2025/03/29 01:20:00,6288.63,77.53,TRADE
QLD1,2025/03/29 01:25:00,6308.71,77.53,TRADE
QLD1,2025/03/29 01:30:00,6297.63,77.41,TRADE
QLD1,2025/03/29 01:35:00,6283.71,77.45,TRADE
QLD1,2025/03/29 01:40:00,6247.79,77.53,TRADE
QLD1,2025/03/29 01:45:00,6249.46,77.25,TRADE
QLD1,2025/03/29 01:50:00,6253.15,77.25,TRADE
QLD1,2025/03/29 01:55:00,6229.7,76.72,TRADE
QLD1,2025/03/29 02:00:00,6172.15,75.83,TRADE
QLD1,2025/03/29 02:05:00,6180.52,76.16,TRADE
QLD1,2025/03/29 02:10:00,6127.16,75.83,TRADE
QLD1,2025/03/29 02:15:00,6144.56,76.49,TRADE
QLD1,2025/03/29 02:20:00,6031.16,75.83,TRADE
QLD1,2025/03/29 02:25:00,6052.58,75.83,TRADE
QLD1,2025/03/29 02:30:00,6078.43,75.92,TRADE
QLD1,2025/03/29 02:35:00,6046.11,68.22,TRADE
QLD1,2025/03/29 02:40:00,6019.2,75.83,TRADE
QLD1,2025/03/29 02:45:00,6012.71,75.83,TRADE
QLD1,2025/03/29 02:50:00,6012.19,75.83,TRADE
QLD1,2025/03/29 02:55:00,6016.02,75.83,TRADE
QLD1,2025/03/29 03:00:00,5960.85,75.31,TRADE
QLD1,2025/03/29 03:05:00,5981.09,68.22,TRADE
QLD1,2025/03/29 03:10:00,5998.14,75.78,TRADE
