REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/10/13 21:10:00,7522.23,123.70,TRADE
QLD1,2025/10/13 21:15:00,7481.97,102.24,TRADE
QLD1,2025/10/13 21:20:00,7508.62,108.83,TRADE
QLD1,2025/10/13 21:25:00,7479.1,97.83,TRADE
QLD1,2025/10/13 21:30:00,7405.08,88.31,TRADE
QLD1,2025/10/13 21:35:00,7380.92,86.83,TRADE
QLD1,2025/10/13 21:40:00,7367.61,92.69,TRADE
QLD1,2025/10/13 21:45:00,7375.95,72.56,TRADE
QLD1,2025/10/13 21:50:00,7275.96,70.88,TRADE
QLD1,2025/10/13 21:55:00,7246.62,71.54,TRADE
QLD1,2025/10/13 22:00:00,7172.12,65.35,TRADE
QLD1,2025/10/13 22:05:00,7050.5,86.83,TRADE
QLD1,2025/10/13 22:10:00,7006.95,86.83,TRADE
QLD1,2025/10/13 22:15:00,7038.7,95,TRADE
QLD1,2025/10/13 22:20:00,6943.92,95,TRADE
QLD1,2025/10/13 22:25:00,6972,86.83,TRADE
QLD1,2025/10/13 22:30:00,6923.51,86.83,TRADE
QLD1,2025/10/13 22:35:00,6860.11,86.83,TRADE
QLD1,2025/10/13 22:40:00,6782.55,86.83,TRADE
QLD1,2025/10/13 22:45:00,6743.5,86.83,TRADE
QLD1,2025/10/13 22:50:00,6653.59,84.95,TRADE
QLD1,2025/10/13 22:55:00,6647.13,75.95,TRADE
QLD1,2025/10/13 23:00:00,6546.94,75.95,TRADE
QLD1,2025/10/13 23:05:00,6459.12,75.40,TRADE
QLD1,2025/10/13 23:10:00,6486.86,75.95,TRADE
QLD1,2025/10/13 23:15:00,6465.82,75.95,TRADE
QLD1,2025/10/13 23:20:00,6367.04,65.83,TRADE
QLD1,2025/10/13 23:25:00,6287.38,72.96,TRADE
QLD1,2025/10/13 23:30:00,6328.18,75.75,TRADE
QLD1,2025/10/13 23:35:00,6223.9,65.83,TRADE
QLD1,2025/10/13 23:40:00,6339.5,75.95,TRADE
QLD1,2025/10/13 23:45:00,6292.83,72.98,TRADE
QLD1,2025/10/13 23:50:00,6291.94,65.83,TRADE
QLD1,2025/10/13 23:55:00,6203.06,65.83,TRADE
QLD1,2025/10/14 00:00:00,6160.32,64.95,TRADE
QLD1,2025/10/14 00:05:00,6203.05,65.83,TRADE
QLD1,2025/10/14 00:10:00,6174.57,64.95,TRADE
QLD1,2025/10/14 00:15:00,6080.61,64.75,TRADE
QLD1,2025/10/14 00:20:00,6097.02,54.96,TRADE
QLD1,2025/10/14 00:25:00,6044.52,52.60,TRADE
QLD1,2025/10/14 00:30:00,6024,54.32,TRADE
QLD1,2025/10/14 00:35:00,5970.35,36.14,TRADE
QLD1,2025/10/14 00:40:00,6011.97,54.96,TRADE
QLD1,2025/10/14 00:45:00,5930.73,48.03,TRADE
QLD1,2025/10/14 00:50:00,5929.93,50.50,TRADE
QLD1,2025/10/14 00:55:00,5895.18,44.73,TRADE
QLD1,2025/10/14 01:00:00,5836.75,34.75,TRADE
QLD1,2025/10/14 01:05:00,5884.59,54.96,TRADE
QLD1,2025/10/14 01:10:00,5918.65,57.42,TRADE
QLD1,2025/10/14 01:15:00,5813.54,50.95,TRADE
QLD1,2025/10/14 01:20:00,5848.68,54.96,TRADE
QLD1,2025/10/14 01:25:00,5799.94,41.87,TRADE
QLD1,2025/10/14 01:30:00,5846.43,49.83,TRADE
QLD1,2025/10/14 01:35:00,5821.5,62.78,TRADE
QLD1,2025/10/14 01:40:00,5756.31,54.96,TRADE
QLD1,2025/10/14 01:45:00,5772.96,38.87,TRADE
QLD1,2025/10/14 01:50:00,5798.03,54.53,TRADE
QLD1,2025/10/14 01:55:00,5779.6,49.12,TRADE
QLD1,2025/10/14 02:00:00,5808.67,48.88,TRADE
QLD1,2025/10/14 02:05:00,5724.51,42.43,TRADE
QLD1,2025/10/14 02:10:00,5706.94,54.41,TRADE
QLD1,2025/10/14 02:15:00,5739.1,42.91,TRADE
QLD1,2025/10/14 02:20:00,5663.86,41.02,TRADE
QLD1,2025/10/14 02:25:00,5699.86,47.93,TRADE
QLD1,2025/10/14 02:30:00,5665.55,45.83,TRADE
QLD1,2025/10/14 02:35:00,5685.37,46.87,TRADE
QLD1,2025/10/14 02:40:00,5697.25,52.45,TRADE
QLD1,2025/10/14 02:45:00,5655.85,52.19,TRADE
QLD1,2025/10/14 02:50:00,5697.36,54.46,TRADE
QLD1,2025/10/14 02:55:00,5615.58,44.94,TRADE
QLD1,2025/10/14 03:00:00,5613.35,44.73,TRADE
QLD1,2025/10/14 03:05:00,5627.77,54.53,TRADE
QLD1,2025/10/14 03:10:00,5661.33,54.96,TRADE
QLD1,2025/10/14 03:15:00,5654.78,54.96,TRADE
QLD1,2025/10/14 03:20:00,5693.68,54.96,TRADE
QLD1,2025/10/14 03:25:00,5624.27,51.37,TRADE
QLD1,2025/10/14 03:30:00,5626.8,52.45,TRADE
QLD1,2025/10/14 03:35:00,5645.74,54.96,TRADE
QLD1,2025/10/14 03:40:00,5635.22,49.51,TRADE
QLD1,2025/10/14 03:45:00,5613.04,54.09,TRADE
QLD1,2025/10/14 03:50:00,5636.34,54.40,TRADE
QLD1,2025/10/14 03:55:00,5654.49,54.89,TRADE
QLD1,2025/10/14 04:00:00,5649.03,59.18,TRADE
QLD1,2025/10/14 04:05:00,5645.56,61.78,TRADE
QLD1,2025/10/14 04:10:00,5699.94,64.95,TRADE
QLD1,2025/10/14 04:15:00,5706.9,65.83,TRADE
QLD1,2025/10/14 04:20:00,5729.33,65.83,TRADE
QLD1,2025/10/14 04:25:00,5754.02,65.83,TRADE
QLD1,2025/10/14 04:30:00,5738.89,65.83,TRADE
QLD1,2025/10/14 04:35:00,5754.88,65.83,TRADE
QLD1,2025/10/14 04:40:00,5780.8,65.83,TRADE
QLD1,2025/10/14 04:45:00,5755.39,65.83,TRADE
QLD1,2025/10/14 04:50:00,5839.35,65.83,TRADE
QLD1,2025/10/14 04:55:00,5880.62,65.83,TRADE
QLD1,2025/10/14 05:00:00,5917.64,75.75,TRADE
QLD1,2025/10/14 05:05:00,5889.88,65.83,TRADE
QLD1,2025/10/14 05:10:00,5880.1,65.83,TRADE
QLD1,2025/10/14 05:15:00,5953.52,75.95,TRADE
QLD1,2025/10/14 05:20:00,6011.57,78.83,TRADE
QLD1,2025/10/14 05:25:00,5987.77,75.95,TRADE
QLD1,2025/10/14 05:30:00,6019.96,75.95,TRADE
QLD1,2025/10/14 05:35:00,5978.71,75.95,TRADE
QLD1,2025/10/14 05:40:00,6074.9,79.99,TRADE
QLD1,2025/10/14 05:45:00,6075.55,78.83,TRADE
QLD1,2025/10/14 05:50:00,6047.72,75.95,TRADE
QLD1,2025/10/14 05:55:00,6044.78,75.75,TRADE
QLD1,2025/10/14 06:00:00,6007.4,64.75,TRADE
QLD1,2025/10/14 06:05:00,6035.65,54.96,TRADE
QLD1,2025/10/14 06:10:00,6080.35,54.96,TRADE
QLD1,2025/10/14 06:15:00,6134.82,34.75,TRADE
QLD1,2025/10/14 06:20:00,6106.71,18.34,TRADE
QLD1,2025/10/14 06:25:00,6042.57,12.62,TRADE
QLD1,2025/10/14 06:30:00,6033.82,-10.95,TRADE
QLD1,2025/10/14 06:35:00,6114.65,-7.16,TRADE
QLD1,2025/10/14 06:40:00,6128.92,-7.96,TRADE
QLD1,2025/10/14 06:45:00,6103.35,-10.01,TRADE
QLD1,2025/10/14 06:50:00,6110.7,-9.86,TRADE
QLD1,2025/10/14 06:55:00,6086.95,44.94,TRADE
QLD1,2025/10/14 07:00:00,6137.39,0,TRADE
QLD1,2025/10/14 07:05:00,6054.32,-6.77,TRADE
QLD1,2025/10/14 07:10:00,6114.76,-9.31,TRADE
QLD1,2025/10/14 07:15:00,6040.82,-9.86,TRADE
QLD1,2025/10/14 07:20:00,6040.52,-8.23,TRADE
QLD1,2025/10/14 07:25:00,5963.77,0,TRADE
QLD1,2025/10/14 07:30:00,5979.25,35.39,TRADE
QLD1,2025/10/14 07:35:00,5562.86,-10.01,TRADE
QLD1,2025/10/14 07:40:00,5453.46,-10.01,TRADE
QLD1,2025/10/14 07:45:00,5363.52,-11.10,TRADE
QLD1,2025/10/14 07:50:00,5288.07,-11.10,TRADE
QLD1,2025/10/14 07:55:00,5229.61,-11.10,TRADE
QLD1,2025/10/14 08:00:00,5211.84,-11.26,TRADE
QLD1,2025/10/14 08:05:00,5122.82,-11.10,TRADE
QLD1,2025/10/14 08:10:00,5229.45,-11.10,TRADE
QLD1,2025/10/14 08:15:00,5240.24,-11.01,TRADE
QLD1,2025/10/14 08:20:00,5322.19,-11.01,TRADE
QLD1,2025/10/14 08:25:00,5225.41,-11.10,TRADE
QLD1,2025/10/14 08:30:00,5163.51,-11.10,TRADE
QLD1,2025/10/14 08:35:00,5204.92,-11.10,TRADE
QLD1,2025/10/14 08:40:00,5203.05,-11.10,TRADE
QLD1,2025/10/14 08:45:00,5143.99,-11.10,TRADE
QLD1,2025/10/14 08:50:00,5149.2,-11.10,TRADE
QLD1,2025/10/14 08:55:00,5084.47,-11.10,TRADE
QLD1,2025/10/14 09:00:00,5122.29,-11,TRADE
QLD1,2025/10/14 09:05:00,5048.13,-11.10,TRADE
QLD1,2025/10/14 09:10:00,5112.1,-11.10,TRADE
QLD1,2025/10/14 09:15:00,5080.35,-11.10,TRADE
QLD1,2025/10/14 09:20:00,5079.29,-11.18,TRADE
QLD1,2025/10/14 09:25:00,5077.09,-11.53,TRADE
QLD1,2025/10/14 09:30:00,5081.05,-11.36,TRADE
QLD1,2025/10/14 09:35:00,5058.94,-11.53,TRADE
QLD1,2025/10/14 09:40:00,5079.39,-11.10,TRADE
QLD1,2025/10/14 09:45:00,5065,-11.10,TRADE
QLD1,2025/10/14 09:50:00,5087.88,-11.10,TRADE
QLD1,2025/10/14 09:55:00,5122.97,-11.10,TRADE
QLD1,2025/10/14 10:00:00,5128.85,-11.10,TRADE
QLD1,2025/10/14 10:05:00,5140.27,-11.10,TRADE
QLD1,2025/10/14 10:10:00,5166.32,-11.10,TRADE
QLD1,2025/10/14 10:15:00,5183.14,-11.10,TRADE
QLD1,2025/10/14 10:20:00,5165.04,-11.10,TRADE
QLD1,2025/10/14 10:25:00,5117.72,-11.10,TRADE
QLD1,2025/10/14 10:30:00,5021.37,-11.10,TRADE
QLD1,2025/10/14 10:35:00,4927.32,-11.53,TRADE
QLD1,2025/10/14 10:40:00,4838.91,-12.01,TRADE
QLD1,2025/10/14 10:45:00,4713.81,-11.58,TRADE
QLD1,2025/10/14 10:50:00,4681.07,-11.58,TRADE
QLD1,2025/10/14 10:55:00,4719.32,-11.53,TRADE
QLD1,2025/10/14 11:00:00,4671.83,-11.53,TRADE
QLD1,2025/10/14 11:05:00,4664.81,-12.28,TRADE
QLD1,2025/10/14 11:10:00,4718.68,-14.73,TRADE
QLD1,2025/10/14 11:15:00,4862.85,-12.01,TRADE
QLD1,2025/10/14 11:20:00,4771.93,-13.75,TRADE
QLD1,2025/10/14 11:25:00,4835.98,-13.75,TRADE
QLD1,2025/10/14 11:30:00,4802.28,-11.58,TRADE
QLD1,2025/10/14 11:35:00,4775.97,-12.28,TRADE
QLD1,2025/10/14 11:40:00,4758.8,-11.10,TRADE
QLD1,2025/10/14 11:45:00,4780.21,-11.10,TRADE
QLD1,2025/10/14 11:50:00,4641.06,-11.53,TRADE
QLD1,2025/10/14 11:55:00,4696.73,-11.36,TRADE
QLD1,2025/10/14 12:00:00,4735.39,-11.10,TRADE
QLD1,2025/10/14 12:05:00,4776.79,-11.10,TRADE
QLD1,2025/10/14 12:10:00,4787.41,-11.10,TRADE
QLD1,2025/10/14 12:15:00,4826.14,-11.10,TRADE
QLD1,2025/10/14 12:20:00,4829.13,-11.10,TRADE
QLD1,2025/10/14 12:25:00,4810.26,-11.10,TRADE
QLD1,2025/10/14 12:30:00,4796.53,-11.10,TRADE
QLD1,2025/10/14 12:35:00,4814.01,-11.10,TRADE
QLD1,2025/10/14 12:40:00,4874.26,-11.10,TRADE
QLD1,2025/10/14 12:45:00,4916.66,-11.10,TRADE
QLD1,2025/10/14 12:50:00,4893.78,-11.10,TRADE
QLD1,2025/10/14 12:55:00,4932.9,-11.10,TRADE
QLD1,2025/10/14 13:00:00,5035.52,-11.10,TRADE
QLD1,2025/10/14 13:05:00,5020.87,-11.10,TRADE
QLD1,2025/10/14 13:10:00,5100.1,-11.01,TRADE
QLD1,2025/10/14 13:15:00,5099.81,-11.10,TRADE
QLD1,2025/10/14 13:20:00,5149.37,-11.01,TRADE
QLD1,2025/10/14 13:25:00,5146.49,-11.01,TRADE
QLD1,2025/10/14 13:30:00,5193.94,-11.10,TRADE
QLD1,2025/10/14 13:35:00,5356.9,-11.01,TRADE
QLD1,2025/10/14 13:40:00,5342.21,-10.99,TRADE
QLD1,2025/10/14 13:45:00,5276.07,-11.01,TRADE
QLD1,2025/10/14 13:50:00,5271.63,-11.10,TRADE
QLD1,2025/10/14 13:55:00,5294.88,-11.01,TRADE
QLD1,2025/10/14 14:00:00,5322.99,-11.10,TRADE
QLD1,2025/10/14 14:05:00,5284.18,-11.10,TRADE
QLD1,2025/10/14 14:10:00,5250.65,-11.10,TRADE
QLD1,2025/10/14 14:15:00,5191.87,-11.36,TRADE
QLD1,2025/10/14 14:20:00,5288.41,-11.10,TRADE
QLD1,2025/10/14 14:25:00,5265.41,-11.10,TRADE
QLD1,2025/10/14 14:30:00,5317.74,-11.53,TRADE
QLD1,2025/10/14 14:35:00,5411.87,-11.58,TRADE
QLD1,2025/10/14 14:40:00,5488.95,-11.36,TRADE
QLD1,2025/10/14 14:45:00,5612.11,-11.10,TRADE
QLD1,2025/10/14 14:50:00,5666.73,-11.10,TRADE
QLD1,2025/10/14 14:55:00,5671.19,-11.10,TRADE
QLD1,2025/10/14 15:00:00,5752.36,-11.10,TRADE
QLD1,2025/10/14 15:05:00,5755.53,-11.10,TRADE
QLD1,2025/10/14 15:10:00,5785.24,-11.10,TRADE
QLD1,2025/10/14 15:15:00,5940.81,-10.01,TRADE
QLD1,2025/10/14 15:20:00,5964.13,-11.10,TRADE
QLD1,2025/10/14 15:25:00,6062.9,-11.01,TRADE
QLD1,2025/10/14 15:30:00,6179.55,-10,TRADE
QLD1,2025/10/14 15:35:00,6296.24,-10,TRADE
QLD1,2025/10/14 15:40:00,6411.77,26.63,TRADE
QLD1,2025/10/14 15:45:00,6521.99,64.80,TRADE
QLD1,2025/10/14 15:50:00,6604.53,64.96,TRADE
QLD1,2025/10/14 15:55:00,6720.45,84.73,TRADE
QLD1,2025/10/14 16:00:00,6708.24,75.95,TRADE
QLD1,2025/10/14 16:05:00,6806.91,-10.01,TRADE
QLD1,2025/10/14 16:10:00,6857.46,0,TRADE
QLD1,2025/10/14 16:15:00,6889.34,26.63,TRADE
QLD1,2025/10/14 16:20:00,7060.78,46.87,TRADE
QLD1,2025/10/14 16:25:00,7122.5,65.83,TRADE
QLD1,2025/10/14 16:30:00,7259.21,65.83,TRADE
QLD1,2025/10/14 16:35:00,7295.21,64.28,TRADE
QLD1,2025/10/14 16:40:00,7336.08,65.83,TRADE
QLD1,2025/10/14 16:45:00,7451.12,65.83,TRADE
QLD1,2025/10/14 16:50:00,7534.15,65.83,TRADE
QLD1,2025/10/14 16:55:00,7588.92,65.83,TRADE
QLD1,2025/10/14 17:00:00,7705.53,73.56,TRADE
QLD1,2025/10/14 17:05:00,7695.29,73.56,TRADE
QLD1,2025/10/14 17:10:00,7644.64,64.95,TRADE
QLD1,2025/10/14 17:15:00,7642.7,65.83,TRADE
QLD1,2025/10/14 17:20:00,7824.16,73.56,TRADE
QLD1,2025/10/14 17:25:00,7820.71,80.67,TRADE
QLD1,2025/10/14 17:30:00,7829.74,90.78,TRADE
QLD1,2025/10/14 17:35:00,7880.68,108.83,TRADE
QLD1,2025/10/14 17:40:00,7871.25,123.36,TRADE
QLD1,2025/10/14 17:45:00,7897.23,124.83,TRADE
QLD1,2025/10/14 17:50:00,7928.62,126.73,TRADE
QLD1,2025/10/14 17:55:00,7932.53,126.73,TRADE
QLD1,2025/10/14 18:00:00,8036.51,141.93,TRADE
QLD1,2025/10/14 18:05:00,7944.85,123.65,TRADE
QLD1,2025/10/14 18:10:00,7908.45,112.26,TRADE
QLD1,2025/10/14 18:15:00,7916.4,123.70,TRADE
QLD1,2025/10/14 18:20:00,7935.79,123.70,TRADE
QLD1,2025/10/14 18:25:00,7926.44,124.83,TRADE
QLD1,2025/10/14 18:30:00,7926.28,124.83,TRADE
QLD1,2025/10/14 18:35:00,7938.96,108.83,TRADE
QLD1,2025/10/14 18:40:00,7919.16,108.83,TRADE
QLD1,2025/10/14 18:45:00,7880.52,98.73,TRADE
QLD1,2025/10/14 18:50:00,7892.55,98.73,TRADE
QLD1,2025/10/14 18:55:00,7880.58,98.73,TRADE
QLD1,2025/10/14 19:00:00,7774.3,124.83,TRADE
QLD1,2025/10/14 19:05:00,7825.22,124.41,TRADE
QLD1,2025/10/14 19:10:00,7735.14,108.83,TRADE
QLD1,2025/10/14 19:15:00,7766.12,98.73,TRADE
QLD1,2025/10/14 19:20:00,7709.67,98.73,TRADE
QLD1,2025/10/14 19:25:00,7659.71,86.87,TRADE
QLD1,2025/10/14 19:30:00,7610.99,73.61,TRADE
QLD1,2025/10/14 19:35:00,7649.41,123.65,TRADE
QLD1,2025/10/14 19:40:00,7493.31,79.99,TRADE
QLD1,2025/10/14 19:45:00,7574.9,98.73,TRADE
QLD1,2025/10/14 19:50:00,7598.55,98.73,TRADE
QLD1,2025/10/14 19:55:00,7529.52,98.73,TRADE
QLD1,2025/10/14 20:00:00,7511.3,98.73,TRADE
QLD1,2025/10/14 20:05:00,7448.38,98.73,TRADE
QLD1,2025/10/14 20:10:00,7415.96,98.73,TRADE
QLD1,2025/10/14 20:15:00,7429.99,96.05,TRADE
QLD1,2025/10/14 20:20:00,7418.85,96.05,TRADE
QLD1,2025/10/14 20:25:00,7417.96,95.95,TRADE
QLD1,2025/10/14 20:30:00,7420.44,98.73,TRADE
QLD1,2025/10/14 20:35:00,7416.11,95.95,TRADE
QLD1,2025/10/14 20:40:00,7501.2,96.05,TRADE
QLD1,2025/10/14 20:45:00,7495.67,108.83,TRADE
QLD1,2025/10/14 20:50:00,7420.61,85.57,TRADE
QLD1,2025/10/14 20:55:00,7475.41,108.83,TRADE
QLD1,2025/10/14 21:00:00,7392.52,92.01,TRADE
QLD1,2025/10/14 21:05:00,7343.07,96.57,TRADE
QLD1,2025/10/14 21:10:00,7336.55,97.83,TRADE
QLD1,2025/10/14 21:15:00,7368.1,100.45,TRADE
QLD1,2025/10/14 21:20:00,7245.77,84.57,TRADE
QLD1,2025/10/14 21:25:00,7299.07,93.65,TRADE
QLD1,2025/10/14 21:30:00,7267.17,95.95,TRADE
QLD1,2025/10/14 21:35:00,7193.93,64.95,TRADE
QLD1,2025/10/14 21:40:00,7148.01,86.20,TRADE
QLD1,2025/10/14 21:45:00,7137.4,78.53,TRADE
QLD1,2025/10/14 21:50:00,7035.15,64.95,TRADE
QLD1,2025/10/14 21:55:00,7041.74,64.95,TRADE
QLD1,2025/10/14 22:00:00,6977.09,64.95,TRADE
QLD1,2025/10/14 22:05:00,6785.92,123.65,TRADE
QLD1,2025/10/14 22:10:00,6848.06,123.75,TRADE
QLD1,2025/10/14 22:15:00,6897.2,124.83,TRADE
QLD1,2025/10/14 22:20:00,6745.21,123.65,TRADE
QLD1,2025/10/14 22:25:00,6747.49,98.73,TRADE
QLD1,2025/10/14 22:30:00,6735.66,107.03,TRADE
QLD1,2025/10/14 22:35:00,6614.25,123.65,TRADE
QLD1,2025/10/14 22:40:00,6617.52,118.89,TRADE
QLD1,2025/10/14 22:45:00,6583.83,116.36,TRADE
QLD1,2025/10/14 22:50:00,6531.89,116,TRADE
QLD1,2025/10/14 22:55:00,6475.3,103.98,TRADE
QLD1,2025/10/14 23:00:00,6499.62,108.83,TRADE
QLD1,2025/10/14 23:05:00,6388.87,108.83,TRADE
QLD1,2025/10/14 23:10:00,6352.38,95.95,TRADE
QLD1,2025/10/14 23:15:00,6425.52,88.93,TRADE
QLD1,2025/10/14 23:20:00,6351.01,95.75,TRADE
QLD1,2025/10/14 23:25:00,6308.24,84.95,TRADE
QLD1,2025/10/14 23:30:00,6246.08,98.73,TRADE
QLD1,2025/10/14 23:35:00,6246.73,94.56,TRADE
QLD1,2025/10/14 23:40:00,6253.27,108.83,TRADE
QLD1,2025/10/14 23:45:00,6295.3,123.65,TRADE
QLD1,2025/10/14 23:50:00,6237.77,95.79,TRADE
QLD1,2025/10/14 23:55:00,6171.62,116,TRADE
QLD1,2025/10/15 00:00:00,6223.76,124.83,TRADE
QLD1,2025/10/15 00:05:00,6136.5,108.83,TRADE
QLD1,2025/10/15 00:10:00,6083.39,124.83,TRADE
QLD1,2025/10/15 00:15:00,6079.52,123.95,TRADE
QLD1,2025/10/15 00:20:00,5981.72,116.74,TRADE
QLD1,2025/10/15 00:25:00,5996.03,123.75,TRADE
QLD1,2025/10/15 00:30:00,6003.21,123.95,TRADE
QLD1,2025/10/15 00:35:00,5960.84,123.75,TRADE
QLD1,2025/10/15 00:40:00,6006.71,123.95,TRADE
QLD1,2025/10/15 00:45:00,6000.64,123.95,TRADE
QLD1,2025/10/15 00:50:00,5893.2,116.87,TRADE
QLD1,2025/10/15 00:55:00,5877.11,108.83,TRADE
QLD1,2025/10/15 01:00:00,5870.9,108.83,TRADE
QLD1,2025/10/15 01:05:00,5844.05,95.95,TRADE
QLD1,2025/10/15 01:10:00,5862.87,108.83,TRADE
QLD1,2025/10/15 01:15:00,5836.68,96.18,TRADE
QLD1,2025/10/15 01:20:00,5782.9,98.73,TRADE
QLD1,2025/10/15 01:25:00,5837.98,95.95,TRADE
QLD1,2025/10/15 01:30:00,5795.38,95.75,TRADE
QLD1,2025/10/15 01:35:00,5743.82,114.20,TRADE
QLD1,2025/10/15 01:40:00,5747.34,115.32,TRADE
QLD1,2025/10/15 01:45:00,5742.15,108.83,TRADE
QLD1,2025/10/15 01:50:00,5789.52,123.75,TRADE
QLD1,2025/10/15 01:55:00,5691.95,108.83,TRADE
QLD1,2025/10/15 02:00:00,5735.45,108.83,TRADE
QLD1,2025/10/15 02:05:00,5734.79,108.83,TRADE
QLD1,2025/10/15 02:10:00,5716.95,98.73,TRADE
QLD1,2025/10/15 02:15:00,5659.03,95.75,TRADE
QLD1,2025/10/15 02:20:00,5696.48,95.95,TRADE
QLD1,2025/10/15 02:25:00,5675.17,84.95,TRADE
QLD1,2025/10/15 02:30:00,5674.88,95.75,TRADE
QLD1,2025/10/15 02:35:00,5733.21,84.95,TRADE
QLD1,2025/10/15 02:40:00,5670.66,84.95,TRADE
QLD1,2025/10/15 02:45:00,5647.74,84.75,TRADE
QLD1,2025/10/15 02:50:00,5620.63,75.95,TRADE
QLD1,2025/10/15 02:55:00,5702.88,95.75,TRADE
QLD1,2025/10/15 03:00:00,5644.21,78.28,TRADE
QLD1,2025/10/15 03:05:00,5709.17,84.75,TRADE
QLD1,2025/10/15 03:10:00,5711.86,95.95,TRADE
QLD1,2025/10/15 03:15:00,5733.45,95.75,TRADE
QLD1,2025/10/15 03:20:00,5696.32,90.93,TRADE
QLD1,2025/10/15 03:25:00,5714.35,95.75,TRADE
QLD1,2025/10/15 03:30:00,5685.12,95.75,TRADE
QLD1,2025/10/15 03:35:00,5714.23,98.73,TRADE
QLD1,2025/10/15 03:40:00,5700.92,98.73,TRADE
QLD1,2025/10/15 03:45:00,5732.92,108.67,TRADE
QLD1,2025/10/15 03:50:00,5716.85,123.75,TRADE
QLD1,2025/10/15 03:55:00,5694.88,119.60,TRADE
QLD1,2025/10/15 04:00:00,5697.72,123.75,TRADE
QLD1,2025/10/15 04:05:00,5704.44,108.83,TRADE
QLD1,2025/10/15 04:10:00,5664.81,95.95,TRADE
QLD1,2025/10/15 04:15:00,5718.77,108.83,TRADE
QLD1,2025/10/15 04:20:00,5739.3,108.83,TRADE
QLD1,2025/10/15 04:25:00,5755.44,116.12,TRADE
QLD1,2025/10/15 04:30:00,5764.3,118.01,TRADE
QLD1,2025/10/15 04:35:00,5771.71,107.75,TRADE
QLD1,2025/10/15 04:40:00,5864.96,123.75,TRADE
QLD1,2025/10/15 04:45:00,5789.53,123.73,TRADE
QLD1,2025/10/15 04:50:00,5862.6,123.75,TRADE
QLD1,2025/10/15 04:55:00,5828.44,123.73,TRADE
QLD1,2025/10/15 05:00:00,5869.99,123.95,TRADE
QLD1,2025/10/15 05:05:00,5950.26,97.83,TRADE
QLD1,2025/10/15 05:10:00,5974.27,108.83,TRADE
QLD1,2025/10/15 05:15:00,6019.61,98.57,TRADE
QLD1,2025/10/15 05:20:00,5998.92,95.75,TRADE
QLD1,2025/10/15 05:25:00,5971.44,123.65,TRADE
QLD1,2025/10/15 05:30:00,5996.34,108.83,TRADE
QLD1,2025/10/15 05:35:00,6067.15,123.65,TRADE
QLD1,2025/10/15 05:40:00,6016.73,108.83,TRADE
QLD1,2025/10/15 05:45:00,6011.2,123.65,TRADE
QLD1,2025/10/15 05:50:00,6081.33,124.83,TRADE
QLD1,2025/10/15 05:55:00,6031.69,108.83,TRADE
QLD1,2025/10/15 06:00:00,6049.24,97.83,TRADE
QLD1,2025/10/15 06:05:00,6066.29,97.89,TRADE
QLD1,2025/10/15 06:10:00,6158.27,123.65,TRADE
QLD1,2025/10/15 06:15:00,6215.51,95.95,TRADE
QLD1,2025/10/15 06:20:00,6133.18,85.53,TRADE
QLD1,2025/10/15 06:25:00,6123.7,84.95,TRADE
QLD1,2025/10/15 06:30:00,6116.59,75.95,TRADE
QLD1,2025/10/15 06:35:00,6174.28,89.83,TRADE
QLD1,2025/10/15 06:40:00,6194.87,84.95,TRADE
QLD1,2025/10/15 06:45:00,6152.28,83.73,TRADE
QLD1,2025/10/15 06:50:00,6124.9,78.83,TRADE
QLD1,2025/10/15 06:55:00,6204.14,83.73,TRADE
QLD1,2025/10/15 07:00:00,6190.09,77.73,TRADE
QLD1,2025/10/15 07:05:00,6187.01,77.73,TRADE
QLD1,2025/10/15 07:10:00,6216.19,78.83,TRADE
QLD1,2025/10/15 07:15:00,6142.65,78.53,TRADE
QLD1,2025/10/15 07:20:00,6106.36,75.95,TRADE
QLD1,2025/10/15 07:25:00,6046.16,64.95,TRADE
QLD1,2025/10/15 07:30:00,6045.98,64.75,TRADE
QLD1,2025/10/15 07:35:00,5971.31,64.75,TRADE
QLD1,2025/10/15 07:40:00,5932.38,65.83,TRADE
QLD1,2025/10/15 07:45:00,5916.55,54.96,TRADE
QLD1,2025/10/15 07:50:00,5834.42,54.76,TRADE
QLD1,2025/10/15 07:55:00,5642.91,0.01,TRADE
QLD1,2025/10/15 08:00:00,5608.54,-3.40,TRADE
QLD1,2025/10/15 08:05:00,5664.95,26.63,TRADE
QLD1,2025/10/15 08:10:00,5592.85,34.75,TRADE
QLD1,2025/10/15 08:15:00,5533.46,26.63,TRADE
QLD1,2025/10/15 08:20:00,5440.79,-8.23,TRADE
QLD1,2025/10/15 08:25:00,5365.41,-10.95,TRADE
QLD1,2025/10/15 08:30:00,5328.23,-11,TRADE
QLD1,2025/10/15 08:35:00,5349.31,-7.16,TRADE
QLD1,2025/10/15 08:40:00,5257.28,-10.95,TRADE
QLD1,2025/10/15 08:45:00,5248.16,-10.01,TRADE
QLD1,2025/10/15 08:50:00,5279.83,-6.71,TRADE
QLD1,2025/10/15 08:55:00,5206.07,-10.85,TRADE
QLD1,2025/10/15 09:00:00,5209.93,-10.01,TRADE
QLD1,2025/10/15 09:05:00,5115.18,-9.31,TRADE
QLD1,2025/10/15 09:10:00,5095.1,-11,TRADE
