REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/12/23 06:45:00,919.56,42.75,TRADE
TAS1,2025/12/23 06:50:00,917.63,31.38,TRADE
TAS1,2025/12/23 06:55:00,919.78,30.08,TRADE
TAS1,2025/12/23 07:00:00,914.57,30.23,TRADE
TAS1,2025/12/23 07:05:00,913.42,35.20,TRADE
TAS1,2025/12/23 07:10:00,902.52,30.54,TRADE
TAS1,2025/12/23 07:15:00,893.53,36.69,TRADE
TAS1,2025/12/23 07:20:00,900.57,31.12,TRADE
TAS1,2025/12/23 07:25:00,889.32,23.88,TRADE
TAS1,2025/12/23 07:30:00,875.61,28.34,TRADE
TAS1,2025/12/23 07:35:00,870.08,28.37,TRADE
TAS1,2025/12/23 07:40:00,862.18,23.63,TRADE
TAS1,2025/12/23 07:45:00,853.63,26.94,TRADE
TAS1,2025/12/23 07:50:00,853.43,26.86,TRADE
TAS1,2025/12/23 07:55:00,846.11,-1.96,TRADE
TAS1,2025/12/23 08:00:00,844.64,-1.01,TRADE
TAS1,2025/12/23 08:05:00,852.12,2.53,TRADE
TAS1,2025/12/23 08:10:00,853.21,3.67,TRADE
TAS1,2025/12/23 08:15:00,848.18,-0.77,TRADE
TAS1,2025/12/23 08:20:00,833.35,-7.26,TRADE
TAS1,2025/12/23 08:25:00,821.07,2.04,TRADE
TAS1,2025/12/23 08:30:00,825.45,-7.26,TRADE
TAS1,2025/12/23 08:35:00,810.56,1.04,TRADE
TAS1,2025/12/23 08:40:00,839.7,28.58,TRADE
TAS1,2025/12/23 08:45:00,830.44,2.04,TRADE
TAS1,2025/12/23 08:50:00,823.92,12.29,TRADE
TAS1,2025/12/23 08:55:00,806.05,0.04,TRADE
TAS1,2025/12/23 09:00:00,795.83,-1.96,TRADE
TAS1,2025/12/23 09:05:00,793.57,-0.77,TRADE
TAS1,2025/12/23 09:10:00,791.62,-0.77,TRADE
TAS1,2025/12/23 09:15:00,799.35,-0.77,TRADE
TAS1,2025/12/23 09:20:00,799.2,-0.77,TRADE
TAS1,2025/12/23 09:25:00,794.81,-0.77,TRADE
TAS1,2025/12/23 09:30:00,795.14,-0.63,TRADE
TAS1,2025/12/23 09:35:00,797.51,18.32,TRADE
TAS1,2025/12/23 09:40:00,775.72,20.52,TRADE
TAS1,2025/12/23 09:45:00,780.45,-7.26,TRADE
TAS1,2025/12/23 09:50:00,779.05,-7.26,TRADE
TAS1,2025/12/23 09:55:00,765.53,-7.26,TRADE
TAS1,2025/12/23 10:00:00,760.83,-7.26,TRADE
TAS1,2025/12/23 10:05:00,763.88,-7.26,TRADE
TAS1,2025/12/23 10:10:00,770.37,-7.26,TRADE
TAS1,2025/12/23 10:15:00,772.65,-7.26,TRADE
TAS1,2025/12/23 10:20:00,771.42,-7.26,TRADE
TAS1,2025/12/23 10:25:00,750.12,-7.26,TRADE
TAS1,2025/12/23 10:30:00,744.41,-7.26,TRADE
TAS1,2025/12/23 10:35:00,732.23,-7.26,TRADE
TAS1,2025/12/23 10:40:00,722.34,-7.26,TRADE
TAS1,2025/12/23 10:45:00,726.27,-7.26,TRADE
TAS1,2025/12/23 10:50:00,731.9,-7.26,TRADE
TAS1,2025/12/23 10:55:00,726.35,-7.26,TRADE
TAS1,2025/12/23 11:00:00,732.72,-7.26,TRADE
TAS1,2025/12/23 11:05:00,743.4,-7.26,TRADE
TAS1,2025/12/23 11:10:00,744.07,-7.26,TRADE
TAS1,2025/12/23 11:15:00,759.44,-7.26,TRADE
TAS1,2025/12/23 11:20:00,759.28,28.20,TRADE
TAS1,2025/12/23 11:25:00,754.56,-7.26,TRADE
TAS1,2025/12/23 11:30:00,744.05,-7.26,TRADE
TAS1,2025/12/23 11:35:00,737.61,-7.26,TRADE
TAS1,2025/12/23 11:40:00,725.94,-7.26,TRADE
TAS1,2025/12/23 11:45:00,728.16,-7.26,TRADE
TAS1,2025/12/23 11:50:00,731.47,-7.26,TRADE
TAS1,2025/12/23 11:55:00,726.1,-7.26,TRADE
TAS1,2025/12/23 12:00:00,729.82,-7.26,TRADE
TAS1,2025/12/23 12:05:00,718.55,-7.26,TRADE
TAS1,2025/12/23 12:10:00,723.93,-7.26,TRADE
TAS1,2025/12/23 12:15:00,716.78,-7.26,TRADE
TAS1,2025/12/23 12:20:00,734.32,8.05,TRADE
TAS1,2025/12/23 12:25:00,739.67,-7.26,TRADE
TAS1,2025/12/23 12:30:00,738.38,-7.26,TRADE
TAS1,2025/12/23 12:35:00,734.65,-7.26,TRADE
TAS1,2025/12/23 12:40:00,730.87,2.04,TRADE
TAS1,2025/12/23 12:45:00,722.04,0.04,TRADE
TAS1,2025/12/23 12:50:00,709.33,0.72,TRADE
TAS1,2025/12/23 12:55:00,701.85,-7.26,TRADE
TAS1,2025/12/23 13:00:00,698.58,-7.26,TRADE
TAS1,2025/12/23 13:05:00,698.24,-7.26,TRADE
TAS1,2025/12/23 13:10:00,697.75,-58.91,TRADE
TAS1,2025/12/23 13:15:00,683.8,-43.34,TRADE
TAS1,2025/12/23 13:20:00,698.41,-43.69,TRADE
TAS1,2025/12/23 13:25:00,687.77,-12.09,TRADE
TAS1,2025/12/23 13:30:00,691.29,-7.26,TRADE
TAS1,2025/12/23 13:35:00,694.51,-7.26,TRADE
TAS1,2025/12/23 13:40:00,704.7,-7.26,TRADE
TAS1,2025/12/23 13:45:00,716.8,-58.91,TRADE
TAS1,2025/12/23 13:50:00,702.71,-36.36,TRADE
TAS1,2025/12/23 13:55:00,722.21,-35.26,TRADE
TAS1,2025/12/23 14:00:00,717.71,-15.46,TRADE
TAS1,2025/12/23 14:05:00,757.34,-35.91,TRADE
TAS1,2025/12/23 14:10:00,756.23,-44.25,TRADE
TAS1,2025/12/23 14:15:00,751.82,-33.75,TRADE
TAS1,2025/12/23 14:20:00,744.38,-33.75,TRADE
TAS1,2025/12/23 14:25:00,748.54,-35.75,TRADE
TAS1,2025/12/23 14:30:00,757.16,-31.80,TRADE
TAS1,2025/12/23 14:35:00,765.67,-27.40,TRADE
TAS1,2025/12/23 14:40:00,772.24,-16.43,TRADE
TAS1,2025/12/23 14:45:00,773.19,-7.26,TRADE
TAS1,2025/12/23 14:50:00,767.67,-16.19,TRADE
TAS1,2025/12/23 14:55:00,735.19,-12.85,TRADE
TAS1,2025/12/23 15:00:00,734.07,0.94,TRADE
TAS1,2025/12/23 15:05:00,742.93,9.88,TRADE
TAS1,2025/12/23 15:10:00,734.22,-7.26,TRADE
TAS1,2025/12/23 15:15:00,734.02,4.29,TRADE
TAS1,2025/12/23 15:20:00,742.81,5.12,TRADE
TAS1,2025/12/23 15:25:00,751.77,-7.26,TRADE
TAS1,2025/12/23 15:30:00,746.44,-7.26,TRADE
TAS1,2025/12/23 15:35:00,747.53,0.61,TRADE
TAS1,2025/12/23 15:40:00,743.47,0.65,TRADE
TAS1,2025/12/23 15:45:00,743.74,1.10,TRADE
TAS1,2025/12/23 15:50:00,747.15,3.26,TRADE
TAS1,2025/12/23 15:55:00,752.27,7.48,TRADE
TAS1,2025/12/23 16:00:00,757.37,3.45,TRADE
TAS1,2025/12/23 16:05:00,776.35,18.07,TRADE
TAS1,2025/12/23 16:10:00,786.48,8.75,TRADE
TAS1,2025/12/23 16:15:00,782.2,8.47,TRADE
TAS1,2025/12/23 16:20:00,790.51,18.59,TRADE
TAS1,2025/12/23 16:25:00,798.38,18.22,TRADE
TAS1,2025/12/23 16:30:00,804.13,18.32,TRADE
TAS1,2025/12/23 16:35:00,815.23,30.06,TRADE
TAS1,2025/12/23 16:40:00,832.89,30.08,TRADE
TAS1,2025/12/23 16:45:00,845.47,31.08,TRADE
TAS1,2025/12/23 16:50:00,849.47,31.08,TRADE
TAS1,2025/12/23 16:55:00,859.14,52.33,TRADE
TAS1,2025/12/23 17:00:00,884.84,55.14,TRADE
TAS1,2025/12/23 17:05:00,882.12,30.08,TRADE
TAS1,2025/12/23 17:10:00,881.57,50.27,TRADE
TAS1,2025/12/23 17:15:00,895.38,34.87,TRADE
TAS1,2025/12/23 17:20:00,904.14,36.45,TRADE
TAS1,2025/12/23 17:25:00,897.14,53.26,TRADE
TAS1,2025/12/23 17:30:00,900.97,61.83,TRADE
TAS1,2025/12/23 17:35:00,899.83,52.04,TRADE
TAS1,2025/12/23 17:40:00,905.56,30.08,TRADE
TAS1,2025/12/23 17:45:00,917.22,31.08,TRADE
TAS1,2025/12/23 17:50:00,937.53,31.08,TRADE
TAS1,2025/12/23 17:55:00,943.16,47.17,TRADE
TAS1,2025/12/23 18:00:00,946.33,50.06,TRADE
TAS1,2025/12/23 18:05:00,939.54,50.06,TRADE
TAS1,2025/12/23 18:10:00,929.41,31.08,TRADE
TAS1,2025/12/23 18:15:00,937.57,50.06,TRADE
TAS1,2025/12/23 18:20:00,939.13,30.91,TRADE
TAS1,2025/12/23 18:25:00,946.59,105.20,TRADE
TAS1,2025/12/23 18:30:00,936.7,97.97,TRADE
TAS1,2025/12/23 18:35:00,934.93,50.10,TRADE
TAS1,2025/12/23 18:40:00,943.27,52.10,TRADE
TAS1,2025/12/23 18:45:00,948.48,30.41,TRADE
TAS1,2025/12/23 18:50:00,962.27,30.09,TRADE
TAS1,2025/12/23 18:55:00,962.64,30.41,TRADE
TAS1,2025/12/23 19:00:00,956.43,30.08,TRADE
TAS1,2025/12/23 19:05:00,960.29,30.06,TRADE
TAS1,2025/12/23 19:10:00,954.03,30.08,TRADE
TAS1,2025/12/23 19:15:00,954.33,36.63,TRADE
TAS1,2025/12/23 19:20:00,969.21,49.29,TRADE
TAS1,2025/12/23 19:25:00,973.22,49.29,TRADE
TAS1,2025/12/23 19:30:00,979.7,51.29,TRADE
TAS1,2025/12/23 19:35:00,975.57,51.39,TRADE
TAS1,2025/12/23 19:40:00,972.49,51.39,TRADE
TAS1,2025/12/23 19:45:00,978.71,51.39,TRADE
TAS1,2025/12/23 19:50:00,982.69,49.29,TRADE
TAS1,2025/12/23 19:55:00,995.46,47.29,TRADE
TAS1,2025/12/23 20:00:00,992.95,47.29,TRADE
TAS1,2025/12/23 20:05:00,987,30.08,TRADE
TAS1,2025/12/23 20:10:00,978.35,30.08,TRADE
TAS1,2025/12/23 20:15:00,986.19,30.25,TRADE
TAS1,2025/12/23 20:20:00,979.84,30.08,TRADE
TAS1,2025/12/23 20:25:00,972.07,30.08,TRADE
TAS1,2025/12/23 20:30:00,979.94,30.08,TRADE
TAS1,2025/12/23 20:35:00,970.11,30.08,TRADE
TAS1,2025/12/23 20:40:00,969.76,30.08,TRADE
TAS1,2025/12/23 20:45:00,973.07,30.08,TRADE
TAS1,2025/12/23 20:50:00,968.37,30.08,TRADE
TAS1,2025/12/23 20:55:00,960.54,30.08,TRADE
TAS1,2025/12/23 21:00:00,964.73,30.08,TRADE
TAS1,2025/12/23 21:05:00,962.13,30.08,TRADE
TAS1,2025/12/23 21:10:00,952.49,30.06,TRADE
TAS1,2025/12/23 21:15:00,957.57,30.25,TRADE
TAS1,2025/12/23 21:20:00,949.15,37.97,TRADE
TAS1,2025/12/23 21:25:00,950.57,38.46,TRADE
TAS1,2025/12/23 21:30:00,944.26,38.46,TRADE
TAS1,2025/12/23 21:35:00,938.19,36.63,TRADE
TAS1,2025/12/23 21:40:00,936.63,36.63,TRADE
TAS1,2025/12/23 21:45:00,930.34,30.08,TRADE
TAS1,2025/12/23 21:50:00,923.17,30.08,TRADE
TAS1,2025/12/23 21:55:00,927.1,30.08,TRADE
TAS1,2025/12/23 22:00:00,914.75,30.08,TRADE
TAS1,2025/12/23 22:05:00,912.07,30.08,TRADE
TAS1,2025/12/23 22:10:00,903.75,30.08,TRADE
TAS1,2025/12/23 22:15:00,906.4,30.08,TRADE
TAS1,2025/12/23 22:20:00,893.45,30.08,TRADE
TAS1,2025/12/23 22:25:00,895.22,30.08,TRADE
TAS1,2025/12/23 22:30:00,882.26,30.08,TRADE
TAS1,2025/12/23 22:35:00,885.66,30.08,TRADE
TAS1,2025/12/23 22:40:00,874.93,30.08,TRADE
TAS1,2025/12/23 22:45:00,875.98,30.08,TRADE
TAS1,2025/12/23 22:50:00,872.16,30.08,TRADE
TAS1,2025/12/23 22:55:00,872.87,30.08,TRADE
TAS1,2025/12/23 23:00:00,863.49,30.08,TRADE
TAS1,2025/12/23 23:05:00,858.92,30.06,TRADE
TAS1,2025/12/23 23:10:00,855.62,30.06,TRADE
TAS1,2025/12/23 23:15:00,853.03,28.62,TRADE
TAS1,2025/12/23 23:20:00,847.84,28.62,TRADE
TAS1,2025/12/23 23:25:00,842.37,28.62,TRADE
TAS1,2025/12/23 23:30:00,837.07,28.62,TRADE
TAS1,2025/12/23 23:35:00,839.52,28.62,TRADE
TAS1,2025/12/23 23:40:00,837.16,28.62,TRADE
TAS1,2025/12/23 23:45:00,832.45,28.62,TRADE
TAS1,2025/12/23 23:50:00,835.88,28.62,TRADE
TAS1,2025/12/23 23:55:00,832.41,28.62,TRADE
TAS1,2025/12/24 00:00:00,832.44,28.62,TRADE
TAS1,2025/12/24 00:05:00,831.3,28.62,TRADE
TAS1,2025/12/24 00:10:00,830.62,28.62,TRADE
TAS1,2025/12/24 00:15:00,830.02,28.62,TRADE
TAS1,2025/12/24 00:20:00,826.29,28.62,TRADE
TAS1,2025/12/24 00:25:00,826.6,28.62,TRADE
TAS1,2025/12/24 00:30:00,823.69,28.62,TRADE
TAS1,2025/12/24 00:35:00,821,28.62,TRADE
TAS1,2025/12/24 00:40:00,812.96,28.62,TRADE
TAS1,2025/12/24 00:45:00,810.43,28.62,TRADE
TAS1,2025/12/24 00:50:00,809.05,28.62,TRADE
TAS1,2025/12/24 00:55:00,810.87,28.62,TRADE
TAS1,2025/12/24 01:00:00,811.97,28.62,TRADE
TAS1,2025/12/24 01:05:00,814.52,28.62,TRADE
TAS1,2025/12/24 01:10:00,815.28,28.62,TRADE
TAS1,2025/12/24 01:15:00,807.67,28.62,TRADE
TAS1,2025/12/24 01:20:00,808.38,28.62,TRADE
TAS1,2025/12/24 01:25:00,818.55,28.62,TRADE
TAS1,2025/12/24 01:30:00,819.52,28.62,TRADE
TAS1,2025/12/24 01:35:00,818.18,28.62,TRADE
TAS1,2025/12/24 01:40:00,816.63,28.62,TRADE
TAS1,2025/12/24 01:45:00,814.08,28.62,TRADE
TAS1,2025/12/24 01:50:00,821.16,28.62,TRADE
TAS1,2025/12/24 01:55:00,819.65,28.62,TRADE
TAS1,2025/12/24 02:00:00,818.32,28.62,TRADE
TAS1,2025/12/24 02:05:00,816.08,28.62,TRADE
TAS1,2025/12/24 02:10:00,819.6,28.62,TRADE
TAS1,2025/12/24 02:15:00,820.64,28.62,TRADE
TAS1,2025/12/24 02:20:00,817.97,28.62,TRADE
TAS1,2025/12/24 02:25:00,818.72,28.62,TRADE
TAS1,2025/12/24 02:30:00,817.88,28.62,TRADE
TAS1,2025/12/24 02:35:00,819.1,28.62,TRADE
TAS1,2025/12/24 02:40:00,818.18,28.62,TRADE
TAS1,2025/12/24 02:45:00,821.83,31.08,TRADE
TAS1,2025/12/24 02:50:00,813.59,31.08,TRADE
TAS1,2025/12/24 02:55:00,812.39,31.08,TRADE
TAS1,2025/12/24 03:00:00,811.85,31.08,TRADE
TAS1,2025/12/24 03:05:00,807.97,31.08,TRADE
TAS1,2025/12/24 03:10:00,813.99,31.08,TRADE
TAS1,2025/12/24 03:15:00,813.76,28.62,TRADE
TAS1,2025/12/24 03:20:00,818.36,28.62,TRADE
TAS1,2025/12/24 03:25:00,823.65,30.08,TRADE
TAS1,2025/12/24 03:30:00,823.94,31.08,TRADE
TAS1,2025/12/24 03:35:00,819.99,44.41,TRADE
TAS1,2025/12/24 03:40:00,827.72,52.41,TRADE
TAS1,2025/12/24 03:45:00,839.04,51.41,TRADE
TAS1,2025/12/24 03:50:00,852.15,51.41,TRADE
TAS1,2025/12/24 03:55:00,844.64,30.08,TRADE
TAS1,2025/12/24 04:00:00,852.04,30.08,TRADE
TAS1,2025/12/24 04:05:00,851.11,20.86,TRADE
TAS1,2025/12/24 04:10:00,851.8,20.08,TRADE
TAS1,2025/12/24 04:15:00,856.83,20.08,TRADE
TAS1,2025/12/24 04:20:00,857.85,20.08,TRADE
TAS1,2025/12/24 04:25:00,854.61,20.08,TRADE
TAS1,2025/12/24 04:30:00,862.78,21.08,TRADE
TAS1,2025/12/24 04:35:00,861.66,21.08,TRADE
TAS1,2025/12/24 04:40:00,861.96,21.08,TRADE
TAS1,2025/12/24 04:45:00,864.9,21.08,TRADE
TAS1,2025/12/24 04:50:00,866.14,21.08,TRADE
TAS1,2025/12/24 04:55:00,873.21,36.44,TRADE
TAS1,2025/12/24 05:00:00,883.21,36.44,TRADE
TAS1,2025/12/24 05:05:00,889.86,36.44,TRADE
TAS1,2025/12/24 05:10:00,896.65,39.40,TRADE
TAS1,2025/12/24 05:15:00,891.64,36.44,TRADE
TAS1,2025/12/24 05:20:00,903.99,39.40,TRADE
TAS1,2025/12/24 05:25:00,911.79,39.40,TRADE
TAS1,2025/12/24 05:30:00,915.65,39.47,TRADE
TAS1,2025/12/24 05:35:00,918.73,31.65,TRADE
TAS1,2025/12/24 05:40:00,905.78,20.08,TRADE
TAS1,2025/12/24 05:45:00,924.43,31.82,TRADE
TAS1,2025/12/24 05:50:00,907.96,20.08,TRADE
TAS1,2025/12/24 05:55:00,916.76,22.08,TRADE
TAS1,2025/12/24 06:00:00,915.7,22.08,TRADE
TAS1,2025/12/24 06:05:00,913.21,21.08,TRADE
TAS1,2025/12/24 06:10:00,883.09,20.06,TRADE
TAS1,2025/12/24 06:15:00,892.37,20.06,TRADE
TAS1,2025/12/24 06:20:00,896.29,20.08,TRADE
TAS1,2025/12/24 06:25:00,894.92,20.08,TRADE
TAS1,2025/12/24 06:30:00,893.89,20.06,TRADE
TAS1,2025/12/24 06:35:00,899.75,20.08,TRADE
TAS1,2025/12/24 06:40:00,908.45,20.22,TRADE
TAS1,2025/12/24 06:45:00,911.91,20.08,TRADE
TAS1,2025/12/24 06:50:00,912.93,20.08,TRADE
TAS1,2025/12/24 06:55:00,911.94,20.08,TRADE
TAS1,2025/12/24 07:00:00,916.05,20.08,TRADE
TAS1,2025/12/24 07:05:00,913.66,20.08,TRADE
TAS1,2025/12/24 07:10:00,902.76,20.06,TRADE
TAS1,2025/12/24 07:15:00,888.26,2.45,TRADE
TAS1,2025/12/24 07:20:00,880.65,0.14,TRADE
TAS1,2025/12/24 07:25:00,880.74,0.14,TRADE
TAS1,2025/12/24 07:30:00,893.97,19.41,TRADE
TAS1,2025/12/24 07:35:00,876.28,0.14,TRADE
TAS1,2025/12/24 07:40:00,889.91,2.45,TRADE
TAS1,2025/12/24 07:45:00,879.95,0.14,TRADE
TAS1,2025/12/24 07:50:00,869.82,0.14,TRADE
TAS1,2025/12/24 07:55:00,862.88,0.14,TRADE
TAS1,2025/12/24 08:00:00,860.42,0.14,TRADE
TAS1,2025/12/24 08:05:00,860.04,0.14,TRADE
TAS1,2025/12/24 08:10:00,856.76,0.14,TRADE
TAS1,2025/12/24 08:15:00,855.12,0.14,TRADE
TAS1,2025/12/24 08:20:00,846.43,0.08,TRADE
TAS1,2025/12/24 08:25:00,841.99,0.08,TRADE
TAS1,2025/12/24 08:30:00,831.07,-0.86,TRADE
TAS1,2025/12/24 08:35:00,834.63,0.08,TRADE
TAS1,2025/12/24 08:40:00,843.45,0.69,TRADE
TAS1,2025/12/24 08:45:00,835.61,0.08,TRADE
TAS1,2025/12/24 08:50:00,821.96,0.04,TRADE
TAS1,2025/12/24 08:55:00,813.89,-0.96,TRADE
TAS1,2025/12/24 09:00:00,813.47,-0.96,TRADE
TAS1,2025/12/24 09:05:00,821.25,1.58,TRADE
TAS1,2025/12/24 09:10:00,842.66,20.08,TRADE
TAS1,2025/12/24 09:15:00,831.29,0.04,TRADE
TAS1,2025/12/24 09:20:00,831.22,0.04,TRADE
TAS1,2025/12/24 09:25:00,822.19,0.04,TRADE
TAS1,2025/12/24 09:30:00,794.16,-0.96,TRADE
TAS1,2025/12/24 09:35:00,800.22,20.08,TRADE
TAS1,2025/12/24 09:40:00,783.23,2.56,TRADE
TAS1,2025/12/24 09:45:00,787.39,19.10,TRADE
TAS1,2025/12/24 09:50:00,798.5,3.95,TRADE
TAS1,2025/12/24 09:55:00,793.46,6.56,TRADE
TAS1,2025/12/24 10:00:00,817.68,18.98,TRADE
TAS1,2025/12/24 10:05:00,815.86,22.08,TRADE
TAS1,2025/12/24 10:10:00,815.59,20.08,TRADE
TAS1,2025/12/24 10:15:00,797.19,14.65,TRADE
TAS1,2025/12/24 10:20:00,790.99,11.36,TRADE
TAS1,2025/12/24 10:25:00,808.5,20.06,TRADE
TAS1,2025/12/24 10:30:00,839.34,20.08,TRADE
TAS1,2025/12/24 10:35:00,845.26,22.08,TRADE
TAS1,2025/12/24 10:40:00,773.09,25.41,TRADE
TAS1,2025/12/24 10:45:00,733.03,-1.96,TRADE
TAS1,2025/12/24 10:50:00,704.33,0.04,TRADE
TAS1,2025/12/24 10:55:00,706.84,-7.26,TRADE
TAS1,2025/12/24 11:00:00,697.52,-1.96,TRADE
TAS1,2025/12/24 11:05:00,689.81,-0.96,TRADE
TAS1,2025/12/24 11:10:00,716.3,-7.26,TRADE
TAS1,2025/12/24 11:15:00,752.45,-0.77,TRADE
TAS1,2025/12/24 11:20:00,770.08,0.04,TRADE
TAS1,2025/12/24 11:25:00,768.19,5.67,TRADE
TAS1,2025/12/24 11:30:00,767.43,-0.77,TRADE
TAS1,2025/12/24 11:35:00,760.15,5.93,TRADE
TAS1,2025/12/24 11:40:00,749.31,0.04,TRADE
TAS1,2025/12/24 11:45:00,753.99,0.04,TRADE
TAS1,2025/12/24 11:50:00,765.13,2.51,TRADE
TAS1,2025/12/24 11:55:00,761.9,0.26,TRADE
TAS1,2025/12/24 12:00:00,754.43,0.04,TRADE
TAS1,2025/12/24 12:05:00,742.96,0.04,TRADE
TAS1,2025/12/24 12:10:00,750.65,5.57,TRADE
TAS1,2025/12/24 12:15:00,753.63,8.59,TRADE
TAS1,2025/12/24 12:20:00,769.25,3.53,TRADE
TAS1,2025/12/24 12:25:00,758.98,5.21,TRADE
TAS1,2025/12/24 12:30:00,763.22,5.64,TRADE
TAS1,2025/12/24 12:35:00,764.93,10.60,TRADE
TAS1,2025/12/24 12:40:00,770.54,3.41,TRADE
TAS1,2025/12/24 12:45:00,767.39,6.12,TRADE
TAS1,2025/12/24 12:50:00,756.55,6.63,TRADE
TAS1,2025/12/24 12:55:00,752.66,12.89,TRADE
TAS1,2025/12/24 13:00:00,757.02,7.33,TRADE
TAS1,2025/12/24 13:05:00,762.38,16.39,TRADE
TAS1,2025/12/24 13:10:00,755.79,13.07,TRADE
TAS1,2025/12/24 13:15:00,751.34,1.43,TRADE
TAS1,2025/12/24 13:20:00,741.22,17.10,TRADE
TAS1,2025/12/24 13:25:00,740.52,4.34,TRADE
TAS1,2025/12/24 13:30:00,742.45,5.52,TRADE
TAS1,2025/12/24 13:35:00,744.18,1.14,TRADE
TAS1,2025/12/24 13:40:00,641.03,-7.26,TRADE
TAS1,2025/12/24 13:45:00,621.09,-7.26,TRADE
TAS1,2025/12/24 13:50:00,624.5,-7.26,TRADE
TAS1,2025/12/24 13:55:00,611.86,-7.26,TRADE
TAS1,2025/12/24 14:00:00,614.46,-7.26,TRADE
TAS1,2025/12/24 14:05:00,692.6,-7.26,TRADE
TAS1,2025/12/24 14:10:00,770.47,3.63,TRADE
TAS1,2025/12/24 14:15:00,780.9,18.64,TRADE
TAS1,2025/12/24 14:20:00,771.6,20.08,TRADE
TAS1,2025/12/24 14:25:00,742.19,8.59,TRADE
TAS1,2025/12/24 14:30:00,743.68,3.69,TRADE
TAS1,2025/12/24 14:35:00,730.61,-1.96,TRADE
TAS1,2025/12/24 14:40:00,740.64,-0.77,TRADE
TAS1,2025/12/24 14:45:00,741.02,0.04,TRADE
TAS1,2025/12/24 14:50:00,738.06,0.04,TRADE
TAS1,2025/12/24 14:55:00,736.16,0.04,TRADE
TAS1,2025/12/24 15:00:00,754.22,1.60,TRADE
TAS1,2025/12/24 15:05:00,753.17,-1.96,TRADE
TAS1,2025/12/24 15:10:00,756.16,-0.88,TRADE
TAS1,2025/12/24 15:15:00,772.28,0.04,TRADE
TAS1,2025/12/24 15:20:00,781,0.04,TRADE
TAS1,2025/12/24 15:25:00,784.5,0.93,TRADE
TAS1,2025/12/24 15:30:00,794.77,11.86,TRADE
TAS1,2025/12/24 15:35:00,795.33,9.07,TRADE
TAS1,2025/12/24 15:40:00,784.15,9.23,TRADE
TAS1,2025/12/24 15:45:00,792.16,8.52,TRADE
TAS1,2025/12/24 15:50:00,814.6,8.34,TRADE
TAS1,2025/12/24 15:55:00,817.48,8.75,TRADE
TAS1,2025/12/24 16:00:00,827.96,9.03,TRADE
TAS1,2025/12/24 16:05:00,836.07,0.65,TRADE
TAS1,2025/12/24 16:10:00,836.69,3.91,TRADE
TAS1,2025/12/24 16:15:00,831.83,-1.11,TRADE
TAS1,2025/12/24 16:20:00,840.26,1.78,TRADE
TAS1,2025/12/24 16:25:00,862.09,5.89,TRADE
TAS1,2025/12/24 16:30:00,858.75,6.60,TRADE
TAS1,2025/12/24 16:35:00,873.49,0.04,TRADE
TAS1,2025/12/24 16:40:00,876.4,0.04,TRADE
TAS1,2025/12/24 16:45:00,878.64,0.74,TRADE
TAS1,2025/12/24 16:50:00,880.53,2.45,TRADE
TAS1,2025/12/24 16:55:00,882.43,5.19,TRADE
TAS1,2025/12/24 17:00:00,885.78,5.22,TRADE
TAS1,2025/12/24 17:05:00,880,5.62,TRADE
TAS1,2025/12/24 17:10:00,869.82,5.26,TRADE
TAS1,2025/12/24 17:15:00,876.15,5.30,TRADE
TAS1,2025/12/24 17:20:00,882.86,13.10,TRADE
TAS1,2025/12/24 17:25:00,886.46,13.12,TRADE
TAS1,2025/12/24 17:30:00,891.67,20.06,TRADE
TAS1,2025/12/24 17:35:00,909.35,20.08,TRADE
TAS1,2025/12/24 17:40:00,921.52,20.25,TRADE
TAS1,2025/12/24 17:45:00,927.64,21.08,TRADE
TAS1,2025/12/24 17:50:00,921.93,20.35,TRADE
TAS1,2025/12/24 17:55:00,931.12,21.08,TRADE
TAS1,2025/12/24 18:00:00,936.21,21.08,TRADE
TAS1,2025/12/24 18:05:00,940.06,10.98,TRADE
TAS1,2025/12/24 18:10:00,940.88,20.08,TRADE
TAS1,2025/12/24 18:15:00,946.01,20.08,TRADE
TAS1,2025/12/24 18:20:00,942.36,20.08,TRADE
TAS1,2025/12/24 18:25:00,930.93,20.08,TRADE
TAS1,2025/12/24 18:30:00,950.19,20.08,TRADE
TAS1,2025/12/24 18:35:00,937.87,22.41,TRADE
TAS1,2025/12/24 18:40:00,963.2,32.54,TRADE
TAS1,2025/12/24 18:45:00,960.71,32.13,TRADE
TAS1,2025/12/24 18:50:00,958.85,37.31,TRADE
TAS1,2025/12/24 18:55:00,967.02,37.31,TRADE
TAS1,2025/12/24 19:00:00,986.46,37.31,TRADE
TAS1,2025/12/24 19:05:00,982.17,37.31,TRADE
TAS1,2025/12/24 19:10:00,977.98,37.31,TRADE
TAS1,2025/12/24 19:15:00,981.92,37.30,TRADE
TAS1,2025/12/24 19:20:00,988.46,37.43,TRADE
TAS1,2025/12/24 19:25:00,991.5,38.10,TRADE
TAS1,2025/12/24 19:30:00,983.38,37.43,TRADE
TAS1,2025/12/24 19:35:00,995.2,37.31,TRADE
TAS1,2025/12/24 19:40:00,996.61,37.31,TRADE
TAS1,2025/12/24 19:45:00,993.95,37.31,TRADE
TAS1,2025/12/24 19:50:00,987.33,32.13,TRADE
TAS1,2025/12/24 19:55:00,993.92,32.13,TRADE
