REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/09/18 00:05:00,5899.92,82.73,TRADE
QLD1,2025/09/18 00:10:00,5906.22,118.88,TRADE
QLD1,2025/09/18 00:15:00,5841.78,107.75,TRADE
QLD1,2025/09/18 00:20:00,5749.93,95.75,TRADE
QLD1,2025/09/18 00:25:00,5778.15,96.97,TRADE
QLD1,2025/09/18 00:30:00,5694,95.75,TRADE
QLD1,2025/09/18 00:35:00,5694.59,74.85,TRADE
QLD1,2025/09/18 00:40:00,5686.3,102.59,TRADE
QLD1,2025/09/18 00:45:00,5705.03,95.37,TRADE
QLD1,2025/09/18 00:50:00,5684.6,76.83,TRADE
QLD1,2025/09/18 00:55:00,5671.47,76.83,TRADE
QLD1,2025/09/18 01:00:00,5650.05,76.83,TRADE
QLD1,2025/09/18 01:05:00,5589.73,76.83,TRADE
QLD1,2025/09/18 01:10:00,5582.89,76.83,TRADE
QLD1,2025/09/18 01:15:00,5580.84,76.83,TRADE
QLD1,2025/09/18 01:20:00,5500.78,73.95,TRADE
QLD1,2025/09/18 01:25:00,5547.81,76.83,TRADE
QLD1,2025/09/18 01:30:00,5524.61,73.95,TRADE
QLD1,2025/09/18 01:35:00,5499.34,76.83,TRADE
QLD1,2025/09/18 01:40:00,5511.86,76.83,TRADE
QLD1,2025/09/18 01:45:00,5484.73,76.83,TRADE
QLD1,2025/09/18 01:50:00,5556.64,76.83,TRADE
QLD1,2025/09/18 01:55:00,5499.68,76.83,TRADE
QLD1,2025/09/18 02:00:00,5477.99,73.95,TRADE
QLD1,2025/09/18 02:05:00,5455.88,71.17,TRADE
QLD1,2025/09/18 02:10:00,5408.01,75.17,TRADE
QLD1,2025/09/18 02:15:00,5467.25,76.50,TRADE
QLD1,2025/09/18 02:20:00,5418.18,73.95,TRADE
QLD1,2025/09/18 02:25:00,5391.69,67.61,TRADE
QLD1,2025/09/18 02:30:00,5382.46,57.78,TRADE
QLD1,2025/09/18 02:35:00,5432.07,64.08,TRADE
QLD1,2025/09/18 02:40:00,5388.99,57.45,TRADE
QLD1,2025/09/18 02:45:00,5399.55,71.31,TRADE
QLD1,2025/09/18 02:50:00,5416.52,62.01,TRADE
QLD1,2025/09/18 02:55:00,5389.15,69.36,TRADE
QLD1,2025/09/18 03:00:00,5403.65,58.83,TRADE
QLD1,2025/09/18 03:05:00,5390.86,71.33,TRADE
QLD1,2025/09/18 03:10:00,5364.16,73.95,TRADE
QLD1,2025/09/18 03:15:00,5438.63,73.95,TRADE
QLD1,2025/09/18 03:20:00,5384.66,73.06,TRADE
QLD1,2025/09/18 03:25:00,5405.77,72.97,TRADE
QLD1,2025/09/18 03:30:00,5374.19,57.25,TRADE
QLD1,2025/09/18 03:35:00,5378.28,76.83,TRADE
QLD1,2025/09/18 03:40:00,5410.04,74.64,TRADE
QLD1,2025/09/18 03:45:00,5425.65,61.01,TRADE
QLD1,2025/09/18 03:50:00,5476.79,57.17,TRADE
QLD1,2025/09/18 03:55:00,5454.33,73.95,TRADE
QLD1,2025/09/18 04:00:00,5459.68,66.97,TRADE
QLD1,2025/09/18 04:05:00,5462.31,75.65,TRADE
QLD1,2025/09/18 04:10:00,5458.27,76.83,TRADE
QLD1,2025/09/18 04:15:00,5450.24,73.95,TRADE
QLD1,2025/09/18 04:20:00,5535.09,65.40,TRADE
QLD1,2025/09/18 04:25:00,5450.5,73.95,TRADE
QLD1,2025/09/18 04:30:00,5490.5,73.95,TRADE
QLD1,2025/09/18 04:35:00,5465.4,66.31,TRADE
QLD1,2025/09/18 04:40:00,5564.89,76.83,TRADE
QLD1,2025/09/18 04:45:00,5594.58,76.83,TRADE
QLD1,2025/09/18 04:50:00,5570.9,76.83,TRADE
QLD1,2025/09/18 04:55:00,5656.88,76.83,TRADE
QLD1,2025/09/18 05:00:00,5672.07,76.83,TRADE
QLD1,2025/09/18 05:05:00,5719.74,76.83,TRADE
QLD1,2025/09/18 05:10:00,5712.91,84.34,TRADE
QLD1,2025/09/18 05:15:00,5758.16,79.99,TRADE
QLD1,2025/09/18 05:20:00,5822.37,84.25,TRADE
QLD1,2025/09/18 05:25:00,5806.45,79.99,TRADE
QLD1,2025/09/18 05:30:00,5885.09,83.45,TRADE
QLD1,2025/09/18 05:35:00,5900.32,79.99,TRADE
QLD1,2025/09/18 05:40:00,5789.04,82.30,TRADE
QLD1,2025/09/18 05:45:00,5870.22,83.83,TRADE
QLD1,2025/09/18 05:50:00,5862.18,79.99,TRADE
QLD1,2025/09/18 05:55:00,5943.28,89.13,TRADE
QLD1,2025/09/18 06:00:00,6036.73,86.10,TRADE
QLD1,2025/09/18 06:05:00,5932.23,97.83,TRADE
QLD1,2025/09/18 06:10:00,6038.86,113.03,TRADE
QLD1,2025/09/18 06:15:00,6116.46,126.88,TRADE
QLD1,2025/09/18 06:20:00,6076.45,98.64,TRADE
QLD1,2025/09/18 06:25:00,6080.53,87.59,TRADE
QLD1,2025/09/18 06:30:00,6039.8,79.73,TRADE
QLD1,2025/09/18 06:35:00,6040.64,70.73,TRADE
QLD1,2025/09/18 06:40:00,6012.14,64.55,TRADE
QLD1,2025/09/18 06:45:00,6029.07,66.51,TRADE
QLD1,2025/09/18 06:50:00,5952.67,32.61,TRADE
QLD1,2025/09/18 06:55:00,5930.74,27.50,TRADE
QLD1,2025/09/18 07:00:00,5934.05,-9.92,TRADE
QLD1,2025/09/18 07:05:00,5873.54,49.60,TRADE
QLD1,2025/09/18 07:10:00,5854,18.81,TRADE
QLD1,2025/09/18 07:15:00,5866.76,-0.01,TRADE
QLD1,2025/09/18 07:20:00,5775.74,-10.01,TRADE
QLD1,2025/09/18 07:25:00,5709.3,-12,TRADE
QLD1,2025/09/18 07:30:00,5775.88,-12,TRADE
QLD1,2025/09/18 07:35:00,5639.51,-12.56,TRADE
QLD1,2025/09/18 07:40:00,5520.9,-11.78,TRADE
QLD1,2025/09/18 07:45:00,5515.18,-9.94,TRADE
QLD1,2025/09/18 07:50:00,5370.56,-10.50,TRADE
QLD1,2025/09/18 07:55:00,5372.94,-12,TRADE
QLD1,2025/09/18 08:00:00,5227.89,-12.51,TRADE
QLD1,2025/09/18 08:05:00,5148.08,-12,TRADE
QLD1,2025/09/18 08:10:00,5189.73,-11.78,TRADE
QLD1,2025/09/18 08:15:00,5050.33,-12,TRADE
QLD1,2025/09/18 08:20:00,5029.75,-12.56,TRADE
QLD1,2025/09/18 08:25:00,4985.95,-12,TRADE
QLD1,2025/09/18 08:30:00,4938.98,-12.65,TRADE
QLD1,2025/09/18 08:35:00,4891.44,-12.65,TRADE
QLD1,2025/09/18 08:40:00,4806.94,-12.65,TRADE
QLD1,2025/09/18 08:45:00,4725.29,-13,TRADE
QLD1,2025/09/18 08:50:00,4756.74,-13,TRADE
QLD1,2025/09/18 08:55:00,4716.17,-13.17,TRADE
QLD1,2025/09/18 09:00:00,4658.5,-13.40,TRADE
QLD1,2025/09/18 09:05:00,4617.14,-14,TRADE
QLD1,2025/09/18 09:10:00,4596.04,-14.33,TRADE
QLD1,2025/09/18 09:15:00,4572.04,-13,TRADE
QLD1,2025/09/18 09:20:00,4523.07,-14.33,TRADE
QLD1,2025/09/18 09:25:00,4398.04,-14.99,TRADE
QLD1,2025/09/18 09:30:00,4401.68,-14.99,TRADE
QLD1,2025/09/18 09:35:00,4328.11,-15.01,TRADE
QLD1,2025/09/18 09:40:00,4302.77,-14,TRADE
QLD1,2025/09/18 09:45:00,4248.44,-13.75,TRADE
QLD1,2025/09/18 09:50:00,4244.23,-15.01,TRADE
QLD1,2025/09/18 09:55:00,4233.89,-15.01,TRADE
QLD1,2025/09/18 10:00:00,4162.94,-15.01,TRADE
QLD1,2025/09/18 10:05:00,4093.57,-15.01,TRADE
QLD1,2025/09/18 10:10:00,4108.95,-22.73,TRADE
QLD1,2025/09/18 10:15:00,4073.64,-27.50,TRADE
QLD1,2025/09/18 10:20:00,4052.39,-27.50,TRADE
QLD1,2025/09/18 10:25:00,4078.53,-22.73,TRADE
QLD1,2025/09/18 10:30:00,4044.52,-31.15,TRADE
QLD1,2025/09/18 10:35:00,3968.1,-22.73,TRADE
QLD1,2025/09/18 10:40:00,4012.77,-22.73,TRADE
QLD1,2025/09/18 10:45:00,4012.1,-22.73,TRADE
QLD1,2025/09/18 10:50:00,3989.73,-28.24,TRADE
QLD1,2025/09/18 10:55:00,4049.77,-22.73,TRADE
QLD1,2025/09/18 11:00:00,3987.75,-22.73,TRADE
QLD1,2025/09/18 11:05:00,3975.83,-22.73,TRADE
QLD1,2025/09/18 11:10:00,4005.74,-17.10,TRADE
QLD1,2025/09/18 11:15:00,4026.2,-27.50,TRADE
QLD1,2025/09/18 11:20:00,3960.41,-28.24,TRADE
QLD1,2025/09/18 11:25:00,4105.32,-22.73,TRADE
QLD1,2025/09/18 11:30:00,4065.78,-22.73,TRADE
QLD1,2025/09/18 11:35:00,4067.09,-22.73,TRADE
QLD1,2025/09/18 11:40:00,4117.18,-22.73,TRADE
QLD1,2025/09/18 11:45:00,4093.4,-22.73,TRADE
QLD1,2025/09/18 11:50:00,4010.23,-27.33,TRADE
QLD1,2025/09/18 11:55:00,4079.83,-24.26,TRADE
QLD1,2025/09/18 12:00:00,4073.19,-24.22,TRADE
QLD1,2025/09/18 12:05:00,4078.82,-22.93,TRADE
QLD1,2025/09/18 12:10:00,4134.46,-22.73,TRADE
QLD1,2025/09/18 12:15:00,4105.37,-24.72,TRADE
QLD1,2025/09/18 12:20:00,4081.4,-22.98,TRADE
QLD1,2025/09/18 12:25:00,4137.02,-17.24,TRADE
QLD1,2025/09/18 12:30:00,4125.02,-26.72,TRADE
QLD1,2025/09/18 12:35:00,4210.99,-17.37,TRADE
QLD1,2025/09/18 12:40:00,4152.46,-22.73,TRADE
QLD1,2025/09/18 12:45:00,4221.01,-17.38,TRADE
QLD1,2025/09/18 12:50:00,4194.24,-17.48,TRADE
QLD1,2025/09/18 12:55:00,4272.73,-22.73,TRADE
QLD1,2025/09/18 13:00:00,4261.69,-15.50,TRADE
QLD1,2025/09/18 13:05:00,4242.76,-17.82,TRADE
QLD1,2025/09/18 13:10:00,4335.12,-18.17,TRADE
QLD1,2025/09/18 13:15:00,4264.84,-18.05,TRADE
QLD1,2025/09/18 13:20:00,4294.88,-17.94,TRADE
QLD1,2025/09/18 13:25:00,4320.48,-15.44,TRADE
QLD1,2025/09/18 13:30:00,4366.7,-15.50,TRADE
QLD1,2025/09/18 13:35:00,4384.99,-15.44,TRADE
QLD1,2025/09/18 13:40:00,4424.72,-15.01,TRADE
QLD1,2025/09/18 13:45:00,4480.51,-14.33,TRADE
QLD1,2025/09/18 13:50:00,4499.67,-14.33,TRADE
QLD1,2025/09/18 13:55:00,4606.12,-13.46,TRADE
QLD1,2025/09/18 14:00:00,4690.62,-12.56,TRADE
QLD1,2025/09/18 14:05:00,4674.64,-12.57,TRADE
QLD1,2025/09/18 14:10:00,4710.59,-12.57,TRADE
QLD1,2025/09/18 14:15:00,4756.72,-12.28,TRADE
QLD1,2025/09/18 14:20:00,4850.31,-12.10,TRADE
QLD1,2025/09/18 14:25:00,4844.25,-12.56,TRADE
QLD1,2025/09/18 14:30:00,4892.78,-12.28,TRADE
QLD1,2025/09/18 14:35:00,5003.23,-10.01,TRADE
QLD1,2025/09/18 14:40:00,5028.54,-10.01,TRADE
QLD1,2025/09/18 14:45:00,5145.22,-12.28,TRADE
QLD1,2025/09/18 14:50:00,5235.62,-12,TRADE
QLD1,2025/09/18 14:55:00,5287.56,-12.28,TRADE
QLD1,2025/09/18 15:00:00,5420.63,-1.03,TRADE
QLD1,2025/09/18 15:05:00,5483.72,-11.96,TRADE
QLD1,2025/09/18 15:10:00,5575.33,-7.87,TRADE
QLD1,2025/09/18 15:15:00,5639.85,-12.28,TRADE
QLD1,2025/09/18 15:20:00,5716.69,-12,TRADE
QLD1,2025/09/18 15:25:00,5890.84,-0.01,TRADE
QLD1,2025/09/18 15:30:00,6022.23,55,TRADE
QLD1,2025/09/18 15:35:00,6076.16,-11,TRADE
QLD1,2025/09/18 15:40:00,6219.61,33,TRADE
QLD1,2025/09/18 15:45:00,6289.64,0,TRADE
QLD1,2025/09/18 15:50:00,6349.69,0,TRADE
QLD1,2025/09/18 15:55:00,6462.49,45,TRADE
QLD1,2025/09/18 16:00:00,6544.26,0,TRADE
QLD1,2025/09/18 16:05:00,6568.91,26.63,TRADE
QLD1,2025/09/18 16:10:00,6628.74,0,TRADE
QLD1,2025/09/18 16:15:00,6798.21,54.76,TRADE
QLD1,2025/09/18 16:20:00,6876.99,54.76,TRADE
QLD1,2025/09/18 16:25:00,6967.84,54.76,TRADE
QLD1,2025/09/18 16:30:00,6998.94,44.94,TRADE
QLD1,2025/09/18 16:35:00,7120.05,64.80,TRADE
QLD1,2025/09/18 16:40:00,7155.41,64.80,TRADE
QLD1,2025/09/18 16:45:00,7277.52,73.65,TRADE
QLD1,2025/09/18 16:50:00,7337.38,79.73,TRADE
QLD1,2025/09/18 16:55:00,7382.69,80.12,TRADE
QLD1,2025/09/18 17:00:00,7494.69,82.73,TRADE
QLD1,2025/09/18 17:05:00,7411.84,110.79,TRADE
QLD1,2025/09/18 17:10:00,7338.13,83.45,TRADE
QLD1,2025/09/18 17:15:00,7391.81,125.48,TRADE
QLD1,2025/09/18 17:20:00,7452.78,125.48,TRADE
QLD1,2025/09/18 17:25:00,7488.7,151.95,TRADE
QLD1,2025/09/18 17:30:00,7554.05,128.83,TRADE
QLD1,2025/09/18 17:35:00,7563.61,128.73,TRADE
QLD1,2025/09/18 17:40:00,7670.63,128.83,TRADE
QLD1,2025/09/18 17:45:00,7721.42,128.83,TRADE
QLD1,2025/09/18 17:50:00,7768.18,115.15,TRADE
QLD1,2025/09/18 17:55:00,7771.24,125.53,TRADE
QLD1,2025/09/18 18:00:00,7856.5,203.26,TRADE
QLD1,2025/09/18 18:05:00,7766.35,111.52,TRADE
QLD1,2025/09/18 18:10:00,7738.03,120.06,TRADE
QLD1,2025/09/18 18:15:00,7791.9,125.48,TRADE
QLD1,2025/09/18 18:20:00,7729.34,109.55,TRADE
QLD1,2025/09/18 18:25:00,7781,115.73,TRADE
QLD1,2025/09/18 18:30:00,7708.18,125.83,TRADE
QLD1,2025/09/18 18:35:00,7736.15,115.15,TRADE
QLD1,2025/09/18 18:40:00,7662.19,112.75,TRADE
QLD1,2025/09/18 18:45:00,7723.79,107.75,TRADE
QLD1,2025/09/18 18:50:00,7646.71,115.15,TRADE
QLD1,2025/09/18 18:55:00,7599.21,103.70,TRADE
QLD1,2025/09/18 19:00:00,7486.67,98.73,TRADE
QLD1,2025/09/18 19:05:00,7521.78,98.81,TRADE
QLD1,2025/09/18 19:10:00,7468.75,98.81,TRADE
QLD1,2025/09/18 19:15:00,7424.63,98.73,TRADE
QLD1,2025/09/18 19:20:00,7403.88,90.67,TRADE
QLD1,2025/09/18 19:25:00,7395.53,95.75,TRADE
QLD1,2025/09/18 19:30:00,7388.35,83.83,TRADE
QLD1,2025/09/18 19:35:00,7317.53,82.73,TRADE
QLD1,2025/09/18 19:40:00,7255.74,82.73,TRADE
QLD1,2025/09/18 19:45:00,7230.79,82.37,TRADE
QLD1,2025/09/18 19:50:00,7232.96,79.99,TRADE
QLD1,2025/09/18 19:55:00,7225.86,78.99,TRADE
QLD1,2025/09/18 20:00:00,7126.37,78.53,TRADE
QLD1,2025/09/18 20:05:00,7146.05,76.83,TRADE
QLD1,2025/09/18 20:10:00,7053.41,73.65,TRADE
QLD1,2025/09/18 20:15:00,7070.18,76.83,TRADE
QLD1,2025/09/18 20:20:00,7079.6,76.83,TRADE
QLD1,2025/09/18 20:25:00,7070.68,73.70,TRADE
QLD1,2025/09/18 20:30:00,7162.74,76.83,TRADE
QLD1,2025/09/18 20:35:00,7092.92,73.70,TRADE
QLD1,2025/09/18 20:40:00,7257.55,76.83,TRADE
QLD1,2025/09/18 20:45:00,7234.78,73.65,TRADE
QLD1,2025/09/18 20:50:00,7205,66.75,TRADE
QLD1,2025/09/18 20:55:00,7226.66,70.15,TRADE
QLD1,2025/09/18 21:00:00,7157.83,70.33,TRADE
QLD1,2025/09/18 21:05:00,7097.63,76.83,TRADE
QLD1,2025/09/18 21:10:00,7059.26,76.83,TRADE
QLD1,2025/09/18 21:15:00,7008.05,73.75,TRADE
QLD1,2025/09/18 21:20:00,6923.09,73.65,TRADE
QLD1,2025/09/18 21:25:00,6935.2,73.70,TRADE
QLD1,2025/09/18 21:30:00,6942.82,68.32,TRADE
QLD1,2025/09/18 21:35:00,6844.74,59.83,TRADE
QLD1,2025/09/18 21:40:00,6862.94,65.76,TRADE
QLD1,2025/09/18 21:45:00,6843.54,60.92,TRADE
QLD1,2025/09/18 21:50:00,6740.45,54.96,TRADE
QLD1,2025/09/18 21:55:00,6740.76,54.96,TRADE
QLD1,2025/09/18 22:00:00,6713.02,54.96,TRADE
QLD1,2025/09/18 22:05:00,6623.95,76.83,TRADE
QLD1,2025/09/18 22:10:00,6635.97,76.83,TRADE
QLD1,2025/09/18 22:15:00,6608.86,76.83,TRADE
QLD1,2025/09/18 22:20:00,6580.46,73.95,TRADE
QLD1,2025/09/18 22:25:00,6543.95,70.50,TRADE
QLD1,2025/09/18 22:30:00,6502.28,73.66,TRADE
QLD1,2025/09/18 22:35:00,6450.31,76.83,TRADE
QLD1,2025/09/18 22:40:00,6445.27,76.83,TRADE
QLD1,2025/09/18 22:45:00,6419.12,76.83,TRADE
QLD1,2025/09/18 22:50:00,6320.44,64.85,TRADE
QLD1,2025/09/18 22:55:00,6258.97,64.03,TRADE
QLD1,2025/09/18 23:00:00,6239.2,54.96,TRADE
QLD1,2025/09/18 23:05:00,6202.4,73.70,TRADE
QLD1,2025/09/18 23:10:00,6183.45,73.70,TRADE
QLD1,2025/09/18 23:15:00,6161.06,70.63,TRADE
QLD1,2025/09/18 23:20:00,6178,70.83,TRADE
QLD1,2025/09/18 23:25:00,6025.34,54.73,TRADE
QLD1,2025/09/18 23:30:00,6049.45,54.73,TRADE
QLD1,2025/09/18 23:35:00,5985.15,54.76,TRADE
QLD1,2025/09/18 23:40:00,6035.19,54.73,TRADE
QLD1,2025/09/18 23:45:00,6002.46,54.73,TRADE
QLD1,2025/09/18 23:50:00,6019.85,54.73,TRADE
QLD1,2025/09/18 23:55:00,5952.63,44.94,TRADE
QLD1,2025/09/19 00:00:00,5925.58,44.94,TRADE
QLD1,2025/09/19 00:05:00,5913.01,76.83,TRADE
QLD1,2025/09/19 00:10:00,5954.4,76.83,TRADE
QLD1,2025/09/19 00:15:00,5867.65,73.95,TRADE
QLD1,2025/09/19 00:20:00,5823.76,36.13,TRADE
QLD1,2025/09/19 00:25:00,5711.18,33.25,TRADE
QLD1,2025/09/19 00:30:00,5690.39,44.94,TRADE
QLD1,2025/09/19 00:35:00,5701.1,54.96,TRADE
QLD1,2025/09/19 00:40:00,5654.71,44.94,TRADE
QLD1,2025/09/19 00:45:00,5589.37,29.14,TRADE
QLD1,2025/09/19 00:50:00,5624.07,49.57,TRADE
QLD1,2025/09/19 00:55:00,5611.8,54.76,TRADE
QLD1,2025/09/19 01:00:00,5570.48,41.39,TRADE
QLD1,2025/09/19 01:05:00,5634.15,44.94,TRADE
QLD1,2025/09/19 01:10:00,5570.11,54.96,TRADE
QLD1,2025/09/19 01:15:00,5525.16,35.79,TRADE
QLD1,2025/09/19 01:20:00,5490.52,44.94,TRADE
QLD1,2025/09/19 01:25:00,5555.96,52.58,TRADE
QLD1,2025/09/19 01:30:00,5481.67,44.94,TRADE
QLD1,2025/09/19 01:35:00,5441.07,36.61,TRADE
QLD1,2025/09/19 01:40:00,5454.98,37.11,TRADE
QLD1,2025/09/19 01:45:00,5468.43,49.57,TRADE
QLD1,2025/09/19 01:50:00,5425.48,33.58,TRADE
QLD1,2025/09/19 01:55:00,5409.07,34.75,TRADE
QLD1,2025/09/19 02:00:00,5455.74,48.56,TRADE
QLD1,2025/09/19 02:05:00,5466.26,54.96,TRADE
QLD1,2025/09/19 02:10:00,5490.78,54.76,TRADE
QLD1,2025/09/19 02:15:00,5493.83,54.96,TRADE
QLD1,2025/09/19 02:20:00,5475.33,54.96,TRADE
QLD1,2025/09/19 02:25:00,5443.57,54.76,TRADE
QLD1,2025/09/19 02:30:00,5497.76,44.94,TRADE
QLD1,2025/09/19 02:35:00,5433.85,54.96,TRADE
QLD1,2025/09/19 02:40:00,5466.42,54.96,TRADE
QLD1,2025/09/19 02:45:00,5406.65,54.96,TRADE
QLD1,2025/09/19 02:50:00,5416.84,54.96,TRADE
QLD1,2025/09/19 02:55:00,5426.68,54.96,TRADE
QLD1,2025/09/19 03:00:00,5438.78,54.96,TRADE
QLD1,2025/09/19 03:05:00,5452.92,56.06,TRADE
QLD1,2025/09/19 03:10:00,5425.93,54.96,TRADE
QLD1,2025/09/19 03:15:00,5453.78,63.10,TRADE
QLD1,2025/09/19 03:20:00,5396.88,35.73,TRADE
QLD1,2025/09/19 03:25:00,5417.01,54.96,TRADE
QLD1,2025/09/19 03:30:00,5410.6,54.96,TRADE
QLD1,2025/09/19 03:35:00,5468.37,57.43,TRADE
QLD1,2025/09/19 03:40:00,5454.42,59.66,TRADE
QLD1,2025/09/19 03:45:00,5465.07,63.46,TRADE
QLD1,2025/09/19 03:50:00,5421.56,73.91,TRADE
QLD1,2025/09/19 03:55:00,5474.24,76.83,TRADE
QLD1,2025/09/19 04:00:00,5506.47,76.83,TRADE
QLD1,2025/09/19 04:05:00,5596.34,76.83,TRADE
QLD1,2025/09/19 04:10:00,5595.72,76.83,TRADE
QLD1,2025/09/19 04:15:00,5558.19,76.83,TRADE
QLD1,2025/09/19 04:20:00,5561.28,73.95,TRADE
QLD1,2025/09/19 04:25:00,5596.02,73.95,TRADE
QLD1,2025/09/19 04:30:00,5626.92,68,TRADE
QLD1,2025/09/19 04:35:00,5616.5,54.96,TRADE
QLD1,2025/09/19 04:40:00,5637.71,54.96,TRADE
QLD1,2025/09/19 04:45:00,5684.37,57.28,TRADE
QLD1,2025/09/19 04:50:00,5655.68,54.96,TRADE
QLD1,2025/09/19 04:55:00,5741.44,69.74,TRADE
QLD1,2025/09/19 05:00:00,5700.3,54.96,TRADE
QLD1,2025/09/19 05:05:00,5707.28,54.96,TRADE
QLD1,2025/09/19 05:10:00,5805.08,74.64,TRADE
QLD1,2025/09/19 05:15:00,5807.44,67.18,TRADE
QLD1,2025/09/19 05:20:00,5935.31,76.83,TRADE
QLD1,2025/09/19 05:25:00,5846.79,76.83,TRADE
QLD1,2025/09/19 05:30:00,5894.64,71.62,TRADE
QLD1,2025/09/19 05:35:00,5896.85,72.97,TRADE
QLD1,2025/09/19 05:40:00,5981.73,76.83,TRADE
QLD1,2025/09/19 05:45:00,6016.34,76.83,TRADE
QLD1,2025/09/19 05:50:00,6052.48,76.83,TRADE
QLD1,2025/09/19 05:55:00,6050.53,76.83,TRADE
QLD1,2025/09/19 06:00:00,6071.2,76.83,TRADE
QLD1,2025/09/19 06:05:00,6091.24,68.18,TRADE
QLD1,2025/09/19 06:10:00,6171.93,76.83,TRADE
QLD1,2025/09/19 06:15:00,6196.66,76.83,TRADE
QLD1,2025/09/19 06:20:00,6151.81,76.83,TRADE
QLD1,2025/09/19 06:25:00,6197.3,44.20,TRADE
QLD1,2025/09/19 06:30:00,6147.95,54.76,TRADE
QLD1,2025/09/19 06:35:00,6164.82,44.20,TRADE
QLD1,2025/09/19 06:40:00,6192.65,54.63,TRADE
QLD1,2025/09/19 06:45:00,6165.33,44.20,TRADE
QLD1,2025/09/19 06:50:00,6171.59,35,TRADE
QLD1,2025/09/19 06:55:00,6134.72,38.25,TRADE
QLD1,2025/09/19 07:00:00,6127.21,-10.50,TRADE
QLD1,2025/09/19 07:05:00,6116.05,-12.57,TRADE
QLD1,2025/09/19 07:10:00,6220.34,-11.78,TRADE
QLD1,2025/09/19 07:15:00,6133.27,-12,TRADE
QLD1,2025/09/19 07:20:00,6040.95,-7.94,TRADE
QLD1,2025/09/19 07:25:00,6092.35,-9.92,TRADE
QLD1,2025/09/19 07:30:00,6007.82,-12,TRADE
QLD1,2025/09/19 07:35:00,5980.68,-12.28,TRADE
QLD1,2025/09/19 07:40:00,5923.2,-6.93,TRADE
QLD1,2025/09/19 07:45:00,5862.32,-9.92,TRADE
QLD1,2025/09/19 07:50:00,5775.29,-12,TRADE
QLD1,2025/09/19 07:55:00,5739.23,-12.28,TRADE
QLD1,2025/09/19 08:00:00,5644.22,-12.28,TRADE
QLD1,2025/09/19 08:05:00,5602.36,-12.51,TRADE
QLD1,2025/09/19 08:10:00,5556.52,-12,TRADE
QLD1,2025/09/19 08:15:00,5494.61,-12.51,TRADE
QLD1,2025/09/19 08:20:00,5497.64,-12,TRADE
QLD1,2025/09/19 08:25:00,5368,-12.51,TRADE
QLD1,2025/09/19 08:30:00,5301.53,-12.28,TRADE
QLD1,2025/09/19 08:35:00,5318.71,-12.28,TRADE
QLD1,2025/09/19 08:40:00,5204.92,-12.64,TRADE
QLD1,2025/09/19 08:45:00,5233.46,-12.56,TRADE
QLD1,2025/09/19 08:50:00,5098.76,-12.65,TRADE
QLD1,2025/09/19 08:55:00,5059.31,-12.65,TRADE
QLD1,2025/09/19 09:00:00,5029.71,-12.65,TRADE
QLD1,2025/09/19 09:05:00,4950.05,-12.65,TRADE
QLD1,2025/09/19 09:10:00,4901.78,-12.65,TRADE
QLD1,2025/09/19 09:15:00,4824.29,-12.65,TRADE
QLD1,2025/09/19 09:20:00,4820.31,-12.65,TRADE
QLD1,2025/09/19 09:25:00,4766.26,-12.65,TRADE
QLD1,2025/09/19 09:30:00,4776.05,-13,TRADE
QLD1,2025/09/19 09:35:00,4809.06,-12.65,TRADE
QLD1,2025/09/19 09:40:00,4776.88,-13,TRADE
QLD1,2025/09/19 09:45:00,4760.92,-12.65,TRADE
QLD1,2025/09/19 09:50:00,4794.4,-12.65,TRADE
QLD1,2025/09/19 09:55:00,4884.32,-12.65,TRADE
QLD1,2025/09/19 10:00:00,4809.15,-12.65,TRADE
QLD1,2025/09/19 10:05:00,4900.93,-12.65,TRADE
QLD1,2025/09/19 10:10:00,4887.07,-12.65,TRADE
QLD1,2025/09/19 10:15:00,4845.5,-14.73,TRADE
QLD1,2025/09/19 10:20:00,4833.37,-14.99,TRADE
QLD1,2025/09/19 10:25:00,4776.48,-15.01,TRADE
QLD1,2025/09/19 10:30:00,4764.76,-14.99,TRADE
QLD1,2025/09/19 10:35:00,4754.83,-14.73,TRADE
QLD1,2025/09/19 10:40:00,4684.31,-14.73,TRADE
QLD1,2025/09/19 10:45:00,4653.08,-14.99,TRADE
QLD1,2025/09/19 10:50:00,4552.9,-15.01,TRADE
QLD1,2025/09/19 10:55:00,4669.62,-15.01,TRADE
QLD1,2025/09/19 11:00:00,4594.99,-15.01,TRADE
QLD1,2025/09/19 11:05:00,4553.62,-15.01,TRADE
QLD1,2025/09/19 11:10:00,4553.8,-14.73,TRADE
QLD1,2025/09/19 11:15:00,4566.85,-14.73,TRADE
QLD1,2025/09/19 11:20:00,4490.14,-14.73,TRADE
QLD1,2025/09/19 11:25:00,4533.13,-15,TRADE
QLD1,2025/09/19 11:30:00,4458.96,-15.44,TRADE
QLD1,2025/09/19 11:35:00,4430.95,-16.03,TRADE
QLD1,2025/09/19 11:40:00,4487.32,-15.01,TRADE
QLD1,2025/09/19 11:45:00,4447.86,-15.01,TRADE
QLD1,2025/09/19 11:50:00,4371.43,-15.01,TRADE
QLD1,2025/09/19 11:55:00,4417.07,-15.44,TRADE
QLD1,2025/09/19 12:00:00,4399.23,-15.01,TRADE
QLD1,2025/09/19 12:05:00,4322.12,-15.44,TRADE
