REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/04/26 03:15:00,964.05,117.22,TRADE
TAS1,2025/04/26 03:20:00,968.35,111.03,TRADE
TAS1,2025/04/26 03:25:00,953.77,120.22,TRADE
TAS1,2025/04/26 03:30:00,964.59,118.22,TRADE
TAS1,2025/04/26 03:35:00,966.15,117.77,TRADE
TAS1,2025/04/26 03:40:00,964.52,112.75,TRADE
TAS1,2025/04/26 03:45:00,957.62,116.27,TRADE
TAS1,2025/04/26 03:50:00,957.46,120.22,TRADE
TAS1,2025/04/26 03:55:00,957.39,117.22,TRADE
TAS1,2025/04/26 04:00:00,941.63,120.22,TRADE
TAS1,2025/04/26 04:05:00,940.77,118.18,TRADE
TAS1,2025/04/26 04:10:00,943.85,120.18,TRADE
TAS1,2025/04/26 04:15:00,954.94,120.18,TRADE
TAS1,2025/04/26 04:20:00,955.22,125.46,TRADE
TAS1,2025/04/26 04:25:00,961.33,119.02,TRADE
TAS1,2025/04/26 04:30:00,968.32,127.14,TRADE
TAS1,2025/04/26 04:35:00,962.96,135.71,TRADE
TAS1,2025/04/26 04:40:00,964.13,134.22,TRADE
TAS1,2025/04/26 04:45:00,953.97,113.55,TRADE
TAS1,2025/04/26 04:50:00,959.41,121.05,TRADE
TAS1,2025/04/26 04:55:00,975.97,133.38,TRADE
TAS1,2025/04/26 05:00:00,972.71,122.11,TRADE
TAS1,2025/04/26 05:05:00,973.84,120.18,TRADE
TAS1,2025/04/26 05:10:00,980.06,122.29,TRADE
TAS1,2025/04/26 05:15:00,978.4,122.01,TRADE
TAS1,2025/04/26 05:20:00,979.77,132.90,TRADE
TAS1,2025/04/26 05:25:00,972.59,135.18,TRADE
TAS1,2025/04/26 05:30:00,958.78,121.38,TRADE
TAS1,2025/04/26 05:35:00,960.87,120.18,TRADE
TAS1,2025/04/26 05:40:00,963.45,100.10,TRADE
TAS1,2025/04/26 05:45:00,958.53,120.18,TRADE
TAS1,2025/04/26 05:50:00,976.49,120.18,TRADE
TAS1,2025/04/26 05:55:00,971.7,120.18,TRADE
TAS1,2025/04/26 06:00:00,967.92,120.18,TRADE
TAS1,2025/04/26 06:05:00,962.05,120.18,TRADE
TAS1,2025/04/26 06:10:00,973.84,129.80,TRADE
TAS1,2025/04/26 06:15:00,983.33,128.08,TRADE
TAS1,2025/04/26 06:20:00,982.41,120.18,TRADE
TAS1,2025/04/26 06:25:00,981.23,120.18,TRADE
TAS1,2025/04/26 06:30:00,988.42,120.78,TRADE
TAS1,2025/04/26 06:35:00,1002.86,120.18,TRADE
TAS1,2025/04/26 06:40:00,1002.59,120.18,TRADE
TAS1,2025/04/26 06:45:00,1009.14,120.18,TRADE
TAS1,2025/04/26 06:50:00,1017.63,120.18,TRADE
TAS1,2025/04/26 06:55:00,1019.2,120.18,TRADE
TAS1,2025/04/26 07:00:00,1018.59,120.18,TRADE
TAS1,2025/04/26 07:05:00,1007.98,120.18,TRADE
TAS1,2025/04/26 07:10:00,1018.09,113.33,TRADE
TAS1,2025/04/26 07:15:00,1025.51,113.99,TRADE
TAS1,2025/04/26 07:20:00,1019.53,109.53,TRADE
TAS1,2025/04/26 07:25:00,1025.53,100.10,TRADE
TAS1,2025/04/26 07:30:00,1031.04,100.10,TRADE
TAS1,2025/04/26 07:35:00,1043.89,100.10,TRADE
TAS1,2025/04/26 07:40:00,1059.84,100.10,TRADE
TAS1,2025/04/26 07:45:00,1057.26,100.10,TRADE
TAS1,2025/04/26 07:50:00,1055.14,100.10,TRADE
TAS1,2025/04/26 07:55:00,1064.13,100.10,TRADE
TAS1,2025/04/26 08:00:00,1059.4,100.10,TRADE
TAS1,2025/04/26 08:05:00,1066.77,100.18,TRADE
TAS1,2025/04/26 08:10:00,1064.6,100.18,TRADE
TAS1,2025/04/26 08:15:00,1057.81,100.18,TRADE
TAS1,2025/04/26 08:20:00,1058.68,100.18,TRADE
TAS1,2025/04/26 08:25:00,1059.92,100.18,TRADE
TAS1,2025/04/26 08:30:00,1054.3,100.18,TRADE
TAS1,2025/04/26 08:35:00,1053.43,100.18,TRADE
TAS1,2025/04/26 08:40:00,1054.77,100.18,TRADE
TAS1,2025/04/26 08:45:00,1046.76,100.18,TRADE
TAS1,2025/04/26 08:50:00,1042.76,100.18,TRADE
TAS1,2025/04/26 08:55:00,1031.59,100.18,TRADE
TAS1,2025/04/26 09:00:00,1033.66,100.18,TRADE
TAS1,2025/04/26 09:05:00,1026.67,100.18,TRADE
TAS1,2025/04/26 09:10:00,1039.4,100.18,TRADE
TAS1,2025/04/26 09:15:00,1027.14,100.18,TRADE
TAS1,2025/04/26 09:20:00,1022.53,100.18,TRADE
TAS1,2025/04/26 09:25:00,1017.67,100.18,TRADE
TAS1,2025/04/26 09:30:00,1026.28,100.18,TRADE
TAS1,2025/04/26 09:35:00,1025.12,100.18,TRADE
TAS1,2025/04/26 09:40:00,1022.06,100.18,TRADE
TAS1,2025/04/26 09:45:00,1029.46,100.18,TRADE
TAS1,2025/04/26 09:50:00,1034.1,100.18,TRADE
TAS1,2025/04/26 09:55:00,1014.33,100.18,TRADE
TAS1,2025/04/26 10:00:00,1017.85,100.18,TRADE
TAS1,2025/04/26 10:05:00,1018.46,100.18,TRADE
TAS1,2025/04/26 10:10:00,1008.45,100.18,TRADE
TAS1,2025/04/26 10:15:00,975.46,100.18,TRADE
TAS1,2025/04/26 10:20:00,973.6,100.18,TRADE
TAS1,2025/04/26 10:25:00,989.46,100.18,TRADE
TAS1,2025/04/26 10:30:00,989.01,100.18,TRADE
TAS1,2025/04/26 10:35:00,989.06,100.18,TRADE
TAS1,2025/04/26 10:40:00,985.67,100.18,TRADE
TAS1,2025/04/26 10:45:00,976.51,100.18,TRADE
TAS1,2025/04/26 10:50:00,973.34,100.18,TRADE
TAS1,2025/04/26 10:55:00,972.65,100.18,TRADE
TAS1,2025/04/26 11:00:00,971.24,100.18,TRADE
TAS1,2025/04/26 11:05:00,966.83,100.18,TRADE
TAS1,2025/04/26 11:10:00,969.06,100.18,TRADE
TAS1,2025/04/26 11:15:00,965.92,100.18,TRADE
TAS1,2025/04/26 11:20:00,966.34,100.18,TRADE
TAS1,2025/04/26 11:25:00,957.07,100.18,TRADE
TAS1,2025/04/26 11:30:00,954.76,100.18,TRADE
TAS1,2025/04/26 11:35:00,952.35,100.18,TRADE
TAS1,2025/04/26 11:40:00,925.59,100.18,TRADE
TAS1,2025/04/26 11:45:00,951.01,100.18,TRADE
TAS1,2025/04/26 11:50:00,947.09,100.18,TRADE
TAS1,2025/04/26 11:55:00,944.89,100.18,TRADE
TAS1,2025/04/26 12:00:00,946.9,100.18,TRADE
TAS1,2025/04/26 12:05:00,945.77,100.18,TRADE
TAS1,2025/04/26 12:10:00,943.33,100.18,TRADE
TAS1,2025/04/26 12:15:00,934.86,100.18,TRADE
TAS1,2025/04/26 12:20:00,931.25,100.18,TRADE
TAS1,2025/04/26 12:25:00,927.31,100.18,TRADE
TAS1,2025/04/26 12:30:00,919.54,100.18,TRADE
TAS1,2025/04/26 12:35:00,943.59,100.18,TRADE
TAS1,2025/04/26 12:40:00,943.72,100.18,TRADE
TAS1,2025/04/26 12:45:00,931.07,100.18,TRADE
TAS1,2025/04/26 12:50:00,934.75,100.18,TRADE
TAS1,2025/04/26 12:55:00,936.87,100.18,TRADE
TAS1,2025/04/26 13:00:00,942.35,100.18,TRADE
TAS1,2025/04/26 13:05:00,948.35,100.18,TRADE
TAS1,2025/04/26 13:10:00,949.07,100.18,TRADE
TAS1,2025/04/26 13:15:00,948.78,100.18,TRADE
TAS1,2025/04/26 13:20:00,942.02,100.18,TRADE
TAS1,2025/04/26 13:25:00,945.11,100.18,TRADE
TAS1,2025/04/26 13:30:00,941.17,100.18,TRADE
TAS1,2025/04/26 13:35:00,945.43,100.18,TRADE
TAS1,2025/04/26 13:40:00,944.94,100.18,TRADE
TAS1,2025/04/26 13:45:00,950.15,100.18,TRADE
TAS1,2025/04/26 13:50:00,944.63,100.18,TRADE
TAS1,2025/04/26 13:55:00,945.96,100.18,TRADE
TAS1,2025/04/26 14:00:00,947.82,100.18,TRADE
TAS1,2025/04/26 14:05:00,952.05,100.18,TRADE
TAS1,2025/04/26 14:10:00,949.84,100.18,TRADE
TAS1,2025/04/26 14:15:00,951.19,100.18,TRADE
TAS1,2025/04/26 14:20:00,959.04,100.18,TRADE
TAS1,2025/04/26 14:25:00,955.46,100.18,TRADE
TAS1,2025/04/26 14:30:00,983.16,100.18,TRADE
TAS1,2025/04/26 14:35:00,969.91,100.18,TRADE
TAS1,2025/04/26 14:40:00,979.15,100.18,TRADE
TAS1,2025/04/26 14:45:00,966.27,100.18,TRADE
TAS1,2025/04/26 14:50:00,969.03,100.18,TRADE
TAS1,2025/04/26 14:55:00,974.07,100.18,TRADE
TAS1,2025/04/26 15:00:00,978.91,100.18,TRADE
TAS1,2025/04/26 15:05:00,978.97,100.18,TRADE
TAS1,2025/04/26 15:10:00,993.97,100.18,TRADE
TAS1,2025/04/26 15:15:00,994.57,100.18,TRADE
TAS1,2025/04/26 15:20:00,995.96,100.18,TRADE
TAS1,2025/04/26 15:25:00,1005.35,100.18,TRADE
TAS1,2025/04/26 15:30:00,994.79,100.18,TRADE
TAS1,2025/04/26 15:35:00,1007.72,100.18,TRADE
TAS1,2025/04/26 15:40:00,1012.06,100.18,TRADE
TAS1,2025/04/26 15:45:00,1018.61,100.18,TRADE
TAS1,2025/04/26 15:50:00,1021.62,100.18,TRADE
TAS1,2025/04/26 15:55:00,1031.06,100.18,TRADE
TAS1,2025/04/26 16:00:00,1048.65,100.18,TRADE
TAS1,2025/04/26 16:05:00,1049.85,120.18,TRADE
TAS1,2025/04/26 16:10:00,1056.95,120.18,TRADE
TAS1,2025/04/26 16:15:00,1063.57,120.18,TRADE
TAS1,2025/04/26 16:20:00,1071.67,120.18,TRADE
TAS1,2025/04/26 16:25:00,1079.79,120.18,TRADE
TAS1,2025/04/26 16:30:00,1088.89,134.22,TRADE
TAS1,2025/04/26 16:35:00,1094.91,120.18,TRADE
TAS1,2025/04/26 16:40:00,1100.55,135.22,TRADE
TAS1,2025/04/26 16:45:00,1118.28,124.60,TRADE
TAS1,2025/04/26 16:50:00,1114.43,135.22,TRADE
TAS1,2025/04/26 16:55:00,1123.26,120.18,TRADE
TAS1,2025/04/26 17:00:00,1117.74,120.18,TRADE
TAS1,2025/04/26 17:05:00,1138.67,129.71,TRADE
TAS1,2025/04/26 17:10:00,1148.07,123.32,TRADE
TAS1,2025/04/26 17:15:00,1166.18,128.43,TRADE
TAS1,2025/04/26 17:20:00,1180.51,130.07,TRADE
TAS1,2025/04/26 17:25:00,1183.09,135.20,TRADE
TAS1,2025/04/26 17:30:00,1186.76,135.20,TRADE
TAS1,2025/04/26 17:35:00,1198.14,135.22,TRADE
TAS1,2025/04/26 17:40:00,1204.19,135.22,TRADE
TAS1,2025/04/26 17:45:00,1214.23,135.22,TRADE
TAS1,2025/04/26 17:50:00,1215.83,135.73,TRADE
TAS1,2025/04/26 17:55:00,1227.67,135.22,TRADE
TAS1,2025/04/26 18:00:00,1226.81,135.22,TRADE
TAS1,2025/04/26 18:05:00,1224.28,135.22,TRADE
TAS1,2025/04/26 18:10:00,1225.69,135.22,TRADE
TAS1,2025/04/26 18:15:00,1226.47,135.22,TRADE
TAS1,2025/04/26 18:20:00,1229.23,135.22,TRADE
TAS1,2025/04/26 18:25:00,1222.65,135.22,TRADE
TAS1,2025/04/26 18:30:00,1221.65,135.22,TRADE
TAS1,2025/04/26 18:35:00,1218.45,135.10,TRADE
TAS1,2025/04/26 18:40:00,1214.39,120.78,TRADE
TAS1,2025/04/26 18:45:00,1209.34,113.71,TRADE
TAS1,2025/04/26 18:50:00,1209.62,135.22,TRADE
TAS1,2025/04/26 18:55:00,1214.07,127.89,TRADE
TAS1,2025/04/26 19:00:00,1209.34,113.81,TRADE
TAS1,2025/04/26 19:05:00,1202.08,135.16,TRADE
TAS1,2025/04/26 19:10:00,1173.41,126.22,TRADE
TAS1,2025/04/26 19:15:00,1175.79,120.18,TRADE
TAS1,2025/04/26 19:20:00,1162.3,120.18,TRADE
TAS1,2025/04/26 19:25:00,1152.82,120.18,TRADE
TAS1,2025/04/26 19:30:00,1157.88,129.51,TRADE
TAS1,2025/04/26 19:35:00,1167.15,122.61,TRADE
TAS1,2025/04/26 19:40:00,1174.1,135.22,TRADE
TAS1,2025/04/26 19:45:00,1166.71,127.09,TRADE
TAS1,2025/04/26 19:50:00,1156.97,120.18,TRADE
TAS1,2025/04/26 19:55:00,1162.63,121.15,TRADE
TAS1,2025/04/26 20:00:00,1160.17,122.91,TRADE
TAS1,2025/04/26 20:05:00,1151.32,120.29,TRADE
TAS1,2025/04/26 20:10:00,1143.15,130.18,TRADE
TAS1,2025/04/26 20:15:00,1144.06,134.22,TRADE
TAS1,2025/04/26 20:20:00,1134.53,138.29,TRADE
TAS1,2025/04/26 20:25:00,1133.67,135.18,TRADE
TAS1,2025/04/26 20:30:00,1144.38,135.22,TRADE
TAS1,2025/04/26 20:35:00,1127.07,138.63,TRADE
TAS1,2025/04/26 20:40:00,1131.83,141.04,TRADE
TAS1,2025/04/26 20:45:00,1126.55,141.82,TRADE
TAS1,2025/04/26 20:50:00,1125.86,141.92,TRADE
TAS1,2025/04/26 20:55:00,1121.74,120.18,TRADE
TAS1,2025/04/26 21:00:00,1126.91,120.19,TRADE
TAS1,2025/04/26 21:05:00,1125.65,127.92,TRADE
TAS1,2025/04/26 21:10:00,1105.06,125.21,TRADE
TAS1,2025/04/26 21:15:00,1097.9,133.08,TRADE
TAS1,2025/04/26 21:20:00,1103.16,126.90,TRADE
TAS1,2025/04/26 21:25:00,1097.34,126.98,TRADE
TAS1,2025/04/26 21:30:00,1102.8,114.08,TRADE
TAS1,2025/04/26 21:35:00,1101.89,135.22,TRADE
TAS1,2025/04/26 21:40:00,1100.34,135.22,TRADE
TAS1,2025/04/26 21:45:00,1086.64,117.25,TRADE
TAS1,2025/04/26 21:50:00,1078.6,135.13,TRADE
TAS1,2025/04/26 21:55:00,1087.91,100.19,TRADE
TAS1,2025/04/26 22:00:00,1087.01,102.88,TRADE
TAS1,2025/04/26 22:05:00,1092.29,150.22,TRADE
TAS1,2025/04/26 22:10:00,1086.71,137.60,TRADE
TAS1,2025/04/26 22:15:00,1078.94,126.06,TRADE
TAS1,2025/04/26 22:20:00,1070.3,123.80,TRADE
TAS1,2025/04/26 22:25:00,1062.28,120.18,TRADE
TAS1,2025/04/26 22:30:00,1054.8,120.18,TRADE
TAS1,2025/04/26 22:35:00,1054.31,120.18,TRADE
TAS1,2025/04/26 22:40:00,1055.5,120.18,TRADE
TAS1,2025/04/26 22:45:00,1052.42,120.18,TRADE
TAS1,2025/04/26 22:50:00,1044.12,135.18,TRADE
TAS1,2025/04/26 22:55:00,1048.46,120.36,TRADE
TAS1,2025/04/26 23:00:00,1041.04,119.25,TRADE
TAS1,2025/04/26 23:05:00,1032.6,120.61,TRADE
TAS1,2025/04/26 23:10:00,1035.06,122.10,TRADE
TAS1,2025/04/26 23:15:00,1029.94,134.74,TRADE
TAS1,2025/04/26 23:20:00,1029.98,127.53,TRADE
TAS1,2025/04/26 23:25:00,1018.74,134.22,TRADE
TAS1,2025/04/26 23:30:00,1019,134.22,TRADE
TAS1,2025/04/26 23:35:00,1014.8,135.18,TRADE
TAS1,2025/04/26 23:40:00,1014.72,135.18,TRADE
TAS1,2025/04/26 23:45:00,1006.48,120.18,TRADE
TAS1,2025/04/26 23:50:00,1017.46,131.48,TRADE
TAS1,2025/04/26 23:55:00,1011.01,134.22,TRADE
TAS1,2025/04/27 00:00:00,1010.78,120.18,TRADE
TAS1,2025/04/27 00:05:00,1005.29,126.29,TRADE
TAS1,2025/04/27 00:10:00,1008.25,124.24,TRADE
TAS1,2025/04/27 00:15:00,1005.76,120.18,TRADE
TAS1,2025/04/27 00:20:00,1001.22,120.18,TRADE
TAS1,2025/04/27 00:25:00,1001.44,120.18,TRADE
TAS1,2025/04/27 00:30:00,996.33,120.18,TRADE
TAS1,2025/04/27 00:35:00,993.48,120.18,TRADE
TAS1,2025/04/27 00:40:00,978.09,120.18,TRADE
TAS1,2025/04/27 00:45:00,976.99,118.18,TRADE
TAS1,2025/04/27 00:50:00,973.77,117.64,TRADE
TAS1,2025/04/27 00:55:00,972.1,111.36,TRADE
TAS1,2025/04/27 01:00:00,988.53,119.18,TRADE
TAS1,2025/04/27 01:05:00,978.16,120.18,TRADE
TAS1,2025/04/27 01:10:00,983.72,120.18,TRADE
TAS1,2025/04/27 01:15:00,982.04,126.73,TRADE
TAS1,2025/04/27 01:20:00,979.71,120.18,TRADE
TAS1,2025/04/27 01:25:00,978.72,120.18,TRADE
TAS1,2025/04/27 01:30:00,975.71,120.18,TRADE
TAS1,2025/04/27 01:35:00,968.13,120.18,TRADE
TAS1,2025/04/27 01:40:00,964.98,120.18,TRADE
TAS1,2025/04/27 01:45:00,980,120.18,TRADE
TAS1,2025/04/27 01:50:00,970.24,120.18,TRADE
TAS1,2025/04/27 01:55:00,970.2,120.18,TRADE
TAS1,2025/04/27 02:00:00,969.68,120.18,TRADE
TAS1,2025/04/27 02:05:00,968.98,120.18,TRADE
TAS1,2025/04/27 02:10:00,967.38,120.18,TRADE
TAS1,2025/04/27 02:15:00,971.3,120.18,TRADE
TAS1,2025/04/27 02:20:00,971.01,120.18,TRADE
TAS1,2025/04/27 02:25:00,967.94,120.18,TRADE
TAS1,2025/04/27 02:30:00,967.18,120.18,TRADE
TAS1,2025/04/27 02:35:00,969.08,120.18,TRADE
TAS1,2025/04/27 02:40:00,966.97,120.18,TRADE
TAS1,2025/04/27 02:45:00,969.55,120.18,TRADE
TAS1,2025/04/27 02:50:00,961.66,120.18,TRADE
TAS1,2025/04/27 02:55:00,960.02,120.18,TRADE
TAS1,2025/04/27 03:00:00,952.77,120.18,TRADE
TAS1,2025/04/27 03:05:00,955.95,120.18,TRADE
TAS1,2025/04/27 03:10:00,965.17,120.18,TRADE
TAS1,2025/04/27 03:15:00,957.42,120.18,TRADE
TAS1,2025/04/27 03:20:00,961.15,120.18,TRADE
TAS1,2025/04/27 03:25:00,952.04,120.18,TRADE
TAS1,2025/04/27 03:30:00,963.73,120.18,TRADE
TAS1,2025/04/27 03:35:00,960.64,120.18,TRADE
TAS1,2025/04/27 03:40:00,961.5,120.18,TRADE
TAS1,2025/04/27 03:45:00,962.68,120.18,TRADE
TAS1,2025/04/27 03:50:00,964.14,120.18,TRADE
TAS1,2025/04/27 03:55:00,962.69,120.18,TRADE
TAS1,2025/04/27 04:00:00,964.09,120.18,TRADE
TAS1,2025/04/27 04:05:00,967.55,120.10,TRADE
TAS1,2025/04/27 04:10:00,966.06,120.10,TRADE
TAS1,2025/04/27 04:15:00,959.39,120.10,TRADE
TAS1,2025/04/27 04:20:00,959.92,120.10,TRADE
TAS1,2025/04/27 04:25:00,967.04,120.10,TRADE
TAS1,2025/04/27 04:30:00,967.73,120.10,TRADE
TAS1,2025/04/27 04:35:00,976.24,120.10,TRADE
TAS1,2025/04/27 04:40:00,975.23,120.10,TRADE
TAS1,2025/04/27 04:45:00,972.92,120.10,TRADE
TAS1,2025/04/27 04:50:00,970.52,120.10,TRADE
TAS1,2025/04/27 04:55:00,943.51,120.10,TRADE
TAS1,2025/04/27 05:00:00,962.56,120.10,TRADE
TAS1,2025/04/27 05:05:00,967.64,120.10,TRADE
TAS1,2025/04/27 05:10:00,974.53,120.10,TRADE
TAS1,2025/04/27 05:15:00,976.23,120.10,TRADE
TAS1,2025/04/27 05:20:00,966.82,120.10,TRADE
TAS1,2025/04/27 05:25:00,987.32,120.10,TRADE
TAS1,2025/04/27 05:30:00,973.03,120.10,TRADE
TAS1,2025/04/27 05:35:00,969.89,120.10,TRADE
TAS1,2025/04/27 05:40:00,945.65,120.10,TRADE
TAS1,2025/04/27 05:45:00,972.98,120.10,TRADE
TAS1,2025/04/27 05:50:00,975.75,120.10,TRADE
TAS1,2025/04/27 05:55:00,974.84,120.10,TRADE
TAS1,2025/04/27 06:00:00,983.2,120.10,TRADE
TAS1,2025/04/27 06:05:00,981.64,120.10,TRADE
TAS1,2025/04/27 06:10:00,991.11,120.10,TRADE
TAS1,2025/04/27 06:15:00,1000.08,120.10,TRADE
TAS1,2025/04/27 06:20:00,1004.17,120.10,TRADE
TAS1,2025/04/27 06:25:00,1007.59,120.10,TRADE
TAS1,2025/04/27 06:30:00,1002.31,120.10,TRADE
TAS1,2025/04/27 06:35:00,1017.54,125.74,TRADE
TAS1,2025/04/27 06:40:00,1014.91,120.10,TRADE
TAS1,2025/04/27 06:45:00,1017.61,120.10,TRADE
TAS1,2025/04/27 06:50:00,1014.02,120.10,TRADE
TAS1,2025/04/27 06:55:00,1020.52,120.10,TRADE
TAS1,2025/04/27 07:00:00,1031.92,120.10,TRADE
TAS1,2025/04/27 07:05:00,1045.42,120.10,TRADE
TAS1,2025/04/27 07:10:00,1049.23,120.10,TRADE
TAS1,2025/04/27 07:15:00,1046.81,120.10,TRADE
TAS1,2025/04/27 07:20:00,1042.29,120.10,TRADE
TAS1,2025/04/27 07:25:00,1054.4,120.10,TRADE
TAS1,2025/04/27 07:30:00,1044.79,120.10,TRADE
TAS1,2025/04/27 07:35:00,1041.17,120.10,TRADE
TAS1,2025/04/27 07:40:00,1043.55,120.10,TRADE
TAS1,2025/04/27 07:45:00,1049.64,120.10,TRADE
TAS1,2025/04/27 07:50:00,1055.54,120.10,TRADE
TAS1,2025/04/27 07:55:00,1039.77,120.10,TRADE
TAS1,2025/04/27 08:00:00,1045.55,120.10,TRADE
TAS1,2025/04/27 08:05:00,1047.94,100.10,TRADE
TAS1,2025/04/27 08:10:00,1048.47,100.10,TRADE
TAS1,2025/04/27 08:15:00,1058.47,119.16,TRADE
TAS1,2025/04/27 08:20:00,1061.27,119.16,TRADE
TAS1,2025/04/27 08:25:00,1057.86,100.10,TRADE
TAS1,2025/04/27 08:30:00,1055.34,100.10,TRADE
TAS1,2025/04/27 08:35:00,1051.68,100.10,TRADE
TAS1,2025/04/27 08:40:00,1056.84,100.10,TRADE
TAS1,2025/04/27 08:45:00,1050.63,100.10,TRADE
TAS1,2025/04/27 08:50:00,1050.91,100.10,TRADE
TAS1,2025/04/27 08:55:00,1047.33,100.10,TRADE
TAS1,2025/04/27 09:00:00,1041.85,100.10,TRADE
TAS1,2025/04/27 09:05:00,1042.61,100.10,TRADE
TAS1,2025/04/27 09:10:00,1052.45,100.10,TRADE
TAS1,2025/04/27 09:15:00,1046.37,100.10,TRADE
TAS1,2025/04/27 09:20:00,1042.48,100.10,TRADE
TAS1,2025/04/27 09:25:00,1035.92,100.10,TRADE
TAS1,2025/04/27 09:30:00,1037.59,100.10,TRADE
TAS1,2025/04/27 09:35:00,1026.61,100.10,TRADE
TAS1,2025/04/27 09:40:00,1024.17,100.10,TRADE
TAS1,2025/04/27 09:45:00,1005.81,100.10,TRADE
TAS1,2025/04/27 09:50:00,1004.5,100.10,TRADE
TAS1,2025/04/27 09:55:00,999.22,100.10,TRADE
TAS1,2025/04/27 10:00:00,1002.46,100.10,TRADE
TAS1,2025/04/27 10:05:00,995.65,100.10,TRADE
TAS1,2025/04/27 10:10:00,994.96,100.10,TRADE
TAS1,2025/04/27 10:15:00,992,100.10,TRADE
TAS1,2025/04/27 10:20:00,983.24,100.10,TRADE
TAS1,2025/04/27 10:25:00,984.58,100.10,TRADE
TAS1,2025/04/27 10:30:00,981.9,100.10,TRADE
TAS1,2025/04/27 10:35:00,972.94,100.10,TRADE
TAS1,2025/04/27 10:40:00,967.35,100.10,TRADE
TAS1,2025/04/27 10:45:00,964.5,100.10,TRADE
TAS1,2025/04/27 10:50:00,961.11,100.10,TRADE
TAS1,2025/04/27 10:55:00,954.41,100.10,TRADE
TAS1,2025/04/27 11:00:00,951.09,100.10,TRADE
TAS1,2025/04/27 11:05:00,940.41,100.10,TRADE
TAS1,2025/04/27 11:10:00,936.68,100.10,TRADE
TAS1,2025/04/27 11:15:00,927.97,100.10,TRADE
TAS1,2025/04/27 11:20:00,918.82,100.10,TRADE
TAS1,2025/04/27 11:25:00,913.61,100.10,TRADE
TAS1,2025/04/27 11:30:00,902.72,100.10,TRADE
TAS1,2025/04/27 11:35:00,906.94,100.10,TRADE
TAS1,2025/04/27 11:40:00,877.19,100.10,TRADE
TAS1,2025/04/27 11:45:00,888.42,100.10,TRADE
TAS1,2025/04/27 11:50:00,885.99,100.10,TRADE
TAS1,2025/04/27 11:55:00,876.48,100.10,TRADE
TAS1,2025/04/27 12:00:00,876.92,100.10,TRADE
TAS1,2025/04/27 12:05:00,872.81,100.10,TRADE
TAS1,2025/04/27 12:10:00,869.76,100.10,TRADE
TAS1,2025/04/27 12:15:00,872.64,100.10,TRADE
TAS1,2025/04/27 12:20:00,867.64,100.10,TRADE
TAS1,2025/04/27 12:25:00,870.33,100.10,TRADE
TAS1,2025/04/27 12:30:00,870.33,100.10,TRADE
TAS1,2025/04/27 12:35:00,871.28,100.10,TRADE
TAS1,2025/04/27 12:40:00,871.86,100.10,TRADE
TAS1,2025/04/27 12:45:00,874.97,100.10,TRADE
TAS1,2025/04/27 12:50:00,869.41,100.10,TRADE
TAS1,2025/04/27 12:55:00,872.88,100.10,TRADE
TAS1,2025/04/27 13:00:00,878.2,100.10,TRADE
TAS1,2025/04/27 13:05:00,882,100.10,TRADE
TAS1,2025/04/27 13:10:00,880.84,100.10,TRADE
TAS1,2025/04/27 13:15:00,883.38,100.10,TRADE
TAS1,2025/04/27 13:20:00,894.79,100.10,TRADE
TAS1,2025/04/27 13:25:00,890.74,100.10,TRADE
TAS1,2025/04/27 13:30:00,889.01,100.10,TRADE
TAS1,2025/04/27 13:35:00,894.52,100.10,TRADE
TAS1,2025/04/27 13:40:00,900.11,100.10,TRADE
TAS1,2025/04/27 13:45:00,898.2,100.10,TRADE
TAS1,2025/04/27 13:50:00,905.17,100.10,TRADE
TAS1,2025/04/27 13:55:00,903.58,100.10,TRADE
TAS1,2025/04/27 14:00:00,903.54,100.10,TRADE
TAS1,2025/04/27 14:05:00,910.99,100.10,TRADE
TAS1,2025/04/27 14:10:00,822.63,100.10,TRADE
TAS1,2025/04/27 14:15:00,817.63,100.10,TRADE
TAS1,2025/04/27 14:20:00,807.25,100.09,TRADE
TAS1,2025/04/27 14:25:00,904.66,100.10,TRADE
TAS1,2025/04/27 14:30:00,951.64,100.10,TRADE
TAS1,2025/04/27 14:35:00,938.99,100.10,TRADE
TAS1,2025/04/27 14:40:00,941.05,100.10,TRADE
TAS1,2025/04/27 14:45:00,940.81,100.10,TRADE
TAS1,2025/04/27 14:50:00,936.12,100.10,TRADE
TAS1,2025/04/27 14:55:00,938.49,100.10,TRADE
TAS1,2025/04/27 15:00:00,946.47,100.10,TRADE
TAS1,2025/04/27 15:05:00,949.09,100.10,TRADE
TAS1,2025/04/27 15:10:00,951.82,100.10,TRADE
TAS1,2025/04/27 15:15:00,952.41,100.10,TRADE
TAS1,2025/04/27 15:20:00,954.52,100.10,TRADE
TAS1,2025/04/27 15:25:00,964.28,100.10,TRADE
TAS1,2025/04/27 15:30:00,968.17,100.10,TRADE
TAS1,2025/04/27 15:35:00,971.54,100.10,TRADE
TAS1,2025/04/27 15:40:00,988.17,100.10,TRADE
TAS1,2025/04/27 15:45:00,978.52,100.10,TRADE
TAS1,2025/04/27 15:50:00,992.56,100.10,TRADE
TAS1,2025/04/27 15:55:00,997.55,100.10,TRADE
TAS1,2025/04/27 16:00:00,1008.58,100.10,TRADE
TAS1,2025/04/27 16:05:00,1024.92,100.10,TRADE
TAS1,2025/04/27 16:10:00,1028.93,100.10,TRADE
