REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/12/23 08:05:00,1018.89,-102,TRADE
SA1,2025/12/23 08:10:00,1054.73,-41.97,TRADE
SA1,2025/12/23 08:15:00,1001.96,-129,TRADE
SA1,2025/12/23 08:20:00,1020.53,-41.97,TRADE
SA1,2025/12/23 08:25:00,937.86,-129,TRADE
SA1,2025/12/23 08:30:00,980.48,-11.79,TRADE
SA1,2025/12/23 08:35:00,911.62,-15.08,TRADE
SA1,2025/12/23 08:40:00,857.8,-15.08,TRADE
SA1,2025/12/23 08:45:00,806.06,-11.80,TRADE
SA1,2025/12/23 08:50:00,828.87,-11.80,TRADE
SA1,2025/12/23 08:55:00,803.65,-11.66,TRADE
SA1,2025/12/23 09:00:00,770.63,-11.66,TRADE
SA1,2025/12/23 09:05:00,728.75,-11.66,TRADE
SA1,2025/12/23 09:10:00,699.81,-11.66,TRADE
SA1,2025/12/23 09:15:00,639.71,-11.66,TRADE
SA1,2025/12/23 09:20:00,618.06,-11.78,TRADE
SA1,2025/12/23 09:25:00,597.43,-19.50,TRADE
SA1,2025/12/23 09:30:00,578.42,-11.80,TRADE
SA1,2025/12/23 09:35:00,579.27,-20.57,TRADE
SA1,2025/12/23 09:40:00,583.96,-15.08,TRADE
SA1,2025/12/23 09:45:00,554.72,-15.08,TRADE
SA1,2025/12/23 09:50:00,513.56,-77.44,TRADE
SA1,2025/12/23 09:55:00,496.47,-15.08,TRADE
SA1,2025/12/23 10:00:00,440.39,-15.08,TRADE
SA1,2025/12/23 10:05:00,414.91,-80.19,TRADE
SA1,2025/12/23 10:10:00,407.55,-84.43,TRADE
SA1,2025/12/23 10:15:00,423.55,-20,TRADE
SA1,2025/12/23 10:20:00,385.97,-59.04,TRADE
SA1,2025/12/23 10:25:00,353.99,-129,TRADE
SA1,2025/12/23 10:30:00,386.1,-20.57,TRADE
SA1,2025/12/23 10:35:00,287.01,-116.61,TRADE
SA1,2025/12/23 10:40:00,379.99,-92.01,TRADE
SA1,2025/12/23 10:45:00,315.79,-118.38,TRADE
SA1,2025/12/23 10:50:00,326.76,-59.04,TRADE
SA1,2025/12/23 10:55:00,263.65,-59.04,TRADE
SA1,2025/12/23 11:00:00,214.06,-102,TRADE
SA1,2025/12/23 11:05:00,229.65,-62.41,TRADE
SA1,2025/12/23 11:10:00,195.77,-59,TRADE
SA1,2025/12/23 11:15:00,170.5,-59.90,TRADE
SA1,2025/12/23 11:20:00,153.34,-58.26,TRADE
SA1,2025/12/23 11:25:00,126.09,-62.49,TRADE
SA1,2025/12/23 11:30:00,94.03,-57.03,TRADE
SA1,2025/12/23 11:35:00,91.59,-48.12,TRADE
SA1,2025/12/23 11:40:00,67.93,-100,TRADE
SA1,2025/12/23 11:45:00,83.23,-92.01,TRADE
SA1,2025/12/23 11:50:00,90.7,-95.07,TRADE
SA1,2025/12/23 11:55:00,72.19,-92.01,TRADE
SA1,2025/12/23 12:00:00,49.84,-160.11,TRADE
SA1,2025/12/23 12:05:00,86.03,-54.18,TRADE
SA1,2025/12/23 12:10:00,41.83,-57.58,TRADE
SA1,2025/12/23 12:15:00,41.02,-55.67,TRADE
SA1,2025/12/23 12:20:00,26.65,-54.96,TRADE
SA1,2025/12/23 12:25:00,11.88,-53.84,TRADE
SA1,2025/12/23 12:30:00,-13.19,-55.62,TRADE
SA1,2025/12/23 12:35:00,-17.18,-70.72,TRADE
SA1,2025/12/23 12:40:00,-6.56,-59.49,TRADE
SA1,2025/12/23 12:45:00,-5.63,-63.87,TRADE
SA1,2025/12/23 12:50:00,-7.7,-68.71,TRADE
SA1,2025/12/23 12:55:00,-19.14,-71.89,TRADE
SA1,2025/12/23 13:00:00,-27.17,-100,TRADE
SA1,2025/12/23 13:05:00,7.46,-70.88,TRADE
SA1,2025/12/23 13:10:00,-31.73,-123.37,TRADE
SA1,2025/12/23 13:15:00,-17.42,-102,TRADE
SA1,2025/12/23 13:20:00,17.53,-100.61,TRADE
SA1,2025/12/23 13:25:00,6.05,-83.77,TRADE
SA1,2025/12/23 13:30:00,6.93,-76.43,TRADE
SA1,2025/12/23 13:35:00,2.42,-76.04,TRADE
SA1,2025/12/23 13:40:00,-5.53,-79.91,TRADE
SA1,2025/12/23 13:45:00,-13.24,-116.56,TRADE
SA1,2025/12/23 13:50:00,22.27,-100,TRADE
SA1,2025/12/23 13:55:00,26.76,-100,TRADE
SA1,2025/12/23 14:00:00,20.29,-83.42,TRADE
SA1,2025/12/23 14:05:00,8.1,-100,TRADE
SA1,2025/12/23 14:10:00,22.61,-108.91,TRADE
SA1,2025/12/23 14:15:00,12.92,-95.99,TRADE
SA1,2025/12/23 14:20:00,40.87,-97.51,TRADE
SA1,2025/12/23 14:25:00,44.81,-100.73,TRADE
SA1,2025/12/23 14:30:00,59.63,-95.07,TRADE
SA1,2025/12/23 14:35:00,69.54,-90.86,TRADE
SA1,2025/12/23 14:40:00,79.73,-81.64,TRADE
SA1,2025/12/23 14:45:00,72.95,-73.83,TRADE
SA1,2025/12/23 14:50:00,67.2,-81.58,TRADE
SA1,2025/12/23 14:55:00,58.52,-100,TRADE
SA1,2025/12/23 15:00:00,73.43,-58.55,TRADE
SA1,2025/12/23 15:05:00,93.08,-60.56,TRADE
SA1,2025/12/23 15:10:00,94.31,-69.66,TRADE
SA1,2025/12/23 15:15:00,139.33,-59.54,TRADE
SA1,2025/12/23 15:20:00,127.77,-56.68,TRADE
SA1,2025/12/23 15:25:00,158.57,-59.89,TRADE
SA1,2025/12/23 15:30:00,159.25,-59.50,TRADE
SA1,2025/12/23 15:35:00,186.23,-62.09,TRADE
SA1,2025/12/23 15:40:00,184.06,-60.60,TRADE
SA1,2025/12/23 15:45:00,211.59,-59.04,TRADE
SA1,2025/12/23 15:50:00,226.66,-55.11,TRADE
SA1,2025/12/23 15:55:00,256.87,-46.77,TRADE
SA1,2025/12/23 16:00:00,272.27,-57.02,TRADE
SA1,2025/12/23 16:05:00,317.62,-48.04,TRADE
SA1,2025/12/23 16:10:00,321.54,-57.62,TRADE
SA1,2025/12/23 16:15:00,369.57,-57.98,TRADE
SA1,2025/12/23 16:20:00,409.98,-68.71,TRADE
SA1,2025/12/23 16:25:00,423.23,-129,TRADE
SA1,2025/12/23 16:30:00,438.92,-129,TRADE
SA1,2025/12/23 16:35:00,485.33,-100,TRADE
SA1,2025/12/23 16:40:00,499.56,-102,TRADE
SA1,2025/12/23 16:45:00,546.2,-129.38,TRADE
SA1,2025/12/23 16:50:00,575.99,-188.99,TRADE
SA1,2025/12/23 16:55:00,612.75,-102,TRADE
SA1,2025/12/23 17:00:00,656.96,-102,TRADE
SA1,2025/12/23 17:05:00,689.59,-200,TRADE
SA1,2025/12/23 17:10:00,759.65,-19.98,TRADE
SA1,2025/12/23 17:15:00,761.14,-59.50,TRADE
SA1,2025/12/23 17:20:00,765.16,-21,TRADE
SA1,2025/12/23 17:25:00,811.58,-20,TRADE
SA1,2025/12/23 17:30:00,846.99,-19.98,TRADE
SA1,2025/12/23 17:35:00,880.46,-20,TRADE
SA1,2025/12/23 17:40:00,848.66,-20,TRADE
SA1,2025/12/23 17:45:00,942.76,-19.98,TRADE
SA1,2025/12/23 17:50:00,991.37,-11.66,TRADE
SA1,2025/12/23 17:55:00,1039.71,-11.66,TRADE
SA1,2025/12/23 18:00:00,1069.52,-9.89,TRADE
SA1,2025/12/23 18:05:00,1102.65,-8.50,TRADE
SA1,2025/12/23 18:10:00,1044.26,-19.98,TRADE
SA1,2025/12/23 18:15:00,1173.81,-11.79,TRADE
SA1,2025/12/23 18:20:00,1204.63,-11.66,TRADE
SA1,2025/12/23 18:25:00,1244.82,-7.01,TRADE
SA1,2025/12/23 18:30:00,1281.48,4.84,TRADE
SA1,2025/12/23 18:35:00,1275.26,-4.17,TRADE
SA1,2025/12/23 18:40:00,1275.97,8.51,TRADE
SA1,2025/12/23 18:45:00,1294.61,9.85,TRADE
SA1,2025/12/23 18:50:00,1334.66,58.98,TRADE
SA1,2025/12/23 18:55:00,1336.97,57.93,TRADE
SA1,2025/12/23 19:00:00,1340.98,59.52,TRADE
SA1,2025/12/23 19:05:00,1351.4,10.62,TRADE
SA1,2025/12/23 19:10:00,1400.12,10.97,TRADE
SA1,2025/12/23 19:15:00,1422.37,10.98,TRADE
SA1,2025/12/23 19:20:00,1445.06,42.14,TRADE
SA1,2025/12/23 19:25:00,1458.61,38.19,TRADE
SA1,2025/12/23 19:30:00,1494.21,45.44,TRADE
SA1,2025/12/23 19:35:00,1496,40.63,TRADE
SA1,2025/12/23 19:40:00,1495.78,41.77,TRADE
SA1,2025/12/23 19:45:00,1477,37.69,TRADE
SA1,2025/12/23 19:50:00,1484.56,43.22,TRADE
SA1,2025/12/23 19:55:00,1495.23,42.99,TRADE
SA1,2025/12/23 20:00:00,1509.59,41.03,TRADE
SA1,2025/12/23 20:05:00,1486.44,48.66,TRADE
SA1,2025/12/23 20:10:00,1487.82,41.43,TRADE
SA1,2025/12/23 20:15:00,1526.54,32.71,TRADE
SA1,2025/12/23 20:20:00,1512.26,43.71,TRADE
SA1,2025/12/23 20:25:00,1516.94,35.62,TRADE
SA1,2025/12/23 20:30:00,1509.1,34.61,TRADE
SA1,2025/12/23 20:35:00,1515.09,14.45,TRADE
SA1,2025/12/23 20:40:00,1532.27,14.46,TRADE
SA1,2025/12/23 20:45:00,1546.12,11.05,TRADE
SA1,2025/12/23 20:50:00,1532.76,10.95,TRADE
SA1,2025/12/23 20:55:00,1533.09,11.04,TRADE
SA1,2025/12/23 21:00:00,1520.88,11.04,TRADE
SA1,2025/12/23 21:05:00,1515.68,11.04,TRADE
SA1,2025/12/23 21:10:00,1507.28,10.99,TRADE
SA1,2025/12/23 21:15:00,1499.25,11.03,TRADE
SA1,2025/12/23 21:20:00,1483.32,9.65,TRADE
SA1,2025/12/23 21:25:00,1509.32,11.09,TRADE
SA1,2025/12/23 21:30:00,1481.2,11.08,TRADE
SA1,2025/12/23 21:35:00,1482.69,11.13,TRADE
SA1,2025/12/23 21:40:00,1474.64,11.13,TRADE
SA1,2025/12/23 21:45:00,1448.89,11.17,TRADE
SA1,2025/12/23 21:50:00,1442.9,11.26,TRADE
SA1,2025/12/23 21:55:00,1428.15,11.26,TRADE
SA1,2025/12/23 22:00:00,1423.94,11.36,TRADE
SA1,2025/12/23 22:05:00,1450.75,11.48,TRADE
SA1,2025/12/23 22:10:00,1419.93,11.51,TRADE
SA1,2025/12/23 22:15:00,1404.95,11.45,TRADE
SA1,2025/12/23 22:20:00,1415.27,20.14,TRADE
SA1,2025/12/23 22:25:00,1406.1,15.15,TRADE
SA1,2025/12/23 22:30:00,1421.95,15.43,TRADE
SA1,2025/12/23 22:35:00,1418.82,15.37,TRADE
SA1,2025/12/23 22:40:00,1409.12,61.84,TRADE
SA1,2025/12/23 22:45:00,1378.14,11.64,TRADE
SA1,2025/12/23 22:50:00,1407.16,56.20,TRADE
SA1,2025/12/23 22:55:00,1383.9,18.20,TRADE
SA1,2025/12/23 23:00:00,1393.66,62.15,TRADE
SA1,2025/12/23 23:05:00,1389.84,11.40,TRADE
SA1,2025/12/23 23:10:00,1374.64,29.53,TRADE
SA1,2025/12/23 23:15:00,1384.24,72.42,TRADE
SA1,2025/12/23 23:20:00,1360.5,61.94,TRADE
SA1,2025/12/23 23:25:00,1327.69,56.20,TRADE
SA1,2025/12/23 23:30:00,1350.4,69.26,TRADE
SA1,2025/12/23 23:35:00,1361.15,49.06,TRADE
SA1,2025/12/23 23:40:00,1417.32,60.87,TRADE
SA1,2025/12/23 23:45:00,1400.87,56.20,TRADE
SA1,2025/12/23 23:50:00,1397.32,31.31,TRADE
SA1,2025/12/23 23:55:00,1414.28,56.20,TRADE
SA1,2025/12/24 00:00:00,1398.1,54.06,TRADE
SA1,2025/12/24 00:05:00,1361.82,14.04,TRADE
SA1,2025/12/24 00:10:00,1389.29,62.12,TRADE
SA1,2025/12/24 00:15:00,1362.52,11.31,TRADE
SA1,2025/12/24 00:20:00,1383.77,14.57,TRADE
SA1,2025/12/24 00:25:00,1404.25,44.52,TRADE
SA1,2025/12/24 00:30:00,1399.04,11.69,TRADE
SA1,2025/12/24 00:35:00,1404.37,56.20,TRADE
SA1,2025/12/24 00:40:00,1426.46,54.44,TRADE
SA1,2025/12/24 00:45:00,1427.05,9.86,TRADE
SA1,2025/12/24 00:50:00,1415.02,24.72,TRADE
SA1,2025/12/24 00:55:00,1425.33,56.20,TRADE
SA1,2025/12/24 01:00:00,1433.24,28.10,TRADE
SA1,2025/12/24 01:05:00,1427.83,59.94,TRADE
SA1,2025/12/24 01:10:00,1431.5,36.28,TRADE
SA1,2025/12/24 01:15:00,1403.52,30.26,TRADE
SA1,2025/12/24 01:20:00,1386.3,27.01,TRADE
SA1,2025/12/24 01:25:00,1383.19,21.21,TRADE
SA1,2025/12/24 01:30:00,1390.8,10.43,TRADE
SA1,2025/12/24 01:35:00,1383.65,44.11,TRADE
SA1,2025/12/24 01:40:00,1368.4,10.34,TRADE
SA1,2025/12/24 01:45:00,1379.69,98,TRADE
SA1,2025/12/24 01:50:00,1331.07,9.81,TRADE
SA1,2025/12/24 01:55:00,1365.93,19.01,TRADE
SA1,2025/12/24 02:00:00,1346.82,18.20,TRADE
SA1,2025/12/24 02:05:00,1363.1,18.20,TRADE
SA1,2025/12/24 02:10:00,1348.29,18.20,TRADE
SA1,2025/12/24 02:15:00,1361.76,18.20,TRADE
SA1,2025/12/24 02:20:00,1352.96,13.59,TRADE
SA1,2025/12/24 02:25:00,1347.83,18.20,TRADE
SA1,2025/12/24 02:30:00,1343.33,21.21,TRADE
SA1,2025/12/24 02:35:00,1349.62,21,TRADE
SA1,2025/12/24 02:40:00,1332.64,17.95,TRADE
SA1,2025/12/24 02:45:00,1315.99,11.64,TRADE
SA1,2025/12/24 02:50:00,1331.43,11.70,TRADE
SA1,2025/12/24 02:55:00,1321.5,42.63,TRADE
SA1,2025/12/24 03:00:00,1294.12,42.50,TRADE
SA1,2025/12/24 03:05:00,1271.9,11.32,TRADE
SA1,2025/12/24 03:10:00,1294.02,16.88,TRADE
SA1,2025/12/24 03:15:00,1295.16,26.31,TRADE
SA1,2025/12/24 03:20:00,1271.71,31.31,TRADE
SA1,2025/12/24 03:25:00,1257.71,29.57,TRADE
SA1,2025/12/24 03:30:00,1276.78,31.31,TRADE
SA1,2025/12/24 03:35:00,1299.64,31.31,TRADE
SA1,2025/12/24 03:40:00,1270.82,21.95,TRADE
SA1,2025/12/24 03:45:00,1268.32,31.31,TRADE
SA1,2025/12/24 03:50:00,1274.37,22.04,TRADE
SA1,2025/12/24 03:55:00,1266.27,20.13,TRADE
SA1,2025/12/24 04:00:00,1305.18,31.31,TRADE
SA1,2025/12/24 04:05:00,1288.39,31.31,TRADE
SA1,2025/12/24 04:10:00,1267.31,31.31,TRADE
SA1,2025/12/24 04:15:00,1252.98,30.80,TRADE
SA1,2025/12/24 04:20:00,1249.2,20.13,TRADE
SA1,2025/12/24 04:25:00,1262.91,48.99,TRADE
SA1,2025/12/24 04:30:00,1248.53,31.31,TRADE
SA1,2025/12/24 04:35:00,1262.74,31.31,TRADE
SA1,2025/12/24 04:40:00,1258.81,14.87,TRADE
SA1,2025/12/24 04:45:00,1267.07,31.31,TRADE
SA1,2025/12/24 04:50:00,1274.44,20.20,TRADE
SA1,2025/12/24 04:55:00,1295.69,41.46,TRADE
SA1,2025/12/24 05:00:00,1278.81,31.31,TRADE
SA1,2025/12/24 05:05:00,1257.71,30.21,TRADE
SA1,2025/12/24 05:10:00,1256.48,31.31,TRADE
SA1,2025/12/24 05:15:00,1294.11,31.31,TRADE
SA1,2025/12/24 05:20:00,1292.15,17.54,TRADE
SA1,2025/12/24 05:25:00,1323.07,31.31,TRADE
SA1,2025/12/24 05:30:00,1313.88,31.31,TRADE
SA1,2025/12/24 05:35:00,1296.42,21.05,TRADE
SA1,2025/12/24 05:40:00,1335.68,31.31,TRADE
SA1,2025/12/24 05:45:00,1303.95,18.20,TRADE
SA1,2025/12/24 05:50:00,1327.6,17.14,TRADE
SA1,2025/12/24 05:55:00,1314.12,10.37,TRADE
SA1,2025/12/24 06:00:00,1316.79,0.01,TRADE
SA1,2025/12/24 06:05:00,1299.22,0,TRADE
SA1,2025/12/24 06:10:00,1305.23,-3.03,TRADE
SA1,2025/12/24 06:15:00,1299.75,-3.05,TRADE
SA1,2025/12/24 06:20:00,1297.16,-3.07,TRADE
SA1,2025/12/24 06:25:00,1271.41,-3.08,TRADE
SA1,2025/12/24 06:30:00,1268.05,0.52,TRADE
SA1,2025/12/24 06:35:00,1255.57,31.31,TRADE
SA1,2025/12/24 06:40:00,1266.09,65.73,TRADE
SA1,2025/12/24 06:45:00,1269.36,31.31,TRADE
SA1,2025/12/24 06:50:00,1250.49,31.31,TRADE
SA1,2025/12/24 06:55:00,1242.59,8.51,TRADE
SA1,2025/12/24 07:00:00,1241.45,8.51,TRADE
SA1,2025/12/24 07:05:00,1215.86,-2,TRADE
SA1,2025/12/24 07:10:00,1202.54,56.20,TRADE
SA1,2025/12/24 07:15:00,1184.57,56.20,TRADE
SA1,2025/12/24 07:20:00,1154.33,-7.98,TRADE
SA1,2025/12/24 07:25:00,1177.29,-7.98,TRADE
SA1,2025/12/24 07:30:00,1159.89,-8,TRADE
SA1,2025/12/24 07:35:00,1157.46,-8,TRADE
SA1,2025/12/24 07:40:00,1128.64,-8,TRADE
SA1,2025/12/24 07:45:00,1091.07,-8,TRADE
SA1,2025/12/24 07:50:00,1168.49,-7.01,TRADE
SA1,2025/12/24 07:55:00,1095.17,-7.01,TRADE
SA1,2025/12/24 08:00:00,1083.04,-8,TRADE
SA1,2025/12/24 08:05:00,1057.53,-8,TRADE
SA1,2025/12/24 08:10:00,1066.38,-8,TRADE
SA1,2025/12/24 08:15:00,1017.73,-11.66,TRADE
SA1,2025/12/24 08:20:00,1032.07,-7.01,TRADE
SA1,2025/12/24 08:25:00,1019.22,-7.01,TRADE
SA1,2025/12/24 08:30:00,968.3,-8,TRADE
SA1,2025/12/24 08:35:00,939.61,-8,TRADE
SA1,2025/12/24 08:40:00,954.49,-8,TRADE
SA1,2025/12/24 08:45:00,934.83,-7.98,TRADE
SA1,2025/12/24 08:50:00,895.29,-8,TRADE
SA1,2025/12/24 08:55:00,859.47,-9.50,TRADE
SA1,2025/12/24 09:00:00,837.2,-9.50,TRADE
SA1,2025/12/24 09:05:00,812.36,-8.50,TRADE
SA1,2025/12/24 09:10:00,804.22,-9.50,TRADE
SA1,2025/12/24 09:15:00,763.32,-11.66,TRADE
SA1,2025/12/24 09:20:00,737.46,-11.66,TRADE
SA1,2025/12/24 09:25:00,752.32,-11.66,TRADE
SA1,2025/12/24 09:30:00,726.29,-11.66,TRADE
SA1,2025/12/24 09:35:00,694.17,-11.66,TRADE
SA1,2025/12/24 09:40:00,674.44,-11.66,TRADE
SA1,2025/12/24 09:45:00,649.7,-15.08,TRADE
SA1,2025/12/24 09:50:00,623.76,-15.08,TRADE
SA1,2025/12/24 09:55:00,609.77,-15.08,TRADE
SA1,2025/12/24 10:00:00,621.64,-15.08,TRADE
SA1,2025/12/24 10:05:00,589.1,-11.66,TRADE
SA1,2025/12/24 10:10:00,588.12,-11.66,TRADE
SA1,2025/12/24 10:15:00,623.03,-11.66,TRADE
SA1,2025/12/24 10:20:00,620.34,-15.08,TRADE
SA1,2025/12/24 10:25:00,616.47,-19.50,TRADE
SA1,2025/12/24 10:30:00,618.37,-11.66,TRADE
SA1,2025/12/24 10:35:00,593.08,-15.08,TRADE
SA1,2025/12/24 10:40:00,615.97,-11.66,TRADE
SA1,2025/12/24 10:45:00,584,-47.50,TRADE
SA1,2025/12/24 10:50:00,576.61,-47.50,TRADE
SA1,2025/12/24 10:55:00,564.69,-11.66,TRADE
SA1,2025/12/24 11:00:00,533.97,-11.66,TRADE
SA1,2025/12/24 11:05:00,500,-59.04,TRADE
SA1,2025/12/24 11:10:00,501.4,-59.04,TRADE
SA1,2025/12/24 11:15:00,476.65,-95.07,TRADE
SA1,2025/12/24 11:20:00,476.86,-41.97,TRADE
SA1,2025/12/24 11:25:00,482.78,-41.97,TRADE
SA1,2025/12/24 11:30:00,457.19,-41.97,TRADE
SA1,2025/12/24 11:35:00,446.54,-59.04,TRADE
SA1,2025/12/24 11:40:00,451.09,-20,TRADE
SA1,2025/12/24 11:45:00,418.98,-19.88,TRADE
SA1,2025/12/24 11:50:00,412.62,-19.88,TRADE
SA1,2025/12/24 11:55:00,421.94,-59.04,TRADE
SA1,2025/12/24 12:00:00,428.32,-41.37,TRADE
SA1,2025/12/24 12:05:00,416.13,-59.04,TRADE
SA1,2025/12/24 12:10:00,427.28,-95.07,TRADE
SA1,2025/12/24 12:15:00,455.9,-20,TRADE
SA1,2025/12/24 12:20:00,414.13,-95.07,TRADE
SA1,2025/12/24 12:25:00,435.4,-92.01,TRADE
SA1,2025/12/24 12:30:00,416.64,-68.71,TRADE
SA1,2025/12/24 12:35:00,400.03,-50.09,TRADE
SA1,2025/12/24 12:40:00,416.3,-59.04,TRADE
SA1,2025/12/24 12:45:00,402.79,-59.04,TRADE
SA1,2025/12/24 12:50:00,406.66,-59.04,TRADE
SA1,2025/12/24 12:55:00,432.45,-20,TRADE
SA1,2025/12/24 13:00:00,394.5,-59,TRADE
SA1,2025/12/24 13:05:00,388.24,-28.01,TRADE
SA1,2025/12/24 13:10:00,376.57,-20.57,TRADE
SA1,2025/12/24 13:15:00,355.8,-95.07,TRADE
SA1,2025/12/24 13:20:00,379.87,-20.74,TRADE
SA1,2025/12/24 13:25:00,330.2,-50.76,TRADE
SA1,2025/12/24 13:30:00,305.49,-95.07,TRADE
SA1,2025/12/24 13:35:00,311.46,-59.04,TRADE
SA1,2025/12/24 13:40:00,309.32,-50.06,TRADE
SA1,2025/12/24 13:45:00,276.95,-68.71,TRADE
SA1,2025/12/24 13:50:00,270.09,-56.48,TRADE
SA1,2025/12/24 13:55:00,269.68,-56.64,TRADE
SA1,2025/12/24 14:00:00,229.43,-95.07,TRADE
SA1,2025/12/24 14:05:00,209.08,-70.96,TRADE
SA1,2025/12/24 14:10:00,219.02,-59.04,TRADE
SA1,2025/12/24 14:15:00,195.16,-129,TRADE
SA1,2025/12/24 14:20:00,202.69,-200,TRADE
SA1,2025/12/24 14:25:00,217.06,-160.11,TRADE
SA1,2025/12/24 14:30:00,218.3,-190.01,TRADE
SA1,2025/12/24 14:35:00,203.55,-200,TRADE
SA1,2025/12/24 14:40:00,229.77,-59.04,TRADE
SA1,2025/12/24 14:45:00,196.59,-59.04,TRADE
SA1,2025/12/24 14:50:00,168.32,-65.85,TRADE
SA1,2025/12/24 14:55:00,163.53,-52.26,TRADE
SA1,2025/12/24 15:00:00,177.92,-53.02,TRADE
SA1,2025/12/24 15:05:00,178.49,-53.28,TRADE
SA1,2025/12/24 15:10:00,195.43,-53.04,TRADE
SA1,2025/12/24 15:15:00,189.07,-52.78,TRADE
SA1,2025/12/24 15:20:00,204.68,-53.11,TRADE
SA1,2025/12/24 15:25:00,206.65,-52.35,TRADE
SA1,2025/12/24 15:30:00,207.07,-50.21,TRADE
SA1,2025/12/24 15:35:00,234.74,-53.44,TRADE
SA1,2025/12/24 15:40:00,258.9,-52.43,TRADE
SA1,2025/12/24 15:45:00,288.02,-53.46,TRADE
SA1,2025/12/24 15:50:00,293.13,-52.92,TRADE
SA1,2025/12/24 15:55:00,310.06,-53.24,TRADE
SA1,2025/12/24 16:00:00,339.75,-53.37,TRADE
SA1,2025/12/24 16:05:00,363.88,-54.74,TRADE
SA1,2025/12/24 16:10:00,371.46,-54.76,TRADE
SA1,2025/12/24 16:15:00,398.32,-54.53,TRADE
SA1,2025/12/24 16:20:00,431.68,-53.37,TRADE
SA1,2025/12/24 16:25:00,463.47,-52.90,TRADE
SA1,2025/12/24 16:30:00,477.86,-52.42,TRADE
SA1,2025/12/24 16:35:00,506.46,-55.04,TRADE
SA1,2025/12/24 16:40:00,520.66,-53.24,TRADE
SA1,2025/12/24 16:45:00,560.63,-53.89,TRADE
SA1,2025/12/24 16:50:00,573.17,-59.38,TRADE
SA1,2025/12/24 16:55:00,611.24,-48.11,TRADE
SA1,2025/12/24 17:00:00,663.57,-122.62,TRADE
SA1,2025/12/24 17:05:00,705.76,-129,TRADE
SA1,2025/12/24 17:10:00,743.32,-129,TRADE
SA1,2025/12/24 17:15:00,778.17,-102,TRADE
SA1,2025/12/24 17:20:00,826.88,-100,TRADE
SA1,2025/12/24 17:25:00,847.78,-50.23,TRADE
SA1,2025/12/24 17:30:00,874.66,-43.56,TRADE
SA1,2025/12/24 17:35:00,892.76,-42.42,TRADE
SA1,2025/12/24 17:40:00,900.72,-37.46,TRADE
SA1,2025/12/24 17:45:00,925.77,-21.81,TRADE
SA1,2025/12/24 17:50:00,941.7,-34.97,TRADE
SA1,2025/12/24 17:55:00,1005.2,-22.20,TRADE
SA1,2025/12/24 18:00:00,1013.3,-21.34,TRADE
SA1,2025/12/24 18:05:00,1039.5,-50.23,TRADE
SA1,2025/12/24 18:10:00,1072.83,-21,TRADE
SA1,2025/12/24 18:15:00,1102.44,-20,TRADE
SA1,2025/12/24 18:20:00,1165.31,-15.56,TRADE
SA1,2025/12/24 18:25:00,1199.43,-12.46,TRADE
SA1,2025/12/24 18:30:00,1200.94,-10.22,TRADE
SA1,2025/12/24 18:35:00,1229.31,-8.50,TRADE
SA1,2025/12/24 18:40:00,1261,-7.01,TRADE
SA1,2025/12/24 18:45:00,1275.2,-6.99,TRADE
SA1,2025/12/24 18:50:00,1304.57,-10.72,TRADE
SA1,2025/12/24 18:55:00,1319.59,-2.47,TRADE
SA1,2025/12/24 19:00:00,1311.78,-6.55,TRADE
SA1,2025/12/24 19:05:00,1331.57,-2.52,TRADE
SA1,2025/12/24 19:10:00,1321.54,-2.57,TRADE
SA1,2025/12/24 19:15:00,1354.94,-2.58,TRADE
SA1,2025/12/24 19:20:00,1360.12,-2.54,TRADE
SA1,2025/12/24 19:25:00,1412.75,0,TRADE
SA1,2025/12/24 19:30:00,1443.43,0,TRADE
SA1,2025/12/24 19:35:00,1443.01,-2.75,TRADE
SA1,2025/12/24 19:40:00,1462.61,-2.78,TRADE
SA1,2025/12/24 19:45:00,1465.62,-2.80,TRADE
SA1,2025/12/24 19:50:00,1464.22,-2.80,TRADE
SA1,2025/12/24 19:55:00,1464.93,-2.79,TRADE
SA1,2025/12/24 20:00:00,1464.38,0,TRADE
SA1,2025/12/24 20:05:00,1468.88,0,TRADE
SA1,2025/12/24 20:10:00,1465.14,-2,TRADE
SA1,2025/12/24 20:15:00,1466.05,0,TRADE
SA1,2025/12/24 20:20:00,1462,0.01,TRADE
SA1,2025/12/24 20:25:00,1462.53,0.01,TRADE
SA1,2025/12/24 20:30:00,1475.04,0.01,TRADE
SA1,2025/12/24 20:35:00,1472.89,0.01,TRADE
SA1,2025/12/24 20:40:00,1495.91,8.42,TRADE
SA1,2025/12/24 20:45:00,1493.86,8.34,TRADE
SA1,2025/12/24 20:50:00,1490.32,2.90,TRADE
SA1,2025/12/24 20:55:00,1498.61,2.63,TRADE
SA1,2025/12/24 21:00:00,1472.67,8.05,TRADE
SA1,2025/12/24 21:05:00,1449.8,8.04,TRADE
SA1,2025/12/24 21:10:00,1440.46,8.11,TRADE
SA1,2025/12/24 21:15:00,1448.96,2.90,TRADE
SA1,2025/12/24 21:20:00,1448.49,8.12,TRADE
SA1,2025/12/24 21:25:00,1444.16,0,TRADE
SA1,2025/12/24 21:30:00,1445.98,0,TRADE
SA1,2025/12/24 21:35:00,1457.77,0,TRADE
SA1,2025/12/24 21:40:00,1449.01,0,TRADE
