REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/05/14 19:55:00,1249.12,100.34,TRADE
TAS1,2025/05/14 20:00:00,1258.59,131.95,TRADE
TAS1,2025/05/14 20:05:00,1261.21,131.26,TRADE
TAS1,2025/05/14 20:10:00,1276.6,148.62,TRADE
TAS1,2025/05/14 20:15:00,1280.22,165.08,TRADE
TAS1,2025/05/14 20:20:00,1261.7,165.04,TRADE
TAS1,2025/05/14 20:25:00,1246.87,165.02,TRADE
TAS1,2025/05/14 20:30:00,1233.28,158.81,TRADE
TAS1,2025/05/14 20:35:00,1229.4,165.28,TRADE
TAS1,2025/05/14 20:40:00,1226.78,165.48,TRADE
TAS1,2025/05/14 20:45:00,1233.56,150.18,TRADE
TAS1,2025/05/14 20:50:00,1223.47,165.06,TRADE
TAS1,2025/05/14 20:55:00,1225.21,134.21,TRADE
TAS1,2025/05/14 21:00:00,1203.39,138.28,TRADE
TAS1,2025/05/14 21:05:00,1194.73,165.18,TRADE
TAS1,2025/05/14 21:10:00,1194.1,165.10,TRADE
TAS1,2025/05/14 21:15:00,1202.39,165.28,TRADE
TAS1,2025/05/14 21:20:00,1183.03,165.18,TRADE
TAS1,2025/05/14 21:25:00,1180.76,165.19,TRADE
TAS1,2025/05/14 21:30:00,1158.91,140.91,TRADE
TAS1,2025/05/14 21:35:00,1145.98,165.04,TRADE
TAS1,2025/05/14 21:40:00,1133.15,140.39,TRADE
TAS1,2025/05/14 21:45:00,1128.92,138.51,TRADE
TAS1,2025/05/14 21:50:00,1124.06,131.61,TRADE
TAS1,2025/05/14 21:55:00,1127.16,133.02,TRADE
TAS1,2025/05/14 22:00:00,1134.63,106.07,TRADE
TAS1,2025/05/14 22:05:00,1139.69,150.18,TRADE
TAS1,2025/05/14 22:10:00,1131.35,150.12,TRADE
TAS1,2025/05/14 22:15:00,1107.31,143.18,TRADE
TAS1,2025/05/14 22:20:00,1100.81,107.48,TRADE
TAS1,2025/05/14 22:25:00,1081.15,149.18,TRADE
TAS1,2025/05/14 22:30:00,1084.05,138.42,TRADE
TAS1,2025/05/14 22:35:00,1075.18,107.82,TRADE
TAS1,2025/05/14 22:40:00,1060.71,137.67,TRADE
TAS1,2025/05/14 22:45:00,1060.99,137.67,TRADE
TAS1,2025/05/14 22:50:00,1036.56,135.87,TRADE
TAS1,2025/05/14 22:55:00,1029.02,135.87,TRADE
TAS1,2025/05/14 23:00:00,1016.43,135.87,TRADE
TAS1,2025/05/14 23:05:00,1033.52,151.34,TRADE
TAS1,2025/05/14 23:10:00,1022.9,149.99,TRADE
TAS1,2025/05/14 23:15:00,1019.32,150.12,TRADE
TAS1,2025/05/14 23:20:00,1028.9,150.12,TRADE
TAS1,2025/05/14 23:25:00,1012.31,145.44,TRADE
TAS1,2025/05/14 23:30:00,999.16,145.07,TRADE
TAS1,2025/05/14 23:35:00,998.36,146.55,TRADE
TAS1,2025/05/14 23:40:00,994.22,146.55,TRADE
TAS1,2025/05/14 23:45:00,995.95,146.18,TRADE
TAS1,2025/05/14 23:50:00,993.22,145.81,TRADE
TAS1,2025/05/14 23:55:00,1000.62,114.34,TRADE
TAS1,2025/05/15 00:00:00,982.23,114.05,TRADE
TAS1,2025/05/15 00:05:00,966.32,127.34,TRADE
TAS1,2025/05/15 00:10:00,980.6,127.67,TRADE
TAS1,2025/05/15 00:15:00,981.12,123.16,TRADE
TAS1,2025/05/15 00:20:00,973.98,142.04,TRADE
TAS1,2025/05/15 00:25:00,965.3,129.62,TRADE
TAS1,2025/05/15 00:30:00,970.05,129.94,TRADE
TAS1,2025/05/15 00:35:00,968.04,129.29,TRADE
TAS1,2025/05/15 00:40:00,959.35,128.97,TRADE
TAS1,2025/05/15 00:45:00,966.46,129.62,TRADE
TAS1,2025/05/15 00:50:00,961.76,129.29,TRADE
TAS1,2025/05/15 00:55:00,960.78,129.14,TRADE
TAS1,2025/05/15 01:00:00,953.46,113.41,TRADE
TAS1,2025/05/15 01:05:00,960.24,149.18,TRADE
TAS1,2025/05/15 01:10:00,952.56,149.18,TRADE
TAS1,2025/05/15 01:15:00,943.48,130.29,TRADE
TAS1,2025/05/15 01:20:00,956.09,130.42,TRADE
TAS1,2025/05/15 01:25:00,951.17,131.07,TRADE
TAS1,2025/05/15 01:30:00,953.96,131.06,TRADE
TAS1,2025/05/15 01:35:00,940.1,130.39,TRADE
TAS1,2025/05/15 01:40:00,936.41,117.51,TRADE
TAS1,2025/05/15 01:45:00,927.05,115.79,TRADE
TAS1,2025/05/15 01:50:00,951.23,116.81,TRADE
TAS1,2025/05/15 01:55:00,969.51,117.09,TRADE
TAS1,2025/05/15 02:00:00,974.18,113.30,TRADE
TAS1,2025/05/15 02:05:00,977.29,111.92,TRADE
TAS1,2025/05/15 02:10:00,970.64,113.88,TRADE
TAS1,2025/05/15 02:15:00,952.52,112.15,TRADE
TAS1,2025/05/15 02:20:00,939.57,149.18,TRADE
TAS1,2025/05/15 02:25:00,945.7,149.18,TRADE
TAS1,2025/05/15 02:30:00,958.54,149.18,TRADE
TAS1,2025/05/15 02:35:00,975.38,150.18,TRADE
TAS1,2025/05/15 02:40:00,979.83,150.18,TRADE
TAS1,2025/05/15 02:45:00,969.75,150.18,TRADE
TAS1,2025/05/15 02:50:00,971.48,150.18,TRADE
TAS1,2025/05/15 02:55:00,969.37,150.17,TRADE
TAS1,2025/05/15 03:00:00,981.14,150.18,TRADE
TAS1,2025/05/15 03:05:00,984.95,149.18,TRADE
TAS1,2025/05/15 03:10:00,986.05,149.18,TRADE
TAS1,2025/05/15 03:15:00,983.3,149.18,TRADE
TAS1,2025/05/15 03:20:00,967.87,149.18,TRADE
TAS1,2025/05/15 03:25:00,957,149.18,TRADE
TAS1,2025/05/15 03:30:00,970.24,149.18,TRADE
TAS1,2025/05/15 03:35:00,963.37,149.18,TRADE
TAS1,2025/05/15 03:40:00,971.25,148.18,TRADE
TAS1,2025/05/15 03:45:00,962.71,148.18,TRADE
TAS1,2025/05/15 03:50:00,960.3,148.18,TRADE
TAS1,2025/05/15 03:55:00,958.34,149.18,TRADE
TAS1,2025/05/15 04:00:00,967.49,149.18,TRADE
TAS1,2025/05/15 04:05:00,972.19,149.18,TRADE
TAS1,2025/05/15 04:10:00,980.76,149.18,TRADE
TAS1,2025/05/15 04:15:00,985.51,150.17,TRADE
TAS1,2025/05/15 04:20:00,976.7,150.18,TRADE
TAS1,2025/05/15 04:25:00,980.79,150.18,TRADE
TAS1,2025/05/15 04:30:00,976.82,165.23,TRADE
TAS1,2025/05/15 04:35:00,985.57,150.18,TRADE
TAS1,2025/05/15 04:40:00,985.9,150.18,TRADE
TAS1,2025/05/15 04:45:00,991.83,150.18,TRADE
TAS1,2025/05/15 04:50:00,994.61,150.18,TRADE
TAS1,2025/05/15 04:55:00,996.96,150.18,TRADE
TAS1,2025/05/15 05:00:00,999.46,150.17,TRADE
TAS1,2025/05/15 05:05:00,985.26,150.18,TRADE
TAS1,2025/05/15 05:10:00,997.56,150.18,TRADE
TAS1,2025/05/15 05:15:00,1007.83,150.18,TRADE
TAS1,2025/05/15 05:20:00,1008.69,150.18,TRADE
TAS1,2025/05/15 05:25:00,1013.44,150.18,TRADE
TAS1,2025/05/15 05:30:00,1019.76,150.18,TRADE
TAS1,2025/05/15 05:35:00,1019.2,129.29,TRADE
TAS1,2025/05/15 05:40:00,1000.26,128.64,TRADE
TAS1,2025/05/15 05:45:00,1024.52,140.61,TRADE
TAS1,2025/05/15 05:50:00,1029.19,146.92,TRADE
TAS1,2025/05/15 05:55:00,1044.31,147.29,TRADE
TAS1,2025/05/15 06:00:00,1046.73,150.19,TRADE
TAS1,2025/05/15 06:05:00,1059.17,100.17,TRADE
TAS1,2025/05/15 06:10:00,1079.13,100.14,TRADE
TAS1,2025/05/15 06:15:00,1094.2,133.70,TRADE
TAS1,2025/05/15 06:20:00,1119.87,137.28,TRADE
TAS1,2025/05/15 06:25:00,1148.14,157.24,TRADE
TAS1,2025/05/15 06:30:00,1156.55,157.88,TRADE
TAS1,2025/05/15 06:35:00,1154.3,150.18,TRADE
TAS1,2025/05/15 06:40:00,1149.49,156.16,TRADE
TAS1,2025/05/15 06:45:00,1172.77,153.96,TRADE
TAS1,2025/05/15 06:50:00,1179.29,165.24,TRADE
TAS1,2025/05/15 06:55:00,1209.94,177.04,TRADE
TAS1,2025/05/15 07:00:00,1223.46,179.15,TRADE
TAS1,2025/05/15 07:05:00,1241.04,189.09,TRADE
TAS1,2025/05/15 07:10:00,1264,180.04,TRADE
TAS1,2025/05/15 07:15:00,1278.83,180.26,TRADE
TAS1,2025/05/15 07:20:00,1305.17,177.48,TRADE
TAS1,2025/05/15 07:25:00,1317.06,253.38,TRADE
TAS1,2025/05/15 07:30:00,1325.09,178.28,TRADE
TAS1,2025/05/15 07:35:00,1318.48,151.83,TRADE
TAS1,2025/05/15 07:40:00,1314.67,153.70,TRADE
TAS1,2025/05/15 07:45:00,1315.24,153.58,TRADE
TAS1,2025/05/15 07:50:00,1298.5,178.38,TRADE
TAS1,2025/05/15 07:55:00,1295.11,150.18,TRADE
TAS1,2025/05/15 08:00:00,1301.7,150.18,TRADE
TAS1,2025/05/15 08:05:00,1293.06,133.49,TRADE
TAS1,2025/05/15 08:10:00,1284.21,133.49,TRADE
TAS1,2025/05/15 08:15:00,1270.81,180.04,TRADE
TAS1,2025/05/15 08:20:00,1254.12,142.80,TRADE
TAS1,2025/05/15 08:25:00,1250.91,141.16,TRADE
TAS1,2025/05/15 08:30:00,1241.38,165.20,TRADE
TAS1,2025/05/15 08:35:00,1231.29,122.52,TRADE
TAS1,2025/05/15 08:40:00,1279.14,122.15,TRADE
TAS1,2025/05/15 08:45:00,1188.99,135.68,TRADE
TAS1,2025/05/15 08:50:00,1179.37,118.41,TRADE
TAS1,2025/05/15 08:55:00,1160.73,111.73,TRADE
TAS1,2025/05/15 09:00:00,1180.89,102.51,TRADE
TAS1,2025/05/15 09:05:00,1179.2,115.50,TRADE
TAS1,2025/05/15 09:10:00,1151.12,164.05,TRADE
TAS1,2025/05/15 09:15:00,1164.02,150.18,TRADE
TAS1,2025/05/15 09:20:00,1140.51,150.18,TRADE
TAS1,2025/05/15 09:25:00,1125.59,119.27,TRADE
TAS1,2025/05/15 09:30:00,1122.14,114.68,TRADE
TAS1,2025/05/15 09:35:00,1132.79,125.93,TRADE
TAS1,2025/05/15 09:40:00,1126.21,123.79,TRADE
TAS1,2025/05/15 09:45:00,1119.65,128.71,TRADE
TAS1,2025/05/15 09:50:00,1094.34,114.22,TRADE
TAS1,2025/05/15 09:55:00,1086.03,113.49,TRADE
TAS1,2025/05/15 10:00:00,1096.96,107.53,TRADE
TAS1,2025/05/15 10:05:00,1097.93,149.18,TRADE
TAS1,2025/05/15 10:10:00,1088.42,100.52,TRADE
TAS1,2025/05/15 10:15:00,1073.89,116.49,TRADE
TAS1,2025/05/15 10:20:00,1070.13,100.07,TRADE
TAS1,2025/05/15 10:25:00,1068.5,100.04,TRADE
TAS1,2025/05/15 10:30:00,1074.13,98.07,TRADE
TAS1,2025/05/15 10:35:00,1064.59,100.04,TRADE
TAS1,2025/05/15 10:40:00,1073.36,108.10,TRADE
TAS1,2025/05/15 10:45:00,1039.25,106.24,TRADE
TAS1,2025/05/15 10:50:00,1047.26,88.37,TRADE
TAS1,2025/05/15 10:55:00,1045.69,95.09,TRADE
TAS1,2025/05/15 11:00:00,1027.61,99.07,TRADE
TAS1,2025/05/15 11:05:00,1029.07,100.07,TRADE
TAS1,2025/05/15 11:10:00,1035.16,150.17,TRADE
TAS1,2025/05/15 11:15:00,1029.11,150.17,TRADE
TAS1,2025/05/15 11:20:00,1030.5,165.24,TRADE
TAS1,2025/05/15 11:25:00,1039.42,165.24,TRADE
TAS1,2025/05/15 11:30:00,1038.16,165.24,TRADE
TAS1,2025/05/15 11:35:00,1026.74,150.18,TRADE
TAS1,2025/05/15 11:40:00,1030.01,165.24,TRADE
TAS1,2025/05/15 11:45:00,1032.94,165.24,TRADE
TAS1,2025/05/15 11:50:00,1021.44,165.24,TRADE
TAS1,2025/05/15 11:55:00,1027.33,165.24,TRADE
TAS1,2025/05/15 12:00:00,1024.68,150.17,TRADE
TAS1,2025/05/15 12:05:00,1043.33,149.18,TRADE
TAS1,2025/05/15 12:10:00,1035.78,148.18,TRADE
TAS1,2025/05/15 12:15:00,1035.52,148.18,TRADE
TAS1,2025/05/15 12:20:00,1033.94,149.18,TRADE
TAS1,2025/05/15 12:25:00,1054.7,150.18,TRADE
TAS1,2025/05/15 12:30:00,1020.01,149.18,TRADE
TAS1,2025/05/15 12:35:00,1025.82,149.18,TRADE
TAS1,2025/05/15 12:40:00,1024.05,150.18,TRADE
TAS1,2025/05/15 12:45:00,1017.72,150.18,TRADE
TAS1,2025/05/15 12:50:00,1019.71,150.18,TRADE
TAS1,2025/05/15 12:55:00,1014.18,149.97,TRADE
TAS1,2025/05/15 13:00:00,1012.3,149.97,TRADE
TAS1,2025/05/15 13:05:00,1017.66,150.18,TRADE
TAS1,2025/05/15 13:10:00,1022.37,150.18,TRADE
TAS1,2025/05/15 13:15:00,1019.9,150.18,TRADE
TAS1,2025/05/15 13:20:00,1018.2,150.18,TRADE
TAS1,2025/05/15 13:25:00,1020.77,150.18,TRADE
TAS1,2025/05/15 13:30:00,1018.76,150.18,TRADE
TAS1,2025/05/15 13:35:00,1018.01,149.18,TRADE
TAS1,2025/05/15 13:40:00,1011.44,150.17,TRADE
TAS1,2025/05/15 13:45:00,1014.23,147.18,TRADE
TAS1,2025/05/15 13:50:00,1019.97,149.18,TRADE
TAS1,2025/05/15 13:55:00,1023.56,147.56,TRADE
TAS1,2025/05/15 14:00:00,1019.07,150.17,TRADE
TAS1,2025/05/15 14:05:00,1014.25,150.17,TRADE
TAS1,2025/05/15 14:10:00,1022.11,150.17,TRADE
TAS1,2025/05/15 14:15:00,1018.45,150.18,TRADE
TAS1,2025/05/15 14:20:00,1016.45,150.18,TRADE
TAS1,2025/05/15 14:25:00,1020.37,157.20,TRADE
TAS1,2025/05/15 14:30:00,1031.67,165.24,TRADE
TAS1,2025/05/15 14:35:00,1040.91,150.18,TRADE
TAS1,2025/05/15 14:40:00,1031.83,150.18,TRADE
TAS1,2025/05/15 14:45:00,1038.69,150.18,TRADE
TAS1,2025/05/15 14:50:00,1030.75,150.18,TRADE
TAS1,2025/05/15 14:55:00,1048.8,150.18,TRADE
TAS1,2025/05/15 15:00:00,1058.98,161.38,TRADE
TAS1,2025/05/15 15:05:00,1070.25,150.18,TRADE
TAS1,2025/05/15 15:10:00,1073.52,150.18,TRADE
TAS1,2025/05/15 15:15:00,1059.74,149.42,TRADE
TAS1,2025/05/15 15:20:00,1068.76,150.18,TRADE
TAS1,2025/05/15 15:25:00,1095.54,150.18,TRADE
TAS1,2025/05/15 15:30:00,1099.55,203.81,TRADE
TAS1,2025/05/15 15:35:00,1086.23,158.46,TRADE
TAS1,2025/05/15 15:40:00,1102.01,150.18,TRADE
TAS1,2025/05/15 15:45:00,1115.74,150.17,TRADE
TAS1,2025/05/15 15:50:00,1130.85,150.18,TRADE
TAS1,2025/05/15 15:55:00,1126.7,150.18,TRADE
TAS1,2025/05/15 16:00:00,1113.05,150.18,TRADE
TAS1,2025/05/15 16:05:00,1130.5,236.70,TRADE
TAS1,2025/05/15 16:10:00,1135.21,180.48,TRADE
TAS1,2025/05/15 16:15:00,1141.72,150.18,TRADE
TAS1,2025/05/15 16:20:00,1149.05,103.97,TRADE
TAS1,2025/05/15 16:25:00,1166.85,100.10,TRADE
TAS1,2025/05/15 16:30:00,1160.94,100.14,TRADE
TAS1,2025/05/15 16:35:00,1176.09,102.05,TRADE
TAS1,2025/05/15 16:40:00,1177.87,101.88,TRADE
TAS1,2025/05/15 16:45:00,1191.45,100.08,TRADE
TAS1,2025/05/15 16:50:00,1195.9,100.17,TRADE
TAS1,2025/05/15 16:55:00,1213.93,137.94,TRADE
TAS1,2025/05/15 17:00:00,1217.77,158.54,TRADE
TAS1,2025/05/15 17:05:00,1231.13,119.12,TRADE
TAS1,2025/05/15 17:10:00,1246.45,119.74,TRADE
TAS1,2025/05/15 17:15:00,1243.2,175.95,TRADE
TAS1,2025/05/15 17:20:00,1273.4,207.69,TRADE
TAS1,2025/05/15 17:25:00,1259.72,165.24,TRADE
TAS1,2025/05/15 17:30:00,1264.97,177.93,TRADE
TAS1,2025/05/15 17:35:00,1281.24,250.38,TRADE
TAS1,2025/05/15 17:40:00,1279.49,190.55,TRADE
TAS1,2025/05/15 17:45:00,1288.95,171.64,TRADE
TAS1,2025/05/15 17:50:00,1305.18,245.11,TRADE
TAS1,2025/05/15 17:55:00,1295.44,223.99,TRADE
TAS1,2025/05/15 18:00:00,1308.53,242.46,TRADE
TAS1,2025/05/15 18:05:00,1301.27,192.98,TRADE
TAS1,2025/05/15 18:10:00,1290.94,202.95,TRADE
TAS1,2025/05/15 18:15:00,1276.64,174.69,TRADE
TAS1,2025/05/15 18:20:00,1284.9,203.11,TRADE
TAS1,2025/05/15 18:25:00,1276.46,174.85,TRADE
TAS1,2025/05/15 18:30:00,1278.01,176.64,TRADE
TAS1,2025/05/15 18:35:00,1267.18,161.38,TRADE
TAS1,2025/05/15 18:40:00,1290.5,165.46,TRADE
TAS1,2025/05/15 18:45:00,1295.9,176.44,TRADE
TAS1,2025/05/15 18:50:00,1291.56,176.16,TRADE
TAS1,2025/05/15 18:55:00,1299.47,163.36,TRADE
TAS1,2025/05/15 19:00:00,1301.4,171.34,TRADE
TAS1,2025/05/15 19:05:00,1292.88,175.72,TRADE
TAS1,2025/05/15 19:10:00,1283.38,176.34,TRADE
TAS1,2025/05/15 19:15:00,1279.96,155.57,TRADE
TAS1,2025/05/15 19:20:00,1294.59,161.32,TRADE
TAS1,2025/05/15 19:25:00,1288.65,155.68,TRADE
TAS1,2025/05/15 19:30:00,1276.81,157.39,TRADE
TAS1,2025/05/15 19:35:00,1264.57,163.40,TRADE
TAS1,2025/05/15 19:40:00,1244.43,176.28,TRADE
TAS1,2025/05/15 19:45:00,1232,196.23,TRADE
TAS1,2025/05/15 19:50:00,1225.59,154.17,TRADE
TAS1,2025/05/15 19:55:00,1227.84,161.46,TRADE
TAS1,2025/05/15 20:00:00,1232.32,150.12,TRADE
TAS1,2025/05/15 20:05:00,1225.9,150.18,TRADE
TAS1,2025/05/15 20:10:00,1231.63,129.24,TRADE
TAS1,2025/05/15 20:15:00,1224.69,150.19,TRADE
TAS1,2025/05/15 20:20:00,1205.4,150.18,TRADE
TAS1,2025/05/15 20:25:00,1202.05,131.19,TRADE
TAS1,2025/05/15 20:30:00,1195.78,150.10,TRADE
TAS1,2025/05/15 20:35:00,1193.86,153.39,TRADE
TAS1,2025/05/15 20:40:00,1213.99,150.10,TRADE
TAS1,2025/05/15 20:45:00,1217.72,200.48,TRADE
TAS1,2025/05/15 20:50:00,1209.21,123.78,TRADE
TAS1,2025/05/15 20:55:00,1209.61,138.06,TRADE
TAS1,2025/05/15 21:00:00,1187.03,130.24,TRADE
TAS1,2025/05/15 21:05:00,1191.77,150.10,TRADE
TAS1,2025/05/15 21:10:00,1182.27,142.30,TRADE
TAS1,2025/05/15 21:15:00,1173.91,141.02,TRADE
TAS1,2025/05/15 21:20:00,1166.26,150.24,TRADE
TAS1,2025/05/15 21:25:00,1169.11,150.18,TRADE
TAS1,2025/05/15 21:30:00,1156.69,129.91,TRADE
TAS1,2025/05/15 21:35:00,1145.38,150.18,TRADE
TAS1,2025/05/15 21:40:00,1141.37,139.75,TRADE
TAS1,2025/05/15 21:45:00,1132.15,150.18,TRADE
TAS1,2025/05/15 21:50:00,1139.22,139.19,TRADE
TAS1,2025/05/15 21:55:00,1140.23,150.08,TRADE
TAS1,2025/05/15 22:00:00,1132.06,128.91,TRADE
TAS1,2025/05/15 22:05:00,1126.42,150.18,TRADE
TAS1,2025/05/15 22:10:00,1125.57,150.18,TRADE
TAS1,2025/05/15 22:15:00,1101.67,150.19,TRADE
TAS1,2025/05/15 22:20:00,1091.64,127.92,TRADE
TAS1,2025/05/15 22:25:00,1097.05,150.18,TRADE
TAS1,2025/05/15 22:30:00,1095.23,128.98,TRADE
TAS1,2025/05/15 22:35:00,1085.25,150.18,TRADE
TAS1,2025/05/15 22:40:00,1080.59,150.18,TRADE
TAS1,2025/05/15 22:45:00,1076.24,150.18,TRADE
TAS1,2025/05/15 22:50:00,1068.54,133.17,TRADE
TAS1,2025/05/15 22:55:00,1058.94,144.75,TRADE
TAS1,2025/05/15 23:00:00,1054.43,128.25,TRADE
TAS1,2025/05/15 23:05:00,1050.85,131.26,TRADE
TAS1,2025/05/15 23:10:00,1040.93,146.19,TRADE
TAS1,2025/05/15 23:15:00,1025.56,146.69,TRADE
TAS1,2025/05/15 23:20:00,1017.8,146.50,TRADE
TAS1,2025/05/15 23:25:00,1020.58,130.24,TRADE
TAS1,2025/05/15 23:30:00,1029.38,144.04,TRADE
TAS1,2025/05/15 23:35:00,1036.75,147.69,TRADE
TAS1,2025/05/15 23:40:00,1029.12,145.47,TRADE
TAS1,2025/05/15 23:45:00,1033.25,133.85,TRADE
TAS1,2025/05/15 23:50:00,1037.81,133.85,TRADE
TAS1,2025/05/15 23:55:00,1037.04,136.63,TRADE
TAS1,2025/05/16 00:00:00,1025.16,134.36,TRADE
TAS1,2025/05/16 00:05:00,1017.1,150.18,TRADE
TAS1,2025/05/16 00:10:00,993.07,141.02,TRADE
TAS1,2025/05/16 00:15:00,1030.27,150.18,TRADE
TAS1,2025/05/16 00:20:00,1019.95,144.83,TRADE
TAS1,2025/05/16 00:25:00,1016.96,143.59,TRADE
TAS1,2025/05/16 00:30:00,1014.49,143.59,TRADE
TAS1,2025/05/16 00:35:00,1015.98,147.29,TRADE
TAS1,2025/05/16 00:40:00,1013.29,150.18,TRADE
TAS1,2025/05/16 00:45:00,997.69,150.18,TRADE
TAS1,2025/05/16 00:50:00,991.76,150.18,TRADE
TAS1,2025/05/16 00:55:00,997.32,150.18,TRADE
TAS1,2025/05/16 01:00:00,991.33,150.18,TRADE
TAS1,2025/05/16 01:05:00,988.11,150.18,TRADE
TAS1,2025/05/16 01:10:00,979.76,150.18,TRADE
TAS1,2025/05/16 01:15:00,981.12,150.18,TRADE
TAS1,2025/05/16 01:20:00,984.69,150.18,TRADE
TAS1,2025/05/16 01:25:00,1001.17,150.18,TRADE
TAS1,2025/05/16 01:30:00,1007.9,150.18,TRADE
TAS1,2025/05/16 01:35:00,998.79,150.18,TRADE
TAS1,2025/05/16 01:40:00,983.5,150.18,TRADE
TAS1,2025/05/16 01:45:00,988.43,150.18,TRADE
TAS1,2025/05/16 01:50:00,984.77,150.18,TRADE
TAS1,2025/05/16 01:55:00,990.32,150.18,TRADE
TAS1,2025/05/16 02:00:00,988.79,150.18,TRADE
TAS1,2025/05/16 02:05:00,987.92,150.18,TRADE
TAS1,2025/05/16 02:10:00,967.39,150.18,TRADE
TAS1,2025/05/16 02:15:00,961.42,150.18,TRADE
TAS1,2025/05/16 02:20:00,963.55,150.18,TRADE
TAS1,2025/05/16 02:25:00,963.63,150.18,TRADE
TAS1,2025/05/16 02:30:00,959.1,150.18,TRADE
TAS1,2025/05/16 02:35:00,954.59,150.18,TRADE
TAS1,2025/05/16 02:40:00,955.55,150.18,TRADE
TAS1,2025/05/16 02:45:00,960.85,150.18,TRADE
TAS1,2025/05/16 02:50:00,963.73,150.18,TRADE
TAS1,2025/05/16 02:55:00,964.32,150.18,TRADE
TAS1,2025/05/16 03:00:00,965.27,150.18,TRADE
TAS1,2025/05/16 03:05:00,977.22,150.18,TRADE
TAS1,2025/05/16 03:10:00,974.41,150.18,TRADE
TAS1,2025/05/16 03:15:00,973.35,150.17,TRADE
TAS1,2025/05/16 03:20:00,954.36,150.16,TRADE
TAS1,2025/05/16 03:25:00,970.33,150.17,TRADE
TAS1,2025/05/16 03:30:00,974.11,150.17,TRADE
TAS1,2025/05/16 03:35:00,961.66,150.18,TRADE
TAS1,2025/05/16 03:40:00,953.83,150.06,TRADE
TAS1,2025/05/16 03:45:00,963.34,150.18,TRADE
TAS1,2025/05/16 03:50:00,967.34,149.18,TRADE
TAS1,2025/05/16 03:55:00,957.62,148.18,TRADE
TAS1,2025/05/16 04:00:00,956.57,130.82,TRADE
TAS1,2025/05/16 04:05:00,951.42,129.66,TRADE
TAS1,2025/05/16 04:10:00,953.7,150.17,TRADE
TAS1,2025/05/16 04:15:00,954.7,150.18,TRADE
TAS1,2025/05/16 04:20:00,950.55,150.17,TRADE
TAS1,2025/05/16 04:25:00,948.44,150.18,TRADE
TAS1,2025/05/16 04:30:00,910.15,150.18,TRADE
TAS1,2025/05/16 04:35:00,938.87,150.18,TRADE
TAS1,2025/05/16 04:40:00,918.19,150.18,TRADE
TAS1,2025/05/16 04:45:00,919.18,150.18,TRADE
TAS1,2025/05/16 04:50:00,893.25,150.18,TRADE
TAS1,2025/05/16 04:55:00,924.84,150.17,TRADE
TAS1,2025/05/16 05:00:00,928.74,150.18,TRADE
TAS1,2025/05/16 05:05:00,920.83,150.17,TRADE
TAS1,2025/05/16 05:10:00,921.1,150.18,TRADE
TAS1,2025/05/16 05:15:00,933.68,150.18,TRADE
TAS1,2025/05/16 05:20:00,945.14,150.18,TRADE
TAS1,2025/05/16 05:25:00,952.8,150.18,TRADE
TAS1,2025/05/16 05:30:00,955.93,150.18,TRADE
TAS1,2025/05/16 05:35:00,953.87,146.18,TRADE
TAS1,2025/05/16 05:40:00,962.95,150.02,TRADE
TAS1,2025/05/16 05:45:00,972.52,150.13,TRADE
TAS1,2025/05/16 05:50:00,989.94,150.15,TRADE
TAS1,2025/05/16 05:55:00,992.13,150.17,TRADE
TAS1,2025/05/16 06:00:00,996.48,150.18,TRADE
TAS1,2025/05/16 06:05:00,1020.12,150.18,TRADE
TAS1,2025/05/16 06:10:00,1063.41,154.60,TRADE
TAS1,2025/05/16 06:15:00,1091.58,150.18,TRADE
TAS1,2025/05/16 06:20:00,1095.06,151.68,TRADE
TAS1,2025/05/16 06:25:00,1079.67,151.84,TRADE
TAS1,2025/05/16 06:30:00,1090.34,184.67,TRADE
TAS1,2025/05/16 06:35:00,1096.96,150.18,TRADE
TAS1,2025/05/16 06:40:00,1112.71,160.24,TRADE
TAS1,2025/05/16 06:45:00,1137.14,160.24,TRADE
TAS1,2025/05/16 06:50:00,1180.74,160.24,TRADE
TAS1,2025/05/16 06:55:00,1207.41,160.24,TRADE
TAS1,2025/05/16 07:00:00,1219.9,179.28,TRADE
TAS1,2025/05/16 07:05:00,1226.82,215.74,TRADE
TAS1,2025/05/16 07:10:00,1218.87,182.85,TRADE
TAS1,2025/05/16 07:15:00,1235,230.25,TRADE
TAS1,2025/05/16 07:20:00,1246.43,216.84,TRADE
TAS1,2025/05/16 07:25:00,1250.85,263.72,TRADE
TAS1,2025/05/16 07:30:00,1263.89,198.76,TRADE
TAS1,2025/05/16 07:35:00,1280.03,262.19,TRADE
TAS1,2025/05/16 07:40:00,1336.93,262.19,TRADE
TAS1,2025/05/16 07:45:00,1343.72,261.54,TRADE
TAS1,2025/05/16 07:50:00,1347.06,262.85,TRADE
TAS1,2025/05/16 07:55:00,1355.56,236.25,TRADE
TAS1,2025/05/16 08:00:00,1351.66,189.16,TRADE
TAS1,2025/05/16 08:05:00,1336.25,207.13,TRADE
TAS1,2025/05/16 08:10:00,1327.89,160.24,TRADE
TAS1,2025/05/16 08:15:00,1305.13,150.18,TRADE
TAS1,2025/05/16 08:20:00,1286.06,150.18,TRADE
TAS1,2025/05/16 08:25:00,1287.61,140.54,TRADE
TAS1,2025/05/16 08:30:00,1288.15,150.18,TRADE
