REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/04/17 16:10:00,6831.92,84.45,TRADE
QLD1,2025/04/17 16:15:00,6806.54,101.73,TRADE
QLD1,2025/04/17 16:20:00,6942.32,117.57,TRADE
QLD1,2025/04/17 16:25:00,7013.46,163.45,TRADE
QLD1,2025/04/17 16:30:00,7087.61,214.44,TRADE
QLD1,2025/04/17 16:35:00,7169.24,213.23,TRADE
QLD1,2025/04/17 16:40:00,7254.78,221.77,TRADE
QLD1,2025/04/17 16:45:00,7236.16,225.85,TRADE
QLD1,2025/04/17 16:50:00,7273.19,263.69,TRADE
QLD1,2025/04/17 16:55:00,7264.24,268.47,TRADE
QLD1,2025/04/17 17:00:00,7363.44,279.45,TRADE
QLD1,2025/04/17 17:05:00,7391.8,276.28,TRADE
QLD1,2025/04/17 17:10:00,7400.66,278.62,TRADE
QLD1,2025/04/17 17:15:00,7464.79,285.53,TRADE
QLD1,2025/04/17 17:20:00,7431.95,285.48,TRADE
QLD1,2025/04/17 17:25:00,7512.84,291.11,TRADE
QLD1,2025/04/17 17:30:00,7553.35,293.42,TRADE
QLD1,2025/04/17 17:35:00,7582.73,295.53,TRADE
QLD1,2025/04/17 17:40:00,7570.41,295.47,TRADE
QLD1,2025/04/17 17:45:00,7573.23,293.59,TRADE
QLD1,2025/04/17 17:50:00,7662.36,299.66,TRADE
QLD1,2025/04/17 17:55:00,7671.26,297.84,TRADE
QLD1,2025/04/17 18:00:00,7669.32,294.28,TRADE
QLD1,2025/04/17 18:05:00,7650.87,297.91,TRADE
QLD1,2025/04/17 18:10:00,7580.64,277.28,TRADE
QLD1,2025/04/17 18:15:00,7602.26,291.51,TRADE
QLD1,2025/04/17 18:20:00,7551.16,276.81,TRADE
QLD1,2025/04/17 18:25:00,7577.6,290.31,TRADE
QLD1,2025/04/17 18:30:00,7630.64,279.11,TRADE
QLD1,2025/04/17 18:35:00,7554.05,264.12,TRADE
QLD1,2025/04/17 18:40:00,7544.43,275.27,TRADE
QLD1,2025/04/17 18:45:00,7565.85,262.28,TRADE
QLD1,2025/04/17 18:50:00,7505.59,225.85,TRADE
QLD1,2025/04/17 18:55:00,7436.98,245.62,TRADE
QLD1,2025/04/17 19:00:00,7478.87,245.40,TRADE
QLD1,2025/04/17 19:05:00,7392.87,223.73,TRADE
QLD1,2025/04/17 19:10:00,7346.12,198.28,TRADE
QLD1,2025/04/17 19:15:00,7361.83,192.39,TRADE
QLD1,2025/04/17 19:20:00,7339.93,196.69,TRADE
QLD1,2025/04/17 19:25:00,7289,174.63,TRADE
QLD1,2025/04/17 19:30:00,7299.9,177.17,TRADE
QLD1,2025/04/17 19:35:00,7255.52,174.60,TRADE
QLD1,2025/04/17 19:40:00,7211.74,175.25,TRADE
QLD1,2025/04/17 19:45:00,7235.27,181.59,TRADE
QLD1,2025/04/17 19:50:00,7193.99,182.16,TRADE
QLD1,2025/04/17 19:55:00,7217.42,166.55,TRADE
QLD1,2025/04/17 20:00:00,7073.2,151.53,TRADE
QLD1,2025/04/17 20:05:00,7099.23,163.45,TRADE
QLD1,2025/04/17 20:10:00,7069.39,162.17,TRADE
QLD1,2025/04/17 20:15:00,7115.27,163.55,TRADE
QLD1,2025/04/17 20:20:00,7032.34,155.31,TRADE
QLD1,2025/04/17 20:25:00,7025.56,161.94,TRADE
QLD1,2025/04/17 20:30:00,7127.59,156.57,TRADE
QLD1,2025/04/17 20:35:00,7109.6,214.44,TRADE
QLD1,2025/04/17 20:40:00,7020.23,159.03,TRADE
QLD1,2025/04/17 20:45:00,7000.69,184.80,TRADE
QLD1,2025/04/17 20:50:00,6982.39,161.82,TRADE
QLD1,2025/04/17 20:55:00,6926.92,214.44,TRADE
QLD1,2025/04/17 21:00:00,6904.22,177.22,TRADE
QLD1,2025/04/17 21:05:00,6820.16,200,TRADE
QLD1,2025/04/17 21:10:00,6827.57,200,TRADE
QLD1,2025/04/17 21:15:00,6840.83,214.44,TRADE
QLD1,2025/04/17 21:20:00,6766.98,173.76,TRADE
QLD1,2025/04/17 21:25:00,6704.26,199.41,TRADE
QLD1,2025/04/17 21:30:00,6654.25,147.81,TRADE
QLD1,2025/04/17 21:35:00,6678.88,255.65,TRADE
QLD1,2025/04/17 21:40:00,6605.4,148.88,TRADE
QLD1,2025/04/17 21:45:00,6557.61,223.73,TRADE
QLD1,2025/04/17 21:50:00,6524.67,165.93,TRADE
QLD1,2025/04/17 21:55:00,6529.21,176.23,TRADE
QLD1,2025/04/17 22:00:00,6500.89,199.41,TRADE
QLD1,2025/04/17 22:05:00,6422.35,163.45,TRADE
QLD1,2025/04/17 22:10:00,6469.8,249.64,TRADE
QLD1,2025/04/17 22:15:00,6567.59,225.25,TRADE
QLD1,2025/04/17 22:20:00,6579.4,214.44,TRADE
QLD1,2025/04/17 22:25:00,6532.93,251.75,TRADE
QLD1,2025/04/17 22:30:00,6446.61,225.87,TRADE
QLD1,2025/04/17 22:35:00,6381.1,258.21,TRADE
QLD1,2025/04/17 22:40:00,6411,258.21,TRADE
QLD1,2025/04/17 22:45:00,6451.88,258.21,TRADE
QLD1,2025/04/17 22:50:00,6388.03,258.21,TRADE
QLD1,2025/04/17 22:55:00,6401.14,258.21,TRADE
QLD1,2025/04/17 23:00:00,6314.66,254.91,TRADE
QLD1,2025/04/17 23:05:00,6210.3,200.39,TRADE
QLD1,2025/04/17 23:10:00,6195.7,226.03,TRADE
QLD1,2025/04/17 23:15:00,6268.69,244.32,TRADE
QLD1,2025/04/17 23:20:00,6245.56,251.50,TRADE
QLD1,2025/04/17 23:25:00,6099.11,184.83,TRADE
QLD1,2025/04/17 23:30:00,6112.48,258.21,TRADE
QLD1,2025/04/17 23:35:00,6030.09,168.41,TRADE
QLD1,2025/04/17 23:40:00,5986.39,226.29,TRADE
QLD1,2025/04/17 23:45:00,5994.4,226,TRADE
QLD1,2025/04/17 23:50:00,6036.88,201.49,TRADE
QLD1,2025/04/17 23:55:00,5927.58,175.82,TRADE
QLD1,2025/04/18 00:00:00,5892.49,155.54,TRADE
QLD1,2025/04/18 00:05:00,5916.7,171.26,TRADE
QLD1,2025/04/18 00:10:00,5859.42,200,TRADE
QLD1,2025/04/18 00:15:00,5808.14,167.05,TRADE
QLD1,2025/04/18 00:20:00,5816.1,166.49,TRADE
QLD1,2025/04/18 00:25:00,5842.73,218.55,TRADE
QLD1,2025/04/18 00:30:00,5775.4,167.42,TRADE
QLD1,2025/04/18 00:35:00,5728.67,160.94,TRADE
QLD1,2025/04/18 00:40:00,5773.35,159.95,TRADE
QLD1,2025/04/18 00:45:00,5654.37,157.64,TRADE
QLD1,2025/04/18 00:50:00,5637.29,155.15,TRADE
QLD1,2025/04/18 00:55:00,5666.01,145.36,TRADE
QLD1,2025/04/18 01:00:00,5673.57,148.17,TRADE
QLD1,2025/04/18 01:05:00,5660.29,149.86,TRADE
QLD1,2025/04/18 01:10:00,5656.39,159.97,TRADE
QLD1,2025/04/18 01:15:00,5637.09,161.86,TRADE
QLD1,2025/04/18 01:20:00,5656.06,153.45,TRADE
QLD1,2025/04/18 01:25:00,5581.26,156.21,TRADE
QLD1,2025/04/18 01:30:00,5591.72,152.31,TRADE
QLD1,2025/04/18 01:35:00,5528.84,150.26,TRADE
QLD1,2025/04/18 01:40:00,5584.89,152.19,TRADE
QLD1,2025/04/18 01:45:00,5573.26,143.73,TRADE
QLD1,2025/04/18 01:50:00,5557.08,133.01,TRADE
QLD1,2025/04/18 01:55:00,5538.64,138.65,TRADE
QLD1,2025/04/18 02:00:00,5532.64,132.83,TRADE
QLD1,2025/04/18 02:05:00,5470.8,132.83,TRADE
QLD1,2025/04/18 02:10:00,5455.81,132.83,TRADE
QLD1,2025/04/18 02:15:00,5465.62,132.83,TRADE
QLD1,2025/04/18 02:20:00,5447.02,132.83,TRADE
QLD1,2025/04/18 02:25:00,5484.84,132.83,TRADE
QLD1,2025/04/18 02:30:00,5472.35,132.83,TRADE
QLD1,2025/04/18 02:35:00,5438.48,132.83,TRADE
QLD1,2025/04/18 02:40:00,5452.64,136.80,TRADE
QLD1,2025/04/18 02:45:00,5438.98,132.83,TRADE
QLD1,2025/04/18 02:50:00,5428.32,132.83,TRADE
QLD1,2025/04/18 02:55:00,5430.81,130.38,TRADE
QLD1,2025/04/18 03:00:00,5365.93,130.70,TRADE
QLD1,2025/04/18 03:05:00,5455.91,132.83,TRADE
QLD1,2025/04/18 03:10:00,5445.26,132.83,TRADE
QLD1,2025/04/18 03:15:00,5506.01,137.75,TRADE
QLD1,2025/04/18 03:20:00,5454.76,132.83,TRADE
QLD1,2025/04/18 03:25:00,5486.47,132.83,TRADE
QLD1,2025/04/18 03:30:00,5445.89,132.35,TRADE
QLD1,2025/04/18 03:35:00,5490.21,135.71,TRADE
QLD1,2025/04/18 03:40:00,5468.94,132.83,TRADE
QLD1,2025/04/18 03:45:00,5508.81,132.83,TRADE
QLD1,2025/04/18 03:50:00,5467.36,132.83,TRADE
QLD1,2025/04/18 03:55:00,5457.68,132.83,TRADE
QLD1,2025/04/18 04:00:00,5499.76,132.83,TRADE
QLD1,2025/04/18 04:05:00,5478.51,132.83,TRADE
QLD1,2025/04/18 04:10:00,5450.5,145.18,TRADE
QLD1,2025/04/18 04:15:00,5456.05,132.83,TRADE
QLD1,2025/04/18 04:20:00,5471.04,132.83,TRADE
QLD1,2025/04/18 04:25:00,5525.2,132.83,TRADE
QLD1,2025/04/18 04:30:00,5472.01,132.83,TRADE
QLD1,2025/04/18 04:35:00,5512.93,150.49,TRADE
QLD1,2025/04/18 04:40:00,5484.51,132.83,TRADE
QLD1,2025/04/18 04:45:00,5499.17,132.83,TRADE
QLD1,2025/04/18 04:50:00,5495.37,153.24,TRADE
QLD1,2025/04/18 04:55:00,5490.57,154.18,TRADE
QLD1,2025/04/18 05:00:00,5516.03,155.18,TRADE
QLD1,2025/04/18 05:05:00,5497.09,134.13,TRADE
QLD1,2025/04/18 05:10:00,5550.79,135.13,TRADE
QLD1,2025/04/18 05:15:00,5545.16,135.19,TRADE
QLD1,2025/04/18 05:20:00,5590.19,135.28,TRADE
QLD1,2025/04/18 05:25:00,5559.43,135.22,TRADE
QLD1,2025/04/18 05:30:00,5606.81,135.34,TRADE
QLD1,2025/04/18 05:35:00,5606.39,156.51,TRADE
QLD1,2025/04/18 05:40:00,5632.45,143.74,TRADE
QLD1,2025/04/18 05:45:00,5612,136.22,TRADE
QLD1,2025/04/18 05:50:00,5574.58,147.10,TRADE
QLD1,2025/04/18 05:55:00,5627.74,139.56,TRADE
QLD1,2025/04/18 06:00:00,5631.86,137.20,TRADE
QLD1,2025/04/18 06:05:00,5632.48,143.73,TRADE
QLD1,2025/04/18 06:10:00,5688.25,156.04,TRADE
QLD1,2025/04/18 06:15:00,5682.66,154.46,TRADE
QLD1,2025/04/18 06:20:00,5712.79,156.19,TRADE
QLD1,2025/04/18 06:25:00,5682.8,150.46,TRADE
QLD1,2025/04/18 06:30:00,5659.46,141.25,TRADE
QLD1,2025/04/18 06:35:00,5658.45,145.46,TRADE
QLD1,2025/04/18 06:40:00,5536.62,130.44,TRADE
QLD1,2025/04/18 06:45:00,5564.12,113.83,TRADE
QLD1,2025/04/18 06:50:00,5496.14,113.83,TRADE
QLD1,2025/04/18 06:55:00,5416.14,98.25,TRADE
QLD1,2025/04/18 07:00:00,5363.54,80.56,TRADE
QLD1,2025/04/18 07:05:00,5391.56,82.26,TRADE
QLD1,2025/04/18 07:10:00,5366.35,81.84,TRADE
QLD1,2025/04/18 07:15:00,5299.71,67.85,TRADE
QLD1,2025/04/18 07:20:00,5258.11,54.88,TRADE
QLD1,2025/04/18 07:25:00,5163.94,29.44,TRADE
QLD1,2025/04/18 07:30:00,5133.37,0.42,TRADE
QLD1,2025/04/18 07:35:00,5044.27,0,TRADE
QLD1,2025/04/18 07:40:00,5011.13,-4.67,TRADE
QLD1,2025/04/18 07:45:00,4938.89,-18.20,TRADE
QLD1,2025/04/18 07:50:00,4877.24,-21.48,TRADE
QLD1,2025/04/18 07:55:00,4778.75,-22,TRADE
QLD1,2025/04/18 08:00:00,4752.12,-22.30,TRADE
QLD1,2025/04/18 08:05:00,4670.7,-22.30,TRADE
QLD1,2025/04/18 08:10:00,4748.71,-21.46,TRADE
QLD1,2025/04/18 08:15:00,4685.31,-21.50,TRADE
QLD1,2025/04/18 08:20:00,4586.68,-22.01,TRADE
QLD1,2025/04/18 08:25:00,4484.98,-22.73,TRADE
QLD1,2025/04/18 08:30:00,4462.85,-22.73,TRADE
QLD1,2025/04/18 08:35:00,4416.35,-22.99,TRADE
QLD1,2025/04/18 08:40:00,4330.42,-23.26,TRADE
QLD1,2025/04/18 08:45:00,4226.72,-23.31,TRADE
QLD1,2025/04/18 08:50:00,4168.77,-27,TRADE
QLD1,2025/04/18 08:55:00,4150.02,-27,TRADE
QLD1,2025/04/18 09:00:00,4092.2,-27,TRADE
QLD1,2025/04/18 09:05:00,4061.32,-23.26,TRADE
QLD1,2025/04/18 09:10:00,4016.09,-23.26,TRADE
QLD1,2025/04/18 09:15:00,3926.06,-27,TRADE
QLD1,2025/04/18 09:20:00,3926.62,-27,TRADE
QLD1,2025/04/18 09:25:00,3836.26,-27,TRADE
QLD1,2025/04/18 09:30:00,3848.53,-27,TRADE
QLD1,2025/04/18 09:35:00,3802.61,-27,TRADE
QLD1,2025/04/18 09:40:00,3757.39,-27.01,TRADE
QLD1,2025/04/18 09:45:00,3699.54,-27.81,TRADE
QLD1,2025/04/18 09:50:00,3694.28,-27.81,TRADE
QLD1,2025/04/18 09:55:00,3662.95,-31.99,TRADE
QLD1,2025/04/18 10:00:00,3663.83,-33.10,TRADE
QLD1,2025/04/18 10:05:00,3638.23,-27.01,TRADE
QLD1,2025/04/18 10:10:00,3700.47,-27,TRADE
QLD1,2025/04/18 10:15:00,3653.95,-33.10,TRADE
QLD1,2025/04/18 10:20:00,3598.41,-28.36,TRADE
QLD1,2025/04/18 10:25:00,3689.75,-27.81,TRADE
QLD1,2025/04/18 10:30:00,3669.89,-33.10,TRADE
QLD1,2025/04/18 10:35:00,3591.34,-27.01,TRADE
QLD1,2025/04/18 10:40:00,3680.44,-33.10,TRADE
QLD1,2025/04/18 10:45:00,3621.75,-33.10,TRADE
QLD1,2025/04/18 10:50:00,3621.24,-31.12,TRADE
QLD1,2025/04/18 10:55:00,3649.25,-33.10,TRADE
QLD1,2025/04/18 11:00:00,3580.98,-33.10,TRADE
QLD1,2025/04/18 11:05:00,3549.95,-33.10,TRADE
QLD1,2025/04/18 11:10:00,3573.65,-33.10,TRADE
QLD1,2025/04/18 11:15:00,3655.77,-33.10,TRADE
QLD1,2025/04/18 11:20:00,3649.47,-33.10,TRADE
QLD1,2025/04/18 11:25:00,3728.71,-33.10,TRADE
QLD1,2025/04/18 11:30:00,3776.72,-32.37,TRADE
QLD1,2025/04/18 11:35:00,3737.67,-32.37,TRADE
QLD1,2025/04/18 11:40:00,3729.54,-33.01,TRADE
QLD1,2025/04/18 11:45:00,3726.13,-27,TRADE
QLD1,2025/04/18 11:50:00,3722.7,-33.10,TRADE
QLD1,2025/04/18 11:55:00,3709.87,-27.81,TRADE
QLD1,2025/04/18 12:00:00,3728.26,-27.01,TRADE
QLD1,2025/04/18 12:05:00,3782.19,-32.37,TRADE
QLD1,2025/04/18 12:10:00,3806.46,-27,TRADE
QLD1,2025/04/18 12:15:00,3805.18,-33.10,TRADE
QLD1,2025/04/18 12:20:00,3731.2,-29.21,TRADE
QLD1,2025/04/18 12:25:00,3725.98,-27.81,TRADE
QLD1,2025/04/18 12:30:00,3794.87,-29.83,TRADE
QLD1,2025/04/18 12:35:00,3704.18,-29.59,TRADE
QLD1,2025/04/18 12:40:00,3780.07,-29.80,TRADE
QLD1,2025/04/18 12:45:00,3868.72,-27,TRADE
QLD1,2025/04/18 12:50:00,3841.27,-27,TRADE
QLD1,2025/04/18 12:55:00,3825.23,-29.64,TRADE
QLD1,2025/04/18 13:00:00,3844.11,-27.81,TRADE
QLD1,2025/04/18 13:05:00,3939.1,-25.15,TRADE
QLD1,2025/04/18 13:10:00,3953.08,-27.81,TRADE
QLD1,2025/04/18 13:15:00,3948.51,-25.50,TRADE
QLD1,2025/04/18 13:20:00,3999.5,-25.70,TRADE
QLD1,2025/04/18 13:25:00,3997.91,-27,TRADE
QLD1,2025/04/18 13:30:00,4034.32,-25.88,TRADE
QLD1,2025/04/18 13:35:00,4025,-25.51,TRADE
QLD1,2025/04/18 13:40:00,4091.38,-25.27,TRADE
QLD1,2025/04/18 13:45:00,4078.58,-24.39,TRADE
QLD1,2025/04/18 13:50:00,4174.48,-25,TRADE
QLD1,2025/04/18 13:55:00,4191.52,-24.19,TRADE
QLD1,2025/04/18 14:00:00,4237.64,-24.54,TRADE
QLD1,2025/04/18 14:05:00,4319.9,-25.19,TRADE
QLD1,2025/04/18 14:10:00,4324.13,-23.31,TRADE
QLD1,2025/04/18 14:15:00,4404.44,-23,TRADE
QLD1,2025/04/18 14:20:00,4481.5,-22.99,TRADE
QLD1,2025/04/18 14:25:00,4452,-22.30,TRADE
QLD1,2025/04/18 14:30:00,4496.54,-21.50,TRADE
QLD1,2025/04/18 14:35:00,4566.78,-21.46,TRADE
QLD1,2025/04/18 14:40:00,4595.96,-21,TRADE
QLD1,2025/04/18 14:45:00,4593.08,-21.14,TRADE
QLD1,2025/04/18 14:50:00,4753.25,-20.98,TRADE
QLD1,2025/04/18 14:55:00,4894.89,-19.96,TRADE
QLD1,2025/04/18 15:00:00,4918.1,28.62,TRADE
QLD1,2025/04/18 15:05:00,4957.75,-21.50,TRADE
QLD1,2025/04/18 15:10:00,5078.4,-20.81,TRADE
QLD1,2025/04/18 15:15:00,5192.3,-15,TRADE
QLD1,2025/04/18 15:20:00,5304.72,-2.68,TRADE
QLD1,2025/04/18 15:25:00,5348.1,0.01,TRADE
QLD1,2025/04/18 15:30:00,5400.67,54.76,TRADE
QLD1,2025/04/18 15:35:00,5516.92,34.75,TRADE
QLD1,2025/04/18 15:40:00,5617.14,60.88,TRADE
QLD1,2025/04/18 15:45:00,5748.57,10.51,TRADE
QLD1,2025/04/18 15:50:00,5788.3,54.76,TRADE
QLD1,2025/04/18 15:55:00,5888.5,10.66,TRADE
QLD1,2025/04/18 16:00:00,6076.3,79.99,TRADE
QLD1,2025/04/18 16:05:00,6084.01,44.94,TRADE
QLD1,2025/04/18 16:10:00,6186.78,79.99,TRADE
QLD1,2025/04/18 16:15:00,6250.1,97.02,TRADE
QLD1,2025/04/18 16:20:00,6365.96,92.68,TRADE
QLD1,2025/04/18 16:25:00,6486.54,137.45,TRADE
QLD1,2025/04/18 16:30:00,6443.74,160.50,TRADE
QLD1,2025/04/18 16:35:00,6514.73,139.35,TRADE
QLD1,2025/04/18 16:40:00,6649.83,163.45,TRADE
QLD1,2025/04/18 16:45:00,6714.41,163.45,TRADE
QLD1,2025/04/18 16:50:00,6745.72,200,TRADE
QLD1,2025/04/18 16:55:00,6848.39,258.21,TRADE
QLD1,2025/04/18 17:00:00,6839.67,296.98,TRADE
QLD1,2025/04/18 17:05:00,6803.33,225.99,TRADE
QLD1,2025/04/18 17:10:00,6853.27,293.02,TRADE
QLD1,2025/04/18 17:15:00,6899.27,277,TRADE
QLD1,2025/04/18 17:20:00,6981.06,225.85,TRADE
QLD1,2025/04/18 17:25:00,6973.37,204.51,TRADE
QLD1,2025/04/18 17:30:00,7009.32,223.73,TRADE
QLD1,2025/04/18 17:35:00,7050.5,225.86,TRADE
QLD1,2025/04/18 17:40:00,7061.78,225.85,TRADE
QLD1,2025/04/18 17:45:00,7095.73,171.31,TRADE
QLD1,2025/04/18 17:50:00,7143.71,225.85,TRADE
QLD1,2025/04/18 17:55:00,7208.61,200.49,TRADE
QLD1,2025/04/18 18:00:00,7208.58,225.85,TRADE
QLD1,2025/04/18 18:05:00,7222.71,225.85,TRADE
QLD1,2025/04/18 18:10:00,7194.68,223.73,TRADE
QLD1,2025/04/18 18:15:00,7220.08,172.86,TRADE
QLD1,2025/04/18 18:20:00,7209.21,226.86,TRADE
QLD1,2025/04/18 18:25:00,7173.15,170.63,TRADE
QLD1,2025/04/18 18:30:00,7129.35,200.01,TRADE
QLD1,2025/04/18 18:35:00,7137.33,219.26,TRADE
QLD1,2025/04/18 18:40:00,7102.27,217.56,TRADE
QLD1,2025/04/18 18:45:00,7089.62,163.45,TRADE
QLD1,2025/04/18 18:50:00,7081.32,198.41,TRADE
QLD1,2025/04/18 18:55:00,7001.18,169.73,TRADE
QLD1,2025/04/18 19:00:00,7004.77,167.73,TRADE
QLD1,2025/04/18 19:05:00,6981.97,167.45,TRADE
QLD1,2025/04/18 19:10:00,6977.7,211.45,TRADE
QLD1,2025/04/18 19:15:00,6829.16,179.94,TRADE
QLD1,2025/04/18 19:20:00,6879.62,163.55,TRADE
QLD1,2025/04/18 19:25:00,6828.75,163.55,TRADE
QLD1,2025/04/18 19:30:00,6809.51,170.80,TRADE
QLD1,2025/04/18 19:35:00,6787.03,166.68,TRADE
QLD1,2025/04/18 19:40:00,6778.87,161.62,TRADE
QLD1,2025/04/18 19:45:00,6760.04,160.63,TRADE
QLD1,2025/04/18 19:50:00,6678.02,162.94,TRADE
QLD1,2025/04/18 19:55:00,6700.02,158.45,TRADE
QLD1,2025/04/18 20:00:00,6717.03,148.58,TRADE
QLD1,2025/04/18 20:05:00,6707.06,158.51,TRADE
QLD1,2025/04/18 20:10:00,6710.26,158.47,TRADE
QLD1,2025/04/18 20:15:00,6645.32,156.42,TRADE
QLD1,2025/04/18 20:20:00,6632.35,155.37,TRADE
QLD1,2025/04/18 20:25:00,6629.5,156.23,TRADE
QLD1,2025/04/18 20:30:00,6718.2,168.55,TRADE
QLD1,2025/04/18 20:35:00,6644.5,155.38,TRADE
QLD1,2025/04/18 20:40:00,6661.78,170.48,TRADE
QLD1,2025/04/18 20:45:00,6631.4,156.15,TRADE
QLD1,2025/04/18 20:50:00,6659.25,163.55,TRADE
QLD1,2025/04/18 20:55:00,6662.71,163.55,TRADE
QLD1,2025/04/18 21:00:00,6583.97,158.89,TRADE
QLD1,2025/04/18 21:05:00,6538.27,158.74,TRADE
QLD1,2025/04/18 21:10:00,6470.51,158.50,TRADE
QLD1,2025/04/18 21:15:00,6518.08,162.89,TRADE
QLD1,2025/04/18 21:20:00,6503.11,163.55,TRADE
QLD1,2025/04/18 21:25:00,6454.15,159.32,TRADE
QLD1,2025/04/18 21:30:00,6400.96,158.20,TRADE
QLD1,2025/04/18 21:35:00,6381.55,157.11,TRADE
QLD1,2025/04/18 21:40:00,6353.94,156.02,TRADE
QLD1,2025/04/18 21:45:00,6352.87,156.11,TRADE
QLD1,2025/04/18 21:50:00,6281.7,147.73,TRADE
QLD1,2025/04/18 21:55:00,6246.88,133.50,TRADE
QLD1,2025/04/18 22:00:00,6230.09,133.50,TRADE
QLD1,2025/04/18 22:05:00,6160.28,161.32,TRADE
QLD1,2025/04/18 22:10:00,6209.11,169.95,TRADE
QLD1,2025/04/18 22:15:00,6221.76,166.73,TRADE
QLD1,2025/04/18 22:20:00,6208.61,165.54,TRADE
QLD1,2025/04/18 22:25:00,6188.1,172.78,TRADE
QLD1,2025/04/18 22:30:00,6136.13,167.25,TRADE
QLD1,2025/04/18 22:35:00,6112.51,163.26,TRADE
QLD1,2025/04/18 22:40:00,6078.53,162.17,TRADE
QLD1,2025/04/18 22:45:00,6092.01,146.58,TRADE
QLD1,2025/04/18 22:50:00,6096.73,161.05,TRADE
QLD1,2025/04/18 22:55:00,5982.15,143.57,TRADE
QLD1,2025/04/18 23:00:00,5988.21,157.56,TRADE
QLD1,2025/04/18 23:05:00,5933.67,143.89,TRADE
QLD1,2025/04/18 23:10:00,5986.67,158.68,TRADE
QLD1,2025/04/18 23:15:00,5957.55,158.56,TRADE
QLD1,2025/04/18 23:20:00,5882.92,147.73,TRADE
QLD1,2025/04/18 23:25:00,5938.94,157.58,TRADE
QLD1,2025/04/18 23:30:00,5895.27,140.83,TRADE
QLD1,2025/04/18 23:35:00,5894.75,162.34,TRADE
QLD1,2025/04/18 23:40:00,5834.25,160.20,TRADE
QLD1,2025/04/18 23:45:00,5898.75,149.32,TRADE
QLD1,2025/04/18 23:50:00,5882.1,143.73,TRADE
QLD1,2025/04/18 23:55:00,5808.58,141.73,TRADE
QLD1,2025/04/19 00:00:00,5828.57,142.64,TRADE
QLD1,2025/04/19 00:05:00,5780.74,132.83,TRADE
QLD1,2025/04/19 00:10:00,5784.7,132.83,TRADE
QLD1,2025/04/19 00:15:00,5751.25,134.82,TRADE
QLD1,2025/04/19 00:20:00,5692.95,132.83,TRADE
QLD1,2025/04/19 00:25:00,5696.45,133.71,TRADE
QLD1,2025/04/19 00:30:00,5636.29,132.83,TRADE
QLD1,2025/04/19 00:35:00,5665.63,132.83,TRADE
QLD1,2025/04/19 00:40:00,5620.3,132.83,TRADE
QLD1,2025/04/19 00:45:00,5655.25,132.83,TRADE
QLD1,2025/04/19 00:50:00,5609.56,119.42,TRADE
QLD1,2025/04/19 00:55:00,5593.27,102.97,TRADE
QLD1,2025/04/19 01:00:00,5599.26,120.79,TRADE
QLD1,2025/04/19 01:05:00,5538.05,113.83,TRADE
QLD1,2025/04/19 01:10:00,5572.36,106.49,TRADE
QLD1,2025/04/19 01:15:00,5539.01,101.73,TRADE
QLD1,2025/04/19 01:20:00,5582.17,99.80,TRADE
QLD1,2025/04/19 01:25:00,5502.77,98.74,TRADE
QLD1,2025/04/19 01:30:00,5555.04,98.83,TRADE
QLD1,2025/04/19 01:35:00,5472.62,98.45,TRADE
QLD1,2025/04/19 01:40:00,5475.83,139.32,TRADE
QLD1,2025/04/19 01:45:00,5507.63,98.83,TRADE
QLD1,2025/04/19 01:50:00,5540.56,98.83,TRADE
QLD1,2025/04/19 01:55:00,5430.75,96.51,TRADE
QLD1,2025/04/19 02:00:00,5446.48,96.53,TRADE
QLD1,2025/04/19 02:05:00,5501.75,96.37,TRADE
QLD1,2025/04/19 02:10:00,5447.05,94.52,TRADE
QLD1,2025/04/19 02:15:00,5518.15,93.83,TRADE
QLD1,2025/04/19 02:20:00,5511.41,90.09,TRADE
QLD1,2025/04/19 02:25:00,5480.43,83.73,TRADE
QLD1,2025/04/19 02:30:00,5509.41,91.54,TRADE
QLD1,2025/04/19 02:35:00,5416.34,77.25,TRADE
QLD1,2025/04/19 02:40:00,5458.26,77.25,TRADE
QLD1,2025/04/19 02:45:00,5442.64,83.73,TRADE
QLD1,2025/04/19 02:50:00,5407.82,77.25,TRADE
QLD1,2025/04/19 02:55:00,5439.72,81.64,TRADE
QLD1,2025/04/19 03:00:00,5403.41,77.25,TRADE
QLD1,2025/04/19 03:05:00,5449.78,95.18,TRADE
QLD1,2025/04/19 03:10:00,5423.66,94.57,TRADE
QLD1,2025/04/19 03:15:00,5431.14,94.61,TRADE
QLD1,2025/04/19 03:20:00,5426.85,93.83,TRADE
QLD1,2025/04/19 03:25:00,5410.69,77.53,TRADE
QLD1,2025/04/19 03:30:00,5458.42,83.73,TRADE
QLD1,2025/04/19 03:35:00,5495.17,95.77,TRADE
QLD1,2025/04/19 03:40:00,5425.17,94.49,TRADE
QLD1,2025/04/19 03:45:00,5415.41,94.48,TRADE
QLD1,2025/04/19 03:50:00,5450.63,94.50,TRADE
QLD1,2025/04/19 03:55:00,5437.51,94.51,TRADE
QLD1,2025/04/19 04:00:00,5463.72,95.12,TRADE
QLD1,2025/04/19 04:05:00,5451.47,93.83,TRADE
QLD1,2025/04/19 04:10:00,5419.44,94.23,TRADE
QLD1,2025/04/19 04:15:00,5455.81,94.54,TRADE
QLD1,2025/04/19 04:20:00,5458.73,94.54,TRADE
