REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/06/15 11:00:00,1243,150.20,TRADE
TAS1,2025/06/15 11:05:00,1233.22,255.17,TRADE
TAS1,2025/06/15 11:10:00,1234.15,160.87,TRADE
TAS1,2025/06/15 11:15:00,1228.04,160.24,TRADE
TAS1,2025/06/15 11:20:00,1218,160.24,TRADE
TAS1,2025/06/15 11:25:00,1198.66,149.56,TRADE
TAS1,2025/06/15 11:30:00,1193.31,150.20,TRADE
TAS1,2025/06/15 11:35:00,1184.7,173.13,TRADE
TAS1,2025/06/15 11:40:00,1170.69,150.87,TRADE
TAS1,2025/06/15 11:45:00,1156.25,150.87,TRADE
TAS1,2025/06/15 11:50:00,1148.52,150.87,TRADE
TAS1,2025/06/15 11:55:00,1168.1,150.87,TRADE
TAS1,2025/06/15 12:00:00,1150.78,150.24,TRADE
TAS1,2025/06/15 12:05:00,1158.76,169.64,TRADE
TAS1,2025/06/15 12:10:00,1170.55,152.14,TRADE
TAS1,2025/06/15 12:15:00,1151.77,157.51,TRADE
TAS1,2025/06/15 12:20:00,1146.88,151.51,TRADE
TAS1,2025/06/15 12:25:00,1148.82,180.11,TRADE
TAS1,2025/06/15 12:30:00,1135.95,150.24,TRADE
TAS1,2025/06/15 12:35:00,1133.57,150.87,TRADE
TAS1,2025/06/15 12:40:00,1126.26,150.87,TRADE
TAS1,2025/06/15 12:45:00,1136.22,185.87,TRADE
TAS1,2025/06/15 12:50:00,1127.2,178.91,TRADE
TAS1,2025/06/15 12:55:00,1127.72,178.46,TRADE
TAS1,2025/06/15 13:00:00,1109.16,178,TRADE
TAS1,2025/06/15 13:05:00,1105.84,185.15,TRADE
TAS1,2025/06/15 13:10:00,1122.92,184.80,TRADE
TAS1,2025/06/15 13:15:00,1110.59,160.06,TRADE
TAS1,2025/06/15 13:20:00,1123.76,167.63,TRADE
TAS1,2025/06/15 13:25:00,1114.48,177.40,TRADE
TAS1,2025/06/15 13:30:00,1112.61,150.20,TRADE
TAS1,2025/06/15 13:35:00,1109.74,160.21,TRADE
TAS1,2025/06/15 13:40:00,1108.1,144.19,TRADE
TAS1,2025/06/15 13:45:00,1111.36,159.97,TRADE
TAS1,2025/06/15 13:50:00,1110.5,150.20,TRADE
TAS1,2025/06/15 13:55:00,1112.45,155.01,TRADE
TAS1,2025/06/15 14:00:00,1108.31,160.24,TRADE
TAS1,2025/06/15 14:05:00,1102.04,150.20,TRADE
TAS1,2025/06/15 14:10:00,1111.03,150.20,TRADE
TAS1,2025/06/15 14:15:00,1108.13,150.20,TRADE
TAS1,2025/06/15 14:20:00,1116.64,160.24,TRADE
TAS1,2025/06/15 14:25:00,1110.27,150.20,TRADE
TAS1,2025/06/15 14:30:00,1111.59,160.87,TRADE
TAS1,2025/06/15 14:35:00,1123.92,150.20,TRADE
TAS1,2025/06/15 14:40:00,1133.22,160.87,TRADE
TAS1,2025/06/15 14:45:00,1119.27,150.20,TRADE
TAS1,2025/06/15 14:50:00,1130.81,148.03,TRADE
TAS1,2025/06/15 14:55:00,1128.04,150.20,TRADE
TAS1,2025/06/15 15:00:00,1137.6,150.20,TRADE
TAS1,2025/06/15 15:05:00,1140.88,153.51,TRADE
TAS1,2025/06/15 15:10:00,1150.1,175.31,TRADE
TAS1,2025/06/15 15:15:00,1148.74,160.24,TRADE
TAS1,2025/06/15 15:20:00,1152.97,148.20,TRADE
TAS1,2025/06/15 15:25:00,1156.43,150.20,TRADE
TAS1,2025/06/15 15:30:00,1151.59,148.20,TRADE
TAS1,2025/06/15 15:35:00,1183.63,150.20,TRADE
TAS1,2025/06/15 15:40:00,1172.87,155.47,TRADE
TAS1,2025/06/15 15:45:00,1178.3,150.20,TRADE
TAS1,2025/06/15 15:50:00,1188.82,150.20,TRADE
TAS1,2025/06/15 15:55:00,1204.88,152.73,TRADE
TAS1,2025/06/15 16:00:00,1140.59,161.51,TRADE
TAS1,2025/06/15 16:05:00,1167.24,134.31,TRADE
TAS1,2025/06/15 16:10:00,1189.46,149.20,TRADE
TAS1,2025/06/15 16:15:00,1209.84,147.20,TRADE
TAS1,2025/06/15 16:20:00,1219.25,150.20,TRADE
TAS1,2025/06/15 16:25:00,1238.78,150.26,TRADE
TAS1,2025/06/15 16:30:00,1251.04,158.25,TRADE
TAS1,2025/06/15 16:35:00,1261.83,175.32,TRADE
TAS1,2025/06/15 16:40:00,1249.58,160.87,TRADE
TAS1,2025/06/15 16:45:00,1253.64,180.06,TRADE
TAS1,2025/06/15 16:50:00,1268.39,174.61,TRADE
TAS1,2025/06/15 16:55:00,1287.84,162.57,TRADE
TAS1,2025/06/15 17:00:00,1294.9,180.06,TRADE
TAS1,2025/06/15 17:05:00,1309.02,180.06,TRADE
TAS1,2025/06/15 17:10:00,1317.36,160.24,TRADE
TAS1,2025/06/15 17:15:00,1337.56,159.87,TRADE
TAS1,2025/06/15 17:20:00,1339.56,160.87,TRADE
TAS1,2025/06/15 17:25:00,1356.21,160.24,TRADE
TAS1,2025/06/15 17:30:00,1368.26,218.47,TRADE
TAS1,2025/06/15 17:35:00,1374.13,180.29,TRADE
TAS1,2025/06/15 17:40:00,1379.23,160.87,TRADE
TAS1,2025/06/15 17:45:00,1356.91,180.28,TRADE
TAS1,2025/06/15 17:50:00,1368.01,173.92,TRADE
TAS1,2025/06/15 17:55:00,1375.73,180.28,TRADE
TAS1,2025/06/15 18:00:00,1380.86,180.05,TRADE
TAS1,2025/06/15 18:05:00,1381.4,180.28,TRADE
TAS1,2025/06/15 18:10:00,1376.39,160.89,TRADE
TAS1,2025/06/15 18:15:00,1382.17,180.06,TRADE
TAS1,2025/06/15 18:20:00,1369.07,180.18,TRADE
TAS1,2025/06/15 18:25:00,1379.64,180.28,TRADE
TAS1,2025/06/15 18:30:00,1376.08,180.28,TRADE
TAS1,2025/06/15 18:35:00,1380.02,160.87,TRADE
TAS1,2025/06/15 18:40:00,1372.1,180.10,TRADE
TAS1,2025/06/15 18:45:00,1353.7,180.28,TRADE
TAS1,2025/06/15 18:50:00,1354.34,160.87,TRADE
TAS1,2025/06/15 18:55:00,1348.9,180.26,TRADE
TAS1,2025/06/15 19:00:00,1343.55,168.09,TRADE
TAS1,2025/06/15 19:05:00,1340.72,160.24,TRADE
TAS1,2025/06/15 19:10:00,1352.61,179.87,TRADE
TAS1,2025/06/15 19:15:00,1341.28,161.05,TRADE
TAS1,2025/06/15 19:20:00,1340.46,164.21,TRADE
TAS1,2025/06/15 19:25:00,1334.34,160.24,TRADE
TAS1,2025/06/15 19:30:00,1339.03,160.06,TRADE
TAS1,2025/06/15 19:35:00,1335.85,160.06,TRADE
TAS1,2025/06/15 19:40:00,1327.95,160.24,TRADE
TAS1,2025/06/15 19:45:00,1319.21,160.08,TRADE
TAS1,2025/06/15 19:50:00,1329.28,160.04,TRADE
TAS1,2025/06/15 19:55:00,1320.98,159.04,TRADE
TAS1,2025/06/15 20:00:00,1310.09,150.26,TRADE
TAS1,2025/06/15 20:05:00,1299.78,150.20,TRADE
TAS1,2025/06/15 20:10:00,1293.02,157.22,TRADE
TAS1,2025/06/15 20:15:00,1285.99,156.65,TRADE
TAS1,2025/06/15 20:20:00,1283.56,150.20,TRADE
TAS1,2025/06/15 20:25:00,1276.32,150.20,TRADE
TAS1,2025/06/15 20:30:00,1260.18,132.99,TRADE
TAS1,2025/06/15 20:35:00,1256.57,150.20,TRADE
TAS1,2025/06/15 20:40:00,1234.83,148.20,TRADE
TAS1,2025/06/15 20:45:00,1235.15,135.39,TRADE
TAS1,2025/06/15 20:50:00,1223.52,137.28,TRADE
TAS1,2025/06/15 20:55:00,1243.32,130.88,TRADE
TAS1,2025/06/15 21:00:00,1230.48,133.96,TRADE
TAS1,2025/06/15 21:05:00,1228.34,150.20,TRADE
TAS1,2025/06/15 21:10:00,1240.72,148.87,TRADE
TAS1,2025/06/15 21:15:00,1240.5,150.12,TRADE
TAS1,2025/06/15 21:20:00,1224.1,150.12,TRADE
TAS1,2025/06/15 21:25:00,1218.72,145.36,TRADE
TAS1,2025/06/15 21:30:00,1207.79,145.28,TRADE
TAS1,2025/06/15 21:35:00,1203.85,149.79,TRADE
TAS1,2025/06/15 21:40:00,1186.72,148.83,TRADE
TAS1,2025/06/15 21:45:00,1195.14,148.35,TRADE
TAS1,2025/06/15 21:50:00,1184.72,137.56,TRADE
TAS1,2025/06/15 21:55:00,1168.21,134.93,TRADE
TAS1,2025/06/15 22:00:00,1165.92,134.87,TRADE
TAS1,2025/06/15 22:05:00,1151.2,150.20,TRADE
TAS1,2025/06/15 22:10:00,1146.1,150.20,TRADE
TAS1,2025/06/15 22:15:00,1142.6,150.20,TRADE
TAS1,2025/06/15 22:20:00,1142.09,150.11,TRADE
TAS1,2025/06/15 22:25:00,1132.58,150.11,TRADE
TAS1,2025/06/15 22:30:00,1129.67,150.11,TRADE
TAS1,2025/06/15 22:35:00,1123.27,131.49,TRADE
TAS1,2025/06/15 22:40:00,1114.5,129.88,TRADE
TAS1,2025/06/15 22:45:00,1103.3,150.20,TRADE
TAS1,2025/06/15 22:50:00,1125.65,150.20,TRADE
TAS1,2025/06/15 22:55:00,1117.98,150.20,TRADE
TAS1,2025/06/15 23:00:00,1098.85,150.20,TRADE
TAS1,2025/06/15 23:05:00,1095.61,160.24,TRADE
TAS1,2025/06/15 23:10:00,1103,160.24,TRADE
TAS1,2025/06/15 23:15:00,1085.1,150.20,TRADE
TAS1,2025/06/15 23:20:00,1079.14,150.20,TRADE
TAS1,2025/06/15 23:25:00,1085.55,150.20,TRADE
TAS1,2025/06/15 23:30:00,1085.65,150.20,TRADE
TAS1,2025/06/15 23:35:00,1083.42,111.58,TRADE
TAS1,2025/06/15 23:40:00,1084.87,111.58,TRADE
TAS1,2025/06/15 23:45:00,1079.97,111.58,TRADE
TAS1,2025/06/15 23:50:00,1080.95,150.24,TRADE
TAS1,2025/06/15 23:55:00,1076.65,61.58,TRADE
TAS1,2025/06/16 00:00:00,1070.15,52.20,TRADE
TAS1,2025/06/16 00:05:00,1065.17,52.20,TRADE
TAS1,2025/06/16 00:10:00,1120.09,100.24,TRADE
TAS1,2025/06/16 00:15:00,1105.33,52.20,TRADE
TAS1,2025/06/16 00:20:00,1101.01,52.20,TRADE
TAS1,2025/06/16 00:25:00,1090.65,52.20,TRADE
TAS1,2025/06/16 00:30:00,1080.53,52.20,TRADE
TAS1,2025/06/16 00:35:00,1076.53,52.20,TRADE
TAS1,2025/06/16 00:40:00,1072.18,52.20,TRADE
TAS1,2025/06/16 00:45:00,1047.79,50.20,TRADE
TAS1,2025/06/16 00:50:00,1047.39,50.20,TRADE
TAS1,2025/06/16 00:55:00,1065.94,50.20,TRADE
TAS1,2025/06/16 01:00:00,1062.72,50.20,TRADE
TAS1,2025/06/16 01:05:00,1062.48,50.20,TRADE
TAS1,2025/06/16 01:10:00,1051.51,50.20,TRADE
TAS1,2025/06/16 01:15:00,1051.96,50.20,TRADE
TAS1,2025/06/16 01:20:00,1041.96,50.20,TRADE
TAS1,2025/06/16 01:25:00,1043.25,50.20,TRADE
TAS1,2025/06/16 01:30:00,1040.55,50.20,TRADE
TAS1,2025/06/16 01:35:00,1047.24,50.20,TRADE
TAS1,2025/06/16 01:40:00,1043.5,50.20,TRADE
TAS1,2025/06/16 01:45:00,1039.43,50.20,TRADE
TAS1,2025/06/16 01:50:00,1037.39,50.20,TRADE
TAS1,2025/06/16 01:55:00,1036.04,50.20,TRADE
TAS1,2025/06/16 02:00:00,1047.29,50.20,TRADE
TAS1,2025/06/16 02:05:00,1052.76,50.20,TRADE
TAS1,2025/06/16 02:10:00,1053.21,50.20,TRADE
TAS1,2025/06/16 02:15:00,1049.33,50.20,TRADE
TAS1,2025/06/16 02:20:00,1056.65,50.20,TRADE
TAS1,2025/06/16 02:25:00,1046.7,50.20,TRADE
TAS1,2025/06/16 02:30:00,1045.36,50.20,TRADE
TAS1,2025/06/16 02:35:00,1037.55,11.20,TRADE
TAS1,2025/06/16 02:40:00,1034.18,50.20,TRADE
TAS1,2025/06/16 02:45:00,1034.5,50.20,TRADE
TAS1,2025/06/16 02:50:00,1033.75,50.20,TRADE
TAS1,2025/06/16 02:55:00,1035.46,50.20,TRADE
TAS1,2025/06/16 03:00:00,1038.58,50.20,TRADE
TAS1,2025/06/16 03:05:00,1049.91,50.20,TRADE
TAS1,2025/06/16 03:10:00,1047.27,50.20,TRADE
TAS1,2025/06/16 03:15:00,1043.11,50.20,TRADE
TAS1,2025/06/16 03:20:00,1042.65,50.20,TRADE
TAS1,2025/06/16 03:25:00,1050.17,50.20,TRADE
TAS1,2025/06/16 03:30:00,1044.08,50.20,TRADE
TAS1,2025/06/16 03:35:00,1042.73,11.20,TRADE
TAS1,2025/06/16 03:40:00,1047.86,11.20,TRADE
TAS1,2025/06/16 03:45:00,1052.34,11.20,TRADE
TAS1,2025/06/16 03:50:00,1046.03,11.20,TRADE
TAS1,2025/06/16 03:55:00,1046.55,11.20,TRADE
TAS1,2025/06/16 04:00:00,1052.3,11.20,TRADE
TAS1,2025/06/16 04:05:00,1037.9,11.20,TRADE
TAS1,2025/06/16 04:10:00,1052.67,11.20,TRADE
TAS1,2025/06/16 04:15:00,1059.94,11.20,TRADE
TAS1,2025/06/16 04:20:00,1059.77,11.20,TRADE
TAS1,2025/06/16 04:25:00,1062.74,11.20,TRADE
TAS1,2025/06/16 04:30:00,1074.32,11.20,TRADE
TAS1,2025/06/16 04:35:00,1076.25,11.20,TRADE
TAS1,2025/06/16 04:40:00,1071,11.20,TRADE
TAS1,2025/06/16 04:45:00,1077.87,11.20,TRADE
TAS1,2025/06/16 04:50:00,1078.46,11.20,TRADE
TAS1,2025/06/16 04:55:00,1083.4,11.20,TRADE
TAS1,2025/06/16 05:00:00,1091.22,11.20,TRADE
TAS1,2025/06/16 05:05:00,1081.16,50.20,TRADE
TAS1,2025/06/16 05:10:00,1098.07,50.20,TRADE
TAS1,2025/06/16 05:15:00,1103.04,50.20,TRADE
TAS1,2025/06/16 05:20:00,1098.23,50.20,TRADE
TAS1,2025/06/16 05:25:00,1095.66,50.20,TRADE
TAS1,2025/06/16 05:30:00,1115.62,50.20,TRADE
TAS1,2025/06/16 05:35:00,1120.59,50.20,TRADE
TAS1,2025/06/16 05:40:00,1122.85,50.20,TRADE
TAS1,2025/06/16 05:45:00,1128.09,50.20,TRADE
TAS1,2025/06/16 05:50:00,1132.77,50.20,TRADE
TAS1,2025/06/16 05:55:00,1131.91,50.20,TRADE
TAS1,2025/06/16 06:00:00,1151.86,50.20,TRADE
TAS1,2025/06/16 06:05:00,1155.36,50.20,TRADE
TAS1,2025/06/16 06:10:00,1174.75,50.20,TRADE
TAS1,2025/06/16 06:15:00,1176.67,50.20,TRADE
TAS1,2025/06/16 06:20:00,1186.97,50.20,TRADE
TAS1,2025/06/16 06:25:00,1190.87,50.20,TRADE
TAS1,2025/06/16 06:30:00,1192.01,50.20,TRADE
TAS1,2025/06/16 06:35:00,1212.27,50.20,TRADE
TAS1,2025/06/16 06:40:00,1228.99,50.20,TRADE
TAS1,2025/06/16 06:45:00,1240.82,100.28,TRADE
TAS1,2025/06/16 06:50:00,1257.18,100.28,TRADE
TAS1,2025/06/16 06:55:00,1269.5,100.28,TRADE
TAS1,2025/06/16 07:00:00,1277.97,142.40,TRADE
TAS1,2025/06/16 07:05:00,1283.86,160.28,TRADE
TAS1,2025/06/16 07:10:00,1312.24,160.28,TRADE
TAS1,2025/06/16 07:15:00,1309.83,160.29,TRADE
TAS1,2025/06/16 07:20:00,1316.45,160.29,TRADE
TAS1,2025/06/16 07:25:00,1325.12,252.84,TRADE
TAS1,2025/06/16 07:30:00,1329.91,160.29,TRADE
TAS1,2025/06/16 07:35:00,1339.91,160.28,TRADE
TAS1,2025/06/16 07:40:00,1323.85,150.20,TRADE
TAS1,2025/06/16 07:45:00,1334.42,161.07,TRADE
TAS1,2025/06/16 07:50:00,1350.91,160.28,TRADE
TAS1,2025/06/16 07:55:00,1353.5,150.20,TRADE
TAS1,2025/06/16 08:00:00,1362.38,148.20,TRADE
TAS1,2025/06/16 08:05:00,1366.51,148.20,TRADE
TAS1,2025/06/16 08:10:00,1364.12,150.20,TRADE
TAS1,2025/06/16 08:15:00,1358.58,148.20,TRADE
TAS1,2025/06/16 08:20:00,1353.54,148.20,TRADE
TAS1,2025/06/16 08:25:00,1366.14,148.20,TRADE
TAS1,2025/06/16 08:30:00,1380.43,148.20,TRADE
TAS1,2025/06/16 08:35:00,1373.45,150.20,TRADE
TAS1,2025/06/16 08:40:00,1352.3,150.20,TRADE
TAS1,2025/06/16 08:45:00,1357.7,150.20,TRADE
TAS1,2025/06/16 08:50:00,1344.9,150.20,TRADE
TAS1,2025/06/16 08:55:00,1344.22,150.20,TRADE
TAS1,2025/06/16 09:00:00,1354.42,150.20,TRADE
TAS1,2025/06/16 09:05:00,1340.7,101.20,TRADE
TAS1,2025/06/16 09:10:00,1347.6,150.28,TRADE
TAS1,2025/06/16 09:15:00,1335.75,150.28,TRADE
TAS1,2025/06/16 09:20:00,1336.74,150.28,TRADE
TAS1,2025/06/16 09:25:00,1323.79,150.28,TRADE
TAS1,2025/06/16 09:30:00,1322.71,100.20,TRADE
TAS1,2025/06/16 09:35:00,1327.28,147.82,TRADE
TAS1,2025/06/16 09:40:00,1344.33,100.28,TRADE
TAS1,2025/06/16 09:45:00,1338.35,100.28,TRADE
TAS1,2025/06/16 09:50:00,1323.34,100.28,TRADE
TAS1,2025/06/16 09:55:00,1328.42,100.28,TRADE
TAS1,2025/06/16 10:00:00,1323.52,100.28,TRADE
TAS1,2025/06/16 10:05:00,1312.99,100.28,TRADE
TAS1,2025/06/16 10:10:00,1310.66,100.28,TRADE
TAS1,2025/06/16 10:15:00,1308.57,100.28,TRADE
TAS1,2025/06/16 10:20:00,1300.79,50.28,TRADE
TAS1,2025/06/16 10:25:00,1305.43,50.28,TRADE
TAS1,2025/06/16 10:30:00,1308.98,50.28,TRADE
TAS1,2025/06/16 10:35:00,1300.36,50.64,TRADE
TAS1,2025/06/16 10:40:00,1297.68,67.67,TRADE
TAS1,2025/06/16 10:45:00,1296.06,50.28,TRADE
TAS1,2025/06/16 10:50:00,1288.24,50.28,TRADE
TAS1,2025/06/16 10:55:00,1291.49,50.28,TRADE
TAS1,2025/06/16 11:00:00,1290.38,56.53,TRADE
TAS1,2025/06/16 11:05:00,1275.94,50.28,TRADE
TAS1,2025/06/16 11:10:00,1265.1,50.28,TRADE
TAS1,2025/06/16 11:15:00,1259.56,50.28,TRADE
TAS1,2025/06/16 11:20:00,1261.29,50.28,TRADE
TAS1,2025/06/16 11:25:00,1244.63,50.28,TRADE
TAS1,2025/06/16 11:30:00,1234.76,12.20,TRADE
TAS1,2025/06/16 11:35:00,1229.77,22.43,TRADE
TAS1,2025/06/16 11:40:00,1230.84,22.43,TRADE
TAS1,2025/06/16 11:45:00,1226.44,22.43,TRADE
TAS1,2025/06/16 11:50:00,1231.51,22.43,TRADE
TAS1,2025/06/16 11:55:00,1240.08,22.43,TRADE
TAS1,2025/06/16 12:00:00,1238.26,22.43,TRADE
TAS1,2025/06/16 12:05:00,1238.22,22.43,TRADE
TAS1,2025/06/16 12:10:00,1252.17,22.43,TRADE
TAS1,2025/06/16 12:15:00,1246.62,22.43,TRADE
TAS1,2025/06/16 12:20:00,1250.64,22.43,TRADE
TAS1,2025/06/16 12:25:00,1252.07,22.43,TRADE
TAS1,2025/06/16 12:30:00,1267.29,22.43,TRADE
TAS1,2025/06/16 12:35:00,1255.29,50.28,TRADE
TAS1,2025/06/16 12:40:00,1240.23,12.20,TRADE
TAS1,2025/06/16 12:45:00,1232.16,11.20,TRADE
TAS1,2025/06/16 12:50:00,1230.53,12.20,TRADE
TAS1,2025/06/16 12:55:00,1235.56,12.20,TRADE
TAS1,2025/06/16 13:00:00,1232.68,11.20,TRADE
TAS1,2025/06/16 13:05:00,1228.79,11.20,TRADE
TAS1,2025/06/16 13:10:00,1233.61,11.20,TRADE
TAS1,2025/06/16 13:15:00,1220.65,11.20,TRADE
TAS1,2025/06/16 13:20:00,1224.93,11.20,TRADE
TAS1,2025/06/16 13:25:00,1222.69,11.20,TRADE
TAS1,2025/06/16 13:30:00,1236.19,11.20,TRADE
TAS1,2025/06/16 13:35:00,1227.61,11.20,TRADE
TAS1,2025/06/16 13:40:00,1212.26,11.20,TRADE
TAS1,2025/06/16 13:45:00,1214.77,11.20,TRADE
TAS1,2025/06/16 13:50:00,1212.05,11.20,TRADE
TAS1,2025/06/16 13:55:00,1209.18,11.20,TRADE
TAS1,2025/06/16 14:00:00,1218.2,11.20,TRADE
TAS1,2025/06/16 14:05:00,1222.17,11.20,TRADE
TAS1,2025/06/16 14:10:00,1169.36,35.32,TRADE
TAS1,2025/06/16 14:15:00,1108.75,35.97,TRADE
TAS1,2025/06/16 14:20:00,1139.6,11.20,TRADE
TAS1,2025/06/16 14:25:00,1207.2,50.20,TRADE
TAS1,2025/06/16 14:30:00,1223.16,61.43,TRADE
TAS1,2025/06/16 14:35:00,1227.16,61.43,TRADE
TAS1,2025/06/16 14:40:00,1236.59,50.20,TRADE
TAS1,2025/06/16 14:45:00,1238.74,100.28,TRADE
TAS1,2025/06/16 14:50:00,1224.98,100.28,TRADE
TAS1,2025/06/16 14:55:00,1235.2,61.43,TRADE
TAS1,2025/06/16 15:00:00,1218.42,50.20,TRADE
TAS1,2025/06/16 15:05:00,1222.35,100.20,TRADE
TAS1,2025/06/16 15:10:00,1224.63,100.20,TRADE
TAS1,2025/06/16 15:15:00,1235.01,100.20,TRADE
TAS1,2025/06/16 15:20:00,1238.43,100.20,TRADE
TAS1,2025/06/16 15:25:00,1248.68,100.20,TRADE
TAS1,2025/06/16 15:30:00,1249.9,100.20,TRADE
TAS1,2025/06/16 15:35:00,1267.35,100.20,TRADE
TAS1,2025/06/16 15:40:00,1287.81,100.20,TRADE
TAS1,2025/06/16 15:45:00,1288.64,148.84,TRADE
TAS1,2025/06/16 15:50:00,1306.94,122.93,TRADE
TAS1,2025/06/16 15:55:00,1314.88,150.28,TRADE
TAS1,2025/06/16 16:00:00,1328.74,138.11,TRADE
TAS1,2025/06/16 16:05:00,1341.01,150.08,TRADE
TAS1,2025/06/16 16:10:00,1317.82,150.08,TRADE
TAS1,2025/06/16 16:15:00,1302.67,160.13,TRADE
TAS1,2025/06/16 16:20:00,1307.98,176.78,TRADE
TAS1,2025/06/16 16:25:00,1343.69,184.22,TRADE
TAS1,2025/06/16 16:30:00,1281.85,162.12,TRADE
TAS1,2025/06/16 16:35:00,1303.52,151.07,TRADE
TAS1,2025/06/16 16:40:00,1289.56,150.20,TRADE
TAS1,2025/06/16 16:45:00,1313.92,150.21,TRADE
TAS1,2025/06/16 16:50:00,1346.07,156.25,TRADE
TAS1,2025/06/16 16:55:00,1357.35,150.20,TRADE
TAS1,2025/06/16 17:00:00,1358.96,160.47,TRADE
TAS1,2025/06/16 17:05:00,1329.23,155.04,TRADE
TAS1,2025/06/16 17:10:00,1322.77,148.20,TRADE
TAS1,2025/06/16 17:15:00,1297.32,145.91,TRADE
TAS1,2025/06/16 17:20:00,1312.41,160.28,TRADE
TAS1,2025/06/16 17:25:00,1332.84,158.74,TRADE
TAS1,2025/06/16 17:30:00,1373.93,160.28,TRADE
TAS1,2025/06/16 17:35:00,1402.17,160.28,TRADE
TAS1,2025/06/16 17:40:00,1398.28,160.28,TRADE
TAS1,2025/06/16 17:45:00,1401.43,160.28,TRADE
TAS1,2025/06/16 17:50:00,1404.45,160.28,TRADE
TAS1,2025/06/16 17:55:00,1408.15,150.20,TRADE
TAS1,2025/06/16 18:00:00,1398.29,150.20,TRADE
TAS1,2025/06/16 18:05:00,1368.48,150.20,TRADE
TAS1,2025/06/16 18:10:00,1361.56,140.34,TRADE
TAS1,2025/06/16 18:15:00,1364.73,139.35,TRADE
TAS1,2025/06/16 18:20:00,1360.72,139.12,TRADE
TAS1,2025/06/16 18:25:00,1347.37,150.20,TRADE
TAS1,2025/06/16 18:30:00,1341.14,139.63,TRADE
TAS1,2025/06/16 18:35:00,1340.31,155.31,TRADE
TAS1,2025/06/16 18:40:00,1346.27,150.20,TRADE
TAS1,2025/06/16 18:45:00,1352.53,150.20,TRADE
TAS1,2025/06/16 18:50:00,1329.5,150.21,TRADE
TAS1,2025/06/16 18:55:00,1330.84,150.20,TRADE
TAS1,2025/06/16 19:00:00,1316.67,150.20,TRADE
TAS1,2025/06/16 19:05:00,1302.22,143.83,TRADE
TAS1,2025/06/16 19:10:00,1301.66,150.20,TRADE
TAS1,2025/06/16 19:15:00,1287.02,145.89,TRADE
TAS1,2025/06/16 19:20:00,1283.91,148.20,TRADE
TAS1,2025/06/16 19:25:00,1274.69,160.24,TRADE
TAS1,2025/06/16 19:30:00,1253.6,147.20,TRADE
TAS1,2025/06/16 19:35:00,1267.79,153.72,TRADE
TAS1,2025/06/16 19:40:00,1341.82,151.42,TRADE
TAS1,2025/06/16 19:45:00,1357.22,150.20,TRADE
TAS1,2025/06/16 19:50:00,1334.44,150.20,TRADE
TAS1,2025/06/16 19:55:00,1325.17,150.20,TRADE
TAS1,2025/06/16 20:00:00,1330.59,148.84,TRADE
TAS1,2025/06/16 20:05:00,1330.68,150.20,TRADE
TAS1,2025/06/16 20:10:00,1324.51,150.20,TRADE
TAS1,2025/06/16 20:15:00,1312.85,150.20,TRADE
TAS1,2025/06/16 20:20:00,1307.77,160.28,TRADE
TAS1,2025/06/16 20:25:00,1304.72,148.20,TRADE
TAS1,2025/06/16 20:30:00,1301.27,134.59,TRADE
TAS1,2025/06/16 20:35:00,1304.72,150.20,TRADE
TAS1,2025/06/16 20:40:00,1297.62,150.20,TRADE
TAS1,2025/06/16 20:45:00,1307.13,148.20,TRADE
TAS1,2025/06/16 20:50:00,1307.17,129.26,TRADE
TAS1,2025/06/16 20:55:00,1311.98,147.20,TRADE
TAS1,2025/06/16 21:00:00,1285.32,117.19,TRADE
TAS1,2025/06/16 21:05:00,1278.33,131.46,TRADE
TAS1,2025/06/16 21:10:00,1282.17,126,TRADE
TAS1,2025/06/16 21:15:00,1283.15,114.71,TRADE
TAS1,2025/06/16 21:20:00,1268.78,107.76,TRADE
TAS1,2025/06/16 21:25:00,1251.9,117.47,TRADE
TAS1,2025/06/16 21:30:00,1271.4,150.18,TRADE
TAS1,2025/06/16 21:35:00,1257.66,151.52,TRADE
TAS1,2025/06/16 21:40:00,1256.51,150.18,TRADE
TAS1,2025/06/16 21:45:00,1240.73,143.89,TRADE
TAS1,2025/06/16 21:50:00,1219.66,149.20,TRADE
TAS1,2025/06/16 21:55:00,1225.48,149.20,TRADE
TAS1,2025/06/16 22:00:00,1215.76,149.20,TRADE
TAS1,2025/06/16 22:05:00,1187.43,150.20,TRADE
TAS1,2025/06/16 22:10:00,1203.19,150.20,TRADE
TAS1,2025/06/16 22:15:00,1173.45,150.20,TRADE
TAS1,2025/06/16 22:20:00,1170.22,150.20,TRADE
TAS1,2025/06/16 22:25:00,1168.66,150.20,TRADE
TAS1,2025/06/16 22:30:00,1169.09,150.20,TRADE
TAS1,2025/06/16 22:35:00,1164.69,150.20,TRADE
TAS1,2025/06/16 22:40:00,1145.55,150.20,TRADE
TAS1,2025/06/16 22:45:00,1140.45,150.20,TRADE
TAS1,2025/06/16 22:50:00,1136.68,150.20,TRADE
TAS1,2025/06/16 22:55:00,1125.08,150.20,TRADE
TAS1,2025/06/16 23:00:00,1134.03,150.20,TRADE
TAS1,2025/06/16 23:05:00,1110.26,150.20,TRADE
TAS1,2025/06/16 23:10:00,1120.09,150.20,TRADE
TAS1,2025/06/16 23:15:00,1099.66,150.20,TRADE
