REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/06/15 23:45:00,6123.21,96.45,TRADE
QLD1,2025/06/15 23:50:00,6161.63,100.90,TRADE
QLD1,2025/06/15 23:55:00,6122.24,96.45,TRADE
QLD1,2025/06/16 00:00:00,6017.51,96.83,TRADE
QLD1,2025/06/16 00:05:00,6125.12,100.03,TRADE
QLD1,2025/06/16 00:10:00,6066.35,98.78,TRADE
QLD1,2025/06/16 00:15:00,6058.62,96.83,TRADE
QLD1,2025/06/16 00:20:00,6013.4,96.83,TRADE
QLD1,2025/06/16 00:25:00,5986.04,88.31,TRADE
QLD1,2025/06/16 00:30:00,5938.83,96.45,TRADE
QLD1,2025/06/16 00:35:00,5920.94,96.83,TRADE
QLD1,2025/06/16 00:40:00,5918.48,96.45,TRADE
QLD1,2025/06/16 00:45:00,5872.39,96.45,TRADE
QLD1,2025/06/16 00:50:00,5913.23,85.41,TRADE
QLD1,2025/06/16 00:55:00,5842.43,95.88,TRADE
QLD1,2025/06/16 01:00:00,5882.64,96.60,TRADE
QLD1,2025/06/16 01:05:00,5834.65,95.30,TRADE
QLD1,2025/06/16 01:10:00,5857.08,88.35,TRADE
QLD1,2025/06/16 01:15:00,5823.04,94.17,TRADE
QLD1,2025/06/16 01:20:00,5886.98,88.31,TRADE
QLD1,2025/06/16 01:25:00,5812.09,93.52,TRADE
QLD1,2025/06/16 01:30:00,5849.25,85.73,TRADE
QLD1,2025/06/16 01:35:00,5796.98,93.49,TRADE
QLD1,2025/06/16 01:40:00,5767.36,86.73,TRADE
QLD1,2025/06/16 01:45:00,5766.77,86.73,TRADE
QLD1,2025/06/16 01:50:00,5768.14,85.73,TRADE
QLD1,2025/06/16 01:55:00,5766.8,86.73,TRADE
QLD1,2025/06/16 02:00:00,5776.03,83.51,TRADE
QLD1,2025/06/16 02:05:00,5742.03,86.73,TRADE
QLD1,2025/06/16 02:10:00,5790.44,93.29,TRADE
QLD1,2025/06/16 02:15:00,5733.43,86.73,TRADE
QLD1,2025/06/16 02:20:00,5695.86,86.73,TRADE
QLD1,2025/06/16 02:25:00,5735.75,85.73,TRADE
QLD1,2025/06/16 02:30:00,5697.6,85.73,TRADE
QLD1,2025/06/16 02:35:00,5713.35,86.73,TRADE
QLD1,2025/06/16 02:40:00,5756.01,93.67,TRADE
QLD1,2025/06/16 02:45:00,5727.21,83.45,TRADE
QLD1,2025/06/16 02:50:00,5798.18,86.73,TRADE
QLD1,2025/06/16 02:55:00,5765.65,83.91,TRADE
QLD1,2025/06/16 03:00:00,5719.81,83.45,TRADE
QLD1,2025/06/16 03:05:00,5751.2,86.73,TRADE
QLD1,2025/06/16 03:10:00,5745.3,83.45,TRADE
QLD1,2025/06/16 03:15:00,5751.84,83.45,TRADE
QLD1,2025/06/16 03:20:00,5788.2,83.45,TRADE
QLD1,2025/06/16 03:25:00,5721.74,85.73,TRADE
QLD1,2025/06/16 03:30:00,5794.63,86.73,TRADE
QLD1,2025/06/16 03:35:00,5761.71,85.73,TRADE
QLD1,2025/06/16 03:40:00,5820.17,83.45,TRADE
QLD1,2025/06/16 03:45:00,5873.73,94.51,TRADE
QLD1,2025/06/16 03:50:00,5823.03,86.73,TRADE
QLD1,2025/06/16 03:55:00,5865.77,94.52,TRADE
QLD1,2025/06/16 04:00:00,5877.8,93.93,TRADE
QLD1,2025/06/16 04:05:00,5826.89,82.50,TRADE
QLD1,2025/06/16 04:10:00,5917.62,94.15,TRADE
QLD1,2025/06/16 04:15:00,5981.59,95.45,TRADE
QLD1,2025/06/16 04:20:00,6005.28,96.10,TRADE
QLD1,2025/06/16 04:25:00,6001.59,96.13,TRADE
QLD1,2025/06/16 04:30:00,5959.6,95.46,TRADE
QLD1,2025/06/16 04:35:00,6048.41,96.45,TRADE
QLD1,2025/06/16 04:40:00,6138.96,96.96,TRADE
QLD1,2025/06/16 04:45:00,6151.47,97,TRADE
QLD1,2025/06/16 04:50:00,6133.99,97.03,TRADE
QLD1,2025/06/16 04:55:00,6181.75,98.23,TRADE
QLD1,2025/06/16 05:00:00,6236.04,99.57,TRADE
QLD1,2025/06/16 05:05:00,6258.85,100.91,TRADE
QLD1,2025/06/16 05:10:00,6365.05,102.34,TRADE
QLD1,2025/06/16 05:15:00,6389.73,127.54,TRADE
QLD1,2025/06/16 05:20:00,6501.11,107.06,TRADE
QLD1,2025/06/16 05:25:00,6499.13,114.84,TRADE
QLD1,2025/06/16 05:30:00,6609.09,127.54,TRADE
QLD1,2025/06/16 05:35:00,6670.91,128.73,TRADE
QLD1,2025/06/16 05:40:00,6745.52,132.83,TRADE
QLD1,2025/06/16 05:45:00,6765.95,148.73,TRADE
QLD1,2025/06/16 05:50:00,6829.86,162.45,TRADE
QLD1,2025/06/16 05:55:00,6837.08,176.34,TRADE
QLD1,2025/06/16 06:00:00,6923.83,180.89,TRADE
QLD1,2025/06/16 06:05:00,7032.09,185.81,TRADE
QLD1,2025/06/16 06:10:00,7199.95,204.77,TRADE
QLD1,2025/06/16 06:15:00,7323.02,206.68,TRADE
QLD1,2025/06/16 06:20:00,7298.97,223.73,TRADE
QLD1,2025/06/16 06:25:00,7478.77,349.73,TRADE
QLD1,2025/06/16 06:30:00,7450.64,349.73,TRADE
QLD1,2025/06/16 06:35:00,7526.77,277,TRADE
QLD1,2025/06/16 06:40:00,7535.9,230,TRADE
QLD1,2025/06/16 06:45:00,7656.44,223.73,TRADE
QLD1,2025/06/16 06:50:00,7658.82,323.83,TRADE
QLD1,2025/06/16 06:55:00,7718.76,325.98,TRADE
QLD1,2025/06/16 07:00:00,7791.15,330.30,TRADE
QLD1,2025/06/16 07:05:00,7849.18,209.60,TRADE
QLD1,2025/06/16 07:10:00,7893.43,331.81,TRADE
QLD1,2025/06/16 07:15:00,7909.24,332.21,TRADE
QLD1,2025/06/16 07:20:00,7859.49,328.19,TRADE
QLD1,2025/06/16 07:25:00,7852.15,322.87,TRADE
QLD1,2025/06/16 07:30:00,7825.96,311.24,TRADE
QLD1,2025/06/16 07:35:00,7824.49,322.57,TRADE
QLD1,2025/06/16 07:40:00,7700.77,306.86,TRADE
QLD1,2025/06/16 07:45:00,7680.57,209.60,TRADE
QLD1,2025/06/16 07:50:00,7550.34,171.17,TRADE
QLD1,2025/06/16 07:55:00,7422.23,151.78,TRADE
QLD1,2025/06/16 08:00:00,7396.05,125.62,TRADE
QLD1,2025/06/16 08:05:00,7313.26,118.50,TRADE
QLD1,2025/06/16 08:10:00,7255.21,130.64,TRADE
QLD1,2025/06/16 08:15:00,7166.15,101.52,TRADE
QLD1,2025/06/16 08:20:00,7039.96,103.51,TRADE
QLD1,2025/06/16 08:25:00,6981.66,83.45,TRADE
QLD1,2025/06/16 08:30:00,6887.31,79.48,TRADE
QLD1,2025/06/16 08:35:00,6722.21,79.06,TRADE
QLD1,2025/06/16 08:40:00,6641.6,86.06,TRADE
QLD1,2025/06/16 08:45:00,6561.26,76.93,TRADE
QLD1,2025/06/16 08:50:00,6413.01,75.63,TRADE
QLD1,2025/06/16 08:55:00,6336.7,77.29,TRADE
QLD1,2025/06/16 09:00:00,6249.35,56.71,TRADE
QLD1,2025/06/16 09:05:00,6204.53,56.54,TRADE
QLD1,2025/06/16 09:10:00,6162.5,75.63,TRADE
QLD1,2025/06/16 09:15:00,6113.03,83.45,TRADE
QLD1,2025/06/16 09:20:00,5900.52,51.01,TRADE
QLD1,2025/06/16 09:25:00,5803.95,54.76,TRADE
QLD1,2025/06/16 09:30:00,5752.44,54.75,TRADE
QLD1,2025/06/16 09:35:00,5618.37,51.25,TRADE
QLD1,2025/06/16 09:40:00,5568.78,40.51,TRADE
QLD1,2025/06/16 09:45:00,5612.4,51.82,TRADE
QLD1,2025/06/16 09:50:00,5369.11,49.95,TRADE
QLD1,2025/06/16 09:55:00,5400.48,74.81,TRADE
QLD1,2025/06/16 10:00:00,5468.59,63.92,TRADE
QLD1,2025/06/16 10:05:00,5347.42,55.63,TRADE
QLD1,2025/06/16 10:10:00,5399.13,71.86,TRADE
QLD1,2025/06/16 10:15:00,5344.46,54.76,TRADE
QLD1,2025/06/16 10:20:00,5309.83,64.80,TRADE
QLD1,2025/06/16 10:25:00,5356.99,66.24,TRADE
QLD1,2025/06/16 10:30:00,5272.1,63.66,TRADE
QLD1,2025/06/16 10:35:00,5175.6,35.73,TRADE
QLD1,2025/06/16 10:40:00,5193.87,55.63,TRADE
QLD1,2025/06/16 10:45:00,5140.73,44.94,TRADE
QLD1,2025/06/16 10:50:00,5078.88,35.73,TRADE
QLD1,2025/06/16 10:55:00,5124.72,44.94,TRADE
QLD1,2025/06/16 11:00:00,5100.75,48.74,TRADE
QLD1,2025/06/16 11:05:00,4921.9,20.28,TRADE
QLD1,2025/06/16 11:10:00,4997.3,20.54,TRADE
QLD1,2025/06/16 11:15:00,5007.14,64.44,TRADE
QLD1,2025/06/16 11:20:00,4986.1,53.40,TRADE
QLD1,2025/06/16 11:25:00,5026.6,35,TRADE
QLD1,2025/06/16 11:30:00,5035.21,34.75,TRADE
QLD1,2025/06/16 11:35:00,5031.88,48.82,TRADE
QLD1,2025/06/16 11:40:00,4969.73,49.43,TRADE
QLD1,2025/06/16 11:45:00,4970.47,43.66,TRADE
QLD1,2025/06/16 11:50:00,4982.45,48.80,TRADE
QLD1,2025/06/16 11:55:00,4935.66,42.49,TRADE
QLD1,2025/06/16 12:00:00,5033.87,55.63,TRADE
QLD1,2025/06/16 12:05:00,4995.22,48.46,TRADE
QLD1,2025/06/16 12:10:00,5050.16,69.49,TRADE
QLD1,2025/06/16 12:15:00,4968.03,54.76,TRADE
QLD1,2025/06/16 12:20:00,4988.71,32.62,TRADE
QLD1,2025/06/16 12:25:00,4996.82,62.73,TRADE
QLD1,2025/06/16 12:30:00,4931.39,49.89,TRADE
QLD1,2025/06/16 12:35:00,4899.55,42.66,TRADE
QLD1,2025/06/16 12:40:00,4915.71,44.94,TRADE
QLD1,2025/06/16 12:45:00,4854.05,12.37,TRADE
QLD1,2025/06/16 12:50:00,4962.03,23.01,TRADE
QLD1,2025/06/16 12:55:00,4848.19,48.83,TRADE
QLD1,2025/06/16 13:00:00,4800.26,49.16,TRADE
QLD1,2025/06/16 13:05:00,4837.28,54.76,TRADE
QLD1,2025/06/16 13:10:00,4929.04,42.92,TRADE
QLD1,2025/06/16 13:15:00,4912.69,44.60,TRADE
QLD1,2025/06/16 13:20:00,4976.25,39.45,TRADE
QLD1,2025/06/16 13:25:00,4928.73,50.85,TRADE
QLD1,2025/06/16 13:30:00,5060.89,45.86,TRADE
QLD1,2025/06/16 13:35:00,5097.57,43.82,TRADE
QLD1,2025/06/16 13:40:00,5180.78,44.94,TRADE
QLD1,2025/06/16 13:45:00,5215.03,34.62,TRADE
QLD1,2025/06/16 13:50:00,5281.45,46.90,TRADE
QLD1,2025/06/16 13:55:00,5322.55,54.76,TRADE
QLD1,2025/06/16 14:00:00,5404.63,48.02,TRADE
QLD1,2025/06/16 14:05:00,5558.5,83.45,TRADE
QLD1,2025/06/16 14:10:00,5517.49,54.76,TRADE
QLD1,2025/06/16 14:15:00,5544.37,54.76,TRADE
QLD1,2025/06/16 14:20:00,5606.02,55.38,TRADE
QLD1,2025/06/16 14:25:00,5719.56,54.76,TRADE
QLD1,2025/06/16 14:30:00,5848.11,54.76,TRADE
QLD1,2025/06/16 14:35:00,5892.7,75.63,TRADE
QLD1,2025/06/16 14:40:00,5948.98,78.73,TRADE
QLD1,2025/06/16 14:45:00,5986.86,83.45,TRADE
QLD1,2025/06/16 14:50:00,6050.51,62.73,TRADE
QLD1,2025/06/16 14:55:00,6185.55,125.10,TRADE
QLD1,2025/06/16 15:00:00,6275.92,122.72,TRADE
QLD1,2025/06/16 15:05:00,6243.74,67.43,TRADE
QLD1,2025/06/16 15:10:00,6377.9,77.53,TRADE
QLD1,2025/06/16 15:15:00,6388.89,83.59,TRADE
QLD1,2025/06/16 15:20:00,6587.31,89.25,TRADE
QLD1,2025/06/16 15:25:00,6598.54,77.53,TRADE
QLD1,2025/06/16 15:30:00,6697.87,86.65,TRADE
QLD1,2025/06/16 15:35:00,6635.19,88.31,TRADE
QLD1,2025/06/16 15:40:00,6678.71,101.83,TRADE
QLD1,2025/06/16 15:45:00,6756.07,151.24,TRADE
QLD1,2025/06/16 15:50:00,6800.84,128.73,TRADE
QLD1,2025/06/16 15:55:00,6958.68,143.27,TRADE
QLD1,2025/06/16 16:00:00,7083.58,148.73,TRADE
QLD1,2025/06/16 16:05:00,7069.02,127.54,TRADE
QLD1,2025/06/16 16:10:00,7125.47,128.73,TRADE
QLD1,2025/06/16 16:15:00,7210.57,170.06,TRADE
QLD1,2025/06/16 16:20:00,7336.02,199.32,TRADE
QLD1,2025/06/16 16:25:00,7401.23,223.73,TRADE
QLD1,2025/06/16 16:30:00,7382.12,201.93,TRADE
QLD1,2025/06/16 16:35:00,7459.83,219.14,TRADE
QLD1,2025/06/16 16:40:00,7617.8,182.33,TRADE
QLD1,2025/06/16 16:45:00,7607.05,189.67,TRADE
QLD1,2025/06/16 16:50:00,7655.97,243.15,TRADE
QLD1,2025/06/16 16:55:00,7792.99,191.87,TRADE
QLD1,2025/06/16 17:00:00,7846.28,214.44,TRADE
QLD1,2025/06/16 17:05:00,8048.26,291.89,TRADE
QLD1,2025/06/16 17:10:00,7907.54,168.02,TRADE
QLD1,2025/06/16 17:15:00,8033.66,189.62,TRADE
QLD1,2025/06/16 17:20:00,8187.53,214.44,TRADE
QLD1,2025/06/16 17:25:00,8304.88,214.44,TRADE
QLD1,2025/06/16 17:30:00,8269.29,216.43,TRADE
QLD1,2025/06/16 17:35:00,8295.85,213.07,TRADE
QLD1,2025/06/16 17:40:00,8319.39,264.20,TRADE
QLD1,2025/06/16 17:45:00,8389.82,277,TRADE
QLD1,2025/06/16 17:50:00,8356.53,265.62,TRADE
QLD1,2025/06/16 17:55:00,8349.31,217.14,TRADE
QLD1,2025/06/16 18:00:00,8452.57,215.39,TRADE
QLD1,2025/06/16 18:05:00,8456.87,265.62,TRADE
QLD1,2025/06/16 18:10:00,8246.32,192.78,TRADE
QLD1,2025/06/16 18:15:00,8260.74,193.94,TRADE
QLD1,2025/06/16 18:20:00,8277.81,191.68,TRADE
QLD1,2025/06/16 18:25:00,8247.47,200.57,TRADE
QLD1,2025/06/16 18:30:00,8234.68,185.96,TRADE
QLD1,2025/06/16 18:35:00,8206.84,214.44,TRADE
QLD1,2025/06/16 18:40:00,8197.17,200,TRADE
QLD1,2025/06/16 18:45:00,8187.39,212.12,TRADE
QLD1,2025/06/16 18:50:00,8184.91,208.93,TRADE
QLD1,2025/06/16 18:55:00,8165.36,214.44,TRADE
QLD1,2025/06/16 19:00:00,8137.09,214.44,TRADE
QLD1,2025/06/16 19:05:00,8067.28,189.73,TRADE
QLD1,2025/06/16 19:10:00,8155.6,197.90,TRADE
QLD1,2025/06/16 19:15:00,8077.17,190.87,TRADE
QLD1,2025/06/16 19:20:00,8046.84,189.47,TRADE
QLD1,2025/06/16 19:25:00,8074.93,265.62,TRADE
QLD1,2025/06/16 19:30:00,7921.18,184.44,TRADE
QLD1,2025/06/16 19:35:00,7961.12,200,TRADE
QLD1,2025/06/16 19:40:00,7915.14,185.33,TRADE
QLD1,2025/06/16 19:45:00,7873.21,182.97,TRADE
QLD1,2025/06/16 19:50:00,7899.79,183.97,TRADE
QLD1,2025/06/16 19:55:00,7930.87,184.12,TRADE
QLD1,2025/06/16 20:00:00,7785.89,175.01,TRADE
QLD1,2025/06/16 20:05:00,7778.08,175.01,TRADE
QLD1,2025/06/16 20:10:00,7822.03,180.53,TRADE
QLD1,2025/06/16 20:15:00,7789.95,176.40,TRADE
QLD1,2025/06/16 20:20:00,7832.89,199.17,TRADE
QLD1,2025/06/16 20:25:00,7789.72,175.01,TRADE
QLD1,2025/06/16 20:30:00,7853.6,162.83,TRADE
QLD1,2025/06/16 20:35:00,7827.03,185.40,TRADE
QLD1,2025/06/16 20:40:00,7751.39,184.16,TRADE
QLD1,2025/06/16 20:45:00,7691.57,175.01,TRADE
QLD1,2025/06/16 20:50:00,7671.43,163.55,TRADE
QLD1,2025/06/16 20:55:00,7638.21,156.54,TRADE
QLD1,2025/06/16 21:00:00,7591.98,143.99,TRADE
QLD1,2025/06/16 21:05:00,7536.77,152.73,TRADE
QLD1,2025/06/16 21:10:00,7559.32,157.85,TRADE
QLD1,2025/06/16 21:15:00,7527.2,146.86,TRADE
QLD1,2025/06/16 21:20:00,7438.11,132.60,TRADE
QLD1,2025/06/16 21:25:00,7374.78,143.73,TRADE
QLD1,2025/06/16 21:30:00,7305.91,111.23,TRADE
QLD1,2025/06/16 21:35:00,7296.3,148.69,TRADE
QLD1,2025/06/16 21:40:00,7234.82,147.62,TRADE
QLD1,2025/06/16 21:45:00,7170.93,147.25,TRADE
QLD1,2025/06/16 21:50:00,7215.92,143.73,TRADE
QLD1,2025/06/16 21:55:00,7033.75,101.83,TRADE
QLD1,2025/06/16 22:00:00,7081.69,125.22,TRADE
QLD1,2025/06/16 22:05:00,6891.8,101.83,TRADE
QLD1,2025/06/16 22:10:00,6999.89,161.59,TRADE
QLD1,2025/06/16 22:15:00,7069.57,167.47,TRADE
QLD1,2025/06/16 22:20:00,7008.73,143.73,TRADE
QLD1,2025/06/16 22:25:00,6889.17,105.56,TRADE
QLD1,2025/06/16 22:30:00,6958.37,156.15,TRADE
QLD1,2025/06/16 22:35:00,6917.25,141.17,TRADE
QLD1,2025/06/16 22:40:00,6860.59,129.06,TRADE
QLD1,2025/06/16 22:45:00,6910.22,129.06,TRADE
QLD1,2025/06/16 22:50:00,6834.5,105.15,TRADE
QLD1,2025/06/16 22:55:00,6669.93,101.83,TRADE
QLD1,2025/06/16 23:00:00,6749.83,103.77,TRADE
QLD1,2025/06/16 23:05:00,6648.65,102.95,TRADE
QLD1,2025/06/16 23:10:00,6593.63,102.76,TRADE
QLD1,2025/06/16 23:15:00,6583.54,102.08,TRADE
QLD1,2025/06/16 23:20:00,6568.95,101.83,TRADE
QLD1,2025/06/16 23:25:00,6533.86,101.83,TRADE
QLD1,2025/06/16 23:30:00,6428.64,88.31,TRADE
QLD1,2025/06/16 23:35:00,6385.69,96.45,TRADE
QLD1,2025/06/16 23:40:00,6410.31,96.45,TRADE
QLD1,2025/06/16 23:45:00,6365.52,88.31,TRADE
QLD1,2025/06/16 23:50:00,6365.27,88.72,TRADE
QLD1,2025/06/16 23:55:00,6306.8,83.45,TRADE
QLD1,2025/06/17 00:00:00,6203.25,83.45,TRADE
QLD1,2025/06/17 00:05:00,6240.08,85.74,TRADE
QLD1,2025/06/17 00:10:00,6202.06,83.68,TRADE
QLD1,2025/06/17 00:15:00,6156.17,83.92,TRADE
QLD1,2025/06/17 00:20:00,6141.93,77.34,TRADE
QLD1,2025/06/17 00:25:00,6021.49,78.19,TRADE
QLD1,2025/06/17 00:30:00,6073.26,77.38,TRADE
QLD1,2025/06/17 00:35:00,6090.49,80.26,TRADE
QLD1,2025/06/17 00:40:00,6064.12,77.53,TRADE
QLD1,2025/06/17 00:45:00,6062.31,76.29,TRADE
QLD1,2025/06/17 00:50:00,6009.75,75.83,TRADE
QLD1,2025/06/17 00:55:00,6012.12,83.45,TRADE
QLD1,2025/06/17 01:00:00,5889.92,77.53,TRADE
QLD1,2025/06/17 01:05:00,5940.48,77.53,TRADE
QLD1,2025/06/17 01:10:00,5941.06,83.78,TRADE
QLD1,2025/06/17 01:15:00,5899.71,77.53,TRADE
QLD1,2025/06/17 01:20:00,5932.12,77.53,TRADE
QLD1,2025/06/17 01:25:00,5883.36,76.36,TRADE
QLD1,2025/06/17 01:30:00,5856.16,76.97,TRADE
QLD1,2025/06/17 01:35:00,5892.87,83.45,TRADE
QLD1,2025/06/17 01:40:00,5898.43,76.47,TRADE
QLD1,2025/06/17 01:45:00,5877.83,76.19,TRADE
QLD1,2025/06/17 01:50:00,5786.61,75.45,TRADE
QLD1,2025/06/17 01:55:00,5886.89,80.88,TRADE
QLD1,2025/06/17 02:00:00,5869.36,77.53,TRADE
QLD1,2025/06/17 02:05:00,5882.14,83.45,TRADE
QLD1,2025/06/17 02:10:00,5772.8,77.53,TRADE
QLD1,2025/06/17 02:15:00,5797.44,77.68,TRADE
QLD1,2025/06/17 02:20:00,5851.47,83.45,TRADE
QLD1,2025/06/17 02:25:00,5794.67,77.68,TRADE
QLD1,2025/06/17 02:30:00,5784.99,77.41,TRADE
QLD1,2025/06/17 02:35:00,5775.93,77.78,TRADE
QLD1,2025/06/17 02:40:00,5822.33,78.55,TRADE
QLD1,2025/06/17 02:45:00,5800.55,77.53,TRADE
QLD1,2025/06/17 02:50:00,5791.02,75.83,TRADE
QLD1,2025/06/17 02:55:00,5753.72,75.83,TRADE
QLD1,2025/06/17 03:00:00,5804.22,76.56,TRADE
QLD1,2025/06/17 03:05:00,5790.98,75.83,TRADE
QLD1,2025/06/17 03:10:00,5823.13,75.92,TRADE
QLD1,2025/06/17 03:15:00,5822.27,77.53,TRADE
QLD1,2025/06/17 03:20:00,5791.82,75.83,TRADE
QLD1,2025/06/17 03:25:00,5800.01,75.83,TRADE
QLD1,2025/06/17 03:30:00,5855.55,75.83,TRADE
QLD1,2025/06/17 03:35:00,5872.85,75.83,TRADE
QLD1,2025/06/17 03:40:00,5891.61,76.07,TRADE
QLD1,2025/06/17 03:45:00,5810.12,75.63,TRADE
QLD1,2025/06/17 03:50:00,5849.37,75.83,TRADE
QLD1,2025/06/17 03:55:00,5818.47,75.63,TRADE
QLD1,2025/06/17 04:00:00,5846.81,64.35,TRADE
QLD1,2025/06/17 04:05:00,5866.01,75.63,TRADE
QLD1,2025/06/17 04:10:00,5923.39,83.45,TRADE
QLD1,2025/06/17 04:15:00,5885.11,75.91,TRADE
QLD1,2025/06/17 04:20:00,5942.8,77.53,TRADE
QLD1,2025/06/17 04:25:00,5939,77.53,TRADE
QLD1,2025/06/17 04:30:00,5930.95,75.45,TRADE
QLD1,2025/06/17 04:35:00,5978.21,75.63,TRADE
QLD1,2025/06/17 04:40:00,6056.88,79.53,TRADE
QLD1,2025/06/17 04:45:00,6058.43,75.83,TRADE
QLD1,2025/06/17 04:50:00,6081.67,75.83,TRADE
QLD1,2025/06/17 04:55:00,6118.28,67.32,TRADE
QLD1,2025/06/17 05:00:00,6094.98,75.83,TRADE
QLD1,2025/06/17 05:05:00,6203.86,44.94,TRADE
QLD1,2025/06/17 05:10:00,6302.18,83.45,TRADE
QLD1,2025/06/17 05:15:00,6384.28,88.31,TRADE
QLD1,2025/06/17 05:20:00,6410.89,88.31,TRADE
QLD1,2025/06/17 05:25:00,6485.17,96.83,TRADE
QLD1,2025/06/17 05:30:00,6568.4,100.75,TRADE
QLD1,2025/06/17 05:35:00,6519.69,84.04,TRADE
QLD1,2025/06/17 05:40:00,6533.77,83.97,TRADE
QLD1,2025/06/17 05:45:00,6636.94,96.83,TRADE
QLD1,2025/06/17 05:50:00,6720.38,101.83,TRADE
QLD1,2025/06/17 05:55:00,6769.96,101.83,TRADE
QLD1,2025/06/17 06:00:00,6812.61,128.73,TRADE
QLD1,2025/06/17 06:05:00,6802.74,101.08,TRADE
QLD1,2025/06/17 06:10:00,6972.82,107.25,TRADE
QLD1,2025/06/17 06:15:00,7126.96,128.73,TRADE
QLD1,2025/06/17 06:20:00,7159.19,129.45,TRADE
QLD1,2025/06/17 06:25:00,7315.59,132.51,TRADE
QLD1,2025/06/17 06:30:00,7307.34,143.73,TRADE
QLD1,2025/06/17 06:35:00,7375.17,132.83,TRADE
QLD1,2025/06/17 06:40:00,7369.28,148.73,TRADE
QLD1,2025/06/17 06:45:00,7384.28,130.07,TRADE
QLD1,2025/06/17 06:50:00,7455.85,148.73,TRADE
QLD1,2025/06/17 06:55:00,7587.08,162.73,TRADE
QLD1,2025/06/17 07:00:00,7558.44,166.96,TRADE
QLD1,2025/06/17 07:05:00,7629.44,162.73,TRADE
QLD1,2025/06/17 07:10:00,7678.09,148.73,TRADE
QLD1,2025/06/17 07:15:00,7730.18,214.44,TRADE
QLD1,2025/06/17 07:20:00,7753.04,223.73,TRADE
QLD1,2025/06/17 07:25:00,7676.38,200,TRADE
QLD1,2025/06/17 07:30:00,7676.73,163.55,TRADE
QLD1,2025/06/17 07:35:00,7704.92,187.55,TRADE
QLD1,2025/06/17 07:40:00,7738.9,214.44,TRADE
QLD1,2025/06/17 07:45:00,7782.28,187.55,TRADE
QLD1,2025/06/17 07:50:00,7666.67,162.45,TRADE
QLD1,2025/06/17 07:55:00,7693.93,187.55,TRADE
QLD1,2025/06/17 08:00:00,7674.57,134.33,TRADE
QLD1,2025/06/17 08:05:00,7723.87,168.67,TRADE
QLD1,2025/06/17 08:10:00,7663.26,162.45,TRADE
QLD1,2025/06/17 08:15:00,7662.79,158.91,TRADE
QLD1,2025/06/17 08:20:00,7616.28,141.49,TRADE
QLD1,2025/06/17 08:25:00,7472.14,128.95,TRADE
QLD1,2025/06/17 08:30:00,7438.37,115.95,TRADE
QLD1,2025/06/17 08:35:00,7439.72,127.27,TRADE
QLD1,2025/06/17 08:40:00,7451.84,126.94,TRADE
QLD1,2025/06/17 08:45:00,7427.03,128.73,TRADE
QLD1,2025/06/17 08:50:00,7380.12,128.22,TRADE
QLD1,2025/06/17 08:55:00,7315.06,126.40,TRADE
QLD1,2025/06/17 09:00:00,7266.8,115.05,TRADE
QLD1,2025/06/17 09:05:00,7173.75,113.87,TRADE
QLD1,2025/06/17 09:10:00,7129.36,86.73,TRADE
QLD1,2025/06/17 09:15:00,7142.18,101.83,TRADE
QLD1,2025/06/17 09:20:00,7086.05,106.92,TRADE
QLD1,2025/06/17 09:25:00,7068.49,114.84,TRADE
QLD1,2025/06/17 09:30:00,7063.25,106.53,TRADE
QLD1,2025/06/17 09:35:00,7002.82,102.73,TRADE
QLD1,2025/06/17 09:40:00,6991.07,106.53,TRADE
QLD1,2025/06/17 09:45:00,6970.24,102.73,TRADE
QLD1,2025/06/17 09:50:00,6941.3,116.73,TRADE
QLD1,2025/06/17 09:55:00,6963.64,116.73,TRADE
QLD1,2025/06/17 10:00:00,6995.51,88.31,TRADE
QLD1,2025/06/17 10:05:00,6928.53,83.45,TRADE
QLD1,2025/06/17 10:10:00,7064.05,277,TRADE
QLD1,2025/06/17 10:15:00,6914.91,114.84,TRADE
QLD1,2025/06/17 10:20:00,6952.14,114.84,TRADE
QLD1,2025/06/17 10:25:00,6934.7,114.84,TRADE
QLD1,2025/06/17 10:30:00,6992.37,116.73,TRADE
QLD1,2025/06/17 10:35:00,6952.51,114.84,TRADE
QLD1,2025/06/17 10:40:00,7037.66,116.73,TRADE
QLD1,2025/06/17 10:45:00,6978.13,116.73,TRADE
QLD1,2025/06/17 10:50:00,6944.02,96.45,TRADE
QLD1,2025/06/17 10:55:00,6930.16,101.83,TRADE
QLD1,2025/06/17 11:00:00,6900.64,100.75,TRADE
QLD1,2025/06/17 11:05:00,6823.47,96.45,TRADE
QLD1,2025/06/17 11:10:00,6916.79,116.73,TRADE
QLD1,2025/06/17 11:15:00,6802.87,100.75,TRADE
QLD1,2025/06/17 11:20:00,6710.43,96.45,TRADE
QLD1,2025/06/17 11:25:00,6781.98,101.83,TRADE
QLD1,2025/06/17 11:30:00,6731.51,96.45,TRADE
QLD1,2025/06/17 11:35:00,6688.99,100.89,TRADE
QLD1,2025/06/17 11:40:00,6738.73,101.83,TRADE
QLD1,2025/06/17 11:45:00,6687.55,96.45,TRADE
QLD1,2025/06/17 11:50:00,6672.9,100.80,TRADE
QLD1,2025/06/17 11:55:00,6671.18,100.80,TRADE
QLD1,2025/06/17 12:00:00,6644.51,83.45,TRADE
